timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776376800.645,0.645,0.52,0.53,0.47,0.48,0.01,0.01,74948.11,1776376799000
1776376801.106,1.106,0.54,0.55,0.45,0.46,0.01,0.01,74948.11,1776376799000
1776376801.441,1.441,0.54,0.55,0.45,0.46,0.01,0.01,74948.11,1776376799000
1776376801.785,1.785,0.54,0.55,0.45,0.46,0.01,0.01,74948.34,1776376800000
1776376802.199,2.199,0.55,0.6,0.4,0.45,0.05,0.05,74948.2,1776376801000
1776376802.787,2.787,0.57,0.6,0.4,0.45,0.03,0.05,74948.2,1776376801000
1776376803.338,3.338,0.58,0.59,0.41,0.42,0.01,0.01,74948.2,1776376801000
1776376803.716,3.716,0.62,0.63,0.37,0.38,0.01,0.01,74963.51,1776376802000
1776376804.102,4.102,0.67,0.69,0.31,0.33,0.02,0.02,74963.51,1776376802000
1776376804.439,4.439,0.67,0.73,0.27,0.32,0.06,0.05,74963.51,1776376802000
1776376804.821,4.821,0.72,0.73,0.27,0.28,0.01,0.01,74964.5,1776376803000
1776376805.166,5.166,0.72,0.73,0.27,0.28,0.01,0.01,74967.1,1776376804000
1776376805.505,5.505,0.72,0.73,0.27,0.28,0.01,0.01,74967.1,1776376804000
1776376805.88,5.88,0.67,0.69,0.31,0.33,0.02,0.02,74967.1,1776376804000
1776376806.217,6.217,0.67,0.68,0.32,0.33,0.01,0.01,74967.1,1776376804000
1776376806.577,6.577,0.66,0.67,0.33,0.34,0.01,0.01,74967.1,1776376804000
1776376806.928,6.928,0.65,0.66,0.34,0.35,0.01,0.01,74995.53,1776376805000
1776376807.265,7.265,0.63,0.64,0.35,0.38,0.01,0.03,74995.53,1776376805000
1776376807.607,7.607,0.63,0.64,0.36,0.37,0.01,0.01,74995.55,1776376806000
1776376808.009,8.009,0.64,0.65,0.35,0.36,0.01,0.01,74995.55,1776376806000
1776376808.438,8.438,0.64,0.65,0.35,0.36,0.01,0.01,74995.55,1776376806000
1776376808.818,8.818,0.65,0.66,0.34,0.35,0.01,0.01,74986.59,1776376807000
1776376809.181,9.181,0.65,0.66,0.34,0.35,0.01,0.01,74986.59,1776376807000
1776376809.526,9.526,0.65,0.66,0.34,0.35,0.01,0.01,74986.59,1776376807000
1776376810.066,10.066,0.65,0.66,0.34,0.35,0.01,0.01,74984.03,1776376808000
1776376810.441,10.441,0.66,0.68,0.32,0.35,0.02,0.03,74982.65,1776376809000
1776376811.268,11.268,0.67,0.68,0.32,0.33,0.01,0.01,74982.65,1776376809000
1776376811.63,11.63,0.71,0.73,0.27,0.3,0.02,0.03,74982.65,1776376809000
1776376812.036,12.036,0.73,0.74,0.26,0.29,0.01,0.03,74983.81,1776376810000
1776376812.396,12.396,0.73,0.76,0.24,0.27,0.03,0.03,74983.5,1776376811000
1776376812.765,12.765,0.73,0.74,0.24,0.27,0.01,0.03,74983.5,1776376811000
1776376813.144,13.144,0.73,0.76,0.24,0.27,0.03,0.03,74993.66,1776376812000
1776376813.519,13.519,0.74,0.76,0.24,0.27,0.02,0.03,74993.66,1776376812000
1776376813.921,13.921,0.74,0.75,0.25,0.26,0.01,0.01,74993.66,1776376812000
1776376814.315,14.315,0.74,0.76,0.24,0.26,0.02,0.02,74993.66,1776376812000
1776376814.778,14.778,0.75,0.76,0.24,0.25,0.01,0.01,75003.02,1776376813000
1776376815.14,15.14,0.75,0.77,0.23,0.25,0.02,0.02,75003.02,1776376813000
1776376815.487,15.487,0.75,0.76,0.24,0.25,0.01,0.01,75003.55,1776376814000
1776376815.823,15.823,0.75,0.77,0.23,0.25,0.02,0.02,75003.55,1776376814000
1776376816.261,16.261,0.76,0.77,0.23,0.24,0.01,0.01,75003.55,1776376814000
1776376816.603,16.603,0.77,0.78,0.22,0.23,0.01,0.01,75003.55,1776376814000
1776376817.02,17.02,0.77,0.78,0.22,0.23,0.01,0.01,75003.55,1776376814000
1776376817.416,17.416,0.77,0.78,0.22,0.23,0.01,0.01,75006.05,1776376816000
1776376817.834,17.834,0.78,0.79,0.21,0.23,0.01,0.02,75006.05,1776376816000
1776376818.267,18.267,0.78,0.79,0.21,0.22,0.01,0.01,75006.05,1776376816000
1776376818.653,18.653,0.78,0.79,0.21,0.22,0.01,0.01,75005.48,1776376817000
1776376819.046,19.046,0.78,0.79,0.21,0.22,0.01,0.01,75005.48,1776376818000
1776376819.456,19.456,0.78,0.79,0.21,0.24,0.01,0.03,75005.48,1776376818000
1776376819.834,19.834,0.78,0.79,0.21,0.22,0.01,0.01,75005.48,1776376818000
1776376820.181,20.181,0.78,0.79,0.21,0.22,0.01,0.01,75005.64,1776376819000
1776376820.546,20.546,0.78,0.79,0.21,0.22,0.01,0.01,75005.64,1776376819000
1776376821.152,21.152,0.78,0.79,0.21,0.22,0.01,0.01,75005.64,1776376819000
1776376821.533,21.533,0.78,0.79,0.21,0.22,0.01,0.01,75005.58,1776376820000
