timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776172200.66,0.66,0.42,0.43,0.57,0.58,0.01,0.01,74608.92,1776172199000
1776172201.08,1.08,0.42,0.43,0.57,0.58,0.01,0.01,74608.92,1776172199000
1776172201.47,1.47,0.41,0.42,0.58,0.59,0.01,0.01,74608.92,1776172200000
1776172201.84,1.84,0.41,0.42,0.58,0.59,0.01,0.01,74608.92,1776172200000
1776172202.293,2.293,0.4,0.41,0.59,0.6,0.01,0.01,74608.92,1776172200000
1776172202.84,2.84,0.39,0.4,0.6,0.61,0.01,0.01,74608.53,1776172201000
1776172203.296,3.296,0.39,0.4,0.6,0.61,0.01,0.01,74608.1,1776172202000
1776172203.71,3.71,0.39,0.4,0.6,0.61,0.01,0.01,74608.1,1776172202000
1776172204.068,4.068,0.36,0.39,0.61,0.64,0.03,0.03,74608.1,1776172202000
1776172204.455,4.455,0.36,0.37,0.62,0.64,0.01,0.02,74601.83,1776172203000
1776172204.815,4.815,0.36,0.37,0.62,0.64,0.01,0.02,74601.83,1776172203000
1776172205.263,5.263,0.37,0.38,0.62,0.64,0.01,0.02,74601.83,1776172203000
1776172205.621,5.621,0.37,0.38,0.62,0.63,0.01,0.01,74598.09,1776172204000
1776172205.964,5.964,0.37,0.38,0.62,0.63,0.01,0.01,74598.09,1776172204000
1776172206.333,6.333,0.37,0.38,0.62,0.63,0.01,0.01,74592.33,1776172205000
1776172206.671,6.671,0.37,0.38,0.62,0.63,0.01,0.01,74592.33,1776172205000
1776172207.082,7.082,0.37,0.38,0.62,0.63,0.01,0.01,74592.33,1776172205000
1776172207.492,7.492,0.37,0.38,0.62,0.63,0.01,0.01,74592.33,1776172205000
1776172207.832,7.832,0.37,0.38,0.62,0.63,0.01,0.01,74592.25,1776172206000
1776172208.289,8.289,0.37,0.38,0.62,0.63,0.01,0.01,74592.51,1776172207000
1776172208.917,8.917,0.37,0.38,0.62,0.63,0.01,0.01,74592.51,1776172207000
1776172209.257,9.257,0.37,0.38,0.62,0.63,0.01,0.01,74592.46,1776172208000
1776172209.633,9.633,0.37,0.38,0.62,0.63,0.01,0.01,74592.46,1776172208000
1776172210.024,10.024,0.37,0.38,0.62,0.63,0.01,0.01,74592.46,1776172208000
1776172210.481,10.481,0.38,0.39,0.61,0.62,0.01,0.01,74592.45,1776172209000
1776172211.017,11.017,0.38,0.39,0.61,0.62,0.01,0.01,74592.61,1776172210000
1776172211.366,11.366,0.38,0.39,0.61,0.62,0.01,0.01,74592.61,1776172210000
1776172211.737,11.737,0.39,0.4,0.6,0.61,0.01,0.01,74592.61,1776172210000
1776172212.073,12.073,0.39,0.41,0.59,0.61,0.02,0.02,74592.54,1776172211000
1776172212.438,12.438,0.41,0.42,0.58,0.59,0.01,0.01,74592.54,1776172211000
1776172212.919,12.919,0.41,0.42,0.57,0.59,0.01,0.02,74592.54,1776172211000
1776172213.473,13.473,0.42,0.43,0.57,0.58,0.01,0.01,74592.54,1776172211000
1776172213.844,13.844,0.42,0.43,0.57,0.58,0.01,0.01,74594.96,1776172212000
1776172214.207,14.207,0.42,0.43,0.57,0.58,0.01,0.01,74594.96,1776172212000
1776172214.551,14.551,0.39,0.41,0.59,0.61,0.02,0.02,74597.85,1776172213000
1776172214.892,14.892,0.37,0.38,0.62,0.63,0.01,0.01,74597.85,1776172213000
1776172215.275,15.275,0.37,0.38,0.62,0.63,0.01,0.01,74597.85,1776172213000
1776172215.62,15.62,0.37,0.38,0.62,0.63,0.01,0.01,74601.63,1776172214000
