timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777128300.544,0.544,0.47,0.48,0.52,0.53,0.01,0.01,77749.99,1777128299000
1777128300.918,0.918,0.47,0.48,0.52,0.53,0.01,0.01,77749.99,1777128299000
1777128301.308,1.308,0.47,0.48,0.52,0.53,0.01,0.01,77749.88,1777128300000
1777128301.693,1.693,0.47,0.48,0.52,0.53,0.01,0.01,77749.88,1777128300000
1777128302.368,2.368,0.46,0.47,0.53,0.54,0.01,0.01,77749.85,1777128301000
1777128302.847,2.847,0.47,0.48,0.52,0.54,0.01,0.02,77749.85,1777128301000
1777128303.186,3.186,0.47,0.48,0.52,0.53,0.01,0.01,77750.02,1777128302000
1777128303.708,3.708,0.47,0.48,0.52,0.53,0.01,0.01,77750.02,1777128302000
1777128304.218,4.218,0.47,0.48,0.52,0.53,0.01,0.01,77749.86,1777128303000
1777128304.621,4.621,0.47,0.48,0.52,0.53,0.01,0.01,77749.86,1777128303000
1777128305.385,5.385,0.46,0.47,0.53,0.54,0.01,0.01,77749.86,1777128304000
1777128305.833,5.833,0.46,0.47,0.53,0.54,0.01,0.01,77749.86,1777128304000
1777128306.167,6.167,0.46,0.47,0.53,0.54,0.01,0.01,77749.86,1777128304000
1777128306.574,6.574,0.46,0.47,0.53,0.54,0.01,0.01,77749.13,1777128305000
1777128307.003,7.003,0.46,0.47,0.53,0.54,0.01,0.01,77749.13,1777128305000
1777128307.578,7.578,0.46,0.47,0.53,0.54,0.01,0.01,77749.93,1777128306000
1777128307.979,7.979,0.46,0.47,0.53,0.54,0.01,0.01,77749.93,1777128306000
1777128308.465,8.465,0.47,0.48,0.52,0.54,0.01,0.02,77749.82,1777128307000
1777128309.358,9.358,0.47,0.48,0.52,0.53,0.01,0.01,77749.76,1777128308000
1777128309.767,9.767,0.47,0.48,0.52,0.53,0.01,0.01,77749.76,1777128308000
1777128310.149,10.149,0.47,0.48,0.52,0.53,0.01,0.01,77749.76,1777128309000
1777128310.886,10.886,0.47,0.48,0.52,0.53,0.01,0.01,77749.82,1777128310000
1777128311.567,11.567,0.47,0.48,0.52,0.55,0.01,0.03,77749.82,1777128310000
1777128312.003,12.003,0.47,0.48,0.52,0.53,0.01,0.01,77749.82,1777128310000
1777128312.402,12.402,0.47,0.48,0.52,0.56,0.01,0.04,77749.65,1777128311000
1777128313.121,13.121,0.47,0.48,0.52,0.53,0.01,0.01,77749.65,1777128311000
1777128313.736,13.736,0.46,0.48,0.52,0.53,0.02,0.01,77749.65,1777128312000
1777128314.182,14.182,0.46,0.47,0.53,0.54,0.01,0.01,77749.65,1777128312000
1777128314.579,14.579,0.46,0.47,0.53,0.54,0.01,0.01,77749.75,1777128313000
1777128314.948,14.948,0.46,0.47,0.53,0.54,0.01,0.01,77749.75,1777128313000
1777128315.304,15.304,0.47,0.49,0.51,0.54,0.02,0.03,77749.75,1777128314000
1777128315.693,15.693,0.48,0.49,0.5,0.52,0.01,0.02,77749.75,1777128314000
1777128316.486,16.486,0.49,0.5,0.5,0.52,0.01,0.02,77749.75,1777128314000
1777128317.117,17.117,0.49,0.5,0.5,0.51,0.01,0.01,77749.81,1777128315000
1777128317.563,17.563,0.49,0.5,0.5,0.51,0.01,0.01,77749.81,1777128316000
1777128317.954,17.954,0.49,0.5,0.5,0.51,0.01,0.01,77749.81,1777128316000
1777128318.573,18.573,0.49,0.5,0.5,0.51,0.01,0.01,77750.07,1777128317000
1777128319.176,19.176,0.49,0.5,0.5,0.51,0.01,0.01,77750.05,1777128318000
1777128319.75,19.75,0.49,0.5,0.5,0.51,0.01,0.01,77750.05,1777128318000
1777128320.159,20.159,0.49,0.5,0.5,0.51,0.01,0.01,77750.05,1777128318000
1777128320.577,20.577,0.5,0.51,0.49,0.5,0.01,0.01,77750.05,1777128319000
1777128321.421,21.421,0.5,0.51,0.49,0.5,0.01,0.01,77749.19,1777128320000
1777128322.424,22.424,0.5,0.51,0.49,0.5,0.01,0.01,77749.19,1777128320000
1777128322.812,22.812,0.5,0.51,0.49,0.5,0.01,0.01,77748.87,1777128321000
1777128323.442,23.442,0.5,0.51,0.49,0.5,0.01,0.01,77748.87,1777128322000
1777128323.806,23.806,0.5,0.51,0.49,0.5,0.01,0.01,77748.87,1777128322000
1777128324.141,24.141,0.5,0.51,0.49,0.5,0.01,0.01,77748.87,1777128323000
1777128324.625,24.625,0.5,0.51,0.49,0.5,0.01,0.01,77748.87,1777128323000
