timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776308701.008,1.008,0.53,0.54,0.46,0.47,0.01,0.01,75006.01,1776308700000
1776308701.607,1.607,0.53,0.54,0.46,0.47,0.01,0.01,75006.01,1776308700000
1776308701.947,1.947,0.53,0.54,0.46,0.47,0.01,0.01,75006.06,1776308701000
1776308702.282,2.282,0.53,0.54,0.46,0.47,0.01,0.01,75006.06,1776308701000
1776308702.688,2.688,0.53,0.54,0.46,0.47,0.01,0.01,75006.06,1776308701000
1776308703.037,3.037,0.51,0.52,0.48,0.49,0.01,0.01,75006.06,1776308701000
1776308703.764,3.764,0.51,0.52,0.48,0.49,0.01,0.01,75005.67,1776308702000
1776308704.1,4.1,0.48,0.52,0.5,0.52,0.04,0.02,75005.59,1776308703000
1776308704.444,4.444,0.47,0.49,0.51,0.54,0.02,0.03,75005.59,1776308703000
1776308704.828,4.828,0.46,0.47,0.52,0.53,0.01,0.01,75005.59,1776308703000
1776308705.319,5.319,0.44,0.45,0.55,0.56,0.01,0.01,75001.16,1776308704000
1776308705.803,5.803,0.43,0.44,0.55,0.56,0.01,0.01,75001.16,1776308704000
1776308706.164,6.164,0.43,0.44,0.56,0.57,0.01,0.01,74996.1,1776308705000
1776308706.511,6.511,0.4,0.43,0.57,0.6,0.03,0.03,74996.1,1776308705000
1776308706.899,6.899,0.4,0.41,0.59,0.61,0.01,0.02,74996.1,1776308705000
1776308707.243,7.243,0.4,0.41,0.59,0.6,0.01,0.01,74996.1,1776308705000
1776308707.618,7.618,0.4,0.41,0.59,0.6,0.01,0.01,74993.27,1776308706000
1776308708.044,8.044,0.41,0.42,0.58,0.6,0.01,0.02,74993.27,1776308706000
1776308708.42,8.42,0.42,0.43,0.56,0.59,0.01,0.03,74993.27,1776308706000
1776308708.927,8.927,0.43,0.44,0.56,0.57,0.01,0.01,74990.24,1776308707000
1776308709.316,9.316,0.43,0.44,0.56,0.57,0.01,0.01,74988.63,1776308708000
1776308709.697,9.697,0.43,0.44,0.56,0.57,0.01,0.01,74988.63,1776308708000
1776308710.053,10.053,0.43,0.44,0.56,0.57,0.01,0.01,74991.07,1776308709000
1776308710.437,10.437,0.43,0.44,0.56,0.57,0.01,0.01,74991.07,1776308709000
1776308710.831,10.831,0.43,0.44,0.56,0.57,0.01,0.01,74991.07,1776308709000
1776308711.184,11.184,0.44,0.45,0.55,0.56,0.01,0.01,74992.27,1776308710000
1776308711.695,11.695,0.43,0.44,0.55,0.57,0.01,0.02,74992.27,1776308710000
1776308712.037,12.037,0.42,0.44,0.56,0.57,0.02,0.01,74992.27,1776308710000
1776308712.893,12.893,0.42,0.43,0.56,0.57,0.01,0.01,74990.44,1776308711000
1776308713.263,13.263,0.42,0.43,0.57,0.58,0.01,0.01,74990.44,1776308711000
1776308713.615,13.615,0.42,0.43,0.57,0.58,0.01,0.01,74994.06,1776308712000
1776308713.999,13.999,0.43,0.44,0.56,0.57,0.01,0.01,74994.06,1776308712000
1776308714.486,14.486,0.42,0.43,0.57,0.58,0.01,0.01,74991.99,1776308713000
1776308714.84,14.84,0.42,0.43,0.57,0.58,0.01,0.01,74991.99,1776308713000
1776308715.312,15.312,0.42,0.43,0.57,0.58,0.01,0.01,74992.0,1776308714000
1776308715.7,15.7,0.42,0.43,0.57,0.58,0.01,0.01,74992.0,1776308714000
1776308716.077,16.077,0.46,0.49,0.51,0.53,0.03,0.02,74992.0,1776308714000
1776308716.417,16.417,0.48,0.49,0.51,0.52,0.01,0.01,74992.62,1776308715000
1776308716.827,16.827,0.47,0.48,0.51,0.53,0.01,0.02,74992.62,1776308715000
1776308717.34,17.34,0.47,0.48,0.52,0.53,0.01,0.01,74994.07,1776308716000
1776308717.713,17.713,0.46,0.47,0.52,0.54,0.01,0.02,74994.07,1776308716000
1776308718.058,18.058,0.46,0.47,0.53,0.54,0.01,0.01,74994.07,1776308716000
1776308718.4,18.4,0.46,0.47,0.53,0.54,0.01,0.01,74994.88,1776308717000
1776308718.744,18.744,0.46,0.48,0.52,0.54,0.02,0.02,74994.88,1776308717000
