timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777186800.59,0.59,0.49,0.5,0.5,0.51,0.01,0.01,78017.32,1777186799000
1777186800.952,0.952,0.5,0.52,0.48,0.5,0.02,0.02,78017.32,1777186799000
1777186801.286,1.286,0.52,0.54,0.46,0.48,0.02,0.02,78017.32,1777186799000
1777186801.655,1.655,0.57,0.59,0.44,0.45,0.02,0.01,78017.3,1777186800000
1777186802.016,2.016,0.59,0.6,0.4,0.42,0.01,0.02,78017.3,1777186800000
1777186802.372,2.372,0.64,0.65,0.35,0.37,0.01,0.02,78017.3,1777186800000
1777186802.736,2.736,0.64,0.65,0.35,0.36,0.01,0.01,78017.3,1777186800000
1777186803.264,3.264,0.65,0.66,0.34,0.35,0.01,0.01,78018.81,1777186802000
1777186803.688,3.688,0.66,0.67,0.33,0.48,0.01,0.15,78018.81,1777186802000
1777186804.066,4.066,0.66,0.67,0.33,0.34,0.01,0.01,78018.81,1777186802000
1777186804.44,4.44,0.65,0.66,0.34,0.35,0.01,0.01,78018.81,1777186802000
1777186804.948,4.948,0.65,0.66,0.34,0.35,0.01,0.01,78036.79,1777186803000
1777186805.53,5.53,0.65,0.66,0.34,0.35,0.01,0.01,78037.55,1777186804000
1777186805.889,5.889,0.65,0.66,0.34,0.35,0.01,0.01,78037.55,1777186804000
1777186806.42,6.42,0.65,0.66,0.34,0.35,0.01,0.01,78038.91,1777186805000
1777186806.909,6.909,0.65,0.66,0.34,0.35,0.01,0.01,78038.91,1777186805000
1777186807.414,7.414,0.65,0.66,0.34,0.35,0.01,0.01,78038.81,1777186806000
1777186807.752,7.752,0.65,0.66,0.34,0.35,0.01,0.01,78038.81,1777186806000
1777186808.213,8.213,0.65,0.66,0.34,0.35,0.01,0.01,78038.81,1777186806000
1777186808.727,8.727,0.65,0.66,0.34,0.35,0.01,0.01,78038.95,1777186807000
1777186809.071,9.071,0.65,0.66,0.34,0.35,0.01,0.01,78038.95,1777186807000
1777186809.515,9.515,0.55,0.66,0.34,0.35,0.11,0.01,78039.17,1777186808000
1777186809.936,9.936,0.56,0.57,0.43,0.44,0.01,0.01,78039.17,1777186808000
1777186810.337,10.337,0.6,0.61,0.39,0.4,0.01,0.01,78039.17,1777186808000
1777186810.689,10.689,0.58,0.59,0.41,0.42,0.01,0.01,78039.06,1777186809000
1777186811.075,11.075,0.58,0.59,0.41,0.42,0.01,0.01,78039.06,1777186809000
1777186811.591,11.591,0.54,0.55,0.44,0.46,0.01,0.02,78039.06,1777186810000
1777186811.949,11.949,0.54,0.55,0.45,0.46,0.01,0.01,78039.06,1777186810000
1777186812.336,12.336,0.51,0.52,0.48,0.49,0.01,0.01,78039.06,1777186810000
1777186812.711,12.711,0.51,0.52,0.48,0.49,0.01,0.01,78039.11,1777186811000
1777186813.157,13.157,0.51,0.52,0.48,0.49,0.01,0.01,78039.11,1777186811000
1777186813.516,13.516,0.51,0.52,0.48,0.49,0.01,0.01,78036.24,1777186812000
1777186813.916,13.916,0.52,0.53,0.47,0.49,0.01,0.02,78036.24,1777186812000
1777186814.385,14.385,0.52,0.55,0.47,0.48,0.03,0.01,78032.22,1777186813000
1777186815.029,15.029,0.54,0.55,0.45,0.48,0.01,0.03,78032.22,1777186813000
1777186815.438,15.438,0.54,0.55,0.45,0.46,0.01,0.01,78032.22,1777186813000
1777186815.787,15.787,0.54,0.55,0.45,0.46,0.01,0.01,78032.03,1777186814000
1777186816.216,16.216,0.54,0.55,0.45,0.46,0.01,0.01,78031.4,1777186815000
1777186816.903,16.903,0.45,0.55,0.45,0.46,0.1,0.01,78031.4,1777186815000
1777186817.262,17.262,0.51,0.52,0.48,0.49,0.01,0.01,78031.4,1777186815000
1777186817.612,17.612,0.51,0.52,0.48,0.49,0.01,0.01,78031.4,1777186815000
1777186818.295,18.295,0.51,0.52,0.48,0.49,0.01,0.01,78031.4,1777186816000
1777186818.829,18.829,0.51,0.52,0.48,0.49,0.01,0.01,78031.47,1777186817000
1777186819.312,19.312,0.51,0.52,0.48,0.49,0.01,0.01,78031.31,1777186818000
1777186819.888,19.888,0.51,0.52,0.48,0.49,0.01,0.01,78031.31,1777186818000
1777186820.536,20.536,0.52,0.53,0.47,0.48,0.01,0.01,78031.31,1777186818000
1777186821.147,21.147,0.52,0.53,0.47,0.48,0.01,0.01,78031.54,1777186820000
1777186821.5,21.5,0.52,0.53,0.47,0.48,0.01,0.01,78031.54,1777186820000
1777186821.995,21.995,0.52,0.53,0.47,0.48,0.01,0.01,78031.54,1777186820000
1777186822.43,22.43,0.52,0.53,0.47,0.48,0.01,0.01,78031.5,1777186821000
1777186822.957,22.957,0.52,0.53,0.47,0.48,0.01,0.01,78031.5,1777186821000
1777186823.336,23.336,0.51,0.52,0.48,0.49,0.01,0.01,78031.11,1777186822000
1777186824.026,24.026,0.51,0.52,0.48,0.49,0.01,0.01,78031.11,1777186822000
1777186824.41,24.41,0.37,0.52,0.48,0.49,0.15,0.01,78031.11,1777186823000
1777186824.766,24.766,0.41,0.45,0.58,0.59,0.04,0.01,78031.11,1777186823000
1777186825.208,25.208,0.42,0.43,0.45,0.58,0.01,0.13,78031.11,1777186823000
1777186825.717,25.717,0.45,0.47,0.54,0.55,0.02,0.01,78031.35,1777186824000
1777186826.265,26.265,0.48,0.49,0.51,0.52,0.01,0.01,78031.35,1777186824000
1777186826.725,26.725,0.48,0.49,0.51,0.52,0.01,0.01,78031.35,1777186824000
1777186827.107,27.107,0.49,0.5,0.5,0.52,0.01,0.02,78031.56,1777186825000
1777186827.751,27.751,0.52,0.53,0.47,0.48,0.01,0.01,78031.59,1777186826000
1777186828.151,28.151,0.53,0.54,0.46,0.48,0.01,0.02,78031.59,1777186827000
1777186828.553,28.553,0.54,0.55,0.46,0.47,0.01,0.01,78031.59,1777186827000
1777186829.041,29.041,0.55,0.56,0.45,0.46,0.01,0.01,78031.59,1777186827000
1777186829.388,29.388,0.54,0.55,0.45,0.46,0.01,0.01,78031.61,1777186828000
1777186829.978,29.978,0.45,0.55,0.45,0.46,0.1,0.01,78031.61,1777186828000
1777186830.369,30.369,0.53,0.54,0.46,0.47,0.01,0.01,78031.61,1777186828000
1777186830.744,30.744,0.47,0.48,0.49,0.53,0.01,0.04,78031.65,1777186829000
1777186831.123,31.123,0.47,0.48,0.52,0.53,0.01,0.01,78031.65,1777186829000
1777186831.551,31.551,0.47,0.48,0.52,0.53,0.01,0.01,78031.65,1777186830000
1777186832.113,32.113,0.47,0.48,0.52,0.53,0.01,0.01,78031.65,1777186830000
1777186832.505,32.505,0.47,0.49,0.51,0.53,0.02,0.02,78031.82,1777186831000
1777186832.849,32.849,0.48,0.49,0.51,0.52,0.01,0.01,78031.82,1777186831000
1777186833.324,33.324,0.49,0.5,0.5,0.51,0.01,0.01,78031.49,1777186832000
1777186833.858,33.858,0.49,0.5,0.5,0.51,0.01,0.01,78031.49,1777186832000
1777186834.286,34.286,0.49,0.5,0.5,0.51,0.01,0.01,78031.68,1777186833000
1777186834.846,34.846,0.49,0.5,0.5,0.51,0.01,0.01,78031.68,1777186833000
1777186835.393,35.393,0.49,0.5,0.5,0.51,0.01,0.01,78031.67,1777186834000
1777186835.915,35.915,0.49,0.5,0.5,0.51,0.01,0.01,78031.67,1777186834000
1777186836.269,36.269,0.49,0.5,0.5,0.51,0.01,0.01,78031.63,1777186835000
1777186836.76,36.76,0.49,0.5,0.5,0.51,0.01,0.01,78031.63,1777186835000
1777186837.185,37.185,0.49,0.5,0.5,0.51,0.01,0.01,78031.63,1777186835000
1777186837.668,37.668,0.49,0.5,0.5,0.51,0.01,0.01,78031.89,1777186836000
1777186838.3,38.3,0.49,0.5,0.5,0.51,0.01,0.01,78031.89,1777186836000
1777186838.995,38.995,0.49,0.52,0.5,0.51,0.03,0.01,78033.24,1777186837000
1777186839.404,39.404,0.51,0.52,0.48,0.49,0.01,0.01,78033.29,1777186838000
1777186839.841,39.841,0.51,0.52,0.48,0.49,0.01,0.01,78033.29,1777186838000
1777186840.325,40.325,0.51,0.52,0.48,0.49,0.01,0.01,78033.03,1777186839000
1777186840.709,40.709,0.51,0.52,0.48,0.49,0.01,0.01,78033.03,1777186839000
1777186841.188,41.188,0.51,0.52,0.48,0.49,0.01,0.01,78033.03,1777186840000
1777186841.755,41.755,0.5,0.51,0.48,0.49,0.01,0.01,78033.03,1777186840000
1777186842.121,42.121,0.5,0.51,0.49,0.5,0.01,0.01,78033.03,1777186840000
1777186842.454,42.454,0.51,0.52,0.48,0.5,0.01,0.02,78031.4,1777186841000
1777186842.843,42.843,0.51,0.52,0.48,0.49,0.01,0.01,78031.4,1777186841000
1777186843.314,43.314,0.51,0.52,0.48,0.49,0.01,0.01,78032.9,1777186842000
1777186844.197,44.197,0.51,0.52,0.48,0.49,0.01,0.01,78032.9,1777186842000
1777186844.55,44.55,0.51,0.52,0.48,0.49,0.01,0.01,78032.84,1777186843000
