timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776077400.599,0.599,0.52,0.53,0.47,0.48,0.01,0.01,70775.08,1776077398000
1776077400.976,0.976,0.52,0.53,0.47,0.48,0.01,0.01,70774.99,1776077399000
1776077401.538,1.538,0.43,0.44,0.54,0.63,0.01,0.09,70774.99,1776077399000
1776077401.931,1.931,0.43,0.44,0.56,0.57,0.01,0.01,70774.99,1776077400000
1776077402.323,2.323,0.48,0.49,0.5,0.53,0.01,0.03,70774.99,1776077400000
1776077402.663,2.663,0.5,0.51,0.5,0.51,0.01,0.01,70775.12,1776077401000
1776077403.023,3.023,0.52,0.53,0.47,0.48,0.01,0.01,70775.12,1776077401000
1776077403.445,3.445,0.52,0.53,0.47,0.48,0.01,0.01,70775.12,1776077401000
1776077403.795,3.795,0.53,0.54,0.43,0.47,0.01,0.04,70775.12,1776077401000
1776077404.135,4.135,0.55,0.56,0.44,0.45,0.01,0.01,70771.64,1776077402000
1776077404.512,4.512,0.54,0.57,0.43,0.44,0.03,0.01,70773.17,1776077403000
1776077404.942,4.942,0.55,0.56,0.44,0.45,0.01,0.01,70773.17,1776077403000
1776077405.309,5.309,0.55,0.56,0.44,0.45,0.01,0.01,70773.17,1776077403000
1776077405.669,5.669,0.55,0.56,0.44,0.45,0.01,0.01,70775.88,1776077404000
1776077406.141,6.141,0.55,0.56,0.44,0.45,0.01,0.01,70775.88,1776077404000
1776077406.628,6.628,0.54,0.55,0.45,0.46,0.01,0.01,70777.66,1776077405000
1776077406.963,6.963,0.5,0.53,0.46,0.48,0.03,0.02,70777.66,1776077405000
1776077407.41,7.41,0.5,0.51,0.49,0.5,0.01,0.01,70777.66,1776077405000
1776077407.813,7.813,0.5,0.51,0.49,0.5,0.01,0.01,70778.03,1776077406000
1776077408.254,8.254,0.51,0.52,0.48,0.49,0.01,0.01,70778.03,1776077406000
1776077408.611,8.611,0.51,0.52,0.48,0.49,0.01,0.01,70778.0,1776077407000
1776077409.039,9.039,0.51,0.52,0.48,0.49,0.01,0.01,70777.77,1776077408000
1776077409.405,9.405,0.53,0.54,0.46,0.49,0.01,0.03,70777.77,1776077408000
1776077409.77,9.77,0.53,0.54,0.46,0.47,0.01,0.01,70777.77,1776077408000
1776077410.307,10.307,0.53,0.54,0.46,0.47,0.01,0.01,70774.34,1776077409000
1776077410.802,10.802,0.53,0.54,0.46,0.47,0.01,0.01,70774.34,1776077409000
1776077411.164,11.164,0.53,0.54,0.46,0.47,0.01,0.01,70774.96,1776077410000
1776077411.648,11.648,0.55,0.56,0.44,0.45,0.01,0.01,70774.96,1776077410000
1776077412.077,12.077,0.55,0.56,0.44,0.45,0.01,0.01,70774.96,1776077410000
1776077412.459,12.459,0.55,0.56,0.44,0.45,0.01,0.01,70776.25,1776077411000
1776077412.82,12.82,0.48,0.55,0.45,0.46,0.07,0.01,70776.25,1776077411000
1776077413.269,13.269,0.48,0.49,0.5,0.52,0.01,0.02,70776.25,1776077411000
1776077413.663,13.663,0.48,0.49,0.51,0.52,0.01,0.01,70776.25,1776077411000
1776077414.137,14.137,0.48,0.49,0.51,0.52,0.01,0.01,70776.28,1776077412000
1776077414.505,14.505,0.48,0.49,0.51,0.52,0.01,0.01,70775.68,1776077413000
1776077415.047,15.047,0.48,0.49,0.51,0.52,0.01,0.01,70775.68,1776077413000
