timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776190800.68,0.68,0.46,0.47,0.53,0.55,0.01,0.02,74760.09,1776190799000
1776190801.048,1.048,0.47,0.49,0.51,0.52,0.02,0.01,74760.09,1776190799000
1776190801.585,1.585,0.48,0.49,0.51,0.52,0.01,0.01,74760.09,1776190800000
1776190801.949,1.949,0.48,0.49,0.51,0.52,0.01,0.01,74760.09,1776190800000
1776190802.364,2.364,0.49,0.5,0.5,0.51,0.01,0.01,74760.09,1776190800000
1776190803.27,3.27,0.44,0.5,0.5,0.51,0.06,0.01,74760.83,1776190801000
1776190803.618,3.618,0.49,0.5,0.5,0.51,0.01,0.01,74764.37,1776190802000
1776190804.18,4.18,0.49,0.5,0.5,0.51,0.01,0.01,74764.37,1776190802000
1776190804.514,4.514,0.49,0.5,0.5,0.51,0.01,0.01,74764.97,1776190803000
1776190804.851,4.851,0.49,0.5,0.5,0.51,0.01,0.01,74764.97,1776190803000
1776190805.32,5.32,0.49,0.5,0.5,0.51,0.01,0.01,74764.97,1776190803000
1776190805.683,5.683,0.49,0.5,0.5,0.51,0.01,0.01,74768.51,1776190804000
1776190806.112,6.112,0.49,0.5,0.5,0.51,0.01,0.01,74768.51,1776190804000
1776190806.458,6.458,0.49,0.5,0.5,0.51,0.01,0.01,74768.51,1776190804000
1776190807.074,7.074,0.49,0.5,0.5,0.51,0.01,0.01,74768.79,1776190806000
1776190807.633,7.633,0.49,0.5,0.5,0.51,0.01,0.01,74768.79,1776190806000
1776190807.967,7.967,0.49,0.5,0.5,0.51,0.01,0.01,74768.79,1776190806000
1776190808.637,8.637,0.49,0.5,0.5,0.51,0.01,0.01,74769.33,1776190807000
1776190808.992,8.992,0.49,0.5,0.5,0.51,0.01,0.01,74769.33,1776190807000
1776190809.35,9.35,0.5,0.51,0.49,0.51,0.01,0.02,74769.33,1776190807000
1776190809.709,9.709,0.5,0.52,0.48,0.5,0.02,0.02,74769.42,1776190808000
1776190810.049,10.049,0.53,0.54,0.46,0.47,0.01,0.01,74769.42,1776190808000
1776190810.403,10.403,0.54,0.55,0.45,0.47,0.01,0.02,74769.42,1776190808000
1776190810.785,10.785,0.54,0.55,0.45,0.46,0.01,0.01,74782.17,1776190809000
1776190811.208,11.208,0.54,0.55,0.45,0.46,0.01,0.01,74782.17,1776190809000
1776190811.608,11.608,0.54,0.55,0.45,0.46,0.01,0.01,74783.93,1776190810000
1776190812.073,12.073,0.55,0.56,0.44,0.45,0.01,0.01,74783.93,1776190810000
1776190812.47,12.47,0.57,0.58,0.43,0.44,0.01,0.01,74783.93,1776190810000
1776190812.829,12.829,0.57,0.58,0.42,0.43,0.01,0.01,74785.89,1776190811000
1776190813.189,13.189,0.57,0.58,0.42,0.43,0.01,0.01,74785.89,1776190811000
1776190813.654,13.654,0.56,0.57,0.43,0.44,0.01,0.01,74786.18,1776190812000
1776190814.129,14.129,0.49,0.51,0.49,0.51,0.02,0.02,74786.45,1776190813000
1776190814.473,14.473,0.49,0.5,0.5,0.51,0.01,0.01,74786.45,1776190813000
1776190814.811,14.811,0.49,0.5,0.5,0.51,0.01,0.01,74786.45,1776190813000
1776190815.243,15.243,0.49,0.5,0.5,0.51,0.01,0.01,74786.45,1776190813000
1776190815.581,15.581,0.49,0.5,0.5,0.51,0.01,0.01,74786.45,1776190813000
1776190815.988,15.988,0.5,0.51,0.49,0.5,0.01,0.01,74774.76,1776190814000
1776190816.449,16.449,0.5,0.51,0.49,0.5,0.01,0.01,74769.3,1776190815000
1776190816.792,16.792,0.5,0.51,0.49,0.5,0.01,0.01,74769.3,1776190815000
1776190817.163,17.163,0.5,0.51,0.49,0.5,0.01,0.01,74769.3,1776190815000
1776190817.69,17.69,0.5,0.51,0.49,0.5,0.01,0.01,74767.72,1776190816000
1776190818.187,18.187,0.5,0.51,0.49,0.5,0.01,0.01,74767.72,1776190816000
1776190818.546,18.546,0.51,0.52,0.48,0.49,0.01,0.01,74768.41,1776190817000
1776190819.025,19.025,0.51,0.52,0.48,0.49,0.01,0.01,74768.41,1776190818000
1776190819.624,19.624,0.51,0.53,0.48,0.49,0.02,0.01,74768.41,1776190818000
1776190820.096,20.096,0.52,0.53,0.47,0.49,0.01,0.02,74768.41,1776190818000
1776190820.48,20.48,0.52,0.53,0.47,0.48,0.01,0.01,74768.9,1776190819000
1776190820.987,20.987,0.52,0.53,0.47,0.48,0.01,0.01,74768.9,1776190819000
1776190821.458,21.458,0.52,0.53,0.47,0.48,0.01,0.01,74769.96,1776190820000
1776190821.872,21.872,0.52,0.53,0.47,0.48,0.01,0.01,74769.96,1776190820000
1776190822.212,22.212,0.52,0.53,0.47,0.48,0.01,0.01,74773.24,1776190821000
1776190822.743,22.743,0.52,0.53,0.47,0.48,0.01,0.01,74773.24,1776190821000
1776190823.168,23.168,0.52,0.53,0.47,0.48,0.01,0.01,74773.24,1776190821000
1776190823.853,23.853,0.52,0.53,0.47,0.48,0.01,0.01,74772.35,1776190822000
1776190824.266,24.266,0.52,0.53,0.47,0.48,0.01,0.01,74772.35,1776190822000
1776190824.611,24.611,0.52,0.53,0.47,0.48,0.01,0.01,74772.21,1776190823000
1776190825.111,25.111,0.52,0.53,0.47,0.48,0.01,0.01,74772.05,1776190824000
1776190825.529,25.529,0.52,0.53,0.47,0.48,0.01,0.01,74772.05,1776190824000
1776190825.944,25.944,0.52,0.53,0.47,0.48,0.01,0.01,74772.05,1776190824000
1776190826.372,26.372,0.52,0.53,0.47,0.48,0.01,0.01,74771.99,1776190825000
1776190826.964,26.964,0.52,0.53,0.47,0.48,0.01,0.01,74771.99,1776190825000
1776190827.347,27.347,0.52,0.53,0.47,0.48,0.01,0.01,74772.05,1776190826000
1776190827.828,27.828,0.52,0.53,0.46,0.48,0.01,0.02,74772.05,1776190826000
