timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775874000.526,0.526,0.46,0.47,0.53,0.55,0.01,0.02,73061.9
1775874001.051,1.051,0.45,0.46,0.54,0.55,0.01,0.01,73061.9
1775874001.441,1.441,0.45,0.46,0.54,0.55,0.01,0.01,73061.9
1775874001.922,1.922,0.44,0.45,0.55,0.56,0.01,0.01,73061.41
1775874002.405,2.405,0.44,0.45,0.55,0.56,0.01,0.01,73059.65
1775874002.935,2.935,0.44,0.45,0.55,0.56,0.01,0.01,73059.65
1775874003.559,3.559,0.44,0.45,0.55,0.56,0.01,0.01,73059.65
1775874003.953,3.953,0.42,0.44,0.55,0.59,0.02,0.04,73057.13
1775874004.331,4.331,0.38,0.4,0.6,0.61,0.02,0.01,73056.58
1775874004.744,4.744,0.38,0.39,0.61,0.62,0.01,0.01,73056.58
1775874005.447,5.447,0.38,0.39,0.61,0.62,0.01,0.01,73056.36
1775874005.799,5.799,0.38,0.39,0.61,0.62,0.01,0.01,73056.36
1775874006.27,6.27,0.37,0.38,0.61,0.63,0.01,0.02,73052.36
1775874006.608,6.608,0.37,0.38,0.62,0.63,0.01,0.01,73052.36
1775874006.975,6.975,0.37,0.38,0.62,0.63,0.01,0.01,73052.36
1775874007.312,7.312,0.37,0.38,0.62,0.63,0.01,0.01,73050.97
1775874007.674,7.674,0.37,0.38,0.62,0.63,0.01,0.01,73050.97
1775874008.141,8.141,0.37,0.38,0.62,0.63,0.01,0.01,73049.4
1775874008.659,8.659,0.37,0.38,0.62,0.63,0.01,0.01,73049.4
1775874009.163,9.163,0.35,0.36,0.62,0.63,0.01,0.01,73049.25
1775874009.565,9.565,0.32,0.33,0.67,0.68,0.01,0.01,73049.25
1775874011.0,11.0,0.32,0.33,0.67,0.68,0.01,0.01,73049.25
1775874011.469,11.469,0.31,0.32,0.68,0.69,0.01,0.01,73045.05
1775874011.831,11.831,0.3,0.31,0.69,0.7,0.01,0.01,73045.05
1775874012.278,12.278,0.3,0.31,0.69,0.7,0.01,0.01,73043.1
1775874013.589,13.589,0.3,0.31,0.69,0.7,0.01,0.01,73040.34
1775874014.172,14.172,0.3,0.31,0.69,0.7,0.01,0.01,73039.3
1775874014.64,14.64,0.3,0.31,0.69,0.7,0.01,0.01,73039.3
1775874015.05,15.05,0.3,0.31,0.69,0.7,0.01,0.01,73039.3
1775874015.606,15.606,0.3,0.31,0.69,0.7,0.01,0.01,73039.09
1775874016.11,16.11,0.3,0.31,0.69,0.7,0.01,0.01,73039.09
1775874016.769,16.769,0.3,0.31,0.69,0.7,0.01,0.01,73039.96
1775874017.12,17.12,0.3,0.31,0.69,0.7,0.01,0.01,73039.83
1775874017.459,17.459,0.3,0.31,0.69,0.7,0.01,0.01,73039.83
1775874017.933,17.933,0.3,0.31,0.69,0.7,0.01,0.01,73039.83
1775874018.277,18.277,0.29,0.3,0.69,0.71,0.01,0.02,73039.83
1775874018.646,18.646,0.29,0.3,0.7,0.71,0.01,0.01,73039.83
1775874019.09,19.09,0.29,0.3,0.7,0.71,0.01,0.01,73041.15
1775874019.569,19.569,0.29,0.3,0.7,0.71,0.01,0.01,73041.15
1775874020.016,20.016,0.29,0.3,0.7,0.71,0.01,0.01,73041.15
1775874020.41,20.41,0.29,0.3,0.7,0.71,0.01,0.01,73041.15
1775874020.828,20.828,0.29,0.3,0.7,0.71,0.01,0.01,73041.15
1775874021.318,21.318,0.29,0.3,0.7,0.71,0.01,0.01,73041.11
1775874021.824,21.824,0.29,0.3,0.7,0.71,0.01,0.01,73041.11
1775874022.4,22.4,0.29,0.3,0.7,0.71,0.01,0.01,73041.18
1775874022.738,22.738,0.29,0.3,0.7,0.71,0.01,0.01,73041.18
1775874023.093,23.093,0.29,0.3,0.7,0.71,0.01,0.01,73041.18
1775874023.455,23.455,0.29,0.3,0.7,0.71,0.01,0.01,73041.18
1775874024.051,24.051,0.29,0.3,0.7,0.71,0.01,0.01,73041.18
1775874024.433,24.433,0.3,0.31,0.69,0.7,0.01,0.01,73041.18
1775874024.814,24.814,0.29,0.3,0.7,0.71,0.01,0.01,73041.18
1775874025.161,25.161,0.29,0.3,0.7,0.71,0.01,0.01,73041.18
1775874025.556,25.556,0.29,0.3,0.7,0.71,0.01,0.01,73041.18
1775874026.046,26.046,0.29,0.3,0.7,0.71,0.01,0.01,73041.21
1775874026.44,26.44,0.29,0.3,0.7,0.71,0.01,0.01,73041.21
1775874028.918,28.918,0.28,0.31,0.69,0.7,0.03,0.01,73040.77
1775874029.265,29.265,0.26,0.31,0.69,0.74,0.05,0.05,73040.77
1775874029.622,29.622,0.25,0.28,0.7,0.75,0.03,0.05,73040.77
1775874029.985,29.985,0.23,0.25,0.75,0.77,0.02,0.02,73038.53
1775874030.425,30.425,0.23,0.24,0.75,0.77,0.01,0.02,73038.32
1775874030.921,30.921,0.22,0.23,0.77,0.78,0.01,0.01,73038.32
1775874031.297,31.297,0.22,0.23,0.77,0.78,0.01,0.01,73033.66
1775874031.656,31.656,0.21,0.23,0.77,0.78,0.02,0.01,73033.66
1775874032.049,32.049,0.21,0.22,0.78,0.79,0.01,0.01,73033.66
1775874032.457,32.457,0.2,0.21,0.79,0.8,0.01,0.01,73027.06
1775874032.793,32.793,0.2,0.21,0.79,0.8,0.01,0.01,73027.06
1775874033.154,33.154,0.2,0.21,0.79,0.8,0.01,0.01,73026.23
1775874033.513,33.513,0.2,0.21,0.79,0.8,0.01,0.01,73026.23
1775874033.883,33.883,0.2,0.21,0.79,0.8,0.01,0.01,73026.23
1775874034.222,34.222,0.2,0.21,0.79,0.8,0.01,0.01,73026.23
1775874034.717,34.717,0.2,0.21,0.79,0.8,0.01,0.01,73026.16
1775874035.11,35.11,0.2,0.21,0.79,0.8,0.01,0.01,73026.16
1775874035.718,35.718,0.2,0.21,0.79,0.8,0.01,0.01,73026.83
1775874036.117,36.117,0.2,0.21,0.79,0.8,0.01,0.01,73027.37
1775874036.898,36.898,0.2,0.21,0.79,0.8,0.01,0.01,73027.37
1775874037.349,37.349,0.2,0.21,0.79,0.8,0.01,0.01,73028.24
1775874037.803,37.803,0.19,0.21,0.79,0.8,0.02,0.01,73028.24
1775874038.162,38.162,0.19,0.2,0.8,0.81,0.01,0.01,73028.24
1775874038.515,38.515,0.19,0.2,0.8,0.81,0.01,0.01,73027.58
1775874038.876,38.876,0.19,0.2,0.8,0.81,0.01,0.01,73027.58
1775874039.327,39.327,0.19,0.2,0.8,0.81,0.01,0.01,73026.84
1775874039.825,39.825,0.19,0.2,0.8,0.81,0.01,0.01,73026.84
1775874040.162,40.162,0.19,0.2,0.8,0.81,0.01,0.01,73026.78
1775874040.592,40.592,0.19,0.2,0.8,0.81,0.01,0.01,73026.78
1775874040.927,40.927,0.19,0.2,0.8,0.81,0.01,0.01,73026.78
1775874041.435,41.435,0.19,0.2,0.8,0.81,0.01,0.01,73026.6
1775874042.255,42.255,0.19,0.2,0.8,0.81,0.01,0.01,73026.54
1775874042.726,42.726,0.19,0.2,0.8,0.81,0.01,0.01,73026.54
1775874043.404,43.404,0.19,0.2,0.8,0.81,0.01,0.01,73026.54
1775874043.815,43.815,0.19,0.21,0.8,0.81,0.02,0.01,73026.59
1775874044.526,44.526,0.22,0.23,0.77,0.78,0.01,0.01,73026.59
1775874045.116,45.116,0.23,0.24,0.76,0.78,0.01,0.02,73026.93
1775874045.732,45.732,0.23,0.24,0.75,0.77,0.01,0.02,73026.93
1775874046.07,46.07,0.23,0.24,0.76,0.77,0.01,0.01,73026.93
1775874046.449,46.449,0.25,0.26,0.74,0.76,0.01,0.02,73026.93
1775874047.119,47.119,0.25,0.26,0.74,0.75,0.01,0.01,73028.29
1775874047.597,47.597,0.25,0.26,0.74,0.75,0.01,0.01,73028.29
1775874047.944,47.944,0.29,0.3,0.7,0.71,0.01,0.01,73029.67
1775874048.304,48.304,0.29,0.31,0.7,0.71,0.02,0.01,73029.67
1775874048.649,48.649,0.3,0.31,0.69,0.7,0.01,0.01,73029.68
1775874049.009,49.009,0.29,0.3,0.69,0.71,0.01,0.02,73029.68
1775874049.426,49.426,0.29,0.3,0.7,0.71,0.01,0.01,73033.34
1775874049.79,49.79,0.29,0.3,0.7,0.71,0.01,0.01,73033.34
1775874050.41,50.41,0.29,0.3,0.7,0.71,0.01,0.01,73033.34
1775874050.751,50.751,0.28,0.3,0.7,0.71,0.02,0.01,73033.34
1775874051.142,51.142,0.28,0.29,0.71,0.72,0.01,0.01,73037.35
1775874051.745,51.745,0.28,0.3,0.71,0.72,0.02,0.01,73036.43
1775874052.434,52.434,0.28,0.29,0.7,0.72,0.01,0.02,73035.99
1775874052.909,52.909,0.28,0.29,0.71,0.72,0.01,0.01,73035.99
1775874053.252,53.252,0.27,0.29,0.71,0.72,0.02,0.01,73035.99
1775874053.676,53.676,0.27,0.29,0.71,0.73,0.02,0.02,73035.99
1775874054.294,54.294,0.28,0.29,0.71,0.73,0.01,0.02,73035.85
1775874054.863,54.863,0.28,0.29,0.71,0.72,0.01,0.01,73035.89
1775874055.32,55.32,0.27,0.29,0.71,0.72,0.02,0.01,73035.89
1775874055.701,55.701,0.27,0.28,0.71,0.73,0.01,0.02,73035.89
1775874056.157,56.157,0.27,0.28,0.72,0.73,0.01,0.01,73035.89
1775874056.59,56.59,0.26,0.27,0.73,0.74,0.01,0.01,73035.88
1775874057.117,57.117,0.27,0.28,0.72,0.74,0.01,0.02,73035.88
1775874057.78,57.78,0.27,0.28,0.72,0.73,0.01,0.01,73035.88
1775874058.185,58.185,0.22,0.23,0.77,0.78,0.01,0.01,73035.95
1775874058.847,58.847,0.21,0.22,0.78,0.79,0.01,0.01,73035.95
1775874059.185,59.185,0.21,0.22,0.78,0.79,0.01,0.01,73035.95
1775874059.536,59.536,0.21,0.22,0.78,0.79,0.01,0.01,73035.95
1775874059.993,59.993,0.21,0.23,0.78,0.79,0.02,0.01,73034.64
1775874060.37,60.37,0.22,0.23,0.77,0.78,0.01,0.01,73034.64
1775874060.757,60.757,0.22,0.23,0.77,0.78,0.01,0.01,73031.61
1775874061.13,61.13,0.2,0.21,0.79,0.8,0.01,0.01,73028.72
1775874061.658,61.658,0.19,0.2,0.8,0.81,0.01,0.01,73028.72
1775874062.107,62.107,0.19,0.2,0.8,0.81,0.01,0.01,73028.72
1775874062.532,62.532,0.19,0.2,0.8,0.81,0.01,0.01,73028.72
1775874062.932,62.932,0.19,0.2,0.8,0.81,0.01,0.01,73028.51
1775874063.268,63.268,0.19,0.2,0.8,0.81,0.01,0.01,73028.51
1775874063.925,63.925,0.2,0.21,0.79,0.8,0.01,0.01,73028.51
1775874064.264,64.264,0.19,0.2,0.8,0.81,0.01,0.01,73026.49
1775874064.853,64.853,0.19,0.2,0.8,0.81,0.01,0.01,73026.51
1775874065.521,65.521,0.18,0.19,0.81,0.82,0.01,0.01,73026.51
1775874065.91,65.91,0.18,0.19,0.81,0.82,0.01,0.01,73026.09
1775874066.484,66.484,0.18,0.19,0.81,0.82,0.01,0.01,73025.83
1775874066.834,66.834,0.18,0.19,0.81,0.82,0.01,0.01,73025.83
1775874067.243,67.243,0.18,0.19,0.81,0.82,0.01,0.01,73025.83
1775874067.888,67.888,0.18,0.19,0.81,0.82,0.01,0.01,73024.81
1775874068.329,68.329,0.18,0.19,0.81,0.82,0.01,0.01,73024.81
1775874069.205,69.205,0.2,0.21,0.78,0.8,0.01,0.02,73025.1
1775874069.834,69.834,0.2,0.22,0.79,0.8,0.02,0.01,73025.1
1775874070.359,70.359,0.22,0.23,0.78,0.79,0.01,0.01,73025.1
1775874070.938,70.938,0.22,0.23,0.77,0.78,0.01,0.01,73025.29
1775874071.472,71.472,0.22,0.23,0.77,0.78,0.01,0.01,73025.29
1775874072.032,72.032,0.22,0.23,0.77,0.78,0.01,0.01,73027.09
1775874072.666,72.666,0.21,0.23,0.77,0.78,0.02,0.01,73027.09
1775874073.272,73.272,0.21,0.22,0.77,0.79,0.01,0.02,73027.09
1775874074.092,74.092,0.22,0.23,0.78,0.79,0.01,0.01,73027.09
1775874074.658,74.658,0.22,0.23,0.77,0.78,0.01,0.01,73027.09
1775874075.33,75.33,0.22,0.23,0.77,0.78,0.01,0.01,73027.09
1775874075.836,75.836,0.22,0.23,0.77,0.78,0.01,0.01,73027.09
1775874076.315,76.315,0.22,0.23,0.77,0.78,0.01,0.01,73026.94
1775874077.161,77.161,0.21,0.22,0.77,0.79,0.01,0.02,73026.94
1775874077.612,77.612,0.21,0.22,0.77,0.78,0.01,0.01,73026.94
1775874078.795,78.795,0.21,0.22,0.78,0.79,0.01,0.01,73026.95
1775874079.871,79.871,0.21,0.23,0.78,0.79,0.02,0.01,73026.95
1775874080.237,80.237,0.22,0.23,0.77,0.78,0.01,0.01,73026.95
1775874081.209,81.209,0.22,0.23,0.77,0.78,0.01,0.01,73026.95
1775874082.092,82.092,0.21,0.22,0.77,0.79,0.01,0.02,73026.96
1775874082.55,82.55,0.21,0.22,0.78,0.79,0.01,0.01,73026.96
1775874082.955,82.955,0.21,0.22,0.78,0.79,0.01,0.01,73026.96
1775874083.385,83.385,0.21,0.22,0.78,0.79,0.01,0.01,73026.96
1775874084.373,84.373,0.21,0.22,0.78,0.79,0.01,0.01,73026.95
1775874085.223,85.223,0.2,0.21,0.78,0.79,0.01,0.01,73026.91
1775874086.036,86.036,0.19,0.2,0.79,0.81,0.01,0.02,73026.91
1775874086.674,86.674,0.19,0.2,0.8,0.81,0.01,0.01,73026.96
1775874087.086,87.086,0.19,0.2,0.8,0.81,0.01,0.01,73026.96
1775874087.429,87.429,0.19,0.2,0.8,0.81,0.01,0.01,73026.63
1775874088.302,88.302,0.19,0.2,0.8,0.81,0.01,0.01,73026.42
1775874088.75,88.75,0.19,0.2,0.8,0.81,0.01,0.01,73026.42
1775874089.264,89.264,0.19,0.2,0.8,0.81,0.01,0.01,73026.42
1775874089.599,89.599,0.19,0.2,0.8,0.81,0.01,0.01,73026.42
