timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775871000.528,0.528,0.5,0.51,0.49,0.5,0.01,0.01,72862.62
1775871001.136,1.136,0.5,0.51,0.49,0.5,0.01,0.01,72862.62
1775871001.607,1.607,0.5,0.51,0.49,0.5,0.01,0.01,72862.89
1775871001.96,1.96,0.49,0.5,0.49,0.52,0.01,0.03,72862.89
1775871002.515,2.515,0.49,0.5,0.5,0.51,0.01,0.01,72862.89
1775871002.854,2.854,0.49,0.5,0.5,0.51,0.01,0.01,72862.89
1775871003.297,3.297,0.49,0.5,0.5,0.51,0.01,0.01,72862.93
1775871003.733,3.733,0.5,0.51,0.49,0.51,0.01,0.02,72862.93
1775871004.09,4.09,0.5,0.51,0.49,0.5,0.01,0.01,72862.93
1775871004.493,4.493,0.5,0.51,0.49,0.5,0.01,0.01,72862.93
1775871004.873,4.873,0.5,0.51,0.49,0.5,0.01,0.01,72862.93
1775871005.284,5.284,0.5,0.51,0.49,0.5,0.01,0.01,72862.97
1775871005.767,5.767,0.5,0.51,0.49,0.5,0.01,0.01,72862.97
1775871006.198,6.198,0.5,0.51,0.49,0.5,0.01,0.01,72862.97
1775871006.771,6.771,0.5,0.51,0.49,0.5,0.01,0.01,72863.36
1775871007.487,7.487,0.5,0.51,0.49,0.5,0.01,0.01,72863.36
1775871008.271,8.271,0.5,0.51,0.49,0.5,0.01,0.01,72863.34
1775871008.987,8.987,0.5,0.51,0.49,0.5,0.01,0.01,72863.34
1775871009.354,9.354,0.5,0.51,0.49,0.5,0.01,0.01,72863.43
1775871010.401,10.401,0.5,0.51,0.49,0.5,0.01,0.01,72863.4
1775871010.766,10.766,0.5,0.51,0.49,0.5,0.01,0.01,72863.4
1775871011.5,11.5,0.5,0.51,0.49,0.5,0.01,0.01,72863.41
1775871012.199,12.199,0.5,0.51,0.49,0.5,0.01,0.01,72863.42
1775871012.582,12.582,0.48,0.49,0.51,0.52,0.01,0.01,72863.42
1775871012.939,12.939,0.48,0.49,0.51,0.52,0.01,0.01,72863.42
1775871013.273,13.273,0.48,0.49,0.51,0.52,0.01,0.01,72863.32
1775871013.645,13.645,0.47,0.49,0.51,0.52,0.02,0.01,72863.32
1775871014.041,14.041,0.45,0.49,0.51,0.52,0.04,0.01,72863.32
1775871014.401,14.401,0.47,0.48,0.52,0.53,0.01,0.01,72856.8
1775871014.853,14.853,0.47,0.48,0.52,0.53,0.01,0.01,72856.8
