timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775811621.774,21.774,0.52,0.53,0.47,0.48,0.01,0.01,71613.04
1775811622.19,22.19,0.52,0.53,0.47,0.48,0.01,0.01,71613.04
1775811623.139,23.139,0.52,0.53,0.47,0.48,0.01,0.01,71610.65
1775811623.958,23.958,0.52,0.53,0.47,0.48,0.01,0.01,71610.64
1775811624.388,24.388,0.52,0.53,0.47,0.48,0.01,0.01,71610.65
1775811624.804,24.804,0.52,0.53,0.47,0.48,0.01,0.01,71610.65
1775811625.534,25.534,0.52,0.53,0.47,0.48,0.01,0.01,71612.4
1775811625.97,25.97,0.51,0.53,0.47,0.48,0.02,0.01,71612.4
1775811626.555,26.555,0.51,0.52,0.48,0.49,0.01,0.01,71611.01
1775811626.948,26.948,0.51,0.52,0.48,0.49,0.01,0.01,71611.01
1775811627.369,27.369,0.51,0.52,0.48,0.49,0.01,0.01,71611.07
1775811628.277,28.277,0.51,0.52,0.48,0.49,0.01,0.01,71615.35
1775811628.673,28.673,0.51,0.52,0.48,0.49,0.01,0.01,71615.35
1775811629.191,29.191,0.5,0.51,0.49,0.5,0.01,0.01,71613.23
1775811629.54,29.54,0.5,0.51,0.49,0.5,0.01,0.01,71613.23
1775811629.879,29.879,0.5,0.51,0.49,0.5,0.01,0.01,71613.23
1775811630.222,30.222,0.5,0.51,0.49,0.5,0.01,0.01,71610.62
1775811630.558,30.558,0.5,0.51,0.49,0.5,0.01,0.01,71610.62
1775811631.001,31.001,0.52,0.53,0.47,0.48,0.01,0.01,71610.62
1775811631.444,31.444,0.52,0.53,0.47,0.48,0.01,0.01,71612.07
1775811631.799,31.799,0.52,0.53,0.47,0.48,0.01,0.01,71612.07
1775811632.273,32.273,0.52,0.53,0.47,0.48,0.01,0.01,71611.52
1775811632.627,32.627,0.51,0.52,0.47,0.49,0.01,0.02,71611.52
1775811632.961,32.961,0.51,0.52,0.48,0.49,0.01,0.01,71611.52
1775811633.479,33.479,0.51,0.52,0.48,0.49,0.01,0.01,71612.07
1775811633.852,33.852,0.51,0.52,0.48,0.49,0.01,0.01,71612.07
1775811634.399,34.399,0.51,0.52,0.48,0.49,0.01,0.01,71612.07
1775811635.415,35.415,0.51,0.52,0.48,0.49,0.01,0.01,71612.07
1775811636.187,36.187,0.51,0.52,0.48,0.49,0.01,0.01,71611.34
1775811636.983,36.983,0.51,0.52,0.48,0.49,0.01,0.01,71611.34
1775811637.536,37.536,0.51,0.52,0.48,0.49,0.01,0.01,71610.6
1775811637.932,37.932,0.51,0.52,0.48,0.49,0.01,0.01,71610.53
1775811638.284,38.284,0.51,0.52,0.48,0.49,0.01,0.01,71610.53
1775811639.173,39.173,0.51,0.52,0.48,0.49,0.01,0.01,71611.52
1775811639.767,39.767,0.52,0.53,0.48,0.49,0.01,0.01,71611.52
1775811641.464,41.464,0.51,0.53,0.47,0.48,0.02,0.01,71611.79
1775811641.862,41.862,0.52,0.53,0.47,0.49,0.01,0.02,71611.79
1775811642.336,42.336,0.51,0.52,0.47,0.48,0.01,0.01,71611.79
1775811642.75,42.75,0.51,0.52,0.48,0.49,0.01,0.01,71611.79
1775811643.931,43.931,0.51,0.52,0.48,0.49,0.01,0.01,71611.45
1775811644.284,44.284,0.51,0.52,0.48,0.49,0.01,0.01,71611.77
1775811645.731,45.731,0.51,0.52,0.48,0.49,0.01,0.01,71611.45
1775811646.938,46.938,0.52,0.53,0.47,0.48,0.01,0.01,71610.86
1775811647.316,47.316,0.52,0.53,0.47,0.48,0.01,0.01,71610.86
1775811647.96,47.96,0.51,0.52,0.47,0.48,0.01,0.01,71611.16
1775811648.405,48.405,0.5,0.51,0.48,0.49,0.01,0.01,71610.71
1775811648.741,48.741,0.47,0.48,0.52,0.53,0.01,0.01,71610.71
1775811649.089,49.089,0.44,0.45,0.55,0.56,0.01,0.01,71610.71
1775811649.449,49.449,0.44,0.45,0.55,0.56,0.01,0.01,71610.71
1775811649.794,49.794,0.46,0.47,0.53,0.54,0.01,0.01,71611.38
1775811650.143,50.143,0.46,0.47,0.53,0.54,0.01,0.01,71611.38
1775811650.812,50.812,0.47,0.48,0.52,0.53,0.01,0.01,71609.89
1775811651.335,51.335,0.47,0.48,0.52,0.53,0.01,0.01,71609.89
1775811651.723,51.723,0.47,0.48,0.52,0.53,0.01,0.01,71607.19
1775811652.099,52.099,0.47,0.48,0.52,0.53,0.01,0.01,71607.19
1775811652.591,52.591,0.48,0.5,0.51,0.53,0.02,0.02,71607.06
1775811653.013,53.013,0.52,0.53,0.47,0.48,0.01,0.01,71607.06
1775811653.37,53.37,0.52,0.53,0.47,0.48,0.01,0.01,71607.06
1775811653.904,53.904,0.52,0.53,0.47,0.48,0.01,0.01,71607.06
1775811654.244,54.244,0.52,0.53,0.47,0.48,0.01,0.01,71607.08
1775811654.888,54.888,0.52,0.53,0.47,0.48,0.01,0.01,71607.08
1775811655.53,55.53,0.52,0.53,0.47,0.48,0.01,0.01,71607.08
1775811656.171,56.171,0.51,0.52,0.48,0.49,0.01,0.01,71608.43
1775811656.62,56.62,0.51,0.52,0.48,0.49,0.01,0.01,71608.43
1775811657.161,57.161,0.51,0.52,0.48,0.49,0.01,0.01,71608.43
1775811657.529,57.529,0.48,0.49,0.51,0.52,0.01,0.01,71608.43
1775811658.397,58.397,0.48,0.49,0.51,0.52,0.01,0.01,71609.09
1775811658.901,58.901,0.48,0.51,0.51,0.52,0.03,0.01,71609.09
1775811659.442,59.442,0.5,0.51,0.49,0.52,0.01,0.03,71609.09
1775811659.783,59.783,0.5,0.52,0.49,0.5,0.02,0.01,71609.62
1775811660.364,60.364,0.51,0.52,0.48,0.5,0.01,0.02,71609.88
1775811660.915,60.915,0.51,0.52,0.48,0.49,0.01,0.01,71609.88
1775811661.26,61.26,0.54,0.55,0.45,0.46,0.01,0.01,71609.88
1775811661.602,61.602,0.54,0.55,0.45,0.46,0.01,0.01,71609.67
1775811662.009,62.009,0.54,0.55,0.45,0.46,0.01,0.01,71609.67
1775811662.411,62.411,0.55,0.56,0.45,0.46,0.01,0.01,71612.62
1775811662.93,62.93,0.55,0.56,0.44,0.45,0.01,0.01,71612.62
1775811663.265,63.265,0.56,0.57,0.43,0.44,0.01,0.01,71612.62
1775811663.85,63.85,0.56,0.57,0.43,0.44,0.01,0.01,71615.9
1775811664.365,64.365,0.56,0.57,0.43,0.44,0.01,0.01,71618.86
1775811664.818,64.818,0.49,0.5,0.48,0.49,0.01,0.01,71618.86
1775811665.152,65.152,0.48,0.49,0.5,0.53,0.01,0.03,71618.86
1775811665.617,65.617,0.48,0.49,0.51,0.52,0.01,0.01,71618.04
1775811666.182,66.182,0.48,0.49,0.51,0.52,0.01,0.01,71618.04
1775811666.535,66.535,0.48,0.49,0.51,0.52,0.01,0.01,71616.58
1775811667.278,67.278,0.48,0.49,0.51,0.52,0.01,0.01,71616.58
1775811667.688,67.688,0.48,0.49,0.51,0.52,0.01,0.01,71614.3
1775811668.024,68.024,0.46,0.47,0.53,0.54,0.01,0.01,71614.3
1775811668.419,68.419,0.43,0.44,0.56,0.57,0.01,0.01,71614.18
1775811668.827,68.827,0.41,0.42,0.57,0.59,0.01,0.02,71614.18
1775811669.173,69.173,0.41,0.42,0.58,0.59,0.01,0.01,71614.18
1775811669.524,69.524,0.41,0.42,0.58,0.59,0.01,0.01,71612.11
1775811669.951,69.951,0.41,0.42,0.58,0.59,0.01,0.01,71612.11
1775811670.366,70.366,0.41,0.44,0.58,0.59,0.03,0.01,71602.97
1775811670.73,70.73,0.43,0.44,0.56,0.57,0.01,0.01,71602.97
1775811671.123,71.123,0.43,0.44,0.56,0.57,0.01,0.01,71602.97
1775811671.547,71.547,0.43,0.45,0.56,0.57,0.02,0.01,71602.76
1775811671.988,71.988,0.45,0.46,0.54,0.55,0.01,0.01,71602.76
1775811672.389,72.389,0.45,0.46,0.54,0.55,0.01,0.01,71602.76
1775811672.784,72.784,0.45,0.46,0.54,0.55,0.01,0.01,71602.76
1775811673.176,73.176,0.45,0.46,0.54,0.55,0.01,0.01,71602.76
1775811673.665,73.665,0.45,0.49,0.54,0.55,0.04,0.01,71600.83
1775811674.041,74.041,0.51,0.52,0.47,0.49,0.01,0.02,71600.83
1775811674.379,74.379,0.51,0.52,0.48,0.49,0.01,0.01,71600.83
1775811674.766,74.766,0.51,0.52,0.48,0.49,0.01,0.01,71602.48
1775811675.216,75.216,0.51,0.52,0.48,0.49,0.01,0.01,71603.37
1775811675.643,75.643,0.52,0.53,0.47,0.49,0.01,0.02,71603.37
1775811676.118,76.118,0.53,0.54,0.45,0.48,0.01,0.03,71603.37
1775811676.581,76.581,0.54,0.55,0.45,0.46,0.01,0.01,71605.17
1775811676.925,76.925,0.54,0.55,0.45,0.46,0.01,0.01,71605.17
1775811677.313,77.313,0.54,0.55,0.45,0.46,0.01,0.01,71608.63
1775811677.667,77.667,0.54,0.55,0.45,0.46,0.01,0.01,71608.63
1775811678.997,78.997,0.54,0.55,0.45,0.46,0.01,0.01,71609.02
1775811679.494,79.494,0.54,0.55,0.45,0.46,0.01,0.01,71609.02
1775811679.901,79.901,0.54,0.55,0.45,0.46,0.01,0.01,71609.02
1775811680.376,80.376,0.54,0.55,0.45,0.46,0.01,0.01,71609.41
1775811681.644,81.644,0.54,0.55,0.45,0.46,0.01,0.01,71612.1
1775811682.268,82.268,0.54,0.55,0.45,0.46,0.01,0.01,71611.33
1775811682.647,82.647,0.56,0.57,0.43,0.44,0.01,0.01,71611.33
1775811683.306,83.306,0.56,0.57,0.43,0.44,0.01,0.01,71611.11
1775811683.705,83.705,0.56,0.57,0.43,0.44,0.01,0.01,71611.11
1775811684.05,84.05,0.56,0.57,0.43,0.44,0.01,0.01,71611.11
1775811684.387,84.387,0.56,0.57,0.43,0.44,0.01,0.01,71611.11
1775811684.806,84.806,0.56,0.57,0.43,0.44,0.01,0.01,71612.66
1775811685.204,85.204,0.56,0.57,0.43,0.44,0.01,0.01,71612.66
1775811685.861,85.861,0.56,0.57,0.43,0.44,0.01,0.01,71614.17
1775811686.276,86.276,0.57,0.58,0.42,0.44,0.01,0.02,71614.17
1775811686.888,86.888,0.57,0.58,0.42,0.43,0.01,0.01,71613.89
1775811687.25,87.25,0.57,0.58,0.42,0.43,0.01,0.01,71614.89
1775811687.636,87.636,0.58,0.59,0.41,0.42,0.01,0.01,71614.89
1775811688.048,88.048,0.58,0.59,0.41,0.42,0.01,0.01,71614.89
1775811688.515,88.515,0.58,0.59,0.41,0.42,0.01,0.01,71614.71
1775811689.264,89.264,0.58,0.59,0.41,0.42,0.01,0.01,71614.71
1775811690.429,90.429,0.58,0.59,0.41,0.42,0.01,0.01,71615.75
1775811690.937,90.937,0.58,0.59,0.41,0.42,0.01,0.01,71615.75
1775811691.317,91.317,0.58,0.59,0.41,0.42,0.01,0.01,71617.61
1775811691.698,91.698,0.58,0.59,0.41,0.42,0.01,0.01,71617.61
1775811692.251,92.251,0.58,0.59,0.41,0.42,0.01,0.01,71617.61
1775811692.742,92.742,0.58,0.59,0.41,0.42,0.01,0.01,71616.92
1775811693.332,93.332,0.58,0.59,0.41,0.42,0.01,0.01,71616.92
1775811693.888,93.888,0.58,0.59,0.41,0.42,0.01,0.01,71619.55
1775811694.231,94.231,0.58,0.59,0.41,0.42,0.01,0.01,71619.73
1775811694.688,94.688,0.58,0.59,0.41,0.42,0.01,0.01,71619.73
1775811695.114,95.114,0.58,0.59,0.41,0.42,0.01,0.01,71619.73
1775811695.528,95.528,0.59,0.6,0.4,0.41,0.01,0.01,71620.18
1775811696.197,96.197,0.59,0.6,0.4,0.41,0.01,0.01,71620.18
1775811696.543,96.543,0.63,0.64,0.36,0.37,0.01,0.01,71620.12
1775811697.045,97.045,0.62,0.63,0.36,0.38,0.01,0.02,71620.12
1775811697.484,97.484,0.61,0.62,0.37,0.38,0.01,0.01,71620.12
1775811697.909,97.909,0.58,0.59,0.41,0.42,0.01,0.01,71620.12
1775811698.579,98.579,0.57,0.58,0.42,0.43,0.01,0.01,71621.61
1775811699.057,99.057,0.57,0.58,0.42,0.43,0.01,0.01,71621.61
1775811699.457,99.457,0.57,0.58,0.42,0.43,0.01,0.01,71621.61
1775811699.801,99.801,0.57,0.58,0.42,0.43,0.01,0.01,71621.61
1775811700.175,100.175,0.57,0.58,0.42,0.43,0.01,0.01,71621.32
1775811700.697,100.697,0.57,0.58,0.42,0.43,0.01,0.01,71621.32
1775811701.142,101.142,0.57,0.58,0.42,0.43,0.01,0.01,71620.75
1775811701.682,101.682,0.57,0.58,0.42,0.43,0.01,0.01,71620.75
1775811702.246,102.246,0.57,0.59,0.41,0.42,0.02,0.01,71619.97
1775811702.581,102.581,0.57,0.58,0.42,0.43,0.01,0.01,71619.97
1775811703.253,103.253,0.54,0.56,0.44,0.45,0.02,0.01,71621.04
1775811703.65,103.65,0.54,0.55,0.45,0.46,0.01,0.01,71621.04
1775811704.029,104.029,0.51,0.55,0.45,0.46,0.04,0.01,71621.72
1775811704.495,104.495,0.51,0.52,0.45,0.49,0.01,0.04,71621.72
1775811705.165,105.165,0.51,0.52,0.48,0.49,0.01,0.01,71619.59
1775811706.552,106.552,0.45,0.53,0.47,0.49,0.08,0.02,71617.06
1775811707.036,107.036,0.45,0.46,0.53,0.55,0.01,0.02,71617.06
1775811707.529,107.529,0.44,0.45,0.55,0.56,0.01,0.01,71617.09
1775811707.873,107.873,0.44,0.45,0.55,0.56,0.01,0.01,71617.09
1775811708.701,108.701,0.44,0.45,0.55,0.57,0.01,0.02,71616.03
1775811709.114,109.114,0.44,0.45,0.55,0.56,0.01,0.01,71610.09
1775811709.531,109.531,0.44,0.45,0.55,0.56,0.01,0.01,71610.09
1775811709.994,109.994,0.42,0.43,0.56,0.57,0.01,0.01,71608.62
1775811710.329,110.329,0.4,0.43,0.57,0.58,0.03,0.01,71608.62
1775811710.666,110.666,0.36,0.4,0.6,0.64,0.04,0.04,71608.62
1775811711.005,111.005,0.35,0.37,0.63,0.65,0.02,0.02,71608.62
1775811711.605,111.605,0.35,0.36,0.64,0.65,0.01,0.01,71607.39
1775811711.969,111.969,0.35,0.36,0.64,0.65,0.01,0.01,71607.39
1775811712.304,112.304,0.33,0.34,0.66,0.67,0.01,0.01,71603.33
1775811712.702,112.702,0.33,0.34,0.66,0.67,0.01,0.01,71603.33
1775811713.161,113.161,0.33,0.34,0.66,0.67,0.01,0.01,71603.33
1775811713.523,113.523,0.33,0.34,0.66,0.67,0.01,0.01,71594.16
1775811713.868,113.868,0.33,0.34,0.66,0.67,0.01,0.01,71594.16
1775811714.22,114.22,0.33,0.34,0.66,0.67,0.01,0.01,71597.06
1775811714.619,114.619,0.33,0.34,0.66,0.67,0.01,0.01,71597.06
1775811714.966,114.966,0.33,0.34,0.66,0.67,0.01,0.01,71597.06
1775811715.311,115.311,0.33,0.34,0.66,0.67,0.01,0.01,71594.18
1775811715.651,115.651,0.33,0.34,0.66,0.67,0.01,0.01,71594.18
1775811716.161,116.161,0.33,0.34,0.66,0.67,0.01,0.01,71592.25
1775811716.525,116.525,0.31,0.34,0.66,0.67,0.03,0.01,71592.25
1775811716.897,116.897,0.32,0.33,0.67,0.68,0.01,0.01,71592.25
1775811717.596,117.596,0.32,0.33,0.67,0.68,0.01,0.01,71597.26
1775811718.049,118.049,0.32,0.33,0.67,0.68,0.01,0.01,71597.26
1775811718.444,118.444,0.35,0.37,0.63,0.65,0.02,0.02,71592.06
1775811718.84,118.84,0.4,0.41,0.59,0.63,0.01,0.04,71592.06
1775811719.25,119.25,0.41,0.42,0.57,0.59,0.01,0.02,71592.06
1775811719.697,119.697,0.42,0.43,0.57,0.58,0.01,0.01,71597.33
1775811720.05,120.05,0.42,0.43,0.57,0.58,0.01,0.01,71597.33
1775811720.386,120.386,0.4,0.43,0.57,0.59,0.03,0.02,71600.07
1775811720.729,120.729,0.37,0.39,0.6,0.63,0.02,0.03,71600.07
1775811721.121,121.121,0.37,0.38,0.62,0.63,0.01,0.01,71600.07
1775811721.569,121.569,0.36,0.37,0.63,0.64,0.01,0.01,71601.09
1775811721.929,121.929,0.36,0.37,0.63,0.64,0.01,0.01,71601.09
1775811722.322,122.322,0.36,0.37,0.63,0.64,0.01,0.01,71600.5
1775811722.913,122.913,0.36,0.37,0.63,0.64,0.01,0.01,71600.5
1775811723.392,123.392,0.36,0.37,0.63,0.64,0.01,0.01,71598.13
1775811723.876,123.876,0.35,0.36,0.63,0.65,0.01,0.02,71598.13
1775811724.397,124.397,0.35,0.36,0.64,0.65,0.01,0.01,71597.48
1775811724.735,124.735,0.34,0.35,0.65,0.66,0.01,0.01,71597.48
1775811725.171,125.171,0.34,0.35,0.65,0.66,0.01,0.01,71597.48
1775811725.545,125.545,0.34,0.35,0.65,0.66,0.01,0.01,71598.67
1775811726.067,126.067,0.34,0.35,0.65,0.66,0.01,0.01,71598.67
1775811726.432,126.432,0.35,0.36,0.64,0.66,0.01,0.02,71598.64
1775811726.865,126.865,0.35,0.36,0.64,0.65,0.01,0.01,71598.64
1775811727.295,127.295,0.34,0.35,0.65,0.66,0.01,0.01,71598.64
1775811727.662,127.662,0.37,0.38,0.62,0.63,0.01,0.01,71597.2
1775811727.997,127.997,0.37,0.38,0.62,0.63,0.01,0.01,71597.2
1775811728.359,128.359,0.38,0.39,0.61,0.62,0.01,0.01,71600.5
1775811728.693,128.693,0.38,0.39,0.61,0.62,0.01,0.01,71600.5
1775811729.903,129.903,0.38,0.39,0.61,0.62,0.01,0.01,71598.83
1775811730.432,130.432,0.38,0.39,0.61,0.62,0.01,0.01,71597.72
1775811730.916,130.916,0.38,0.39,0.61,0.62,0.01,0.01,71597.72
1775811731.255,131.255,0.44,0.45,0.56,0.59,0.01,0.03,71597.72
1775811731.646,131.646,0.47,0.48,0.52,0.55,0.01,0.03,71597.64
1775811732.032,132.032,0.49,0.5,0.5,0.51,0.01,0.01,71597.64
1775811732.382,132.382,0.52,0.53,0.47,0.49,0.01,0.02,71597.64
1775811732.764,132.764,0.52,0.53,0.47,0.48,0.01,0.01,71597.64
1775811733.112,133.112,0.53,0.54,0.46,0.47,0.01,0.01,71597.64
1775811733.461,133.461,0.53,0.54,0.46,0.47,0.01,0.01,71604.84
1775811733.918,133.918,0.53,0.54,0.46,0.47,0.01,0.01,71604.84
1775811734.484,134.484,0.53,0.54,0.46,0.47,0.01,0.01,71608.18
1775811734.821,134.821,0.53,0.56,0.44,0.47,0.03,0.03,71608.18
1775811735.291,135.291,0.57,0.58,0.42,0.43,0.01,0.01,71608.18
1775811735.667,135.667,0.59,0.6,0.41,0.42,0.01,0.01,71606.4
1775811736.002,136.002,0.59,0.6,0.4,0.41,0.01,0.01,71608.38
1775811736.406,136.406,0.59,0.6,0.4,0.41,0.01,0.01,71608.38
1775811736.764,136.764,0.59,0.6,0.4,0.41,0.01,0.01,71608.38
1775811737.119,137.119,0.59,0.6,0.4,0.41,0.01,0.01,71612.79
1775811737.516,137.516,0.6,0.61,0.39,0.4,0.01,0.01,71612.79
1775811737.856,137.856,0.6,0.61,0.39,0.4,0.01,0.01,71612.79
1775811738.362,138.362,0.6,0.61,0.39,0.4,0.01,0.01,71612.48
1775811738.878,138.878,0.6,0.61,0.39,0.4,0.01,0.01,71612.48
1775811739.258,139.258,0.6,0.61,0.39,0.4,0.01,0.01,71613.02
1775811739.814,139.814,0.6,0.61,0.39,0.4,0.01,0.01,71613.02
1775811740.204,140.204,0.6,0.61,0.39,0.4,0.01,0.01,71614.11
1775811740.63,140.63,0.6,0.61,0.39,0.4,0.01,0.01,71614.11
1775811741.032,141.032,0.59,0.6,0.4,0.41,0.01,0.01,71614.11
1775811741.474,141.474,0.58,0.59,0.41,0.42,0.01,0.01,71615.31
1775811741.813,141.813,0.58,0.59,0.41,0.42,0.01,0.01,71615.31
1775811742.319,142.319,0.58,0.59,0.41,0.42,0.01,0.01,71615.31
1775811742.692,142.692,0.58,0.59,0.41,0.42,0.01,0.01,71615.56
1775811743.217,143.217,0.58,0.59,0.41,0.42,0.01,0.01,71615.56
1775811743.697,143.697,0.58,0.59,0.41,0.42,0.01,0.01,71615.56
1775811744.376,144.376,0.58,0.59,0.41,0.42,0.01,0.01,71616.27
1775811744.939,144.939,0.59,0.6,0.4,0.41,0.01,0.01,71616.27
1775811746.035,146.035,0.59,0.6,0.4,0.41,0.01,0.01,71615.49
1775811746.428,146.428,0.64,0.66,0.35,0.37,0.02,0.02,71615.4
1775811746.845,146.845,0.64,0.65,0.35,0.36,0.01,0.01,71615.4
1775811747.219,147.219,0.64,0.65,0.35,0.36,0.01,0.01,71616.58
1775811747.898,147.898,0.64,0.65,0.35,0.36,0.01,0.01,71616.58
1775811748.71,148.71,0.64,0.65,0.35,0.36,0.01,0.01,71620.25
1775811749.066,149.066,0.64,0.65,0.35,0.36,0.01,0.01,71620.25
1775811749.513,149.513,0.64,0.65,0.35,0.36,0.01,0.01,71620.86
1775811749.901,149.901,0.64,0.65,0.35,0.36,0.01,0.01,71620.86
1775811750.353,150.353,0.65,0.66,0.34,0.35,0.01,0.01,71620.86
1775811750.829,150.829,0.65,0.66,0.34,0.35,0.01,0.01,71620.21
1775811751.237,151.237,0.66,0.67,0.33,0.35,0.01,0.02,71620.39
1775811751.639,151.639,0.66,0.67,0.33,0.34,0.01,0.01,71620.39
1775811752.101,152.101,0.68,0.7,0.31,0.32,0.02,0.01,71620.42
1775811752.467,152.467,0.72,0.74,0.26,0.28,0.02,0.02,71620.42
1775811752.811,152.811,0.73,0.74,0.26,0.27,0.01,0.01,71620.42
1775811753.169,153.169,0.73,0.74,0.26,0.27,0.01,0.01,71625.27
1775811753.513,153.513,0.73,0.74,0.26,0.27,0.01,0.01,71625.27
1775811753.886,153.886,0.73,0.74,0.26,0.27,0.01,0.01,71625.27
1775811754.244,154.244,0.73,0.74,0.26,0.27,0.01,0.01,71632.65
1775811754.586,154.586,0.73,0.74,0.26,0.27,0.01,0.01,71632.65
1775811754.973,154.973,0.73,0.74,0.26,0.27,0.01,0.01,71632.65
1775811755.405,155.405,0.74,0.75,0.25,0.26,0.01,0.01,71632.65
1775811755.781,155.781,0.74,0.75,0.25,0.26,0.01,0.01,71632.67
1775811756.196,156.196,0.75,0.76,0.24,0.25,0.01,0.01,71632.67
1775811756.603,156.603,0.75,0.76,0.24,0.25,0.01,0.01,71633.48
1775811757.034,157.034,0.75,0.76,0.24,0.25,0.01,0.01,71633.48
1775811757.508,157.508,0.76,0.77,0.23,0.24,0.01,0.01,71634.16
1775811757.888,157.888,0.78,0.79,0.21,0.22,0.01,0.01,71634.16
1775811758.251,158.251,0.78,0.79,0.21,0.22,0.01,0.01,71634.16
1775811758.617,158.617,0.78,0.79,0.21,0.22,0.01,0.01,71634.16
1775811759.013,159.013,0.78,0.79,0.21,0.22,0.01,0.01,71633.48
1775811759.628,159.628,0.78,0.8,0.21,0.22,0.02,0.01,71638.45
1775811759.968,159.968,0.81,0.85,0.15,0.19,0.04,0.04,71638.45
1775811760.303,160.303,0.84,0.85,0.15,0.16,0.01,0.01,71638.45
1775811760.676,160.676,0.84,0.85,0.15,0.16,0.01,0.01,71639.53
1775811761.072,161.072,0.84,0.85,0.15,0.16,0.01,0.01,71639.53
1775811761.43,161.43,0.84,0.85,0.15,0.16,0.01,0.01,71640.21
1775811761.784,161.784,0.84,0.87,0.14,0.16,0.03,0.02,71640.21
1775811762.117,162.117,0.87,0.88,0.12,0.13,0.01,0.01,71640.21
1775811762.493,162.493,0.89,0.9,0.1,0.13,0.01,0.03,71645.12
1775811762.826,162.826,0.89,0.9,0.1,0.11,0.01,0.01,71645.12
1775811763.168,163.168,0.89,0.9,0.1,0.11,0.01,0.01,71645.12
1775811763.623,163.623,0.89,0.9,0.1,0.11,0.01,0.01,71645.12
1775811763.969,163.969,0.89,0.9,0.1,0.11,0.01,0.01,71656.11
