timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775827500.51,0.51,0.5,0.52,0.51,0.52,0.02,0.01,72259.19
1775827501.055,1.055,0.48,0.49,0.5,0.53,0.01,0.03,72259.19
1775827501.524,1.524,0.51,0.52,0.51,0.52,0.01,0.01,72252.9
1775827501.881,1.881,0.53,0.54,0.45,0.47,0.01,0.02,72252.9
1775827502.218,2.218,0.53,0.54,0.46,0.47,0.01,0.01,72253.42
1775827502.568,2.568,0.53,0.54,0.46,0.47,0.01,0.01,72253.42
1775827502.903,2.903,0.53,0.54,0.45,0.47,0.01,0.02,72253.42
1775827503.27,3.27,0.53,0.54,0.44,0.47,0.01,0.03,72253.42
1775827503.721,3.721,0.54,0.55,0.44,0.46,0.01,0.02,72253.99
1775827504.089,4.089,0.54,0.55,0.45,0.46,0.01,0.01,72253.99
1775827504.543,4.543,0.54,0.55,0.45,0.46,0.01,0.01,72253.99
1775827504.916,4.916,0.55,0.56,0.44,0.45,0.01,0.01,72253.99
1775827505.395,5.395,0.59,0.6,0.4,0.41,0.01,0.01,72256.65
1775827505.749,5.749,0.59,0.6,0.4,0.41,0.01,0.01,72256.65
1775827506.164,6.164,0.59,0.6,0.4,0.41,0.01,0.01,72256.88
1775827506.724,6.724,0.59,0.6,0.4,0.41,0.01,0.01,72256.88
1775827507.075,7.075,0.59,0.6,0.4,0.41,0.01,0.01,72261.57
1775827507.498,7.498,0.59,0.6,0.4,0.41,0.01,0.01,72261.57
1775827508.181,8.181,0.59,0.6,0.4,0.41,0.01,0.01,72261.57
1775827508.543,8.543,0.59,0.6,0.4,0.41,0.01,0.01,72265.83
1775827509.189,9.189,0.59,0.6,0.4,0.41,0.01,0.01,72265.83
1775827509.571,9.571,0.6,0.61,0.39,0.4,0.01,0.01,72266.12
1775827509.929,9.929,0.6,0.61,0.39,0.4,0.01,0.01,72266.12
1775827510.383,10.383,0.6,0.61,0.39,0.4,0.01,0.01,72266.13
1775827510.728,10.728,0.6,0.61,0.39,0.4,0.01,0.01,72266.13
1775827511.061,11.061,0.6,0.61,0.39,0.4,0.01,0.01,72266.13
1775827511.496,11.496,0.6,0.61,0.39,0.4,0.01,0.01,72266.3
1775827511.861,11.861,0.59,0.6,0.4,0.41,0.01,0.01,72266.3
1775827512.275,12.275,0.59,0.6,0.4,0.41,0.01,0.01,72266.3
1775827512.64,12.64,0.59,0.6,0.4,0.41,0.01,0.01,72266.3
1775827513.001,13.001,0.59,0.6,0.4,0.41,0.01,0.01,72266.13
1775827513.561,13.561,0.59,0.6,0.4,0.41,0.01,0.01,72265.71
1775827513.897,13.897,0.6,0.61,0.39,0.4,0.01,0.01,72265.71
1775827514.427,14.427,0.6,0.61,0.39,0.4,0.01,0.01,72265.71
1775827514.893,14.893,0.61,0.62,0.38,0.39,0.01,0.01,72265.71
1775827515.367,15.367,0.61,0.62,0.38,0.39,0.01,0.01,72265.71
