timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776627300.581,0.581,0.49,0.5,0.5,0.51,0.01,0.01,74979.26,1776627299000
1776627300.984,0.984,0.46,0.47,0.53,0.54,0.01,0.01,74979.26,1776627299000
1776627301.468,1.468,0.46,0.47,0.53,0.54,0.01,0.01,74981.64,1776627300000
1776627301.816,1.816,0.46,0.47,0.53,0.55,0.01,0.02,74981.64,1776627300000
1776627302.241,2.241,0.45,0.46,0.54,0.55,0.01,0.01,74981.64,1776627300000
1776627302.587,2.587,0.45,0.46,0.54,0.55,0.01,0.01,74978.74,1776627301000
1776627303.135,3.135,0.45,0.46,0.54,0.55,0.01,0.01,74978.74,1776627301000
1776627303.52,3.52,0.45,0.46,0.54,0.55,0.01,0.01,74978.74,1776627301000
1776627303.883,3.883,0.45,0.46,0.54,0.55,0.01,0.01,74973.2,1776627302000
1776627304.283,4.283,0.46,0.47,0.53,0.54,0.01,0.01,74972.03,1776627303000
1776627304.701,4.701,0.46,0.47,0.53,0.54,0.01,0.01,74972.03,1776627303000
1776627305.109,5.109,0.49,0.51,0.49,0.51,0.02,0.02,74972.67,1776627304000
1776627305.489,5.489,0.5,0.51,0.49,0.5,0.01,0.01,74972.67,1776627304000
1776627305.845,5.845,0.5,0.51,0.49,0.5,0.01,0.01,74972.67,1776627304000
1776627306.656,6.656,0.5,0.51,0.49,0.5,0.01,0.01,74977.64,1776627305000
1776627307.028,7.028,0.5,0.51,0.49,0.5,0.01,0.01,74977.64,1776627305000
1776627307.435,7.435,0.5,0.51,0.49,0.5,0.01,0.01,74980.2,1776627306000
1776627307.798,7.798,0.5,0.51,0.49,0.5,0.01,0.01,74980.2,1776627306000
1776627308.132,8.132,0.53,0.54,0.46,0.47,0.01,0.01,74983.35,1776627307000
1776627308.47,8.47,0.53,0.59,0.43,0.47,0.06,0.04,74983.35,1776627307000
1776627308.82,8.82,0.59,0.63,0.38,0.41,0.04,0.03,74983.35,1776627307000
1776627309.183,9.183,0.62,0.63,0.37,0.38,0.01,0.01,74983.37,1776627308000
1776627309.524,9.524,0.62,0.63,0.37,0.38,0.01,0.01,74983.37,1776627308000
1776627309.858,9.858,0.62,0.63,0.37,0.38,0.01,0.01,74983.37,1776627308000
1776627310.193,10.193,0.62,0.63,0.37,0.38,0.01,0.01,75001.24,1776627309000
1776627310.547,10.547,0.62,0.63,0.37,0.38,0.01,0.01,75001.24,1776627309000
1776627310.926,10.926,0.62,0.63,0.37,0.38,0.01,0.01,75001.24,1776627309000
1776627311.334,11.334,0.62,0.63,0.37,0.38,0.01,0.01,75005.34,1776627310000
1776627311.8,11.8,0.62,0.63,0.37,0.38,0.01,0.01,75005.34,1776627310000
1776627312.319,12.319,0.62,0.63,0.37,0.38,0.01,0.01,75005.34,1776627310000
1776627312.667,12.667,0.61,0.62,0.37,0.39,0.01,0.02,75008.64,1776627311000
1776627313.067,13.067,0.61,0.62,0.38,0.39,0.01,0.01,75008.47,1776627312000
1776627313.522,13.522,0.61,0.62,0.38,0.39,0.01,0.01,75008.47,1776627312000
1776627313.866,13.866,0.61,0.62,0.38,0.39,0.01,0.01,75008.47,1776627312000
1776627315.083,15.083,0.61,0.62,0.38,0.39,0.01,0.01,75007.43,1776627314000
1776627315.513,15.513,0.61,0.62,0.38,0.39,0.01,0.01,75007.43,1776627314000
1776627316.085,16.085,0.61,0.62,0.38,0.39,0.01,0.01,75007.43,1776627314000
1776627316.484,16.484,0.61,0.62,0.38,0.39,0.01,0.01,75007.11,1776627315000
1776627316.83,16.83,0.61,0.62,0.38,0.39,0.01,0.01,75007.11,1776627315000
1776627317.164,17.164,0.61,0.62,0.38,0.39,0.01,0.01,75007.23,1776627316000
1776627317.937,17.937,0.62,0.63,0.37,0.38,0.01,0.01,75007.34,1776627317000
1776627318.339,18.339,0.62,0.64,0.37,0.38,0.02,0.01,75007.34,1776627317000
1776627318.734,18.734,0.63,0.64,0.36,0.38,0.01,0.02,75007.34,1776627317000
1776627319.075,19.075,0.62,0.63,0.37,0.38,0.01,0.01,75007.34,1776627317000
1776627319.425,19.425,0.62,0.63,0.37,0.38,0.01,0.01,75007.69,1776627318000
1776627319.951,19.951,0.61,0.63,0.37,0.38,0.02,0.01,75007.69,1776627318000
1776627320.516,20.516,0.61,0.62,0.38,0.39,0.01,0.01,75007.52,1776627319000
1776627320.895,20.895,0.61,0.62,0.38,0.39,0.01,0.01,75007.52,1776627319000
1776627321.397,21.397,0.6,0.62,0.38,0.4,0.02,0.02,75007.89,1776627320000
1776627321.872,21.872,0.6,0.62,0.38,0.4,0.02,0.02,75007.89,1776627320000
1776627322.284,22.284,0.61,0.62,0.38,0.39,0.01,0.01,75007.89,1776627320000
1776627322.633,22.633,0.61,0.62,0.38,0.39,0.01,0.01,75007.8,1776627321000
1776627323.265,23.265,0.61,0.62,0.38,0.39,0.01,0.01,75007.8,1776627321000
1776627323.73,23.73,0.61,0.62,0.38,0.39,0.01,0.01,75005.17,1776627322000
1776627324.168,24.168,0.61,0.62,0.38,0.39,0.01,0.01,75005.17,1776627322000
1776627324.548,24.548,0.61,0.62,0.38,0.39,0.01,0.01,75005.17,1776627322000
1776627325.091,25.091,0.61,0.62,0.38,0.39,0.01,0.01,75004.7,1776627323000
1776627325.479,25.479,0.61,0.62,0.38,0.39,0.01,0.01,75004.7,1776627323000
1776627325.869,25.869,0.61,0.62,0.38,0.39,0.01,0.01,75004.25,1776627324000
1776627326.393,26.393,0.61,0.62,0.38,0.39,0.01,0.01,75004.25,1776627325000
1776627326.826,26.826,0.61,0.62,0.38,0.39,0.01,0.01,75004.25,1776627325000
1776627327.283,27.283,0.61,0.62,0.38,0.39,0.01,0.01,75004.09,1776627326000
1776627327.688,27.688,0.61,0.62,0.38,0.39,0.01,0.01,75004.09,1776627326000
1776627328.12,28.12,0.61,0.62,0.38,0.39,0.01,0.01,75003.04,1776627327000
1776627328.541,28.541,0.61,0.62,0.38,0.39,0.01,0.01,75003.04,1776627327000
1776627329.003,29.003,0.61,0.62,0.38,0.39,0.01,0.01,75003.04,1776627327000
1776627329.357,29.357,0.61,0.62,0.38,0.39,0.01,0.01,75001.7,1776627328000
1776627329.749,29.749,0.65,0.66,0.33,0.35,0.01,0.02,75001.7,1776627328000
1776627330.153,30.153,0.66,0.68,0.33,0.34,0.02,0.01,75001.7,1776627328000
1776627330.493,30.493,0.67,0.68,0.32,0.33,0.01,0.01,75001.7,1776627328000
