timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776355200.546,0.546,0.46,0.47,0.52,0.54,0.01,0.02,74709.0,1776355199000
1776355201.022,1.022,0.52,0.57,0.43,0.45,0.05,0.02,74709.0,1776355199000
1776355201.463,1.463,0.59,0.6,0.4,0.41,0.01,0.01,74710.81,1776355200000
1776355201.836,1.836,0.59,0.6,0.4,0.41,0.01,0.01,74710.81,1776355200000
1776355202.21,2.21,0.58,0.6,0.4,0.41,0.02,0.01,74710.81,1776355200000
1776355202.563,2.563,0.59,0.6,0.4,0.41,0.01,0.01,74723.09,1776355201000
1776355202.897,2.897,0.58,0.59,0.41,0.42,0.01,0.01,74723.09,1776355201000
1776355203.262,3.262,0.59,0.6,0.41,0.42,0.01,0.01,74730.93,1776355202000
1776355203.604,3.604,0.59,0.6,0.4,0.41,0.01,0.01,74730.93,1776355202000
1776355204.235,4.235,0.59,0.6,0.4,0.41,0.01,0.01,74730.93,1776355202000
1776355204.689,4.689,0.55,0.56,0.44,0.45,0.01,0.01,74737.15,1776355203000
1776355205.034,5.034,0.55,0.56,0.44,0.45,0.01,0.01,74735.36,1776355204000
1776355205.411,5.411,0.55,0.56,0.44,0.45,0.01,0.01,74735.36,1776355204000
1776355205.794,5.794,0.55,0.56,0.44,0.45,0.01,0.01,74735.36,1776355204000
1776355206.184,6.184,0.57,0.58,0.42,0.43,0.01,0.01,74733.46,1776355205000
1776355206.833,6.833,0.56,0.58,0.42,0.43,0.02,0.01,74733.46,1776355205000
1776355207.205,7.205,0.55,0.57,0.43,0.45,0.02,0.02,74725.61,1776355206000
1776355207.545,7.545,0.55,0.56,0.44,0.45,0.01,0.01,74725.61,1776355206000
1776355207.878,7.878,0.55,0.56,0.44,0.45,0.01,0.01,74725.61,1776355206000
1776355208.347,8.347,0.55,0.56,0.44,0.45,0.01,0.01,74725.61,1776355206000
1776355208.79,8.79,0.55,0.56,0.44,0.45,0.01,0.01,74728.74,1776355207000
1776355209.194,9.194,0.55,0.56,0.44,0.45,0.01,0.01,74728.16,1776355208000
1776355209.576,9.576,0.55,0.56,0.44,0.45,0.01,0.01,74728.16,1776355208000
1776355209.913,9.913,0.55,0.56,0.44,0.45,0.01,0.01,74728.16,1776355208000
1776355210.316,10.316,0.55,0.56,0.44,0.45,0.01,0.01,74726.44,1776355209000
1776355210.818,10.818,0.55,0.56,0.44,0.45,0.01,0.01,74726.44,1776355209000
1776355211.232,11.232,0.55,0.56,0.44,0.45,0.01,0.01,74726.44,1776355209000
1776355211.576,11.576,0.55,0.56,0.44,0.45,0.01,0.01,74724.91,1776355210000
1776355211.914,11.914,0.55,0.56,0.44,0.45,0.01,0.01,74724.91,1776355210000
