timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777162500.539,0.539,0.39,0.4,0.6,0.61,0.01,0.01,77571.46,1777162499000
1777162500.876,0.876,0.37,0.38,0.6,0.63,0.01,0.03,77571.46,1777162499000
1777162501.268,1.268,0.37,0.4,0.6,0.63,0.03,0.03,77573.99,1777162500000
1777162501.637,1.637,0.38,0.39,0.61,0.62,0.01,0.01,77573.99,1777162500000
1777162502.031,2.031,0.35,0.39,0.61,0.62,0.04,0.01,77573.99,1777162500000
1777162502.369,2.369,0.38,0.39,0.61,0.62,0.01,0.01,77573.99,1777162500000
1777162502.939,2.939,0.35,0.37,0.63,0.64,0.02,0.01,77566.1,1777162501000
1777162503.514,3.514,0.35,0.36,0.64,0.65,0.01,0.01,77562.41,1777162502000
1777162503.912,3.912,0.35,0.36,0.64,0.65,0.01,0.01,77562.41,1777162502000
1777162504.31,4.31,0.35,0.36,0.64,0.65,0.01,0.01,77562.3,1777162503000
1777162504.66,4.66,0.32,0.35,0.65,0.68,0.03,0.03,77562.3,1777162503000
1777162505.078,5.078,0.31,0.32,0.68,0.69,0.01,0.01,77562.3,1777162503000
1777162505.457,5.457,0.32,0.33,0.67,0.68,0.01,0.01,77561.12,1777162504000
1777162505.818,5.818,0.32,0.33,0.67,0.68,0.01,0.01,77561.12,1777162504000
1777162506.258,6.258,0.32,0.33,0.67,0.68,0.01,0.01,77560.52,1777162505000
1777162506.689,6.689,0.32,0.33,0.67,0.68,0.01,0.01,77560.52,1777162505000
1777162507.037,7.037,0.32,0.33,0.67,0.68,0.01,0.01,77560.52,1777162505000
1777162507.407,7.407,0.32,0.33,0.67,0.68,0.01,0.01,77555.84,1777162506000
1777162507.911,7.911,0.32,0.33,0.67,0.68,0.01,0.01,77555.84,1777162506000
1777162508.298,8.298,0.32,0.33,0.67,0.68,0.01,0.01,77555.4,1777162507000
1777162508.65,8.65,0.31,0.32,0.68,0.69,0.01,0.01,77555.4,1777162507000
1777162509.052,9.052,0.3,0.31,0.68,0.7,0.01,0.02,77555.4,1777162507000
1777162509.388,9.388,0.3,0.31,0.69,0.7,0.01,0.01,77555.38,1777162508000
1777162509.757,9.757,0.3,0.31,0.69,0.7,0.01,0.01,77555.38,1777162508000
1777162510.145,10.145,0.3,0.31,0.69,0.7,0.01,0.01,77555.38,1777162508000
1777162510.494,10.494,0.3,0.31,0.69,0.7,0.01,0.01,77555.38,1777162509000
1777162510.879,10.879,0.3,0.31,0.69,0.7,0.01,0.01,77555.38,1777162510000
1777162511.315,11.315,0.3,0.31,0.69,0.7,0.01,0.01,77555.38,1777162510000
1777162511.763,11.763,0.3,0.31,0.69,0.7,0.01,0.01,77555.38,1777162510000
1777162512.549,12.549,0.3,0.31,0.69,0.7,0.01,0.01,77555.26,1777162511000
1777162513.086,13.086,0.26,0.31,0.69,0.74,0.05,0.05,77554.59,1777162512000
1777162513.525,13.525,0.27,0.29,0.69,0.74,0.02,0.05,77554.59,1777162512000
1777162513.874,13.874,0.28,0.29,0.71,0.72,0.01,0.01,77554.59,1777162512000
1777162514.317,14.317,0.28,0.29,0.71,0.72,0.01,0.01,77552.56,1777162513000
1777162514.664,14.664,0.25,0.26,0.74,0.75,0.01,0.01,77552.56,1777162513000
1777162515.035,15.035,0.25,0.27,0.74,0.75,0.02,0.01,77550.9,1777162514000
1777162515.463,15.463,0.26,0.3,0.73,0.74,0.04,0.01,77550.9,1777162514000
1777162515.8,15.8,0.26,0.27,0.73,0.74,0.01,0.01,77550.9,1777162514000
1777162516.352,16.352,0.28,0.29,0.71,0.73,0.01,0.02,77549.64,1777162515000
1777162516.717,16.717,0.27,0.28,0.72,0.73,0.01,0.01,77549.64,1777162515000
1777162517.17,17.17,0.29,0.3,0.7,0.71,0.01,0.01,77549.64,1777162515000
1777162517.6,17.6,0.29,0.3,0.7,0.71,0.01,0.01,77549.56,1777162516000
1777162518.399,18.399,0.28,0.29,0.71,0.72,0.01,0.01,77549.56,1777162517000
1777162518.751,18.751,0.26,0.29,0.71,0.76,0.03,0.05,77549.56,1777162517000
