timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776462300.581,0.581,0.52,0.53,0.47,0.48,0.01,0.01,77436.92,1776462299000
1776462301.234,1.234,0.52,0.53,0.47,0.48,0.01,0.01,77438.96,1776462300000
1776462301.615,1.615,0.52,0.53,0.47,0.48,0.01,0.01,77438.96,1776462300000
1776462302.219,2.219,0.53,0.54,0.46,0.47,0.01,0.01,77438.96,1776462300000
1776462302.695,2.695,0.53,0.54,0.46,0.47,0.01,0.01,77439.79,1776462301000
1776462303.142,3.142,0.53,0.54,0.46,0.47,0.01,0.01,77439.79,1776462301000
1776462303.494,3.494,0.53,0.54,0.46,0.47,0.01,0.01,77439.79,1776462302000
1776462303.861,3.861,0.53,0.54,0.46,0.47,0.01,0.01,77439.79,1776462302000
1776462304.453,4.453,0.53,0.54,0.46,0.47,0.01,0.01,77439.94,1776462303000
1776462304.837,4.837,0.53,0.54,0.46,0.47,0.01,0.01,77439.94,1776462303000
1776462305.293,5.293,0.53,0.54,0.46,0.47,0.01,0.01,77441.37,1776462304000
1776462305.629,5.629,0.54,0.55,0.46,0.47,0.01,0.01,77441.37,1776462304000
1776462306.003,6.003,0.54,0.55,0.45,0.46,0.01,0.01,77441.37,1776462304000
1776462306.612,6.612,0.54,0.55,0.45,0.46,0.01,0.01,77442.1,1776462305000
1776462306.952,6.952,0.54,0.55,0.45,0.46,0.01,0.01,77442.1,1776462305000
1776462307.422,7.422,0.54,0.57,0.45,0.46,0.03,0.01,77442.1,1776462305000
1776462307.915,7.915,0.55,0.56,0.44,0.45,0.01,0.01,77444.71,1776462306000
1776462308.275,8.275,0.55,0.57,0.44,0.45,0.02,0.01,77444.71,1776462307000
1776462308.618,8.618,0.57,0.58,0.43,0.44,0.01,0.01,77444.71,1776462307000
1776462309.006,9.006,0.57,0.58,0.42,0.43,0.01,0.01,77444.71,1776462307000
1776462309.339,9.339,0.57,0.58,0.42,0.43,0.01,0.01,77445.3,1776462308000
1776462309.767,9.767,0.57,0.58,0.42,0.43,0.01,0.01,77445.3,1776462308000
1776462310.16,10.16,0.58,0.6,0.41,0.42,0.02,0.01,77445.3,1776462308000
1776462310.514,10.514,0.59,0.6,0.4,0.41,0.01,0.01,77446.81,1776462309000
1776462310.858,10.858,0.59,0.6,0.4,0.41,0.01,0.01,77446.81,1776462309000
1776462311.41,11.41,0.59,0.6,0.4,0.41,0.01,0.01,77446.81,1776462309000
1776462311.968,11.968,0.59,0.6,0.4,0.41,0.01,0.01,77450.71,1776462311000
1776462312.342,12.342,0.59,0.6,0.4,0.41,0.01,0.01,77450.71,1776462311000
1776462312.737,12.737,0.6,0.62,0.38,0.41,0.02,0.03,77450.71,1776462311000
1776462313.124,13.124,0.61,0.62,0.38,0.39,0.01,0.01,77454.05,1776462312000
1776462313.547,13.547,0.63,0.64,0.36,0.37,0.01,0.01,77454.05,1776462312000
1776462313.889,13.889,0.63,0.65,0.36,0.37,0.02,0.01,77454.05,1776462312000
1776462314.242,14.242,0.64,0.65,0.35,0.36,0.01,0.01,77454.39,1776462313000
1776462314.836,14.836,0.64,0.65,0.35,0.36,0.01,0.01,77454.39,1776462313000
1776462315.169,15.169,0.64,0.65,0.35,0.36,0.01,0.01,77458.97,1776462314000
1776462315.612,15.612,0.64,0.65,0.35,0.36,0.01,0.01,77458.97,1776462314000
1776462315.96,15.96,0.6,0.62,0.38,0.39,0.02,0.01,77458.97,1776462314000
