timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777049400.578,0.578,0.53,0.54,0.46,0.47,0.01,0.01,77657.37,1777049399000
1777049400.981,0.981,0.53,0.54,0.46,0.47,0.01,0.01,77657.37,1777049399000
1777049401.396,1.396,0.53,0.54,0.46,0.47,0.01,0.01,77654.38,1777049400000
1777049401.75,1.75,0.58,0.6,0.41,0.42,0.02,0.01,77654.38,1777049400000
1777049402.085,2.085,0.59,0.62,0.38,0.41,0.03,0.03,77653.89,1777049401000
1777049402.452,2.452,0.62,0.63,0.37,0.38,0.01,0.01,77653.89,1777049401000
1777049402.839,2.839,0.62,0.63,0.37,0.38,0.01,0.01,77653.89,1777049401000
1777049403.27,3.27,0.62,0.63,0.37,0.38,0.01,0.01,77658.73,1777049402000
1777049403.669,3.669,0.62,0.63,0.37,0.38,0.01,0.01,77658.73,1777049402000
1777049404.114,4.114,0.62,0.63,0.37,0.38,0.01,0.01,77658.73,1777049402000
1777049404.46,4.46,0.62,0.63,0.37,0.38,0.01,0.01,77670.05,1777049403000
1777049404.954,4.954,0.62,0.63,0.37,0.38,0.01,0.01,77670.05,1777049403000
1777049405.311,5.311,0.61,0.62,0.38,0.39,0.01,0.01,77671.86,1777049404000
1777049405.682,5.682,0.61,0.62,0.38,0.39,0.01,0.01,77671.86,1777049404000
1777049406.018,6.018,0.61,0.62,0.38,0.39,0.01,0.01,77674.24,1777049405000
1777049406.558,6.558,0.64,0.65,0.35,0.38,0.01,0.03,77674.24,1777049405000
1777049407.092,7.092,0.64,0.65,0.35,0.36,0.01,0.01,77674.36,1777049406000
1777049407.427,7.427,0.65,0.68,0.32,0.35,0.03,0.03,77674.36,1777049406000
1777049407.9,7.9,0.66,0.67,0.33,0.34,0.01,0.01,77674.36,1777049406000
1777049408.267,8.267,0.66,0.67,0.33,0.34,0.01,0.01,77674.36,1777049406000
1777049408.625,8.625,0.66,0.67,0.33,0.34,0.01,0.01,77675.76,1777049407000
1777049408.963,8.963,0.66,0.67,0.33,0.35,0.01,0.02,77675.76,1777049407000
1777049409.32,9.32,0.64,0.66,0.34,0.36,0.02,0.02,77676.54,1777049408000
1777049409.654,9.654,0.65,0.66,0.34,0.35,0.01,0.01,77676.54,1777049408000
1777049409.987,9.987,0.64,0.66,0.34,0.36,0.02,0.02,77676.54,1777049408000
1777049410.364,10.364,0.65,0.66,0.34,0.35,0.01,0.01,77681.38,1777049409000
1777049410.702,10.702,0.65,0.66,0.34,0.35,0.01,0.01,77681.38,1777049409000
1777049411.235,11.235,0.65,0.66,0.34,0.35,0.01,0.01,77681.38,1777049410000
1777049411.75,11.75,0.65,0.66,0.34,0.35,0.01,0.01,77681.38,1777049410000
1777049412.117,12.117,0.64,0.66,0.34,0.35,0.02,0.01,77681.38,1777049410000
1777049412.495,12.495,0.63,0.65,0.34,0.37,0.02,0.03,77681.38,1777049410000
1777049412.833,12.833,0.57,0.6,0.4,0.43,0.03,0.03,77681.38,1777049410000
1777049413.183,13.183,0.59,0.6,0.4,0.41,0.01,0.01,77681.31,1777049411000
1777049413.535,13.535,0.57,0.6,0.4,0.43,0.03,0.03,77681.31,1777049411000
1777049413.905,13.905,0.57,0.58,0.42,0.43,0.01,0.01,77680.9,1777049412000
1777049414.262,14.262,0.59,0.6,0.4,0.41,0.01,0.01,77670.45,1777049413000
1777049414.813,14.813,0.59,0.6,0.4,0.41,0.01,0.01,77670.45,1777049413000
1777049415.191,15.191,0.59,0.6,0.4,0.41,0.01,0.01,77670.45,1777049413000
1777049415.524,15.524,0.59,0.6,0.4,0.41,0.01,0.01,77670.27,1777049414000
1777049415.907,15.907,0.59,0.61,0.4,0.41,0.02,0.01,77670.27,1777049414000
1777049416.384,16.384,0.6,0.61,0.39,0.4,0.01,0.01,77669.31,1777049415000
1777049417.024,17.024,0.6,0.61,0.39,0.4,0.01,0.01,77669.31,1777049415000
1777049417.535,17.535,0.6,0.61,0.39,0.4,0.01,0.01,77669.31,1777049415000
1777049417.89,17.89,0.6,0.61,0.39,0.4,0.01,0.01,77673.01,1777049416000
1777049418.244,18.244,0.6,0.61,0.39,0.4,0.01,0.01,77673.01,1777049416000
1777049418.579,18.579,0.59,0.6,0.4,0.41,0.01,0.01,77672.96,1777049417000
1777049418.955,18.955,0.59,0.6,0.4,0.41,0.01,0.01,77674.84,1777049418000
1777049419.311,19.311,0.58,0.6,0.4,0.41,0.02,0.01,77674.84,1777049418000
1777049419.845,19.845,0.59,0.6,0.4,0.41,0.01,0.01,77674.84,1777049418000
1777049420.211,20.211,0.59,0.6,0.4,0.41,0.01,0.01,77671.13,1777049419000
1777049420.966,20.966,0.59,0.6,0.4,0.41,0.01,0.01,77671.13,1777049419000
1777049421.321,21.321,0.59,0.6,0.4,0.41,0.01,0.01,77671.62,1777049420000
1777049421.821,21.821,0.59,0.6,0.4,0.41,0.01,0.01,77671.62,1777049420000
1777049422.176,22.176,0.59,0.6,0.4,0.41,0.01,0.01,77672.26,1777049421000
1777049422.852,22.852,0.58,0.59,0.4,0.42,0.01,0.02,77672.26,1777049421000
1777049423.304,23.304,0.57,0.58,0.41,0.43,0.01,0.02,77672.43,1777049422000
1777049423.693,23.693,0.57,0.58,0.42,0.43,0.01,0.01,77672.43,1777049422000
1777049424.074,24.074,0.57,0.58,0.42,0.43,0.01,0.01,77671.26,1777049423000
1777049425.095,25.095,0.57,0.58,0.42,0.43,0.01,0.01,77671.23,1777049424000
1777049426.162,26.162,0.57,0.58,0.42,0.43,0.01,0.01,77671.58,1777049425000
1777049426.795,26.795,0.57,0.58,0.42,0.43,0.01,0.01,77671.58,1777049425000
1777049427.145,27.145,0.56,0.57,0.42,0.45,0.01,0.03,77669.77,1777049426000
