timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777335300.552,0.552,0.47,0.48,0.5,0.51,0.01,0.01,77318.42,1777335298000
1777335301.204,1.204,0.46,0.48,0.52,0.54,0.02,0.02,77318.42,1777335300000
1777335301.688,1.688,0.46,0.47,0.53,0.54,0.01,0.01,77318.42,1777335300000
1777335302.143,2.143,0.45,0.47,0.53,0.55,0.02,0.02,77318.42,1777335300000
1777335302.766,2.766,0.45,0.46,0.53,0.55,0.01,0.02,77315.94,1777335301000
1777335303.623,3.623,0.45,0.46,0.54,0.55,0.01,0.01,77311.02,1777335302000
1777335303.988,3.988,0.45,0.46,0.54,0.55,0.01,0.01,77311.02,1777335302000
1777335304.354,4.354,0.43,0.44,0.56,0.57,0.01,0.01,77312.49,1777335303000
1777335304.749,4.749,0.43,0.44,0.56,0.57,0.01,0.01,77312.49,1777335303000
1777335305.169,5.169,0.43,0.44,0.56,0.57,0.01,0.01,77311.03,1777335304000
1777335305.52,5.52,0.43,0.44,0.56,0.57,0.01,0.01,77311.03,1777335304000
1777335305.863,5.863,0.37,0.38,0.6,0.63,0.01,0.03,77311.03,1777335304000
1777335306.224,6.224,0.36,0.37,0.63,0.64,0.01,0.01,77311.03,1777335304000
1777335306.784,6.784,0.36,0.37,0.63,0.64,0.01,0.01,77311.03,1777335305000
1777335307.279,7.279,0.36,0.37,0.63,0.64,0.01,0.01,77307.45,1777335306000
1777335307.678,7.678,0.36,0.37,0.63,0.64,0.01,0.01,77307.45,1777335306000
1777335308.167,8.167,0.36,0.37,0.63,0.64,0.01,0.01,77307.45,1777335306000
1777335308.53,8.53,0.36,0.37,0.63,0.64,0.01,0.01,77301.81,1777335307000
1777335308.94,8.94,0.36,0.37,0.63,0.64,0.01,0.01,77301.76,1777335308000
1777335309.643,9.643,0.36,0.37,0.63,0.64,0.01,0.01,77301.76,1777335308000
1777335310.127,10.127,0.36,0.4,0.63,0.64,0.04,0.01,77301.76,1777335308000
1777335311.075,11.075,0.36,0.37,0.63,0.64,0.01,0.01,77301.69,1777335310000
1777335311.585,11.585,0.49,0.5,0.5,0.53,0.01,0.03,77301.69,1777335310000
1777335311.997,11.997,0.49,0.5,0.5,0.51,0.01,0.01,77301.69,1777335310000
1777335312.332,12.332,0.49,0.5,0.5,0.51,0.01,0.01,77301.4,1777335311000
1777335312.666,12.666,0.49,0.5,0.5,0.51,0.01,0.01,77301.4,1777335311000
1777335313.168,13.168,0.49,0.5,0.5,0.51,0.01,0.01,77309.5,1777335312000
1777335313.504,13.504,0.49,0.5,0.5,0.51,0.01,0.01,77309.5,1777335312000
1777335313.858,13.858,0.49,0.5,0.5,0.51,0.01,0.01,77309.5,1777335312000
1777335314.232,14.232,0.49,0.5,0.5,0.51,0.01,0.01,77309.5,1777335312000
1777335314.65,14.65,0.48,0.5,0.5,0.52,0.02,0.02,77315.81,1777335313000
1777335314.985,14.985,0.48,0.49,0.5,0.52,0.01,0.02,77315.81,1777335313000
