timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775816726.158,26.158,0.63,0.64,0.36,0.37,0.01,0.01,71757.31
1775816726.513,26.513,0.64,0.65,0.35,0.36,0.01,0.01,71757.22
1775816726.894,26.894,0.64,0.65,0.35,0.36,0.01,0.01,71757.22
1775816727.452,27.452,0.63,0.64,0.35,0.37,0.01,0.02,71756.67
1775816727.986,27.986,0.63,0.64,0.36,0.37,0.01,0.01,71756.67
1775816728.355,28.355,0.63,0.64,0.36,0.37,0.01,0.01,71756.67
1775816728.979,28.979,0.62,0.64,0.36,0.37,0.02,0.01,71756.67
1775816729.324,29.324,0.63,0.64,0.36,0.37,0.01,0.01,71757.57
1775816729.722,29.722,0.63,0.64,0.36,0.37,0.01,0.01,71757.57
1775816730.544,30.544,0.63,0.64,0.36,0.37,0.01,0.01,71757.57
1775816730.983,30.983,0.63,0.64,0.36,0.37,0.01,0.01,71757.57
1775816731.656,31.656,0.64,0.65,0.36,0.37,0.01,0.01,71757.57
1775816732.085,32.085,0.64,0.65,0.35,0.36,0.01,0.01,71757.57
1775816732.442,32.442,0.64,0.65,0.35,0.36,0.01,0.01,71757.57
1775816732.817,32.817,0.64,0.65,0.35,0.36,0.01,0.01,71757.57
1775816733.186,33.186,0.64,0.65,0.35,0.36,0.01,0.01,71757.57
1775816733.542,33.542,0.64,0.65,0.35,0.36,0.01,0.01,71757.57
1775816733.997,33.997,0.65,0.66,0.35,0.36,0.01,0.01,71757.57
1775816734.368,34.368,0.65,0.66,0.34,0.35,0.01,0.01,71757.57
1775816734.947,34.947,0.66,0.67,0.33,0.34,0.01,0.01,71757.57
1775816735.416,35.416,0.66,0.68,0.33,0.34,0.02,0.01,71757.92
1775816735.861,35.861,0.67,0.68,0.32,0.33,0.01,0.01,71757.92
1775816736.341,36.341,0.67,0.68,0.32,0.33,0.01,0.01,71758.16
1775816736.708,36.708,0.67,0.68,0.32,0.33,0.01,0.01,71758.16
1775816737.11,37.11,0.66,0.67,0.32,0.34,0.01,0.02,71758.38
1775816737.616,37.616,0.64,0.66,0.34,0.36,0.02,0.02,71758.38
1775816738.247,38.247,0.65,0.66,0.34,0.35,0.01,0.01,71758.49
1775816738.808,38.808,0.65,0.66,0.34,0.35,0.01,0.01,71758.49
1775816739.47,39.47,0.65,0.66,0.34,0.35,0.01,0.01,71757.77
1775816739.934,39.934,0.65,0.66,0.34,0.35,0.01,0.01,71757.77
1775816740.307,40.307,0.65,0.66,0.34,0.35,0.01,0.01,71757.77
1775816740.73,40.73,0.64,0.65,0.34,0.36,0.01,0.02,71757.77
1775816741.311,41.311,0.66,0.67,0.33,0.36,0.01,0.03,71757.77
1775816741.784,41.784,0.66,0.67,0.33,0.34,0.01,0.01,71757.77
1775816742.246,42.246,0.66,0.67,0.33,0.34,0.01,0.01,71757.77
1775816742.695,42.695,0.66,0.67,0.33,0.34,0.01,0.01,71757.77
1775816743.725,43.725,0.66,0.67,0.33,0.34,0.01,0.01,71757.77
1775816744.653,44.653,0.67,0.68,0.33,0.34,0.01,0.01,71757.77
1775816745.056,45.056,0.67,0.68,0.32,0.33,0.01,0.01,71757.78
1775816745.399,45.399,0.67,0.68,0.32,0.33,0.01,0.01,71757.78
1775816745.845,45.845,0.67,0.68,0.32,0.33,0.01,0.01,71757.78
1775816746.461,46.461,0.67,0.68,0.32,0.33,0.01,0.01,71758.28
1775816746.86,46.86,0.73,0.74,0.26,0.3,0.01,0.04,71758.28
1775816747.24,47.24,0.74,0.75,0.25,0.26,0.01,0.01,71758.28
1775816747.603,47.603,0.75,0.78,0.22,0.25,0.03,0.03,71758.28
1775816747.982,47.982,0.77,0.78,0.22,0.23,0.01,0.01,71758.28
1775816748.316,48.316,0.77,0.78,0.22,0.23,0.01,0.01,71758.28
1775816748.682,48.682,0.77,0.78,0.22,0.23,0.01,0.01,71763.55
1775816749.047,49.047,0.77,0.78,0.22,0.23,0.01,0.01,71763.55
1775816749.559,49.559,0.77,0.78,0.22,0.23,0.01,0.01,71771.43
1775816749.973,49.973,0.76,0.77,0.23,0.24,0.01,0.01,71771.43
1775816750.575,50.575,0.76,0.77,0.23,0.24,0.01,0.01,71775.44
1775816751.01,51.01,0.77,0.78,0.22,0.24,0.01,0.02,71775.44
1775816751.377,51.377,0.76,0.78,0.22,0.23,0.02,0.01,71776.17
1775816751.903,51.903,0.76,0.77,0.23,0.24,0.01,0.01,71776.17
1775816752.324,52.324,0.76,0.77,0.23,0.24,0.01,0.01,71776.27
1775816752.677,52.677,0.76,0.77,0.23,0.24,0.01,0.01,71776.27
1775816753.462,53.462,0.76,0.77,0.23,0.24,0.01,0.01,71775.64
1775816753.921,53.921,0.78,0.79,0.13,0.24,0.01,0.11,71775.64
1775816754.401,54.401,0.79,0.8,0.2,0.21,0.01,0.01,71775.64
1775816754.754,54.754,0.79,0.8,0.2,0.21,0.01,0.01,71775.64
1775816755.15,55.15,0.79,0.8,0.2,0.21,0.01,0.01,71776.1
1775816755.488,55.488,0.79,0.8,0.2,0.21,0.01,0.01,71776.1
1775816756.071,56.071,0.79,0.8,0.2,0.21,0.01,0.01,71775.83
1775816756.462,56.462,0.79,0.8,0.2,0.21,0.01,0.01,71775.69
1775816756.827,56.827,0.79,0.8,0.2,0.21,0.01,0.01,71775.69
1775816757.201,57.201,0.79,0.8,0.2,0.21,0.01,0.01,71775.72
1775816757.614,57.614,0.79,0.8,0.2,0.21,0.01,0.01,71775.72
1775816758.182,58.182,0.79,0.8,0.2,0.21,0.01,0.01,71775.72
1775816758.566,58.566,0.72,0.73,0.27,0.28,0.01,0.01,71775.7
1775816759.328,59.328,0.71,0.72,0.27,0.29,0.01,0.02,71775.57
1775816759.663,59.663,0.71,0.72,0.28,0.29,0.01,0.01,71775.57
1775816760.025,60.025,0.71,0.72,0.28,0.29,0.01,0.01,71775.57
1775816760.369,60.369,0.71,0.72,0.28,0.29,0.01,0.01,71775.57
1775816760.748,60.748,0.71,0.72,0.28,0.29,0.01,0.01,71771.38
1775816761.226,61.226,0.71,0.72,0.28,0.29,0.01,0.01,71769.53
1775816761.583,61.583,0.71,0.72,0.28,0.29,0.01,0.01,71769.53
1775816762.154,62.154,0.71,0.72,0.28,0.29,0.01,0.01,71769.53
1775816762.675,62.675,0.71,0.72,0.28,0.29,0.01,0.01,71767.62
1775816763.034,63.034,0.71,0.72,0.28,0.29,0.01,0.01,71767.62
1775816763.394,63.394,0.76,0.77,0.24,0.28,0.01,0.04,71767.16
1775816763.84,63.84,0.77,0.78,0.22,0.23,0.01,0.01,71767.16
1775816764.187,64.187,0.77,0.78,0.22,0.23,0.01,0.01,71767.16
1775816764.543,64.543,0.77,0.78,0.22,0.23,0.01,0.01,71766.77
1775816764.891,64.891,0.77,0.78,0.22,0.23,0.01,0.01,71766.77
1775816765.432,65.432,0.77,0.78,0.22,0.23,0.01,0.01,71768.37
1775816765.902,65.902,0.78,0.79,0.21,0.22,0.01,0.01,71768.37
1775816766.284,66.284,0.78,0.79,0.21,0.22,0.01,0.01,71770.55
1775816766.694,66.694,0.81,0.84,0.16,0.19,0.03,0.03,71770.55
1775816767.035,67.035,0.81,0.85,0.15,0.19,0.04,0.04,71770.92
1775816767.394,67.394,0.84,0.85,0.15,0.18,0.01,0.03,71770.92
1775816767.78,67.78,0.83,0.85,0.14,0.16,0.02,0.02,71770.92
1775816768.118,68.118,0.84,0.85,0.15,0.16,0.01,0.01,71770.92
1775816768.681,68.681,0.84,0.85,0.15,0.16,0.01,0.01,71780.14
1775816769.304,69.304,0.84,0.85,0.15,0.16,0.01,0.01,71781.06
1775816769.734,69.734,0.84,0.85,0.15,0.16,0.01,0.01,71781.06
1775816770.359,70.359,0.84,0.85,0.15,0.16,0.01,0.01,71781.06
1775816770.698,70.698,0.81,0.85,0.15,0.16,0.04,0.01,71781.51
1775816771.287,71.287,0.84,0.85,0.15,0.19,0.01,0.04,71781.51
1775816771.813,71.813,0.84,0.85,0.15,0.16,0.01,0.01,71781.53
1775816772.152,72.152,0.84,0.85,0.15,0.16,0.01,0.01,71781.53
1775816772.522,72.522,0.82,0.83,0.17,0.18,0.01,0.01,71781.75
1775816772.906,72.906,0.82,0.84,0.17,0.18,0.02,0.01,71781.75
1775816773.44,73.44,0.83,0.84,0.16,0.17,0.01,0.01,71781.75
1775816774.191,74.191,0.83,0.84,0.16,0.17,0.01,0.01,71781.75
1775816774.612,74.612,0.83,0.84,0.16,0.17,0.01,0.01,71781.75
1775816774.99,74.99,0.81,0.84,0.16,0.17,0.03,0.01,71783.46
1775816775.404,75.404,0.83,0.84,0.16,0.17,0.01,0.01,71783.46
1775816775.746,75.746,0.83,0.84,0.16,0.17,0.01,0.01,71783.46
1775816776.774,76.774,0.83,0.84,0.16,0.17,0.01,0.01,71781.71
1775816777.122,77.122,0.83,0.84,0.16,0.17,0.01,0.01,71781.71
1775816777.717,77.717,0.83,0.84,0.16,0.17,0.01,0.01,71781.71
1775816778.21,78.21,0.83,0.84,0.16,0.17,0.01,0.01,71781.71
1775816778.64,78.64,0.81,0.82,0.18,0.19,0.01,0.01,71781.71
1775816779.158,79.158,0.81,0.82,0.18,0.19,0.01,0.01,71784.3
1775816779.736,79.736,0.81,0.82,0.18,0.19,0.01,0.01,71784.3
1775816780.515,80.515,0.81,0.82,0.18,0.19,0.01,0.01,71781.71
1775816781.349,81.349,0.79,0.82,0.18,0.19,0.03,0.01,71781.7
1775816781.886,81.886,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816782.31,82.31,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816782.71,82.71,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816783.062,83.062,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816783.508,83.508,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816784.063,84.063,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816784.737,84.737,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816785.425,85.425,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816785.833,85.833,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816786.33,86.33,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816786.767,86.767,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816787.161,87.161,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816787.567,87.567,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816787.943,87.943,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816788.347,88.347,0.81,0.83,0.18,0.19,0.02,0.01,71781.7
1775816788.895,88.895,0.82,0.83,0.17,0.19,0.01,0.02,71781.94
1775816789.669,89.669,0.82,0.83,0.17,0.18,0.01,0.01,71781.7
1775816790.078,90.078,0.82,0.83,0.17,0.18,0.01,0.01,71781.7
1775816790.46,90.46,0.82,0.83,0.17,0.18,0.01,0.01,71781.7
1775816790.87,90.87,0.82,0.83,0.17,0.18,0.01,0.01,71781.7
1775816791.466,91.466,0.82,0.83,0.17,0.18,0.01,0.01,71781.7
1775816791.873,91.873,0.82,0.83,0.17,0.18,0.01,0.01,71781.7
1775816792.512,92.512,0.82,0.83,0.17,0.18,0.01,0.01,71781.7
1775816792.866,92.866,0.82,0.83,0.17,0.18,0.01,0.01,71781.7
1775816793.536,93.536,0.82,0.83,0.17,0.18,0.01,0.01,71781.7
1775816793.951,93.951,0.8,0.81,0.19,0.2,0.01,0.01,71781.7
1775816794.62,94.62,0.8,0.81,0.19,0.2,0.01,0.01,71781.7
1775816795.351,95.351,0.8,0.81,0.19,0.2,0.01,0.01,71781.7
1775816795.851,95.851,0.8,0.81,0.19,0.2,0.01,0.01,71781.7
1775816796.198,96.198,0.8,0.81,0.19,0.2,0.01,0.01,71781.7
1775816796.826,96.826,0.8,0.81,0.19,0.2,0.01,0.01,71781.7
1775816797.537,97.537,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816798.296,98.296,0.81,0.82,0.18,0.19,0.01,0.01,71781.7
1775816798.82,98.82,0.77,0.8,0.18,0.23,0.03,0.05,71781.7
1775816799.322,99.322,0.78,0.79,0.22,0.23,0.01,0.01,71781.7
1775816799.689,99.689,0.78,0.79,0.21,0.22,0.01,0.01,71781.7
1775816800.343,100.343,0.78,0.79,0.21,0.22,0.01,0.01,71781.7
1775816800.909,100.909,0.78,0.79,0.21,0.22,0.01,0.01,71781.7
1775816801.774,101.774,0.78,0.79,0.21,0.22,0.01,0.01,71781.7
1775816802.314,102.314,0.78,0.79,0.21,0.22,0.01,0.01,71781.7
1775816802.76,102.76,0.78,0.79,0.21,0.22,0.01,0.01,71781.7
1775816803.437,103.437,0.78,0.79,0.21,0.22,0.01,0.01,71781.7
1775816803.825,103.825,0.76,0.78,0.22,0.23,0.02,0.01,71781.7
1775816804.21,104.21,0.77,0.78,0.22,0.23,0.01,0.01,71781.7
1775816804.649,104.649,0.77,0.78,0.22,0.23,0.01,0.01,71781.7
1775816805.173,105.173,0.77,0.78,0.22,0.23,0.01,0.01,71781.7
1775816805.524,105.524,0.77,0.78,0.22,0.23,0.01,0.01,71780.32
1775816806.405,106.405,0.78,0.79,0.22,0.23,0.01,0.01,71780.32
1775816807.192,107.192,0.78,0.79,0.21,0.22,0.01,0.01,71779.6
1775816807.719,107.719,0.78,0.79,0.21,0.22,0.01,0.01,71779.6
1775816808.264,108.264,0.78,0.79,0.21,0.22,0.01,0.01,71779.6
1775816808.63,108.63,0.78,0.79,0.21,0.22,0.01,0.01,71779.6
1775816809.008,109.008,0.78,0.79,0.21,0.22,0.01,0.01,71779.6
1775816809.391,109.391,0.77,0.79,0.21,0.22,0.02,0.01,71779.6
1775816809.736,109.736,0.77,0.78,0.22,0.23,0.01,0.01,71779.6
1775816810.202,110.202,0.77,0.78,0.22,0.23,0.01,0.01,71779.6
1775816810.589,110.589,0.77,0.78,0.22,0.23,0.01,0.01,71779.2
1775816811.068,111.068,0.78,0.79,0.21,0.23,0.01,0.02,71779.2
1775816811.576,111.576,0.78,0.79,0.21,0.22,0.01,0.01,71779.6
1775816811.939,111.939,0.79,0.8,0.2,0.21,0.01,0.01,71779.6
1775816812.323,112.323,0.79,0.8,0.2,0.21,0.01,0.01,71779.6
1775816812.677,112.677,0.8,0.81,0.19,0.2,0.01,0.01,71779.6
1775816813.017,113.017,0.8,0.81,0.19,0.2,0.01,0.01,71779.6
1775816813.633,113.633,0.8,0.81,0.19,0.2,0.01,0.01,71779.6
1775816814.15,114.15,0.8,0.81,0.19,0.2,0.01,0.01,71779.6
1775816814.686,114.686,0.8,0.81,0.19,0.2,0.01,0.01,71779.6
1775816815.215,115.215,0.8,0.81,0.19,0.2,0.01,0.01,71779.6
1775816815.833,115.833,0.77,0.78,0.19,0.2,0.01,0.01,71779.6
1775816816.254,116.254,0.75,0.76,0.23,0.24,0.01,0.01,71779.6
1775816816.589,116.589,0.74,0.76,0.24,0.26,0.02,0.02,71779.6
1775816817.206,117.206,0.74,0.75,0.25,0.27,0.01,0.02,71778.27
1775816817.795,117.795,0.74,0.75,0.25,0.26,0.01,0.01,71778.27
1775816818.816,118.816,0.74,0.75,0.25,0.26,0.01,0.01,71774.75
1775816819.155,119.155,0.74,0.75,0.25,0.26,0.01,0.01,71774.75
1775816819.597,119.597,0.74,0.75,0.25,0.26,0.01,0.01,71774.75
1775816820.209,120.209,0.74,0.75,0.25,0.26,0.01,0.01,71774.75
1775816820.571,120.571,0.74,0.75,0.25,0.26,0.01,0.01,71772.77
1775816820.906,120.906,0.75,0.77,0.24,0.25,0.02,0.01,71772.77
1775816821.291,121.291,0.76,0.77,0.23,0.24,0.01,0.01,71772.77
1775816821.666,121.666,0.76,0.77,0.23,0.24,0.01,0.01,71773.28
1775816822.091,122.091,0.74,0.75,0.25,0.26,0.01,0.01,71774.19
1775816822.497,122.497,0.69,0.72,0.27,0.28,0.03,0.01,71774.19
1775816822.98,122.98,0.69,0.7,0.3,0.31,0.01,0.01,71774.19
1775816823.521,123.521,0.69,0.7,0.3,0.31,0.01,0.01,71774.2
1775816823.928,123.928,0.69,0.7,0.3,0.31,0.01,0.01,71774.2
1775816824.572,124.572,0.69,0.7,0.3,0.31,0.01,0.01,71769.82
1775816825.003,125.003,0.69,0.7,0.3,0.31,0.01,0.01,71769.82
1775816825.416,125.416,0.7,0.71,0.29,0.3,0.01,0.01,71768.3
1775816825.761,125.761,0.7,0.71,0.29,0.3,0.01,0.01,71768.3
1775816826.2,126.2,0.7,0.71,0.29,0.3,0.01,0.01,71768.3
1775816826.605,126.605,0.7,0.71,0.29,0.3,0.01,0.01,71767.03
1775816826.939,126.939,0.7,0.71,0.29,0.3,0.01,0.01,71767.03
1775816827.358,127.358,0.7,0.71,0.29,0.3,0.01,0.01,71767.02
1775816827.821,127.821,0.7,0.71,0.29,0.3,0.01,0.01,71767.02
1775816828.214,128.214,0.71,0.72,0.28,0.29,0.01,0.01,71767.31
1775816828.857,128.857,0.71,0.72,0.28,0.29,0.01,0.01,71767.31
1775816829.356,129.356,0.71,0.72,0.28,0.29,0.01,0.01,71767.31
1775816830.205,130.205,0.71,0.72,0.28,0.29,0.01,0.01,71767.31
1775816830.652,130.652,0.72,0.73,0.27,0.29,0.01,0.02,71767.12
1775816831.589,131.589,0.71,0.72,0.27,0.28,0.01,0.01,71766.66
1775816831.999,131.999,0.72,0.73,0.28,0.29,0.01,0.01,71766.66
1775816832.433,132.433,0.72,0.73,0.27,0.28,0.01,0.01,71766.23
1775816832.957,132.957,0.72,0.73,0.27,0.28,0.01,0.01,71766.23
1775816833.304,133.304,0.72,0.73,0.27,0.28,0.01,0.01,71766.23
1775816833.923,133.923,0.72,0.73,0.27,0.28,0.01,0.01,71766.23
1775816834.377,134.377,0.72,0.73,0.27,0.28,0.01,0.01,71765.58
1775816834.753,134.753,0.71,0.73,0.27,0.29,0.02,0.02,71765.58
1775816835.313,135.313,0.71,0.72,0.27,0.29,0.01,0.02,71765.58
1775816835.819,135.819,0.7,0.72,0.28,0.29,0.02,0.01,71765.57
1775816836.27,136.27,0.69,0.7,0.3,0.31,0.01,0.01,71765.57
1775816836.819,136.819,0.69,0.7,0.3,0.31,0.01,0.01,71765.56
1775816837.179,137.179,0.69,0.7,0.3,0.31,0.01,0.01,71765.56
1775816837.93,137.93,0.69,0.7,0.3,0.31,0.01,0.01,71765.48
1775816838.282,138.282,0.7,0.71,0.29,0.31,0.01,0.02,71765.48
1775816838.997,138.997,0.7,0.71,0.29,0.3,0.01,0.01,71765.39
1775816839.533,139.533,0.7,0.71,0.29,0.3,0.01,0.01,71764.7
1775816840.152,140.152,0.69,0.7,0.3,0.31,0.01,0.01,71764.69
1775816840.987,140.987,0.7,0.71,0.29,0.31,0.01,0.02,71764.68
1775816841.417,141.417,0.7,0.71,0.29,0.3,0.01,0.01,71764.68
1775816842.044,142.044,0.7,0.71,0.29,0.3,0.01,0.01,71764.65
1775816842.739,142.739,0.7,0.71,0.29,0.3,0.01,0.01,71764.65
1775816843.268,143.268,0.7,0.71,0.29,0.3,0.01,0.01,71764.65
1775816843.619,143.619,0.7,0.71,0.29,0.3,0.01,0.01,71764.65
1775816844.22,144.22,0.7,0.71,0.29,0.3,0.01,0.01,71764.65
1775816844.636,144.636,0.7,0.71,0.29,0.3,0.01,0.01,71764.67
1775816845.035,145.035,0.71,0.72,0.29,0.3,0.01,0.01,71764.67
1775816845.414,145.414,0.71,0.72,0.28,0.29,0.01,0.01,71764.62
1775816846.054,146.054,0.71,0.72,0.28,0.29,0.01,0.01,71764.62
1775816846.428,146.428,0.7,0.71,0.28,0.29,0.01,0.01,71764.44
1775816846.81,146.81,0.7,0.72,0.29,0.3,0.02,0.01,71764.44
1775816847.619,147.619,0.7,0.71,0.28,0.3,0.01,0.02,71764.5
1775816847.958,147.958,0.7,0.71,0.29,0.3,0.01,0.01,71764.5
1775816848.437,148.437,0.7,0.71,0.29,0.3,0.01,0.01,71764.5
1775816848.894,148.894,0.7,0.71,0.29,0.3,0.01,0.01,71764.5
1775816849.813,149.813,0.7,0.71,0.29,0.3,0.01,0.01,71764.5
1775816850.189,150.189,0.7,0.72,0.29,0.3,0.02,0.01,71764.5
1775816850.623,150.623,0.71,0.72,0.28,0.29,0.01,0.01,71764.59
1775816851.217,151.217,0.7,0.71,0.28,0.29,0.01,0.01,71764.59
1775816851.899,151.899,0.7,0.71,0.29,0.3,0.01,0.01,71764.53
1775816853.219,153.219,0.7,0.71,0.29,0.3,0.01,0.01,71764.11
1775816853.766,153.766,0.7,0.71,0.29,0.3,0.01,0.01,71764.11
1775816854.397,154.397,0.7,0.71,0.29,0.3,0.01,0.01,71764.1
1775816854.88,154.88,0.71,0.72,0.29,0.3,0.01,0.01,71764.1
1775816855.662,155.662,0.71,0.72,0.28,0.29,0.01,0.01,71764.07
1775816856.604,156.604,0.67,0.72,0.28,0.29,0.05,0.01,71764.01
1775816856.938,156.938,0.65,0.66,0.34,0.35,0.01,0.01,71764.01
1775816857.323,157.323,0.64,0.65,0.35,0.36,0.01,0.01,71764.01
1775816857.684,157.684,0.64,0.65,0.35,0.36,0.01,0.01,71764.01
1775816858.088,158.088,0.64,0.65,0.35,0.36,0.01,0.01,71763.81
1775816858.561,158.561,0.64,0.65,0.35,0.36,0.01,0.01,71763.81
1775816859.212,159.212,0.64,0.65,0.35,0.36,0.01,0.01,71759.55
1775816859.668,159.668,0.64,0.66,0.35,0.36,0.02,0.01,71759.55
1775816860.294,160.294,0.65,0.66,0.34,0.35,0.01,0.01,71759.55
1775816860.911,160.911,0.65,0.66,0.34,0.35,0.01,0.01,71758.8
1775816861.307,161.307,0.65,0.66,0.34,0.35,0.01,0.01,71758.8
1775816862.022,162.022,0.65,0.66,0.34,0.35,0.01,0.01,71758.8
1775816862.857,162.857,0.65,0.67,0.34,0.35,0.02,0.01,71758.76
1775816863.247,163.247,0.69,0.71,0.3,0.31,0.02,0.01,71758.76
1775816863.582,163.582,0.69,0.7,0.3,0.31,0.01,0.01,71758.68
1775816864.124,164.124,0.69,0.7,0.3,0.31,0.01,0.01,71758.68
1775816864.462,164.462,0.69,0.7,0.3,0.31,0.01,0.01,71758.68
1775816864.895,164.895,0.69,0.7,0.3,0.31,0.01,0.01,71758.68
1775816865.353,165.353,0.69,0.7,0.3,0.31,0.01,0.01,71758.68
1775816865.807,165.807,0.69,0.7,0.3,0.31,0.01,0.01,71758.68
1775816866.156,166.156,0.69,0.7,0.3,0.31,0.01,0.01,71758.68
1775816866.915,166.915,0.66,0.7,0.3,0.31,0.04,0.01,71759.64
1775816867.266,167.266,0.51,0.55,0.45,0.48,0.04,0.03,71759.64
1775816867.606,167.606,0.51,0.52,0.48,0.49,0.01,0.01,71759.88
1775816868.0,168.0,0.51,0.52,0.48,0.49,0.01,0.01,71759.88
