timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776640200.54,0.54,0.52,0.53,0.47,0.48,0.01,0.01,73980.42,1776640199000
1776640200.887,0.887,0.52,0.53,0.47,0.48,0.01,0.01,73980.42,1776640199000
1776640201.382,1.382,0.52,0.53,0.47,0.48,0.01,0.01,73980.42,1776640199000
1776640201.849,1.849,0.52,0.53,0.47,0.48,0.01,0.01,73980.42,1776640200000
1776640202.34,2.34,0.52,0.53,0.47,0.48,0.01,0.01,73980.42,1776640200000
1776640202.691,2.691,0.52,0.53,0.47,0.48,0.01,0.01,73978.61,1776640201000
1776640203.052,3.052,0.52,0.53,0.47,0.48,0.01,0.01,73978.61,1776640201000
1776640203.517,3.517,0.52,0.53,0.47,0.48,0.01,0.01,73978.61,1776640201000
1776640203.949,3.949,0.51,0.53,0.47,0.48,0.02,0.01,73980.18,1776640202000
1776640204.291,4.291,0.51,0.52,0.48,0.49,0.01,0.01,73980.18,1776640203000
1776640204.691,4.691,0.51,0.52,0.48,0.49,0.01,0.01,73980.18,1776640203000
1776640205.216,5.216,0.51,0.52,0.48,0.49,0.01,0.01,73981.05,1776640204000
1776640205.791,5.791,0.51,0.53,0.48,0.49,0.02,0.01,73981.05,1776640204000
1776640206.267,6.267,0.52,0.53,0.47,0.49,0.01,0.02,73981.05,1776640204000
1776640206.843,6.843,0.52,0.53,0.47,0.48,0.01,0.01,73980.86,1776640205000
1776640207.585,7.585,0.52,0.53,0.47,0.48,0.01,0.01,73980.86,1776640205000
1776640207.992,7.992,0.52,0.53,0.47,0.48,0.01,0.01,73980.36,1776640206000
1776640208.33,8.33,0.52,0.53,0.47,0.48,0.01,0.01,73980.36,1776640206000
1776640208.798,8.798,0.52,0.53,0.47,0.48,0.01,0.01,73982.03,1776640207000
1776640209.35,9.35,0.52,0.53,0.47,0.48,0.01,0.01,73982.03,1776640207000
1776640209.723,9.723,0.53,0.54,0.46,0.47,0.01,0.01,73982.03,1776640207000
1776640210.064,10.064,0.53,0.54,0.46,0.47,0.01,0.01,73982.03,1776640207000
1776640210.431,10.431,0.53,0.54,0.46,0.47,0.01,0.01,73983.1,1776640209000
1776640211.08,11.08,0.53,0.54,0.46,0.47,0.01,0.01,73983.19,1776640210000
1776640211.418,11.418,0.53,0.54,0.46,0.47,0.01,0.01,73983.19,1776640210000
1776640211.756,11.756,0.56,0.61,0.39,0.44,0.05,0.05,73983.19,1776640210000
1776640212.231,12.231,0.6,0.61,0.39,0.4,0.01,0.01,73983.19,1776640210000
1776640213.092,13.092,0.6,0.61,0.39,0.4,0.01,0.01,73988.43,1776640212000
1776640213.967,13.967,0.6,0.61,0.39,0.4,0.01,0.01,73988.43,1776640212000
1776640214.364,14.364,0.6,0.61,0.39,0.4,0.01,0.01,73988.43,1776640212000
1776640214.838,14.838,0.6,0.61,0.39,0.4,0.01,0.01,73993.78,1776640213000
1776640215.274,15.274,0.6,0.61,0.39,0.4,0.01,0.01,73993.78,1776640213000
1776640215.609,15.609,0.6,0.61,0.39,0.4,0.01,0.01,73991.71,1776640214000
1776640215.948,15.948,0.56,0.58,0.42,0.43,0.02,0.01,73991.71,1776640214000
1776640216.289,16.289,0.55,0.57,0.44,0.45,0.02,0.01,73991.71,1776640214000
1776640216.627,16.627,0.53,0.54,0.46,0.47,0.01,0.01,73985.23,1776640215000
1776640216.983,16.983,0.53,0.55,0.44,0.47,0.02,0.03,73985.23,1776640215000
1776640217.383,17.383,0.52,0.53,0.46,0.48,0.01,0.02,73985.23,1776640215000
1776640217.738,17.738,0.52,0.53,0.47,0.49,0.01,0.02,73984.42,1776640216000
1776640218.077,18.077,0.51,0.52,0.48,0.49,0.01,0.01,73984.42,1776640216000
1776640218.423,18.423,0.5,0.52,0.48,0.5,0.02,0.02,73981.77,1776640217000
1776640218.776,18.776,0.49,0.51,0.48,0.51,0.02,0.03,73981.77,1776640217000
1776640219.116,19.116,0.5,0.51,0.49,0.5,0.01,0.01,73976.85,1776640218000
1776640219.595,19.595,0.5,0.51,0.49,0.5,0.01,0.01,73976.85,1776640218000
1776640219.934,19.934,0.5,0.51,0.49,0.5,0.01,0.01,73976.85,1776640218000
1776640220.416,20.416,0.5,0.51,0.49,0.5,0.01,0.01,73976.85,1776640218000
1776640220.78,20.78,0.5,0.51,0.49,0.5,0.01,0.01,73976.06,1776640219000
1776640221.12,21.12,0.51,0.52,0.48,0.49,0.01,0.01,73976.06,1776640219000
1776640221.486,21.486,0.5,0.52,0.48,0.49,0.02,0.01,73976.06,1776640219000
1776640221.918,21.918,0.5,0.51,0.49,0.5,0.01,0.01,73976.25,1776640220000
1776640222.433,22.433,0.5,0.51,0.49,0.5,0.01,0.01,73976.73,1776640221000
1776640223.201,23.201,0.5,0.51,0.49,0.5,0.01,0.01,73979.42,1776640222000
1776640224.005,24.005,0.5,0.51,0.49,0.5,0.01,0.01,73979.42,1776640222000
1776640224.34,24.34,0.5,0.51,0.49,0.5,0.01,0.01,73975.77,1776640223000
1776640225.296,25.296,0.5,0.51,0.49,0.5,0.01,0.01,73975.77,1776640223000
