timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777214100.602,0.602,0.37,0.44,0.56,0.63,0.07,0.07,78077.2,1777214099000
1777214100.974,0.974,0.43,0.44,0.54,0.59,0.01,0.05,78077.2,1777214099000
1777214101.388,1.388,0.33,0.44,0.56,0.57,0.11,0.01,78077.15,1777214100000
1777214101.744,1.744,0.45,0.46,0.54,0.57,0.01,0.03,78077.15,1777214100000
1777214102.209,2.209,0.45,0.46,0.54,0.55,0.01,0.01,78077.15,1777214100000
1777214102.597,2.597,0.45,0.46,0.54,0.55,0.01,0.01,78081.12,1777214101000
1777214102.957,2.957,0.46,0.47,0.53,0.54,0.01,0.01,78081.12,1777214101000
1777214103.34,3.34,0.31,0.46,0.54,0.55,0.15,0.01,78081.57,1777214102000
1777214103.694,3.694,0.48,0.49,0.51,0.53,0.01,0.02,78081.57,1777214102000
1777214104.23,4.23,0.48,0.49,0.51,0.52,0.01,0.01,78081.78,1777214103000
1777214104.582,4.582,0.48,0.49,0.51,0.52,0.01,0.01,78081.78,1777214103000
1777214104.917,4.917,0.47,0.48,0.52,0.53,0.01,0.01,78081.78,1777214103000
1777214105.293,5.293,0.46,0.47,0.53,0.54,0.01,0.01,78081.78,1777214103000
1777214105.708,5.708,0.46,0.47,0.53,0.54,0.01,0.01,78081.89,1777214104000
1777214106.27,6.27,0.46,0.47,0.53,0.54,0.01,0.01,78081.89,1777214104000
1777214106.625,6.625,0.46,0.47,0.53,0.54,0.01,0.01,78083.44,1777214105000
1777214107.073,7.073,0.46,0.47,0.53,0.54,0.01,0.01,78083.47,1777214106000
1777214107.41,7.41,0.46,0.47,0.53,0.54,0.01,0.01,78083.47,1777214106000
1777214107.833,7.833,0.36,0.37,0.53,0.71,0.01,0.18,78083.47,1777214106000
1777214108.224,8.224,0.42,0.43,0.57,0.6,0.01,0.03,78083.43,1777214107000
1777214108.567,8.567,0.42,0.43,0.57,0.58,0.01,0.01,78083.43,1777214107000
1777214108.974,8.974,0.44,0.46,0.55,0.56,0.02,0.01,78083.43,1777214107000
1777214109.383,9.383,0.44,0.45,0.55,0.56,0.01,0.01,78083.38,1777214108000
1777214109.813,9.813,0.44,0.45,0.55,0.56,0.01,0.01,78083.38,1777214108000
1777214110.148,10.148,0.44,0.45,0.55,0.56,0.01,0.01,78083.39,1777214109000
1777214110.575,10.575,0.46,0.47,0.54,0.55,0.01,0.01,78083.39,1777214109000
1777214110.935,10.935,0.46,0.47,0.53,0.54,0.01,0.01,78083.39,1777214109000
1777214111.285,11.285,0.48,0.49,0.52,0.53,0.01,0.01,78083.89,1777214110000
1777214111.804,11.804,0.48,0.49,0.51,0.52,0.01,0.01,78083.89,1777214110000
1777214112.264,12.264,0.48,0.49,0.51,0.52,0.01,0.01,78083.88,1777214111000
1777214112.644,12.644,0.48,0.49,0.51,0.52,0.01,0.01,78083.88,1777214111000
1777214113.021,13.021,0.49,0.5,0.5,0.52,0.01,0.02,78083.88,1777214111000
1777214113.736,13.736,0.49,0.5,0.5,0.51,0.01,0.01,78084.01,1777214112000
