timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775865300.514,0.514,0.49,0.5,0.5,0.51,0.01,0.01,72934.26
1775865300.857,0.857,0.49,0.5,0.5,0.51,0.01,0.01,72934.26
1775865301.373,1.373,0.49,0.5,0.5,0.51,0.01,0.01,72934.26
1775865301.731,1.731,0.5,0.51,0.49,0.51,0.01,0.02,72934.31
1775865302.098,2.098,0.5,0.51,0.49,0.51,0.01,0.02,72934.31
1775865302.515,2.515,0.47,0.51,0.49,0.51,0.04,0.02,72934.31
1775865302.91,2.91,0.49,0.5,0.5,0.52,0.01,0.02,72934.51
1775865303.248,3.248,0.5,0.51,0.49,0.51,0.01,0.02,72934.51
1775865303.704,3.704,0.5,0.51,0.49,0.5,0.01,0.01,72934.51
1775865304.148,4.148,0.5,0.51,0.49,0.5,0.01,0.01,72934.58
1775865304.542,4.542,0.5,0.51,0.49,0.5,0.01,0.01,72934.58
1775865304.894,4.894,0.5,0.51,0.49,0.5,0.01,0.01,72934.58
1775865305.228,5.228,0.49,0.5,0.49,0.51,0.01,0.02,72934.58
1775865305.733,5.733,0.49,0.5,0.5,0.51,0.01,0.01,72934.58
1775865306.086,6.086,0.48,0.49,0.51,0.52,0.01,0.01,72934.59
1775865306.689,6.689,0.48,0.49,0.51,0.52,0.01,0.01,72934.59
1775865307.028,7.028,0.47,0.48,0.52,0.53,0.01,0.01,72934.6
1775865307.365,7.365,0.44,0.46,0.54,0.55,0.02,0.01,72934.34
1775865307.738,7.738,0.43,0.44,0.56,0.57,0.01,0.01,72934.34
1775865308.216,8.216,0.43,0.44,0.56,0.57,0.01,0.01,72934.34
1775865308.578,8.578,0.43,0.44,0.56,0.57,0.01,0.01,72934.34
1775865309.109,9.109,0.48,0.49,0.5,0.52,0.01,0.02,72934.34
1775865309.502,9.502,0.49,0.5,0.5,0.51,0.01,0.01,72932.0
1775865309.861,9.861,0.48,0.49,0.51,0.52,0.01,0.01,72932.0
1775865310.196,10.196,0.5,0.51,0.49,0.5,0.01,0.01,72931.41
1775865310.624,10.624,0.52,0.53,0.47,0.48,0.01,0.01,72931.41
1775865310.964,10.964,0.51,0.55,0.46,0.49,0.04,0.03,72931.41
1775865311.297,11.297,0.62,0.64,0.36,0.38,0.02,0.02,72931.41
1775865311.634,11.634,0.67,0.68,0.32,0.33,0.01,0.01,72931.48
1775865311.985,11.985,0.67,0.68,0.32,0.33,0.01,0.01,72931.48
1775865312.324,12.324,0.66,0.68,0.32,0.34,0.02,0.02,72931.48
1775865312.665,12.665,0.66,0.67,0.33,0.34,0.01,0.01,72931.65
1775865313.04,13.04,0.66,0.67,0.33,0.34,0.01,0.01,72931.65
1775865313.411,13.411,0.66,0.67,0.33,0.34,0.01,0.01,72931.65
1775865313.776,13.776,0.65,0.67,0.33,0.34,0.02,0.01,72936.47
1775865314.148,14.148,0.66,0.67,0.33,0.34,0.01,0.01,72936.47
1775865314.49,14.49,0.66,0.67,0.33,0.34,0.01,0.01,72936.47
1775865314.895,14.895,0.66,0.67,0.33,0.34,0.01,0.01,72943.91
1775865315.232,15.232,0.66,0.67,0.33,0.34,0.01,0.01,72943.91
1775865315.571,15.571,0.68,0.69,0.31,0.32,0.01,0.01,72943.91
1775865315.943,15.943,0.68,0.69,0.31,0.32,0.01,0.01,72943.91
1775865316.282,16.282,0.71,0.74,0.28,0.3,0.03,0.02,72943.91
1775865316.634,16.634,0.71,0.72,0.28,0.29,0.01,0.01,72944.28
1775865316.989,16.989,0.68,0.71,0.29,0.3,0.03,0.01,72944.28
1775865317.325,17.325,0.68,0.69,0.31,0.32,0.01,0.01,72944.28
1775865317.682,17.682,0.67,0.68,0.32,0.33,0.01,0.01,72944.08
1775865318.035,18.035,0.67,0.68,0.32,0.33,0.01,0.01,72944.08
1775865318.371,18.371,0.67,0.68,0.32,0.33,0.01,0.01,72944.08
1775865318.734,18.734,0.67,0.68,0.32,0.33,0.01,0.01,72944.08
1775865319.104,19.104,0.67,0.68,0.32,0.33,0.01,0.01,72944.08
1775865319.458,19.458,0.67,0.68,0.32,0.33,0.01,0.01,72944.08
1775865319.865,19.865,0.67,0.68,0.32,0.33,0.01,0.01,72944.08
1775865320.262,20.262,0.67,0.68,0.32,0.33,0.01,0.01,72944.16
1775865320.602,20.602,0.67,0.68,0.32,0.33,0.01,0.01,72944.16
1775865320.966,20.966,0.66,0.67,0.33,0.34,0.01,0.01,72944.16
1775865321.318,21.318,0.66,0.67,0.33,0.34,0.01,0.01,72944.16
1775865321.723,21.723,0.66,0.67,0.33,0.34,0.01,0.01,72944.16
1775865322.092,22.092,0.66,0.67,0.33,0.34,0.01,0.01,72944.78
1775865322.566,22.566,0.66,0.67,0.33,0.34,0.01,0.01,72944.78
1775865322.926,22.926,0.66,0.67,0.33,0.34,0.01,0.01,72944.78
1775865323.427,23.427,0.66,0.67,0.33,0.34,0.01,0.01,72944.78
1775865324.04,24.04,0.66,0.67,0.33,0.34,0.01,0.01,72944.78
1775865324.96,24.96,0.66,0.67,0.33,0.34,0.01,0.01,72944.79
1775865325.518,25.518,0.66,0.67,0.33,0.34,0.01,0.01,72945.11
1775865326.085,26.085,0.68,0.69,0.33,0.34,0.01,0.01,72945.11
1775865326.453,26.453,0.72,0.73,0.27,0.28,0.01,0.01,72945.11
1775865326.8,26.8,0.72,0.73,0.27,0.28,0.01,0.01,72945.11
1775865327.148,27.148,0.72,0.73,0.27,0.28,0.01,0.01,72944.77
1775865327.743,27.743,0.72,0.73,0.27,0.28,0.01,0.01,72944.77
1775865328.159,28.159,0.71,0.72,0.28,0.29,0.01,0.01,72944.77
1775865328.627,28.627,0.71,0.72,0.28,0.29,0.01,0.01,72944.77
1775865329.162,29.162,0.71,0.72,0.28,0.29,0.01,0.01,72944.77
1775865329.558,29.558,0.71,0.72,0.28,0.29,0.01,0.01,72945.37
1775865329.913,29.913,0.71,0.72,0.27,0.29,0.01,0.02,72945.37
1775865330.556,30.556,0.7,0.71,0.29,0.3,0.01,0.01,72945.37
1775865331.112,31.112,0.7,0.71,0.29,0.3,0.01,0.01,72946.87
1775865331.468,31.468,0.7,0.71,0.29,0.3,0.01,0.01,72946.87
1775865331.872,31.872,0.7,0.71,0.29,0.31,0.01,0.02,72946.87
1775865332.298,32.298,0.7,0.71,0.29,0.3,0.01,0.01,72946.87
1775865332.752,32.752,0.7,0.71,0.29,0.3,0.01,0.01,72946.98
1775865333.171,33.171,0.69,0.7,0.3,0.31,0.01,0.01,72946.98
1775865333.515,33.515,0.69,0.7,0.3,0.31,0.01,0.01,72946.98
1775865333.897,33.897,0.69,0.7,0.3,0.31,0.01,0.01,72946.98
1775865334.296,34.296,0.69,0.7,0.3,0.31,0.01,0.01,72946.98
1775865335.029,35.029,0.69,0.7,0.3,0.31,0.01,0.01,72947.83
1775865335.408,35.408,0.69,0.7,0.3,0.31,0.01,0.01,72947.83
1775865335.792,35.792,0.68,0.69,0.3,0.32,0.01,0.02,72947.83
1775865336.299,36.299,0.68,0.7,0.3,0.31,0.02,0.01,72947.83
1775865336.873,36.873,0.69,0.7,0.3,0.31,0.01,0.01,72946.98
1775865337.347,37.347,0.69,0.7,0.3,0.31,0.01,0.01,72946.98
1775865337.748,37.748,0.69,0.7,0.3,0.31,0.01,0.01,72947.21
1775865338.469,38.469,0.69,0.7,0.3,0.31,0.01,0.01,72947.03
1775865339.002,39.002,0.69,0.7,0.3,0.31,0.01,0.01,72947.03
1775865339.372,39.372,0.69,0.7,0.3,0.31,0.01,0.01,72947.03
1775865339.929,39.929,0.69,0.7,0.3,0.31,0.01,0.01,72947.03
1775865340.314,40.314,0.69,0.75,0.3,0.31,0.06,0.01,72947.03
1775865340.668,40.668,0.76,0.79,0.21,0.24,0.03,0.03,72946.5
1775865341.024,41.024,0.78,0.79,0.21,0.22,0.01,0.01,72946.5
1775865341.36,41.36,0.79,0.8,0.2,0.22,0.01,0.02,72947.03
1775865341.708,41.708,0.79,0.8,0.2,0.22,0.01,0.02,72947.03
1775865342.161,42.161,0.79,0.8,0.2,0.21,0.01,0.01,72947.03
1775865342.617,42.617,0.79,0.8,0.2,0.21,0.01,0.01,72947.03
1775865342.953,42.953,0.78,0.8,0.2,0.21,0.02,0.01,72947.03
1775865343.361,43.361,0.78,0.79,0.21,0.22,0.01,0.01,72956.0
1775865343.777,43.777,0.79,0.8,0.2,0.21,0.01,0.01,72958.39
1775865344.296,44.296,0.78,0.79,0.21,0.22,0.01,0.01,72958.39
1775865344.668,44.668,0.78,0.79,0.21,0.22,0.01,0.01,72958.99
1775865345.285,45.285,0.78,0.79,0.21,0.22,0.01,0.01,72958.89
1775865345.676,45.676,0.78,0.79,0.21,0.22,0.01,0.01,72958.89
1775865346.14,46.14,0.78,0.79,0.21,0.23,0.01,0.02,72958.89
1775865346.501,46.501,0.77,0.78,0.21,0.23,0.01,0.02,72958.93
1775865346.957,46.957,0.77,0.78,0.22,0.23,0.01,0.01,72958.93
1775865347.508,47.508,0.77,0.78,0.22,0.23,0.01,0.01,72958.93
1775865348.574,48.574,0.78,0.79,0.22,0.23,0.01,0.01,72959.15
