timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775850920.858,20.858,0.54,0.55,0.45,0.46,0.01,0.01,73139.62
1775850921.223,21.223,0.54,0.55,0.45,0.46,0.01,0.01,73139.77
1775850921.605,21.605,0.54,0.55,0.45,0.46,0.01,0.01,73139.77
1775850922.175,22.175,0.53,0.54,0.46,0.47,0.01,0.01,73141.49
1775850922.509,22.509,0.53,0.54,0.46,0.47,0.01,0.01,73141.49
1775850922.853,22.853,0.53,0.54,0.46,0.47,0.01,0.01,73141.49
1775850923.259,23.259,0.52,0.53,0.47,0.48,0.01,0.01,73141.51
1775850923.595,23.595,0.51,0.52,0.48,0.49,0.01,0.01,73141.51
1775850924.011,24.011,0.51,0.52,0.48,0.49,0.01,0.01,73141.51
1775850924.538,24.538,0.51,0.53,0.48,0.49,0.02,0.01,73141.62
1775850925.308,25.308,0.52,0.53,0.47,0.48,0.01,0.01,73141.63
1775850925.73,25.73,0.52,0.53,0.47,0.48,0.01,0.01,73141.63
1775850926.337,26.337,0.52,0.53,0.47,0.48,0.01,0.01,73141.63
1775850926.741,26.741,0.52,0.53,0.47,0.48,0.01,0.01,73141.65
1775850927.172,27.172,0.52,0.53,0.47,0.48,0.01,0.01,73141.68
1775850927.552,27.552,0.52,0.53,0.47,0.48,0.01,0.01,73141.68
1775850928.265,28.265,0.51,0.52,0.48,0.49,0.01,0.01,73141.62
1775850928.843,28.843,0.51,0.52,0.48,0.49,0.01,0.01,73141.62
1775850929.334,29.334,0.51,0.52,0.48,0.49,0.01,0.01,73141.62
1775850929.93,29.93,0.56,0.57,0.38,0.49,0.01,0.11,73141.62
1775850930.301,30.301,0.56,0.57,0.43,0.46,0.01,0.03,73141.67
1775850930.673,30.673,0.56,0.57,0.43,0.44,0.01,0.01,73141.67
1775850931.016,31.016,0.56,0.57,0.43,0.44,0.01,0.01,73141.67
1775850931.353,31.353,0.56,0.58,0.42,0.44,0.02,0.02,73141.68
1775850931.686,31.686,0.59,0.6,0.4,0.43,0.01,0.03,73141.68
1775850932.23,32.23,0.59,0.6,0.4,0.41,0.01,0.01,73141.68
1775850932.566,32.566,0.59,0.6,0.4,0.41,0.01,0.01,73141.67
1775850932.917,32.917,0.59,0.61,0.39,0.41,0.02,0.02,73141.67
1775850933.258,33.258,0.6,0.61,0.39,0.4,0.01,0.01,73139.69
1775850933.603,33.603,0.6,0.61,0.39,0.4,0.01,0.01,73139.69
1775850933.952,33.952,0.6,0.61,0.39,0.4,0.01,0.01,73139.69
1775850934.517,34.517,0.6,0.61,0.39,0.4,0.01,0.01,73139.69
1775850934.934,34.934,0.6,0.61,0.39,0.4,0.01,0.01,73139.69
1775850935.486,35.486,0.6,0.61,0.39,0.4,0.01,0.01,73139.71
1775850935.836,35.836,0.6,0.61,0.39,0.4,0.01,0.01,73139.71
1775850936.19,36.19,0.6,0.61,0.39,0.4,0.01,0.01,73139.71
1775850936.578,36.578,0.6,0.61,0.39,0.4,0.01,0.01,73139.45
1775850937.002,37.002,0.6,0.61,0.39,0.4,0.01,0.01,73139.45
1775850937.411,37.411,0.6,0.61,0.39,0.4,0.01,0.01,73139.44
1775850937.952,37.952,0.6,0.61,0.39,0.4,0.01,0.01,73139.44
1775850938.597,38.597,0.6,0.61,0.39,0.4,0.01,0.01,73139.41
1775850939.335,39.335,0.6,0.61,0.39,0.4,0.01,0.01,73139.41
1775850939.732,39.732,0.6,0.61,0.39,0.4,0.01,0.01,73139.41
1775850940.105,40.105,0.6,0.61,0.39,0.4,0.01,0.01,73139.41
1775850940.625,40.625,0.6,0.61,0.39,0.4,0.01,0.01,73139.21
1775850941.302,41.302,0.58,0.59,0.38,0.42,0.01,0.04,73139.21
1775850941.683,41.683,0.58,0.59,0.41,0.42,0.01,0.01,73139.14
1775850942.148,42.148,0.56,0.57,0.42,0.45,0.01,0.03,73139.14
1775850942.721,42.721,0.56,0.57,0.43,0.44,0.01,0.01,73139.14
1775850943.111,43.111,0.56,0.57,0.43,0.44,0.01,0.01,73139.07
1775850943.561,43.561,0.56,0.57,0.43,0.44,0.01,0.01,73139.07
1775850944.226,44.226,0.56,0.57,0.43,0.44,0.01,0.01,73139.07
1775850944.728,44.728,0.56,0.57,0.43,0.44,0.01,0.01,73136.57
1775850945.24,45.24,0.56,0.57,0.43,0.44,0.01,0.01,73136.61
1775850945.796,45.796,0.56,0.57,0.43,0.44,0.01,0.01,73136.61
1775850946.211,46.211,0.56,0.57,0.43,0.44,0.01,0.01,73136.61
1775850946.654,46.654,0.56,0.57,0.43,0.47,0.01,0.04,73136.61
1775850947.169,47.169,0.56,0.57,0.43,0.46,0.01,0.03,73136.85
1775850947.63,47.63,0.56,0.57,0.43,0.44,0.01,0.01,73136.85
1775850948.026,48.026,0.56,0.57,0.43,0.44,0.01,0.01,73136.85
1775850948.415,48.415,0.56,0.57,0.43,0.44,0.01,0.01,73136.85
1775850949.174,49.174,0.56,0.57,0.43,0.44,0.01,0.01,73136.85
1775850949.571,49.571,0.56,0.57,0.43,0.44,0.01,0.01,73137.53
1775850949.986,49.986,0.55,0.56,0.44,0.45,0.01,0.01,73137.53
1775850950.332,50.332,0.55,0.56,0.44,0.45,0.01,0.01,73137.55
1775850950.684,50.684,0.55,0.56,0.44,0.45,0.01,0.01,73137.55
1775850951.404,51.404,0.55,0.56,0.44,0.45,0.01,0.01,73137.6
1775850951.761,51.761,0.55,0.56,0.44,0.45,0.01,0.01,73137.6
1775850952.15,52.15,0.55,0.56,0.44,0.45,0.01,0.01,73137.6
1775850952.572,52.572,0.55,0.56,0.44,0.45,0.01,0.01,73137.76
1775850953.205,53.205,0.55,0.56,0.44,0.45,0.01,0.01,73137.77
1775850954.056,54.056,0.55,0.56,0.44,0.45,0.01,0.01,73138.1
1775850954.459,54.459,0.6,0.61,0.39,0.4,0.01,0.01,73138.1
1775850954.823,54.823,0.61,0.62,0.38,0.39,0.01,0.01,73138.1
1775850955.313,55.313,0.62,0.64,0.36,0.38,0.02,0.02,73138.14
1775850955.836,55.836,0.63,0.64,0.35,0.37,0.01,0.02,73138.14
1775850956.213,56.213,0.63,0.64,0.36,0.37,0.01,0.01,73143.66
1775850956.604,56.604,0.63,0.64,0.36,0.37,0.01,0.01,73143.66
1775850957.028,57.028,0.63,0.64,0.36,0.37,0.01,0.01,73143.66
1775850957.405,57.405,0.63,0.64,0.36,0.37,0.01,0.01,73146.68
1775850958.006,58.006,0.63,0.64,0.36,0.37,0.01,0.01,73146.68
1775850958.368,58.368,0.63,0.64,0.36,0.37,0.01,0.01,73146.7
1775850958.703,58.703,0.63,0.64,0.36,0.37,0.01,0.01,73146.7
1775850959.095,59.095,0.62,0.64,0.37,0.38,0.02,0.01,73146.7
1775850959.463,59.463,0.63,0.64,0.36,0.37,0.01,0.01,73146.72
1775850959.896,59.896,0.62,0.63,0.37,0.38,0.01,0.01,73146.72
1775850960.519,60.519,0.62,0.63,0.37,0.38,0.01,0.01,73146.72
1775850960.883,60.883,0.62,0.63,0.37,0.38,0.01,0.01,73146.72
1775850961.431,61.431,0.62,0.63,0.37,0.38,0.01,0.01,73146.75
1775850961.841,61.841,0.62,0.63,0.37,0.38,0.01,0.01,73146.75
1775850962.207,62.207,0.63,0.64,0.36,0.37,0.01,0.01,73145.12
1775850962.558,62.558,0.63,0.64,0.36,0.37,0.01,0.01,73145.12
1775850962.928,62.928,0.62,0.63,0.37,0.38,0.01,0.01,73145.12
1775850963.503,63.503,0.63,0.64,0.36,0.38,0.01,0.02,73145.12
1775850964.168,64.168,0.63,0.64,0.36,0.37,0.01,0.01,73145.16
1775850964.543,64.543,0.63,0.64,0.36,0.37,0.01,0.01,73145.16
1775850965.172,65.172,0.64,0.65,0.35,0.37,0.01,0.02,73145.14
1775850965.788,65.788,0.64,0.65,0.35,0.36,0.01,0.01,73145.14
1775850966.222,66.222,0.64,0.65,0.35,0.36,0.01,0.01,73145.17
1775850966.614,66.614,0.64,0.65,0.35,0.36,0.01,0.01,73145.17
1775850967.019,67.019,0.64,0.65,0.35,0.36,0.01,0.01,73145.17
1775850967.359,67.359,0.64,0.65,0.35,0.36,0.01,0.01,73145.23
1775850967.775,67.775,0.64,0.65,0.35,0.36,0.01,0.01,73145.23
1775850968.254,68.254,0.64,0.65,0.35,0.36,0.01,0.01,73145.26
1775850968.644,68.644,0.64,0.65,0.35,0.36,0.01,0.01,73145.26
1775850969.189,69.189,0.64,0.65,0.35,0.36,0.01,0.01,73145.26
1775850969.563,69.563,0.64,0.65,0.35,0.36,0.01,0.01,73145.31
1775850970.025,70.025,0.64,0.65,0.35,0.36,0.01,0.01,73145.31
1775850970.416,70.416,0.64,0.65,0.35,0.36,0.01,0.01,73145.31
1775850970.897,70.897,0.64,0.65,0.35,0.36,0.01,0.01,73145.34
1775850971.354,71.354,0.64,0.65,0.35,0.36,0.01,0.01,73145.34
1775850971.778,71.778,0.64,0.65,0.35,0.36,0.01,0.01,73145.34
1775850972.173,72.173,0.64,0.65,0.35,0.36,0.01,0.01,73145.39
1775850972.604,72.604,0.64,0.65,0.35,0.36,0.01,0.01,73145.39
1775850973.18,73.18,0.64,0.65,0.35,0.36,0.01,0.01,73145.39
1775850973.744,73.744,0.64,0.65,0.35,0.36,0.01,0.01,73145.39
1775850974.166,74.166,0.63,0.64,0.35,0.36,0.01,0.01,73145.41
1775850975.492,75.492,0.63,0.64,0.36,0.37,0.01,0.01,73145.53
1775850975.923,75.923,0.63,0.65,0.35,0.37,0.02,0.02,73145.53
1775850976.378,76.378,0.63,0.64,0.35,0.37,0.01,0.02,73145.23
1775850976.722,76.722,0.63,0.64,0.36,0.37,0.01,0.01,73145.23
1775850977.055,77.055,0.63,0.64,0.36,0.37,0.01,0.01,73145.23
1775850977.419,77.419,0.63,0.64,0.36,0.37,0.01,0.01,73145.14
1775850977.907,77.907,0.63,0.64,0.36,0.37,0.01,0.01,73145.14
1775850978.847,78.847,0.63,0.64,0.36,0.37,0.01,0.01,73145.14
1775850979.229,79.229,0.63,0.65,0.36,0.37,0.02,0.01,73145.22
1775850979.701,79.701,0.64,0.65,0.35,0.37,0.01,0.02,73145.22
1775850980.066,80.066,0.64,0.65,0.35,0.36,0.01,0.01,73145.22
1775850980.472,80.472,0.64,0.67,0.34,0.36,0.03,0.02,73145.3
1775850980.839,80.839,0.71,0.73,0.27,0.29,0.02,0.02,73145.3
1775850981.177,81.177,0.71,0.72,0.28,0.29,0.01,0.01,73145.31
1775850981.511,81.511,0.71,0.73,0.27,0.29,0.02,0.02,73145.31
1775850981.958,81.958,0.72,0.73,0.27,0.28,0.01,0.01,73145.31
1775850982.451,82.451,0.72,0.73,0.27,0.28,0.01,0.01,73152.46
1775850982.824,82.824,0.72,0.73,0.27,0.28,0.01,0.01,73152.46
1775850983.206,83.206,0.72,0.73,0.27,0.28,0.01,0.01,73155.3
1775850983.658,83.658,0.72,0.73,0.27,0.28,0.01,0.01,73155.3
1775850984.062,84.062,0.72,0.73,0.27,0.28,0.01,0.01,73155.3
1775850984.418,84.418,0.73,0.74,0.26,0.27,0.01,0.01,73155.22
1775850984.776,84.776,0.72,0.73,0.27,0.28,0.01,0.01,73155.22
1775850985.227,85.227,0.72,0.74,0.26,0.27,0.02,0.01,73155.11
1775850985.805,85.805,0.72,0.73,0.27,0.28,0.01,0.01,73155.11
1775850986.225,86.225,0.7,0.71,0.29,0.3,0.01,0.01,73154.82
1775850986.579,86.579,0.7,0.71,0.29,0.3,0.01,0.01,73154.82
1775850986.913,86.913,0.7,0.71,0.29,0.3,0.01,0.01,73154.82
1775850987.368,87.368,0.7,0.71,0.29,0.3,0.01,0.01,73154.71
1775850987.712,87.712,0.69,0.71,0.29,0.3,0.02,0.01,73154.71
1775850988.051,88.051,0.68,0.69,0.31,0.32,0.01,0.01,73154.71
1775850988.394,88.394,0.68,0.69,0.31,0.32,0.01,0.01,73154.71
1775850988.762,88.762,0.68,0.69,0.31,0.32,0.01,0.01,73154.71
1775850989.129,89.129,0.68,0.69,0.31,0.32,0.01,0.01,73154.99
1775850989.699,89.699,0.68,0.69,0.31,0.32,0.01,0.01,73154.42
1775850990.144,90.144,0.67,0.68,0.32,0.33,0.01,0.01,73154.42
1775850990.485,90.485,0.67,0.68,0.32,0.33,0.01,0.01,73154.42
1775850990.918,90.918,0.66,0.67,0.33,0.34,0.01,0.01,73154.42
1775850991.433,91.433,0.65,0.66,0.34,0.35,0.01,0.01,73154.42
1775850991.872,91.872,0.65,0.66,0.34,0.35,0.01,0.01,73152.95
1775850992.255,92.255,0.64,0.65,0.34,0.36,0.01,0.02,73152.02
1775850992.705,92.705,0.64,0.65,0.35,0.36,0.01,0.01,73152.02
1775850993.368,93.368,0.64,0.65,0.35,0.36,0.01,0.01,73148.89
1775850993.703,93.703,0.62,0.63,0.37,0.38,0.01,0.01,73148.89
1775850994.259,94.259,0.62,0.63,0.37,0.38,0.01,0.01,73148.89
1775850994.728,94.728,0.62,0.63,0.37,0.38,0.01,0.01,73148.89
1775850995.358,95.358,0.62,0.63,0.37,0.38,0.01,0.01,73148.76
1775850996.183,96.183,0.62,0.63,0.37,0.38,0.01,0.01,73148.76
1775850997.063,97.063,0.62,0.63,0.37,0.38,0.01,0.01,73144.37
1775850997.863,97.863,0.63,0.64,0.36,0.38,0.01,0.02,73144.71
1775850998.268,98.268,0.63,0.64,0.36,0.37,0.01,0.01,73144.71
1775850998.672,98.672,0.63,0.64,0.36,0.37,0.01,0.01,73144.64
1775850999.228,99.228,0.63,0.64,0.36,0.37,0.01,0.01,73144.64
1775850999.642,99.642,0.63,0.64,0.36,0.37,0.01,0.01,73144.71
1775851000.068,100.068,0.62,0.63,0.36,0.39,0.01,0.03,73144.71
1775851000.892,100.892,0.61,0.62,0.38,0.39,0.01,0.01,73144.78
1775851001.399,101.399,0.61,0.62,0.38,0.39,0.01,0.01,73144.78
1775851002.061,102.061,0.61,0.62,0.38,0.39,0.01,0.01,73144.38
1775851002.599,102.599,0.61,0.62,0.38,0.39,0.01,0.01,73145.95
1775851002.938,102.938,0.61,0.62,0.38,0.39,0.01,0.01,73145.95
1775851003.384,103.384,0.61,0.62,0.38,0.39,0.01,0.01,73145.95
1775851003.741,103.741,0.6,0.61,0.38,0.41,0.01,0.03,73143.77
1775851004.211,104.211,0.59,0.6,0.4,0.41,0.01,0.01,73143.77
1775851004.66,104.66,0.59,0.61,0.4,0.41,0.02,0.01,73143.47
1775851005.028,105.028,0.6,0.61,0.39,0.4,0.01,0.01,73143.47
1775851005.414,105.414,0.6,0.61,0.39,0.4,0.01,0.01,73143.47
1775851005.876,105.876,0.62,0.63,0.37,0.38,0.01,0.01,73143.27
1775851006.279,106.279,0.62,0.64,0.37,0.38,0.02,0.01,73143.27
1775851006.622,106.622,0.63,0.64,0.36,0.37,0.01,0.01,73143.56
1775851006.984,106.984,0.63,0.64,0.36,0.37,0.01,0.01,73143.56
1775851007.376,107.376,0.63,0.64,0.36,0.37,0.01,0.01,73143.56
1775851008.041,108.041,0.63,0.64,0.36,0.37,0.01,0.01,73143.56
1775851008.377,108.377,0.63,0.64,0.36,0.37,0.01,0.01,73143.56
1775851008.784,108.784,0.64,0.65,0.35,0.36,0.01,0.01,73146.68
1775851009.267,109.267,0.63,0.64,0.35,0.37,0.01,0.02,73146.68
1775851009.762,109.762,0.63,0.64,0.35,0.37,0.01,0.02,73146.68
1775851010.228,110.228,0.63,0.64,0.36,0.37,0.01,0.01,73146.68
1775851010.963,110.963,0.63,0.64,0.36,0.37,0.01,0.01,73146.68
1775851011.386,111.386,0.63,0.64,0.36,0.37,0.01,0.01,73147.18
1775851011.899,111.899,0.63,0.66,0.36,0.37,0.03,0.01,73147.18
1775851012.339,112.339,0.65,0.66,0.34,0.35,0.01,0.01,73147.18
1775851012.718,112.718,0.65,0.66,0.34,0.35,0.01,0.01,73147.28
1775851013.224,113.224,0.65,0.66,0.34,0.35,0.01,0.01,73147.28
1775851013.621,113.621,0.65,0.66,0.34,0.35,0.01,0.01,73147.33
1775851013.989,113.989,0.63,0.64,0.36,0.37,0.01,0.01,73147.33
1775851014.381,114.381,0.63,0.64,0.36,0.37,0.01,0.01,73147.33
1775851014.756,114.756,0.63,0.64,0.36,0.37,0.01,0.01,73147.33
1775851015.21,115.21,0.63,0.64,0.36,0.37,0.01,0.01,73147.33
1775851016.207,116.207,0.63,0.64,0.36,0.37,0.01,0.01,73147.69
1775851016.732,116.732,0.63,0.64,0.36,0.37,0.01,0.01,73147.79
1775851017.678,117.678,0.64,0.65,0.35,0.37,0.01,0.02,73147.81
1775851018.319,118.319,0.65,0.66,0.35,0.36,0.01,0.01,73147.81
1775851018.668,118.668,0.65,0.66,0.34,0.35,0.01,0.01,73147.81
1775851019.113,119.113,0.65,0.66,0.34,0.35,0.01,0.01,73147.81
1775851019.462,119.462,0.65,0.66,0.34,0.35,0.01,0.01,73147.8
1775851019.808,119.808,0.65,0.66,0.34,0.35,0.01,0.01,73147.8
1775851020.685,120.685,0.65,0.67,0.34,0.35,0.02,0.01,73148.12
1775851021.027,121.027,0.7,0.72,0.3,0.31,0.02,0.01,73148.12
1775851021.576,121.576,0.73,0.74,0.27,0.29,0.01,0.02,73147.99
1775851021.919,121.919,0.74,0.75,0.25,0.26,0.01,0.01,73147.99
1775851022.301,122.301,0.74,0.75,0.25,0.26,0.01,0.01,73151.2
1775851022.7,122.7,0.74,0.75,0.25,0.26,0.01,0.01,73151.2
1775851023.089,123.089,0.74,0.75,0.25,0.26,0.01,0.01,73151.2
1775851023.557,123.557,0.74,0.75,0.25,0.26,0.01,0.01,73156.31
1775851023.925,123.925,0.74,0.75,0.25,0.26,0.01,0.01,73156.31
1775851024.273,124.273,0.74,0.75,0.25,0.26,0.01,0.01,73157.78
1775851024.659,124.659,0.74,0.75,0.25,0.26,0.01,0.01,73157.78
1775851025.242,125.242,0.75,0.76,0.24,0.25,0.01,0.01,73158.05
1775851025.723,125.723,0.75,0.76,0.23,0.25,0.01,0.02,73158.05
1775851026.513,126.513,0.75,0.76,0.24,0.25,0.01,0.01,73158.03
1775851026.913,126.913,0.75,0.76,0.24,0.25,0.01,0.01,73158.03
1775851027.361,127.361,0.75,0.77,0.24,0.25,0.02,0.01,73158.13
1775851028.21,128.21,0.76,0.77,0.23,0.24,0.01,0.01,73158.13
1775851028.548,128.548,0.76,0.77,0.23,0.24,0.01,0.01,73158.15
1775851028.927,128.927,0.76,0.77,0.23,0.24,0.01,0.01,73158.15
1775851029.299,129.299,0.76,0.77,0.23,0.24,0.01,0.01,73158.15
1775851029.746,129.746,0.77,0.78,0.23,0.24,0.01,0.01,73158.2
1775851030.148,130.148,0.77,0.78,0.22,0.23,0.01,0.01,73158.58
1775851030.595,130.595,0.77,0.78,0.22,0.23,0.01,0.01,73158.58
1775851030.933,130.933,0.77,0.78,0.22,0.23,0.01,0.01,73158.89
1775851031.267,131.267,0.77,0.78,0.22,0.23,0.01,0.01,73158.89
1775851031.618,131.618,0.77,0.78,0.22,0.23,0.01,0.01,73158.89
1775851031.963,131.963,0.76,0.78,0.22,0.23,0.02,0.01,73158.89
1775851032.62,132.62,0.76,0.77,0.23,0.24,0.01,0.01,73160.23
1775851033.169,133.169,0.77,0.78,0.22,0.23,0.01,0.01,73160.23
1775851033.519,133.519,0.77,0.78,0.22,0.23,0.01,0.01,73160.26
1775851034.028,134.028,0.77,0.78,0.22,0.23,0.01,0.01,73160.26
1775851034.445,134.445,0.76,0.78,0.22,0.23,0.02,0.01,73160.39
1775851035.04,135.04,0.75,0.76,0.22,0.24,0.01,0.02,73160.39
1775851035.5,135.5,0.75,0.76,0.24,0.25,0.01,0.01,73160.45
1775851035.894,135.894,0.75,0.76,0.24,0.25,0.01,0.01,73160.45
1775851036.584,136.584,0.75,0.76,0.24,0.25,0.01,0.01,73160.43
1775851037.53,137.53,0.75,0.76,0.24,0.25,0.01,0.01,73160.43
1775851038.001,138.001,0.76,0.77,0.23,0.24,0.01,0.01,73160.43
1775851038.337,138.337,0.76,0.77,0.23,0.24,0.01,0.01,73160.43
1775851038.772,138.772,0.76,0.77,0.23,0.24,0.01,0.01,73160.49
1775851039.277,139.277,0.76,0.77,0.23,0.24,0.01,0.01,73160.57
1775851039.659,139.659,0.76,0.77,0.23,0.24,0.01,0.01,73160.57
1775851040.208,140.208,0.76,0.77,0.23,0.24,0.01,0.01,73160.57
1775851041.414,141.414,0.76,0.77,0.23,0.24,0.01,0.01,73160.81
1775851041.901,141.901,0.76,0.77,0.23,0.24,0.01,0.01,73160.81
1775851042.291,142.291,0.76,0.77,0.23,0.24,0.01,0.01,73159.47
1775851042.791,142.791,0.76,0.77,0.23,0.24,0.01,0.01,73159.47
1775851043.244,143.244,0.77,0.78,0.22,0.23,0.01,0.01,73159.47
1775851043.757,143.757,0.77,0.8,0.22,0.23,0.03,0.01,73159.4
1775851044.564,144.564,0.82,0.84,0.16,0.19,0.02,0.03,73159.45
1775851044.904,144.904,0.83,0.84,0.16,0.17,0.01,0.01,73159.45
1775851045.239,145.239,0.83,0.84,0.16,0.17,0.01,0.01,73159.45
1775851045.621,145.621,0.82,0.83,0.17,0.18,0.01,0.01,73168.7
1775851045.987,145.987,0.81,0.83,0.17,0.19,0.02,0.02,73169.0
1775851046.406,146.406,0.8,0.81,0.19,0.2,0.01,0.01,73169.0
1775851046.761,146.761,0.8,0.81,0.19,0.2,0.01,0.01,73169.0
1775851047.104,147.104,0.8,0.81,0.19,0.2,0.01,0.01,73169.0
1775851047.48,147.48,0.8,0.81,0.19,0.2,0.01,0.01,73166.71
1775851047.911,147.911,0.8,0.81,0.19,0.2,0.01,0.01,73166.71
1775851048.287,148.287,0.8,0.81,0.19,0.2,0.01,0.01,73166.71
1775851048.82,148.82,0.8,0.81,0.19,0.2,0.01,0.01,73164.74
1775851049.186,149.186,0.8,0.81,0.19,0.2,0.01,0.01,73164.74
1775851049.785,149.785,0.8,0.81,0.19,0.2,0.01,0.01,73165.6
1775851050.301,150.301,0.8,0.81,0.19,0.2,0.01,0.01,73165.6
1775851050.891,150.891,0.81,0.82,0.18,0.2,0.01,0.02,73165.67
1775851051.717,151.717,0.81,0.82,0.18,0.19,0.01,0.01,73165.67
1775851052.227,152.227,0.81,0.82,0.18,0.19,0.01,0.01,73166.45
1775851052.914,152.914,0.81,0.82,0.18,0.19,0.01,0.01,73167.12
1775851053.285,153.285,0.81,0.82,0.18,0.19,0.01,0.01,73167.13
1775851053.621,153.621,0.81,0.82,0.18,0.19,0.01,0.01,73167.13
1775851054.256,154.256,0.81,0.82,0.18,0.19,0.01,0.01,73167.13
1775851054.739,154.739,0.81,0.82,0.18,0.19,0.01,0.01,73167.1
1775851055.366,155.366,0.81,0.82,0.18,0.19,0.01,0.01,73167.1
1775851055.942,155.942,0.81,0.82,0.18,0.19,0.01,0.01,73167.1
1775851056.391,156.391,0.81,0.82,0.18,0.19,0.01,0.01,73167.1
1775851056.735,156.735,0.81,0.82,0.18,0.19,0.01,0.01,73167.16
1775851057.443,157.443,0.81,0.82,0.18,0.19,0.01,0.01,73167.16
1775851057.813,157.813,0.81,0.82,0.18,0.19,0.01,0.01,73167.16
1775851058.431,158.431,0.81,0.82,0.18,0.19,0.01,0.01,73167.16
1775851058.88,158.88,0.83,0.84,0.15,0.17,0.01,0.02,73167.16
1775851059.3,159.3,0.84,0.85,0.15,0.16,0.01,0.01,73166.94
1775851059.691,159.691,0.84,0.85,0.15,0.16,0.01,0.01,73166.94
1775851060.071,160.071,0.84,0.85,0.15,0.16,0.01,0.01,73166.94
1775851060.457,160.457,0.84,0.85,0.15,0.16,0.01,0.01,73166.94
1775851060.875,160.875,0.84,0.85,0.15,0.16,0.01,0.01,73168.68
