timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776963600.506,0.506,0.52,0.53,0.47,0.48,0.01,0.01,78128.72,1776963599000
1776963600.89,0.89,0.55,0.56,0.44,0.45,0.01,0.01,78128.72,1776963599000
1776963601.266,1.266,0.55,0.56,0.44,0.45,0.01,0.01,78128.72,1776963599000
1776963601.62,1.62,0.55,0.56,0.44,0.47,0.01,0.03,78128.88,1776963600000
1776963602.028,2.028,0.54,0.55,0.44,0.46,0.01,0.02,78128.88,1776963600000
1776963602.388,2.388,0.54,0.55,0.45,0.46,0.01,0.01,78128.88,1776963600000
1776963602.771,2.771,0.53,0.54,0.46,0.47,0.01,0.01,78128.88,1776963600000
1776963603.148,3.148,0.53,0.54,0.46,0.47,0.01,0.01,78128.88,1776963600000
1776963603.529,3.529,0.53,0.54,0.46,0.47,0.01,0.01,78134.62,1776963602000
1776963603.906,3.906,0.53,0.54,0.46,0.47,0.01,0.01,78134.62,1776963602000
1776963604.331,4.331,0.54,0.55,0.45,0.46,0.01,0.01,78134.62,1776963602000
1776963604.681,4.681,0.54,0.55,0.45,0.46,0.01,0.01,78134.62,1776963602000
1776963605.015,5.015,0.54,0.55,0.45,0.46,0.01,0.01,78137.28,1776963603000
1776963605.419,5.419,0.54,0.55,0.45,0.46,0.01,0.01,78137.28,1776963603000
1776963605.886,5.886,0.54,0.55,0.45,0.46,0.01,0.01,78137.18,1776963604000
1776963606.249,6.249,0.54,0.55,0.45,0.46,0.01,0.01,78137.18,1776963604000
1776963606.655,6.655,0.54,0.55,0.45,0.46,0.01,0.01,78136.36,1776963605000
1776963607.379,7.379,0.54,0.55,0.45,0.46,0.01,0.01,78136.21,1776963606000
1776963607.787,7.787,0.55,0.56,0.44,0.45,0.01,0.01,78136.21,1776963606000
1776963608.506,8.506,0.55,0.56,0.44,0.45,0.01,0.01,78136.21,1776963606000
1776963609.3,9.3,0.55,0.56,0.44,0.45,0.01,0.01,78138.89,1776963608000
1776963609.916,9.916,0.55,0.56,0.44,0.45,0.01,0.01,78138.89,1776963608000
1776963610.31,10.31,0.55,0.56,0.44,0.45,0.01,0.01,78138.89,1776963608000
1776963610.724,10.724,0.55,0.56,0.44,0.45,0.01,0.01,78139.35,1776963609000
1776963611.152,11.152,0.55,0.56,0.44,0.45,0.01,0.01,78139.35,1776963609000
1776963611.789,11.789,0.55,0.56,0.44,0.45,0.01,0.01,78138.65,1776963610000
1776963612.466,12.466,0.55,0.57,0.44,0.45,0.02,0.01,78138.65,1776963610000
