timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775806230.99,30.99,0.55,0.56,0.44,0.45,0.01,0.01,71732.01
1775806231.326,31.326,0.55,0.56,0.44,0.45,0.01,0.01,71732.01
1775806231.692,31.692,0.55,0.56,0.44,0.45,0.01,0.01,71732.01
1775806232.065,32.065,0.55,0.56,0.44,0.45,0.01,0.01,71732.01
1775806232.701,32.701,0.55,0.58,0.44,0.45,0.03,0.01,71732.01
1775806233.407,33.407,0.57,0.58,0.42,0.44,0.01,0.02,71732.01
1775806233.818,33.818,0.57,0.58,0.42,0.43,0.01,0.01,71732.01
1775806234.607,34.607,0.57,0.58,0.42,0.43,0.01,0.01,71732.01
1775806235.371,35.371,0.56,0.57,0.42,0.43,0.01,0.01,71732.01
1775806236.31,36.31,0.56,0.57,0.43,0.44,0.01,0.01,71732.01
1775806236.669,36.669,0.56,0.57,0.43,0.44,0.01,0.01,71732.03
1775806237.192,37.192,0.56,0.57,0.43,0.44,0.01,0.01,71732.03
1775806237.532,37.532,0.56,0.57,0.43,0.44,0.01,0.01,71732.03
1775806238.078,38.078,0.56,0.57,0.43,0.44,0.01,0.01,71732.03
1775806238.415,38.415,0.56,0.57,0.43,0.44,0.01,0.01,71731.97
1775806238.908,38.908,0.55,0.56,0.43,0.45,0.01,0.02,71731.97
1775806239.799,39.799,0.55,0.56,0.44,0.45,0.01,0.01,71731.97
1775806240.158,40.158,0.55,0.56,0.44,0.45,0.01,0.01,71731.97
1775806240.627,40.627,0.55,0.56,0.44,0.45,0.01,0.01,71732.03
1775806241.216,41.216,0.55,0.56,0.44,0.45,0.01,0.01,71732.95
1775806241.759,41.759,0.55,0.56,0.44,0.45,0.01,0.01,71732.95
1775806242.302,42.302,0.55,0.56,0.44,0.45,0.01,0.01,71732.95
1775806242.767,42.767,0.52,0.56,0.44,0.45,0.04,0.01,71732.95
1775806243.105,43.105,0.5,0.51,0.49,0.5,0.01,0.01,71732.95
1775806243.476,43.476,0.5,0.51,0.49,0.5,0.01,0.01,71732.95
1775806243.824,43.824,0.47,0.48,0.52,0.53,0.01,0.01,71732.92
1775806244.303,44.303,0.47,0.48,0.52,0.53,0.01,0.01,71732.03
1775806244.683,44.683,0.47,0.48,0.52,0.53,0.01,0.01,71732.03
1775806245.071,45.071,0.47,0.48,0.52,0.53,0.01,0.01,71732.03
1775806245.656,45.656,0.46,0.47,0.53,0.54,0.01,0.01,71732.03
1775806246.104,46.104,0.46,0.47,0.53,0.54,0.01,0.01,71732.03
1775806246.471,46.471,0.46,0.47,0.53,0.54,0.01,0.01,71722.19
1775806247.232,47.232,0.46,0.47,0.53,0.54,0.01,0.01,71722.19
1775806247.57,47.57,0.46,0.47,0.53,0.54,0.01,0.01,71722
1775806247.928,47.928,0.46,0.47,0.53,0.54,0.01,0.01,71722
1775806248.272,48.272,0.46,0.47,0.53,0.54,0.01,0.01,71722
1775806249.165,49.165,0.46,0.47,0.53,0.54,0.01,0.01,71722
1775806249.641,49.641,0.46,0.47,0.52,0.54,0.01,0.02,71722
1775806249.996,49.996,0.46,0.47,0.53,0.54,0.01,0.01,71722
1775806250.78,50.78,0.46,0.47,0.53,0.54,0.01,0.01,71722
1775806251.127,51.127,0.46,0.47,0.53,0.54,0.01,0.01,71722
1775806251.565,51.565,0.45,0.47,0.53,0.54,0.02,0.01,71722
1775806251.904,51.904,0.4,0.44,0.56,0.6,0.04,0.04,71722
1775806252.322,52.322,0.4,0.41,0.59,0.6,0.01,0.01,71722
1775806252.769,52.769,0.45,0.46,0.54,0.55,0.01,0.01,71722
1775806253.107,53.107,0.45,0.46,0.54,0.55,0.01,0.01,71722
1775806253.489,53.489,0.45,0.46,0.54,0.55,0.01,0.01,71722
1775806253.882,53.882,0.46,0.47,0.52,0.55,0.01,0.03,71722
1775806254.226,54.226,0.46,0.47,0.53,0.54,0.01,0.01,71722
1775806254.564,54.564,0.46,0.47,0.53,0.54,0.01,0.01,71722
1775806254.911,54.911,0.46,0.47,0.53,0.54,0.01,0.01,71715.12
1775806255.372,55.372,0.46,0.47,0.53,0.54,0.01,0.01,71712.21
1775806255.73,55.73,0.46,0.47,0.53,0.54,0.01,0.01,71712.21
1775806256.215,56.215,0.46,0.47,0.53,0.54,0.01,0.01,71712.19
1775806256.571,56.571,0.47,0.48,0.52,0.53,0.01,0.01,71712.19
1775806256.91,56.91,0.46,0.47,0.53,0.54,0.01,0.01,71712.19
1775806257.298,57.298,0.46,0.47,0.53,0.54,0.01,0.01,71712.1
1775806257.654,57.654,0.46,0.47,0.53,0.54,0.01,0.01,71712.1
1775806258.005,58.005,0.45,0.47,0.53,0.54,0.02,0.01,71711.9
1775806258.381,58.381,0.45,0.46,0.54,0.55,0.01,0.01,71711.9
1775806258.743,58.743,0.45,0.46,0.54,0.55,0.01,0.01,71711.9
1775806259.113,59.113,0.45,0.46,0.54,0.55,0.01,0.01,71711.9
1775806259.477,59.477,0.45,0.46,0.54,0.55,0.01,0.01,71711.35
1775806259.901,59.901,0.44,0.49,0.55,0.56,0.05,0.01,71711.35
1775806260.255,60.255,0.46,0.48,0.51,0.54,0.02,0.03,71711.36
1775806260.614,60.614,0.47,0.48,0.52,0.53,0.01,0.01,71711.36
1775806260.954,60.954,0.46,0.47,0.53,0.54,0.01,0.01,71711.36
1775806261.295,61.295,0.46,0.47,0.53,0.54,0.01,0.01,71711.51
1775806261.647,61.647,0.46,0.47,0.53,0.54,0.01,0.01,71711.51
1775806262.014,62.014,0.47,0.48,0.52,0.53,0.01,0.01,71711.51
1775806262.53,62.53,0.46,0.47,0.53,0.54,0.01,0.01,71711.51
1775806262.93,62.93,0.45,0.46,0.54,0.55,0.01,0.01,71711.51
1775806263.624,63.624,0.44,0.45,0.55,0.57,0.01,0.02,71711.51
1775806264.025,64.025,0.43,0.44,0.55,0.56,0.01,0.01,71711.51
1775806264.515,64.515,0.42,0.44,0.56,0.57,0.02,0.01,71711.51
1775806264.924,64.924,0.42,0.43,0.56,0.58,0.01,0.02,71711.51
1775806265.463,65.463,0.41,0.42,0.57,0.59,0.01,0.02,71710.2
1775806265.877,65.877,0.41,0.42,0.58,0.59,0.01,0.01,71710.2
1775806266.234,66.234,0.41,0.42,0.58,0.59,0.01,0.01,71708.11
1775806266.579,66.579,0.37,0.38,0.61,0.62,0.01,0.01,71708.11
1775806266.963,66.963,0.37,0.38,0.62,0.63,0.01,0.01,71708.11
1775806267.319,67.319,0.37,0.38,0.62,0.63,0.01,0.01,71708.11
1775806267.863,67.863,0.37,0.38,0.62,0.63,0.01,0.01,71708.13
1775806268.267,68.267,0.36,0.37,0.63,0.64,0.01,0.01,71706.17
1775806268.608,68.608,0.38,0.39,0.61,0.64,0.01,0.03,71706.17
1775806268.942,68.942,0.38,0.39,0.61,0.62,0.01,0.01,71706.17
1775806269.386,69.386,0.38,0.39,0.61,0.62,0.01,0.01,71704.0
1775806269.897,69.897,0.38,0.39,0.61,0.62,0.01,0.01,71704.0
1775806270.235,70.235,0.38,0.39,0.61,0.62,0.01,0.01,71704.0
1775806270.584,70.584,0.38,0.39,0.61,0.62,0.01,0.01,71703.67
1775806270.971,70.971,0.38,0.39,0.61,0.62,0.01,0.01,71703.67
1775806271.314,71.314,0.38,0.4,0.61,0.62,0.02,0.01,71703.67
1775806271.709,71.709,0.39,0.4,0.6,0.61,0.01,0.01,71703.91
1775806272.146,72.146,0.39,0.4,0.6,0.61,0.01,0.01,71703.91
1775806272.684,72.684,0.39,0.4,0.6,0.61,0.01,0.01,71703.91
1775806273.019,73.019,0.39,0.4,0.6,0.61,0.01,0.01,71703.91
1775806273.369,73.369,0.39,0.4,0.6,0.61,0.01,0.01,71703.77
1775806273.804,73.804,0.38,0.39,0.6,0.61,0.01,0.01,71703.77
1775806274.28,74.28,0.38,0.39,0.61,0.62,0.01,0.01,71703.9
1775806275.015,75.015,0.39,0.4,0.6,0.61,0.01,0.01,71703.9
1775806275.478,75.478,0.39,0.4,0.6,0.61,0.01,0.01,71703.74
1775806275.826,75.826,0.39,0.4,0.6,0.61,0.01,0.01,71703.74
1775806276.192,76.192,0.39,0.4,0.6,0.61,0.01,0.01,71703.74
1775806276.582,76.582,0.4,0.41,0.59,0.6,0.01,0.01,71703.84
1775806276.959,76.959,0.42,0.43,0.57,0.58,0.01,0.01,71703.84
1775806277.428,77.428,0.42,0.43,0.57,0.58,0.01,0.01,71703.84
1775806277.804,77.804,0.42,0.43,0.57,0.58,0.01,0.01,71703.83
1775806278.288,78.288,0.43,0.44,0.56,0.57,0.01,0.01,71703.83
1775806278.635,78.635,0.43,0.47,0.55,0.57,0.04,0.02,71703.8
1775806279.01,79.01,0.46,0.48,0.52,0.53,0.02,0.01,71705.58
1775806279.519,79.519,0.47,0.48,0.52,0.53,0.01,0.01,71705.58
1775806279.881,79.881,0.47,0.48,0.52,0.53,0.01,0.01,71705.58
1775806280.315,80.315,0.46,0.47,0.53,0.54,0.01,0.01,71706.83
1775806280.655,80.655,0.46,0.47,0.53,0.54,0.01,0.01,71706.83
1775806281.007,81.007,0.45,0.46,0.53,0.54,0.01,0.01,71711.48
1775806281.769,81.769,0.45,0.46,0.54,0.55,0.01,0.01,71711.48
1775806282.198,82.198,0.45,0.46,0.54,0.55,0.01,0.01,71711.48
1775806282.598,82.598,0.45,0.46,0.54,0.55,0.01,0.01,71709.28
1775806283.154,83.154,0.45,0.46,0.54,0.55,0.01,0.01,71709.28
1775806283.543,83.543,0.45,0.46,0.54,0.55,0.01,0.01,71709.24
1775806283.904,83.904,0.44,0.45,0.54,0.56,0.01,0.02,71709.24
1775806284.423,84.423,0.44,0.45,0.55,0.56,0.01,0.01,71711.22
1775806285.073,85.073,0.44,0.46,0.55,0.56,0.02,0.01,71711.22
1775806285.746,85.746,0.45,0.46,0.54,0.55,0.01,0.01,71710.22
1775806286.114,86.114,0.47,0.48,0.52,0.54,0.01,0.02,71710.22
1775806286.669,86.669,0.47,0.48,0.52,0.53,0.01,0.01,71711.09
1775806287.081,87.081,0.47,0.48,0.52,0.53,0.01,0.01,71711.38
1775806287.578,87.578,0.47,0.48,0.52,0.53,0.01,0.01,71711.38
1775806288.024,88.024,0.47,0.48,0.52,0.53,0.01,0.01,71711.3
1775806288.646,88.646,0.47,0.48,0.52,0.53,0.01,0.01,71711.3
1775806289.465,89.465,0.47,0.48,0.52,0.53,0.01,0.01,71711.93
1775806289.857,89.857,0.48,0.49,0.52,0.53,0.01,0.01,71711.93
1775806290.291,90.291,0.48,0.49,0.51,0.52,0.01,0.01,71709.32
1775806290.751,90.751,0.48,0.49,0.51,0.52,0.01,0.01,71709.32
1775806291.138,91.138,0.48,0.5,0.51,0.52,0.02,0.01,71709.21
1775806291.583,91.583,0.48,0.49,0.51,0.52,0.01,0.01,71709.21
1775806292.175,92.175,0.47,0.48,0.52,0.53,0.01,0.01,71709.8
1775806292.828,92.828,0.47,0.48,0.52,0.53,0.01,0.01,71709.8
1775806293.426,93.426,0.46,0.5,0.53,0.54,0.04,0.01,71711.26
1775806293.814,93.814,0.49,0.5,0.5,0.54,0.01,0.04,71711.26
1775806294.269,94.269,0.49,0.5,0.5,0.51,0.01,0.01,71712.5
1775806294.723,94.723,0.48,0.5,0.5,0.51,0.02,0.01,71712.5
1775806295.368,95.368,0.47,0.48,0.51,0.52,0.01,0.01,71712.5
1775806295.749,95.749,0.47,0.48,0.52,0.53,0.01,0.01,71708.89
1775806296.23,96.23,0.47,0.48,0.52,0.53,0.01,0.01,71708.89
1775806296.635,96.635,0.46,0.47,0.53,0.54,0.01,0.01,71708.89
1775806297.004,97.004,0.46,0.47,0.53,0.54,0.01,0.01,71708.89
1775806297.734,97.734,0.46,0.47,0.53,0.54,0.01,0.01,71708.89
1775806298.215,98.215,0.46,0.47,0.53,0.54,0.01,0.01,71708.89
1775806298.76,98.76,0.46,0.47,0.53,0.54,0.01,0.01,71708.89
1775806299.113,99.113,0.46,0.47,0.53,0.55,0.01,0.02,71708.89
1775806299.517,99.517,0.46,0.47,0.53,0.54,0.01,0.01,71708.89
1775806299.956,99.956,0.46,0.47,0.53,0.54,0.01,0.01,71708.89
1775806301.309,101.309,0.45,0.46,0.53,0.55,0.01,0.02,71708.89
1775806301.651,101.651,0.45,0.46,0.54,0.55,0.01,0.01,71708.89
1775806302.046,102.046,0.45,0.46,0.54,0.55,0.01,0.01,71708.89
1775806302.537,102.537,0.44,0.45,0.54,0.56,0.01,0.02,71710.35
1775806302.884,102.884,0.44,0.45,0.55,0.56,0.01,0.01,71710.35
1775806303.797,103.797,0.44,0.45,0.55,0.56,0.01,0.01,71710.42
1775806304.537,104.537,0.44,0.45,0.55,0.56,0.01,0.01,71712.23
1775806305.718,105.718,0.43,0.44,0.56,0.57,0.01,0.01,71711.86
1775806306.35,106.35,0.43,0.45,0.56,0.57,0.02,0.01,71711.6
1775806306.901,106.901,0.44,0.45,0.55,0.57,0.01,0.02,71711.6
1775806307.629,107.629,0.45,0.48,0.54,0.55,0.03,0.01,71708.89
1775806308.006,108.006,0.47,0.48,0.52,0.55,0.01,0.03,71708.89
1775806308.639,108.639,0.48,0.49,0.51,0.53,0.01,0.02,71710.42
1775806309.195,109.195,0.49,0.5,0.5,0.51,0.01,0.01,71708.89
1775806309.66,109.66,0.49,0.5,0.5,0.51,0.01,0.01,71708.89
1775806310.198,110.198,0.49,0.5,0.5,0.51,0.01,0.01,71711.0
1775806310.565,110.565,0.49,0.51,0.5,0.51,0.02,0.01,71711.0
1775806311.015,111.015,0.53,0.54,0.46,0.47,0.01,0.01,71708.89
1775806311.418,111.418,0.53,0.55,0.46,0.47,0.02,0.01,71708.89
1775806311.919,111.919,0.55,0.56,0.44,0.45,0.01,0.01,71708.89
1775806312.254,112.254,0.53,0.54,0.46,0.47,0.01,0.01,71708.89
1775806312.602,112.602,0.51,0.53,0.46,0.48,0.02,0.02,71708.89
1775806313.163,113.163,0.51,0.52,0.47,0.48,0.01,0.01,71712.5
1775806313.561,113.561,0.5,0.51,0.49,0.5,0.01,0.01,71714.07
1775806313.909,113.909,0.5,0.51,0.49,0.5,0.01,0.01,71714.07
1775806314.261,114.261,0.5,0.51,0.49,0.5,0.01,0.01,71712.97
1775806314.852,114.852,0.5,0.51,0.49,0.5,0.01,0.01,71712.97
1775806315.284,115.284,0.5,0.51,0.49,0.5,0.01,0.01,71712.97
1775806315.731,115.731,0.5,0.51,0.49,0.5,0.01,0.01,71711.2
1775806316.363,116.363,0.5,0.51,0.49,0.5,0.01,0.01,71710.57
1775806316.73,116.73,0.5,0.51,0.48,0.49,0.01,0.01,71710.57
1775806317.378,117.378,0.5,0.51,0.49,0.5,0.01,0.01,71710.77
1775806318.165,118.165,0.5,0.51,0.49,0.5,0.01,0.01,71710.77
1775806318.67,118.67,0.5,0.51,0.49,0.5,0.01,0.01,71710.77
1775806319.127,119.127,0.5,0.51,0.49,0.5,0.01,0.01,71710.8
1775806319.593,119.593,0.5,0.51,0.49,0.5,0.01,0.01,71710.8
1775806320.169,120.169,0.5,0.51,0.49,0.5,0.01,0.01,71710.19
1775806320.542,120.542,0.5,0.51,0.49,0.5,0.01,0.01,71710.19
1775806321.038,121.038,0.5,0.51,0.49,0.5,0.01,0.01,71710.19
1775806321.447,121.447,0.5,0.51,0.49,0.5,0.01,0.01,71711.18
1775806321.801,121.801,0.5,0.51,0.49,0.5,0.01,0.01,71711.18
1775806322.154,122.154,0.5,0.51,0.49,0.5,0.01,0.01,71711.18
1775806322.607,122.607,0.5,0.51,0.49,0.5,0.01,0.01,71711.18
1775806323.134,123.134,0.5,0.51,0.49,0.5,0.01,0.01,71711.18
1775806323.498,123.498,0.5,0.51,0.49,0.5,0.01,0.01,71711.18
1775806324.234,124.234,0.49,0.5,0.49,0.5,0.01,0.01,71711.18
1775806324.627,124.627,0.49,0.5,0.5,0.51,0.01,0.01,71711.18
1775806324.974,124.974,0.49,0.5,0.5,0.51,0.01,0.01,71711.18
1775806325.5,125.5,0.49,0.5,0.5,0.51,0.01,0.01,71711.18
1775806325.947,125.947,0.49,0.5,0.5,0.51,0.01,0.01,71711.18
1775806326.398,126.398,0.49,0.5,0.5,0.51,0.01,0.01,71711.18
1775806327.03,127.03,0.49,0.5,0.5,0.51,0.01,0.01,71710.7
1775806328.044,128.044,0.48,0.5,0.5,0.51,0.02,0.01,71709.97
1775806328.576,128.576,0.48,0.49,0.51,0.52,0.01,0.01,71709.97
1775806329.022,129.022,0.48,0.49,0.51,0.52,0.01,0.01,71709.97
1775806329.93,129.93,0.47,0.48,0.52,0.53,0.01,0.01,71710.81
1775806330.296,130.296,0.47,0.48,0.52,0.53,0.01,0.01,71710.59
1775806330.641,130.641,0.47,0.48,0.52,0.53,0.01,0.01,71710.59
1775806331.0,131.0,0.47,0.48,0.52,0.53,0.01,0.01,71710.59
1775806331.344,131.344,0.47,0.48,0.52,0.53,0.01,0.01,71710.83
1775806331.71,131.71,0.47,0.48,0.52,0.53,0.01,0.01,71710.83
1775806332.064,132.064,0.48,0.49,0.51,0.52,0.01,0.01,71710.83
1775806332.417,132.417,0.48,0.49,0.51,0.52,0.01,0.01,71710.83
1775806332.905,132.905,0.5,0.51,0.48,0.52,0.01,0.04,71710.14
1775806333.26,133.26,0.5,0.51,0.49,0.5,0.01,0.01,71710.14
1775806333.817,133.817,0.5,0.51,0.49,0.5,0.01,0.01,71710.14
1775806334.234,134.234,0.5,0.51,0.49,0.5,0.01,0.01,71710.14
1775806334.587,134.587,0.53,0.54,0.46,0.47,0.01,0.01,71710.14
1775806334.934,134.934,0.57,0.58,0.42,0.47,0.01,0.05,71710.14
1775806335.269,135.269,0.59,0.6,0.4,0.42,0.01,0.02,71710.14
1775806335.609,135.609,0.6,0.61,0.38,0.4,0.01,0.02,71710.14
1775806335.954,135.954,0.59,0.6,0.4,0.41,0.01,0.01,71710.14
1775806336.487,136.487,0.6,0.61,0.39,0.4,0.01,0.01,71718.34
1775806337.065,137.065,0.6,0.61,0.39,0.4,0.01,0.01,71718.34
1775806337.434,137.434,0.6,0.61,0.39,0.4,0.01,0.01,71718.34
1775806337.896,137.896,0.6,0.61,0.39,0.4,0.01,0.01,71724.9
1775806338.239,138.239,0.61,0.62,0.38,0.4,0.01,0.02,71725.46
1775806338.626,138.626,0.61,0.62,0.38,0.39,0.01,0.01,71725.46
1775806339.199,139.199,0.63,0.64,0.33,0.39,0.01,0.06,71725.46
1775806339.6,139.6,0.51,0.54,0.45,0.49,0.03,0.04,71725.46
1775806339.974,139.974,0.51,0.52,0.48,0.49,0.01,0.01,71725.12
1775806340.327,140.327,0.57,0.59,0.41,0.43,0.02,0.02,71725.12
1775806340.686,140.686,0.58,0.59,0.41,0.42,0.01,0.01,71724.42
1775806341.089,141.089,0.61,0.62,0.38,0.39,0.01,0.01,71717.45
1775806341.498,141.498,0.61,0.62,0.38,0.39,0.01,0.01,71717.45
1775806341.953,141.953,0.62,0.63,0.37,0.38,0.01,0.01,71717.45
1775806342.332,142.332,0.63,0.64,0.36,0.37,0.01,0.01,71718.33
1775806342.865,142.865,0.64,0.65,0.36,0.37,0.01,0.01,71718.33
1775806343.337,143.337,0.64,0.65,0.35,0.36,0.01,0.01,71718.33
1775806343.691,143.691,0.64,0.65,0.35,0.36,0.01,0.01,71718.33
1775806344.037,144.037,0.63,0.64,0.36,0.37,0.01,0.01,71718.33
1775806344.415,144.415,0.63,0.64,0.36,0.37,0.01,0.01,71718.33
1775806344.801,144.801,0.63,0.64,0.36,0.37,0.01,0.01,71720.71
1775806345.156,145.156,0.63,0.64,0.36,0.37,0.01,0.01,71720.71
1775806345.656,145.656,0.63,0.64,0.36,0.37,0.01,0.01,71720.71
1775806346.014,146.014,0.64,0.65,0.35,0.37,0.01,0.02,71720.17
1775806346.995,146.995,0.64,0.67,0.35,0.36,0.03,0.01,71723.07
1775806347.334,147.334,0.65,0.68,0.32,0.34,0.03,0.02,71723.07
1775806347.675,147.675,0.7,0.71,0.29,0.3,0.01,0.01,71723.07
1775806348.138,148.138,0.7,0.71,0.29,0.3,0.01,0.01,71720.17
1775806348.498,148.498,0.7,0.74,0.26,0.3,0.04,0.04,71720.17
1775806348.857,148.857,0.76,0.78,0.22,0.28,0.02,0.06,71720.17
1775806349.208,149.208,0.76,0.8,0.2,0.24,0.04,0.04,71723.95
1775806349.568,149.568,0.78,0.83,0.17,0.22,0.05,0.05,71723.95
1775806349.922,149.922,0.78,0.83,0.17,0.22,0.05,0.05,71720.81
1775806350.339,150.339,0.8,0.83,0.15,0.18,0.03,0.03,71720.81
1775806350.68,150.68,0.82,0.83,0.17,0.18,0.01,0.01,71730.34
1775806351.018,151.018,0.82,0.83,0.17,0.18,0.01,0.01,71730.34
1775806351.358,151.358,0.77,0.78,0.22,0.23,0.01,0.01,71752.5
1775806351.797,151.797,0.74,0.75,0.22,0.26,0.01,0.04,71752.5
1775806352.14,152.14,0.7,0.73,0.27,0.3,0.03,0.03,71752.5
1775806352.488,152.488,0.7,0.72,0.28,0.29,0.02,0.01,71752.5
1775806352.86,152.86,0.71,0.72,0.28,0.29,0.01,0.01,71752.13
1775806353.277,153.277,0.72,0.73,0.27,0.28,0.01,0.01,71748.14
1775806353.618,153.618,0.72,0.73,0.27,0.28,0.01,0.01,71748.14
1775806353.978,153.978,0.68,0.71,0.29,0.3,0.03,0.01,71748.14
1775806354.326,154.326,0.69,0.7,0.3,0.34,0.01,0.04,71748.14
1775806354.776,154.776,0.69,0.7,0.3,0.31,0.01,0.01,71740.28
1775806355.124,155.124,0.69,0.7,0.3,0.31,0.01,0.01,71740.28
1775806355.612,155.612,0.7,0.71,0.29,0.3,0.01,0.01,71739.27
1775806356.004,156.004,0.66,0.68,0.32,0.37,0.02,0.05,71739.27
1775806356.338,156.338,0.65,0.67,0.33,0.34,0.02,0.01,71739.27
1775806356.817,156.817,0.66,0.68,0.33,0.34,0.02,0.01,71735.73
1775806357.414,157.414,0.68,0.69,0.31,0.32,0.01,0.01,71735.71
1775806357.819,157.819,0.71,0.72,0.3,0.31,0.01,0.01,71735.71
1775806358.176,158.176,0.71,0.72,0.28,0.29,0.01,0.01,71735.71
1775806358.523,158.523,0.64,0.72,0.28,0.29,0.08,0.01,71735.32
1775806358.869,158.869,0.68,0.7,0.31,0.32,0.02,0.01,71735.32
1775806359.239,159.239,0.69,0.7,0.3,0.31,0.01,0.01,71735.32
1775806359.654,159.654,0.69,0.7,0.3,0.31,0.01,0.01,71735.46
