timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776772500.596,0.596,0.53,0.54,0.46,0.47,0.01,0.01,76470.8,1776772499000
1776772501.083,1.083,0.52,0.54,0.46,0.48,0.02,0.02,76470.6,1776772500000
1776772501.78,1.78,0.52,0.53,0.46,0.48,0.01,0.02,76470.6,1776772500000
1776772502.349,2.349,0.52,0.54,0.47,0.48,0.02,0.01,76469.83,1776772501000
1776772502.788,2.788,0.52,0.53,0.47,0.48,0.01,0.01,76469.83,1776772501000
1776772503.184,3.184,0.52,0.53,0.47,0.48,0.01,0.01,76468.51,1776772502000
1776772503.616,3.616,0.52,0.53,0.47,0.48,0.01,0.01,76468.51,1776772502000
1776772503.959,3.959,0.52,0.53,0.47,0.48,0.01,0.01,76467.97,1776772503000
1776772504.364,4.364,0.52,0.53,0.47,0.48,0.01,0.01,76467.97,1776772503000
1776772504.908,4.908,0.52,0.53,0.47,0.48,0.01,0.01,76467.65,1776772504000
1776772505.25,5.25,0.52,0.53,0.47,0.48,0.01,0.01,76467.65,1776772504000
1776772505.856,5.856,0.52,0.53,0.47,0.48,0.01,0.01,76467.65,1776772504000
1776772506.365,6.365,0.51,0.52,0.47,0.49,0.01,0.02,76467.04,1776772505000
1776772506.843,6.843,0.51,0.52,0.48,0.49,0.01,0.01,76467.04,1776772505000
1776772507.234,7.234,0.51,0.52,0.48,0.49,0.01,0.01,76466.84,1776772506000
1776772507.599,7.599,0.51,0.52,0.48,0.49,0.01,0.01,76466.84,1776772506000
1776772507.992,7.992,0.51,0.52,0.48,0.49,0.01,0.01,76466.84,1776772506000
1776772508.527,8.527,0.5,0.52,0.48,0.49,0.02,0.01,76466.87,1776772507000
1776772508.896,8.896,0.5,0.51,0.49,0.5,0.01,0.01,76466.87,1776772507000
1776772509.262,9.262,0.5,0.51,0.49,0.5,0.01,0.01,76466.87,1776772507000
1776772509.743,9.743,0.5,0.51,0.49,0.5,0.01,0.01,76466.89,1776772508000
1776772510.125,10.125,0.5,0.51,0.49,0.5,0.01,0.01,76466.89,1776772508000
1776772510.468,10.468,0.48,0.51,0.49,0.52,0.03,0.03,76466.9,1776772509000
1776772510.929,10.929,0.47,0.49,0.51,0.54,0.02,0.03,76466.9,1776772509000
1776772511.322,11.322,0.48,0.49,0.51,0.52,0.01,0.01,76466.9,1776772509000
1776772511.763,11.763,0.47,0.49,0.51,0.52,0.02,0.01,76466.9,1776772509000
1776772512.21,12.21,0.47,0.48,0.52,0.53,0.01,0.01,76466.68,1776772510000
1776772512.812,12.812,0.46,0.47,0.53,0.54,0.01,0.01,76466.03,1776772511000
1776772513.314,13.314,0.46,0.47,0.53,0.54,0.01,0.01,76465.51,1776772512000
1776772514.201,14.201,0.46,0.47,0.53,0.54,0.01,0.01,76465.51,1776772512000
1776772514.555,14.555,0.46,0.47,0.53,0.54,0.01,0.01,76465.6,1776772513000
1776772515.102,15.102,0.46,0.47,0.53,0.54,0.01,0.01,76465.6,1776772514000
1776772515.684,15.684,0.46,0.47,0.53,0.54,0.01,0.01,76465.6,1776772514000
1776772516.208,16.208,0.46,0.47,0.53,0.54,0.01,0.01,76465.6,1776772514000
1776772516.75,16.75,0.46,0.47,0.53,0.54,0.01,0.01,76465.6,1776772515000
1776772517.337,17.337,0.46,0.47,0.53,0.54,0.01,0.01,76465.31,1776772516000
1776772517.729,17.729,0.46,0.47,0.53,0.54,0.01,0.01,76465.31,1776772516000
1776772518.131,18.131,0.46,0.47,0.53,0.54,0.01,0.01,76465.31,1776772517000
1776772518.49,18.49,0.46,0.47,0.53,0.56,0.01,0.03,76465.31,1776772517000
1776772519.014,19.014,0.46,0.47,0.53,0.54,0.01,0.01,76465.42,1776772518000
1776772519.558,19.558,0.46,0.47,0.53,0.54,0.01,0.01,76465.42,1776772518000
1776772519.892,19.892,0.5,0.54,0.46,0.5,0.04,0.04,76465.42,1776772518000
1776772520.305,20.305,0.53,0.54,0.45,0.47,0.01,0.02,76465.43,1776772519000
1776772520.992,20.992,0.54,0.58,0.42,0.47,0.04,0.05,76465.43,1776772519000
1776772521.335,21.335,0.55,0.57,0.44,0.46,0.02,0.02,76465.45,1776772520000
1776772521.715,21.715,0.55,0.56,0.43,0.45,0.01,0.02,76465.45,1776772520000
1776772522.23,22.23,0.54,0.56,0.44,0.46,0.02,0.02,76470.92,1776772521000
