timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776439500.578,0.578,0.49,0.5,0.5,0.51,0.01,0.01,77903.21,1776439499000
1776439500.977,0.977,0.48,0.5,0.5,0.52,0.02,0.02,77903.21,1776439499000
1776439501.508,1.508,0.48,0.49,0.5,0.52,0.01,0.02,77898.38,1776439500000
1776439501.955,1.955,0.48,0.49,0.51,0.52,0.01,0.01,77898.38,1776439500000
1776439502.305,2.305,0.48,0.5,0.5,0.52,0.02,0.02,77898.38,1776439500000
1776439502.681,2.681,0.48,0.51,0.49,0.52,0.03,0.03,77897.2,1776439501000
1776439503.064,3.064,0.5,0.51,0.48,0.5,0.01,0.02,77897.2,1776439501000
1776439503.408,3.408,0.51,0.52,0.48,0.49,0.01,0.01,77902.54,1776439502000
1776439503.765,3.765,0.51,0.52,0.48,0.49,0.01,0.01,77902.54,1776439502000
1776439504.167,4.167,0.51,0.52,0.48,0.49,0.01,0.01,77902.54,1776439502000
1776439504.501,4.501,0.51,0.52,0.48,0.49,0.01,0.01,77910.11,1776439503000
1776439504.847,4.847,0.51,0.52,0.48,0.49,0.01,0.01,77910.11,1776439503000
1776439505.48,5.48,0.51,0.53,0.47,0.49,0.02,0.02,77913.06,1776439504000
1776439505.818,5.818,0.52,0.54,0.46,0.48,0.02,0.02,77913.06,1776439504000
1776439506.174,6.174,0.57,0.58,0.42,0.43,0.01,0.01,77911.78,1776439505000
1776439506.539,6.539,0.57,0.59,0.41,0.43,0.02,0.02,77911.78,1776439505000
1776439506.931,6.931,0.52,0.59,0.41,0.47,0.07,0.06,77911.78,1776439505000
1776439507.265,7.265,0.52,0.53,0.47,0.48,0.01,0.01,77908.62,1776439506000
1776439507.602,7.602,0.51,0.53,0.47,0.49,0.02,0.02,77908.62,1776439506000
1776439507.965,7.965,0.52,0.54,0.47,0.48,0.02,0.01,77908.62,1776439506000
1776439508.307,8.307,0.52,0.53,0.47,0.48,0.01,0.01,77909.87,1776439507000
1776439508.944,8.944,0.52,0.53,0.47,0.48,0.01,0.01,77906.31,1776439508000
1776439509.307,9.307,0.52,0.53,0.47,0.48,0.01,0.01,77906.31,1776439508000
1776439509.783,9.783,0.52,0.53,0.47,0.48,0.01,0.01,77906.31,1776439508000
1776439510.384,10.384,0.52,0.53,0.47,0.48,0.01,0.01,77906.05,1776439509000
1776439510.947,10.947,0.52,0.53,0.47,0.48,0.01,0.01,77906.05,1776439509000
1776439511.489,11.489,0.52,0.53,0.47,0.48,0.01,0.01,77905.97,1776439510000
1776439511.84,11.84,0.53,0.54,0.46,0.48,0.01,0.02,77905.97,1776439510000
1776439512.321,12.321,0.53,0.54,0.46,0.47,0.01,0.01,77906.15,1776439511000
1776439513.04,13.04,0.53,0.54,0.46,0.47,0.01,0.01,77906.13,1776439512000
1776439513.377,13.377,0.53,0.54,0.46,0.47,0.01,0.01,77906.13,1776439512000
1776439513.994,13.994,0.53,0.54,0.46,0.47,0.01,0.01,77908.63,1776439513000
1776439514.659,14.659,0.53,0.54,0.46,0.47,0.01,0.01,77908.63,1776439513000
1776439515.012,15.012,0.53,0.54,0.46,0.47,0.01,0.01,77908.63,1776439513000
1776439515.798,15.798,0.53,0.54,0.46,0.47,0.01,0.01,77914.46,1776439514000
1776439516.191,16.191,0.53,0.54,0.46,0.47,0.01,0.01,77914.46,1776439514000
1776439516.532,16.532,0.55,0.56,0.44,0.46,0.01,0.02,77917.08,1776439515000
1776439516.866,16.866,0.53,0.54,0.46,0.47,0.01,0.01,77917.08,1776439515000
1776439517.218,17.218,0.54,0.55,0.45,0.47,0.01,0.02,77911.16,1776439516000
1776439517.612,17.612,0.54,0.55,0.45,0.46,0.01,0.01,77911.16,1776439516000
1776439517.999,17.999,0.54,0.55,0.45,0.46,0.01,0.01,77911.16,1776439516000
1776439518.39,18.39,0.54,0.55,0.45,0.46,0.01,0.01,77910.22,1776439517000
1776439518.981,18.981,0.54,0.55,0.45,0.46,0.01,0.01,77910.22,1776439517000
1776439519.526,19.526,0.54,0.55,0.45,0.46,0.01,0.01,77909.37,1776439518000
1776439520.071,20.071,0.54,0.55,0.45,0.46,0.01,0.01,77909.37,1776439518000
1776439520.549,20.549,0.54,0.55,0.45,0.46,0.01,0.01,77907.53,1776439519000
1776439521.171,21.171,0.54,0.55,0.45,0.46,0.01,0.01,77907.67,1776439520000
1776439522.238,22.238,0.54,0.55,0.45,0.46,0.01,0.01,77907.67,1776439520000
1776439522.603,22.603,0.53,0.55,0.45,0.47,0.02,0.02,77907.65,1776439521000
1776439522.948,22.948,0.53,0.54,0.46,0.47,0.01,0.01,77907.65,1776439521000
1776439523.287,23.287,0.53,0.54,0.46,0.47,0.01,0.01,77906.88,1776439522000
1776439523.647,23.647,0.52,0.53,0.47,0.48,0.01,0.01,77906.88,1776439522000
1776439524.215,24.215,0.52,0.53,0.47,0.48,0.01,0.01,77906.79,1776439523000
1776439524.886,24.886,0.52,0.53,0.47,0.48,0.01,0.01,77906.79,1776439523000
1776439525.23,25.23,0.5,0.53,0.47,0.5,0.03,0.03,77906.8,1776439524000
1776439525.613,25.613,0.51,0.52,0.47,0.49,0.01,0.02,77906.8,1776439524000
1776439525.996,25.996,0.5,0.51,0.49,0.5,0.01,0.01,77906.8,1776439524000
1776439526.347,26.347,0.5,0.51,0.49,0.5,0.01,0.01,77902.5,1776439525000
1776439526.883,26.883,0.5,0.51,0.49,0.5,0.01,0.01,77902.5,1776439525000
1776439527.225,27.225,0.5,0.51,0.49,0.5,0.01,0.01,77895.58,1776439526000
1776439527.669,27.669,0.49,0.5,0.5,0.51,0.01,0.01,77895.58,1776439526000
1776439528.051,28.051,0.49,0.5,0.5,0.51,0.01,0.01,77895.58,1776439526000
1776439528.404,28.404,0.49,0.5,0.5,0.51,0.01,0.01,77895.58,1776439526000
1776439528.823,28.823,0.48,0.5,0.5,0.51,0.02,0.01,77895.52,1776439527000
1776439529.16,29.16,0.48,0.49,0.51,0.52,0.01,0.01,77895.52,1776439527000
1776439529.516,29.516,0.48,0.49,0.51,0.52,0.01,0.01,77895.06,1776439528000
1776439529.865,29.865,0.48,0.49,0.51,0.52,0.01,0.01,77895.06,1776439528000
1776439530.208,30.208,0.48,0.49,0.51,0.52,0.01,0.01,77896.45,1776439529000
1776439530.596,30.596,0.48,0.49,0.51,0.52,0.01,0.01,77896.45,1776439529000
1776439530.941,30.941,0.47,0.48,0.51,0.53,0.01,0.02,77896.45,1776439529000
1776439531.342,31.342,0.47,0.48,0.52,0.53,0.01,0.01,77896.45,1776439529000
1776439532.126,32.126,0.47,0.48,0.52,0.53,0.01,0.01,77891.42,1776439531000
1776439532.467,32.467,0.45,0.46,0.54,0.55,0.01,0.01,77891.42,1776439531000
1776439532.808,32.808,0.44,0.45,0.55,0.56,0.01,0.01,77891.42,1776439531000
1776439533.147,33.147,0.43,0.46,0.54,0.57,0.03,0.03,77891.42,1776439531000
1776439533.482,33.482,0.41,0.43,0.57,0.59,0.02,0.02,77890.2,1776439532000
1776439533.815,33.815,0.41,0.42,0.58,0.59,0.01,0.01,77890.2,1776439532000
1776439534.212,34.212,0.41,0.42,0.58,0.59,0.01,0.01,77885.6,1776439533000
1776439534.582,34.582,0.41,0.42,0.58,0.59,0.01,0.01,77885.6,1776439533000
1776439534.933,34.933,0.41,0.42,0.58,0.59,0.01,0.01,77885.6,1776439533000
1776439536.291,36.291,0.41,0.42,0.58,0.6,0.01,0.02,77869.78,1776439534000
1776439536.761,36.761,0.41,0.42,0.58,0.59,0.01,0.01,77866.23,1776439535000
1776439537.121,37.121,0.4,0.42,0.58,0.6,0.02,0.02,77866.23,1776439535000
1776439537.488,37.488,0.4,0.41,0.59,0.61,0.01,0.02,77861.59,1776439536000
1776439537.857,37.857,0.4,0.41,0.59,0.62,0.01,0.03,77861.59,1776439536000
1776439538.2,38.2,0.39,0.41,0.59,0.61,0.02,0.02,77861.59,1776439536000
1776439538.567,38.567,0.38,0.4,0.6,0.62,0.02,0.02,77860.09,1776439537000
1776439538.926,38.926,0.38,0.39,0.61,0.63,0.01,0.02,77860.09,1776439537000
1776439539.308,39.308,0.37,0.38,0.62,0.63,0.01,0.01,77858.97,1776439538000
1776439539.645,39.645,0.37,0.38,0.62,0.63,0.01,0.01,77858.97,1776439538000
1776439540.11,40.11,0.36,0.38,0.62,0.63,0.02,0.01,77858.97,1776439538000
1776439540.446,40.446,0.35,0.36,0.64,0.65,0.01,0.01,77856.72,1776439539000
1776439540.826,40.826,0.34,0.35,0.65,0.66,0.01,0.01,77856.72,1776439539000
1776439541.169,41.169,0.33,0.35,0.65,0.67,0.02,0.02,77856.72,1776439539000
1776439541.515,41.515,0.34,0.35,0.65,0.66,0.01,0.01,77853.72,1776439540000
1776439541.849,41.849,0.34,0.35,0.65,0.66,0.01,0.01,77853.72,1776439540000
1776439542.185,42.185,0.33,0.35,0.65,0.67,0.02,0.02,77853.72,1776439540000
1776439542.616,42.616,0.34,0.35,0.65,0.66,0.01,0.01,77853.72,1776439540000
1776439543.128,43.128,0.34,0.35,0.65,0.66,0.01,0.01,77846.08,1776439542000
1776439543.936,43.936,0.34,0.35,0.65,0.66,0.01,0.01,77846.08,1776439542000
1776439544.272,44.272,0.34,0.35,0.65,0.66,0.01,0.01,77846.08,1776439542000
1776439544.611,44.611,0.37,0.39,0.61,0.65,0.02,0.04,77846.08,1776439542000
1776439544.947,44.947,0.34,0.38,0.62,0.66,0.04,0.04,77856.94,1776439543000
1776439545.299,45.299,0.34,0.36,0.64,0.65,0.02,0.01,77856.94,1776439543000
1776439545.633,45.633,0.35,0.37,0.63,0.65,0.02,0.02,77854.11,1776439544000
1776439545.971,45.971,0.33,0.35,0.66,0.67,0.02,0.01,77854.11,1776439544000
1776439546.35,46.35,0.35,0.36,0.63,0.65,0.01,0.02,77852.4,1776439545000
1776439546.696,46.696,0.35,0.36,0.64,0.65,0.01,0.01,77852.4,1776439545000
1776439547.043,47.043,0.35,0.36,0.64,0.65,0.01,0.01,77852.4,1776439545000
1776439547.386,47.386,0.35,0.36,0.64,0.65,0.01,0.01,77852.4,1776439545000
1776439547.719,47.719,0.35,0.36,0.64,0.65,0.01,0.01,77852.4,1776439545000
1776439548.125,48.125,0.35,0.36,0.64,0.65,0.01,0.01,77852.4,1776439545000
1776439548.462,48.462,0.35,0.36,0.64,0.65,0.01,0.01,77850.81,1776439547000
1776439548.817,48.817,0.35,0.36,0.64,0.65,0.01,0.01,77850.81,1776439547000
1776439549.212,49.212,0.35,0.36,0.64,0.65,0.01,0.01,77850.81,1776439547000
1776439549.698,49.698,0.35,0.36,0.64,0.65,0.01,0.01,77850.81,1776439547000
1776439550.128,50.128,0.35,0.36,0.64,0.65,0.01,0.01,77851.53,1776439548000
1776439550.523,50.523,0.35,0.36,0.64,0.65,0.01,0.01,77851.15,1776439549000
1776439551.311,51.311,0.35,0.36,0.64,0.65,0.01,0.01,77846.47,1776439550000
1776439551.855,51.855,0.33,0.35,0.65,0.67,0.02,0.02,77846.47,1776439550000
1776439552.246,52.246,0.34,0.35,0.65,0.66,0.01,0.01,77846.47,1776439550000
1776439552.806,52.806,0.34,0.35,0.65,0.66,0.01,0.01,77846.47,1776439550000
1776439553.152,53.152,0.31,0.33,0.67,0.69,0.02,0.02,77843.4,1776439551000
1776439553.487,53.487,0.31,0.33,0.68,0.69,0.02,0.01,77843.4,1776439551000
1776439553.829,53.829,0.31,0.32,0.68,0.7,0.01,0.02,77843.4,1776439551000
1776439554.181,54.181,0.29,0.31,0.69,0.71,0.02,0.02,77838.29,1776439552000
1776439554.514,54.514,0.28,0.31,0.69,0.72,0.03,0.03,77838.29,1776439552000
1776439554.858,54.858,0.29,0.31,0.69,0.7,0.02,0.01,77833.4,1776439553000
1776439555.23,55.23,0.3,0.31,0.69,0.7,0.01,0.01,77833.4,1776439553000
1776439555.599,55.599,0.3,0.32,0.68,0.7,0.02,0.02,77823.5,1776439554000
1776439555.949,55.949,0.3,0.31,0.69,0.7,0.01,0.01,77823.5,1776439554000
1776439556.301,56.301,0.3,0.31,0.69,0.7,0.01,0.01,77823.5,1776439554000
1776439556.667,56.667,0.3,0.31,0.69,0.7,0.01,0.01,77822.63,1776439555000
1776439557.176,57.176,0.3,0.31,0.69,0.7,0.01,0.01,77822.63,1776439555000
1776439557.575,57.575,0.29,0.31,0.69,0.7,0.02,0.01,77822.63,1776439555000
1776439558.022,58.022,0.29,0.31,0.69,0.71,0.02,0.02,77840.15,1776439556000
1776439558.458,58.458,0.29,0.3,0.69,0.71,0.01,0.02,77840.15,1776439556000
1776439558.842,58.842,0.29,0.31,0.7,0.71,0.02,0.01,77825.98,1776439557000
1776439559.179,59.179,0.26,0.27,0.73,0.74,0.01,0.01,77825.98,1776439557000
1776439559.52,59.52,0.28,0.3,0.71,0.74,0.02,0.03,77825.98,1776439557000
1776439559.889,59.889,0.29,0.3,0.7,0.71,0.01,0.01,77817.54,1776439558000
1776439560.222,60.222,0.29,0.3,0.7,0.71,0.01,0.01,77817.54,1776439558000
1776439560.591,60.591,0.27,0.3,0.69,0.73,0.03,0.04,77816.79,1776439559000
1776439561.05,61.05,0.29,0.3,0.7,0.71,0.01,0.01,77816.79,1776439559000
1776439561.521,61.521,0.29,0.3,0.7,0.71,0.01,0.01,77815.37,1776439560000
1776439561.906,61.906,0.29,0.3,0.7,0.72,0.01,0.02,77815.37,1776439560000
1776439562.246,62.246,0.27,0.28,0.72,0.73,0.01,0.01,77815.37,1776439560000
1776439562.582,62.582,0.28,0.29,0.71,0.73,0.01,0.02,77815.37,1776439560000
1776439562.976,62.976,0.28,0.29,0.71,0.72,0.01,0.01,77824.07,1776439561000
1776439563.312,63.312,0.28,0.3,0.69,0.71,0.02,0.02,77824.07,1776439561000
1776439563.785,63.785,0.28,0.29,0.71,0.72,0.01,0.01,77825.08,1776439562000
1776439564.288,64.288,0.28,0.3,0.7,0.72,0.02,0.02,77825.23,1776439563000
1776439564.665,64.665,0.29,0.3,0.7,0.71,0.01,0.01,77825.23,1776439563000
1776439565.466,65.466,0.3,0.31,0.69,0.7,0.01,0.01,77830.17,1776439564000
1776439565.884,65.884,0.3,0.31,0.69,0.7,0.01,0.01,77830.17,1776439564000
1776439566.223,66.223,0.28,0.31,0.69,0.72,0.03,0.03,77830.17,1776439564000
1776439566.67,66.67,0.28,0.3,0.7,0.72,0.02,0.02,77834.8,1776439565000
1776439567.024,67.024,0.3,0.31,0.69,0.7,0.01,0.01,77834.8,1776439566000
1776439567.432,67.432,0.3,0.31,0.69,0.7,0.01,0.01,77834.8,1776439566000
1776439567.776,67.776,0.3,0.31,0.69,0.7,0.01,0.01,77834.8,1776439566000
1776439568.132,68.132,0.3,0.31,0.69,0.7,0.01,0.01,77838.67,1776439567000
1776439568.768,68.768,0.31,0.32,0.67,0.7,0.01,0.03,77838.67,1776439567000
1776439569.177,69.177,0.31,0.32,0.68,0.69,0.01,0.01,77838.67,1776439567000
1776439569.518,69.518,0.31,0.32,0.68,0.69,0.01,0.01,77840.66,1776439568000
1776439569.908,69.908,0.31,0.32,0.68,0.69,0.01,0.01,77840.66,1776439568000
1776439570.455,70.455,0.31,0.32,0.68,0.69,0.01,0.01,77841.21,1776439569000
1776439570.897,70.897,0.3,0.32,0.68,0.69,0.02,0.01,77841.21,1776439569000
1776439571.281,71.281,0.3,0.32,0.68,0.7,0.02,0.02,77841.24,1776439570000
1776439572.065,72.065,0.3,0.32,0.68,0.7,0.02,0.02,77839.51,1776439571000
1776439572.803,72.803,0.29,0.31,0.68,0.7,0.02,0.02,77839.51,1776439571000
1776439573.145,73.145,0.29,0.31,0.69,0.71,0.02,0.02,77831.26,1776439572000
1776439573.837,73.837,0.28,0.31,0.71,0.72,0.03,0.01,77831.26,1776439572000
1776439574.325,74.325,0.29,0.31,0.69,0.72,0.02,0.03,77825.45,1776439573000
1776439574.708,74.708,0.27,0.28,0.72,0.73,0.01,0.01,77825.45,1776439573000
1776439575.062,75.062,0.26,0.28,0.72,0.74,0.02,0.02,77825.45,1776439573000
1776439575.664,75.664,0.26,0.27,0.72,0.74,0.01,0.02,77817.99,1776439574000
1776439576.095,76.095,0.25,0.27,0.73,0.75,0.02,0.02,77817.99,1776439574000
1776439576.435,76.435,0.26,0.27,0.72,0.75,0.01,0.03,77811.48,1776439575000
1776439576.783,76.783,0.23,0.26,0.74,0.76,0.03,0.02,77811.48,1776439575000
1776439577.139,77.139,0.23,0.25,0.75,0.76,0.02,0.01,77811.48,1776439575000
1776439577.509,77.509,0.24,0.25,0.75,0.76,0.01,0.01,77809.03,1776439576000
1776439577.858,77.858,0.23,0.24,0.76,0.77,0.01,0.01,77809.03,1776439576000
1776439578.23,78.23,0.2,0.24,0.76,0.78,0.04,0.02,77809.03,1776439576000
1776439578.69,78.69,0.22,0.23,0.77,0.78,0.01,0.01,77809.03,1776439576000
1776439579.119,79.119,0.21,0.22,0.78,0.81,0.01,0.03,77805.96,1776439577000
1776439579.776,79.776,0.21,0.23,0.78,0.79,0.02,0.01,77796.12,1776439578000
1776439580.21,80.21,0.21,0.23,0.77,0.79,0.02,0.02,77795.36,1776439579000
1776439580.989,80.989,0.22,0.23,0.77,0.79,0.01,0.02,77795.36,1776439579000
1776439581.353,81.353,0.18,0.22,0.78,0.81,0.04,0.03,77789.09,1776439580000
1776439581.69,81.69,0.18,0.21,0.79,0.82,0.03,0.03,77789.09,1776439580000
1776439582.059,82.059,0.18,0.21,0.8,0.82,0.03,0.02,77789.09,1776439580000
