timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777276500.524,0.524,0.5,0.51,0.33,0.34,0.01,0.01,77693.34,1777276499000
1777276500.875,0.875,0.66,0.67,0.33,0.34,0.01,0.01,77693.34,1777276499000
1777276501.291,1.291,0.62,0.66,0.33,0.37,0.04,0.04,77693.34,1777276499000
1777276501.638,1.638,0.59,0.66,0.34,0.41,0.07,0.07,77694.7,1777276500000
1777276501.995,1.995,0.59,0.6,0.4,0.41,0.01,0.01,77694.7,1777276500000
1777276502.549,2.549,0.59,0.6,0.4,0.41,0.01,0.01,77694.7,1777276500000
1777276503.136,3.136,0.59,0.6,0.4,0.41,0.01,0.01,77694.73,1777276501000
1777276503.506,3.506,0.59,0.6,0.4,0.41,0.01,0.01,77690.89,1777276502000
1777276503.897,3.897,0.59,0.6,0.4,0.41,0.01,0.01,77690.89,1777276502000
1777276504.232,4.232,0.59,0.6,0.4,0.41,0.01,0.01,77690.89,1777276502000
1777276504.593,4.593,0.6,0.64,0.35,0.4,0.04,0.05,77690.89,1777276502000
1777276504.938,4.938,0.62,0.63,0.37,0.38,0.01,0.01,77683.78,1777276503000
1777276505.272,5.272,0.62,0.63,0.37,0.38,0.01,0.01,77683.78,1777276503000
1777276505.611,5.611,0.62,0.63,0.37,0.38,0.01,0.01,77683.78,1777276503000
1777276505.972,5.972,0.63,0.64,0.36,0.37,0.01,0.01,77686.66,1777276504000
1777276506.424,6.424,0.64,0.65,0.35,0.37,0.01,0.02,77686.66,1777276504000
1777276506.763,6.763,0.64,0.65,0.35,0.36,0.01,0.01,77689.79,1777276505000
1777276507.338,7.338,0.62,0.63,0.37,0.38,0.01,0.01,77689.79,1777276505000
1777276507.671,7.671,0.61,0.62,0.38,0.39,0.01,0.01,77689.79,1777276505000
1777276508.036,8.036,0.6,0.61,0.39,0.4,0.01,0.01,77692.07,1777276506000
1777276508.381,8.381,0.59,0.6,0.4,0.41,0.01,0.01,77692.07,1777276506000
1777276508.782,8.782,0.59,0.6,0.4,0.41,0.01,0.01,77692.07,1777276506000
1777276509.168,9.168,0.59,0.61,0.39,0.41,0.02,0.02,77694.12,1777276507000
1777276509.508,9.508,0.59,0.61,0.39,0.4,0.02,0.01,77694.12,1777276507000
1777276509.843,9.843,0.59,0.6,0.4,0.41,0.01,0.01,77694.12,1777276507000
1777276510.182,10.182,0.59,0.6,0.4,0.41,0.01,0.01,77693.96,1777276508000
