timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776758400.573,0.573,0.49,0.5,0.5,0.51,0.01,0.01,76112.58,1776758399000
1776758400.973,0.973,0.47,0.48,0.52,0.53,0.01,0.01,76112.58,1776758399000
1776758401.437,1.437,0.47,0.48,0.52,0.53,0.01,0.01,76112.17,1776758400000
1776758401.863,1.863,0.47,0.5,0.52,0.53,0.03,0.01,76112.17,1776758400000
1776758402.226,2.226,0.5,0.58,0.43,0.5,0.08,0.07,76112.17,1776758400000
1776758402.585,2.585,0.53,0.58,0.42,0.47,0.05,0.05,76112.17,1776758400000
1776758403.114,3.114,0.55,0.58,0.42,0.47,0.03,0.05,76112.17,1776758401000
1776758403.45,3.45,0.55,0.58,0.42,0.45,0.03,0.03,76112.17,1776758401000
1776758403.787,3.787,0.55,0.58,0.43,0.45,0.03,0.02,76112.17,1776758401000
1776758404.231,4.231,0.55,0.57,0.44,0.46,0.02,0.02,76112.17,1776758401000
1776758404.564,4.564,0.54,0.56,0.44,0.45,0.02,0.01,76113.96,1776758402000
1776758404.961,4.961,0.55,0.56,0.44,0.45,0.01,0.01,76113.96,1776758402000
1776758405.409,5.409,0.54,0.56,0.44,0.45,0.02,0.01,76114.5,1776758403000
1776758405.758,5.758,0.54,0.55,0.45,0.46,0.01,0.01,76114.92,1776758404000
1776758406.094,6.094,0.54,0.55,0.45,0.46,0.01,0.01,76114.92,1776758404000
1776758406.455,6.455,0.54,0.55,0.45,0.46,0.01,0.01,76115.02,1776758405000
1776758407.067,7.067,0.53,0.54,0.45,0.47,0.01,0.02,76115.02,1776758405000
1776758407.623,7.623,0.52,0.53,0.47,0.48,0.01,0.01,76114.84,1776758406000
1776758407.97,7.97,0.5,0.51,0.49,0.5,0.01,0.01,76114.84,1776758406000
1776758408.491,8.491,0.49,0.5,0.5,0.51,0.01,0.01,76114.84,1776758406000
1776758408.973,8.973,0.49,0.5,0.5,0.51,0.01,0.01,76115.08,1776758407000
1776758409.379,9.379,0.49,0.5,0.5,0.51,0.01,0.01,76115.14,1776758408000
1776758409.746,9.746,0.48,0.49,0.5,0.52,0.01,0.02,76115.14,1776758408000
1776758410.086,10.086,0.48,0.49,0.51,0.52,0.01,0.01,76115.14,1776758408000
1776758410.648,10.648,0.48,0.49,0.51,0.52,0.01,0.01,76115.14,1776758408000
1776758411.364,11.364,0.34,0.35,0.56,0.68,0.01,0.12,76113.02,1776758409000
1776758411.716,11.716,0.32,0.35,0.65,0.68,0.03,0.03,76113.01,1776758410000
1776758412.074,12.074,0.34,0.35,0.65,0.67,0.01,0.02,76113.01,1776758410000
1776758412.424,12.424,0.33,0.34,0.66,0.67,0.01,0.01,76113.01,1776758410000
1776758412.776,12.776,0.33,0.34,0.66,0.67,0.01,0.01,76096.97,1776758411000
1776758413.158,13.158,0.33,0.4,0.66,0.67,0.07,0.01,76096.97,1776758411000
1776758413.496,13.496,0.34,0.39,0.62,0.66,0.05,0.04,76096.97,1776758411000
1776758413.833,13.833,0.38,0.41,0.59,0.62,0.03,0.03,76092.04,1776758412000
1776758414.234,14.234,0.52,0.54,0.47,0.48,0.02,0.01,76092.04,1776758412000
1776758414.571,14.571,0.52,0.53,0.47,0.48,0.01,0.01,76090.01,1776758413000
1776758414.921,14.921,0.48,0.5,0.47,0.52,0.02,0.05,76090.01,1776758413000
1776758415.279,15.279,0.48,0.49,0.51,0.52,0.01,0.01,76090.01,1776758413000
1776758415.7,15.7,0.46,0.47,0.52,0.54,0.01,0.02,76090.01,1776758413000
1776758416.04,16.04,0.46,0.47,0.53,0.54,0.01,0.01,76100.42,1776758414000
1776758416.394,16.394,0.46,0.47,0.53,0.54,0.01,0.01,76100.42,1776758414000
1776758416.736,16.736,0.46,0.47,0.53,0.54,0.01,0.01,76100.42,1776758414000
1776758417.109,17.109,0.46,0.47,0.53,0.54,0.01,0.01,76107.83,1776758415000
1776758417.478,17.478,0.47,0.48,0.52,0.53,0.01,0.01,76107.83,1776758415000
1776758417.814,17.814,0.46,0.47,0.52,0.54,0.01,0.02,76107.83,1776758415000
1776758418.333,18.333,0.47,0.48,0.52,0.54,0.01,0.02,76107.84,1776758416000
1776758418.746,18.746,0.47,0.48,0.52,0.53,0.01,0.01,76107.84,1776758416000
1776758419.087,19.087,0.48,0.49,0.51,0.52,0.01,0.01,76107.65,1776758417000
1776758419.424,19.424,0.48,0.49,0.51,0.52,0.01,0.01,76107.65,1776758417000
1776758419.826,19.826,0.48,0.49,0.51,0.52,0.01,0.01,76107.65,1776758417000
1776758420.163,20.163,0.48,0.5,0.51,0.52,0.02,0.01,76107.83,1776758418000
1776758420.526,20.526,0.49,0.5,0.5,0.51,0.01,0.01,76107.83,1776758418000
1776758420.94,20.94,0.49,0.5,0.5,0.51,0.01,0.01,76107.93,1776758419000
1776758421.277,21.277,0.5,0.52,0.48,0.5,0.02,0.02,76108.47,1776758420000
1776758421.642,21.642,0.54,0.55,0.45,0.46,0.01,0.01,76108.47,1776758420000
1776758422.101,22.101,0.54,0.55,0.45,0.46,0.01,0.01,76108.47,1776758420000
1776758422.459,22.459,0.54,0.56,0.44,0.46,0.02,0.02,76108.46,1776758421000
1776758422.884,22.884,0.57,0.6,0.4,0.43,0.03,0.03,76108.46,1776758421000
1776758423.225,23.225,0.57,0.6,0.4,0.43,0.03,0.03,76108.46,1776758421000
1776758423.578,23.578,0.59,0.6,0.4,0.41,0.01,0.01,76109.3,1776758422000
1776758423.971,23.971,0.59,0.6,0.4,0.41,0.01,0.01,76109.3,1776758422000
1776758424.402,24.402,0.61,0.62,0.37,0.41,0.01,0.04,76109.3,1776758422000
1776758424.761,24.761,0.58,0.59,0.41,0.42,0.01,0.01,76114.94,1776758423000
1776758425.111,25.111,0.58,0.59,0.41,0.42,0.01,0.01,76114.94,1776758423000
1776758425.445,25.445,0.58,0.59,0.41,0.42,0.01,0.01,76120.71,1776758424000
1776758425.885,25.885,0.58,0.59,0.41,0.42,0.01,0.01,76120.71,1776758424000
1776758426.251,26.251,0.58,0.59,0.41,0.42,0.01,0.01,76120.71,1776758424000
1776758426.598,26.598,0.59,0.6,0.4,0.41,0.01,0.01,76124.97,1776758425000
1776758426.942,26.942,0.6,0.61,0.4,0.41,0.01,0.01,76124.45,1776758426000
1776758427.302,27.302,0.6,0.61,0.39,0.4,0.01,0.01,76124.45,1776758426000
1776758427.79,27.79,0.6,0.61,0.39,0.4,0.01,0.01,76124.45,1776758426000
1776758428.346,28.346,0.58,0.6,0.39,0.41,0.02,0.02,76124.5,1776758427000
1776758428.699,28.699,0.58,0.59,0.41,0.42,0.01,0.01,76124.5,1776758427000
1776758429.061,29.061,0.58,0.59,0.41,0.42,0.01,0.01,76124.51,1776758428000
