timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776024900.638,0.638,0.53,0.55,0.47,0.48,0.02,0.01,71039.82,1776024899000
1776024901.096,1.096,0.55,0.56,0.44,0.45,0.01,0.01,71039.82,1776024899000
1776024901.434,1.434,0.55,0.56,0.44,0.45,0.01,0.01,71039.82,1776024899000
1776024901.805,1.805,0.55,0.56,0.44,0.45,0.01,0.01,71039.89,1776024900000
1776024902.239,2.239,0.55,0.56,0.44,0.45,0.01,0.01,71039.89,1776024900000
1776024902.93,2.93,0.55,0.57,0.44,0.45,0.02,0.01,71039.91,1776024901000
1776024903.279,3.279,0.57,0.58,0.42,0.43,0.01,0.01,71039.91,1776024901000
1776024903.639,3.639,0.56,0.57,0.43,0.44,0.01,0.01,71040.14,1776024902000
1776024903.988,3.988,0.55,0.56,0.44,0.45,0.01,0.01,71040.14,1776024902000
1776024904.672,4.672,0.54,0.55,0.45,0.46,0.01,0.01,71041.24,1776024903000
1776024905.009,5.009,0.52,0.53,0.47,0.48,0.01,0.01,71041.24,1776024903000
1776024905.348,5.348,0.52,0.53,0.47,0.48,0.01,0.01,71041.2,1776024904000
1776024905.699,5.699,0.51,0.52,0.48,0.49,0.01,0.01,71041.2,1776024904000
1776024906.174,6.174,0.51,0.52,0.48,0.49,0.01,0.01,71041.2,1776024904000
1776024906.555,6.555,0.5,0.51,0.49,0.5,0.01,0.01,71041.2,1776024904000
1776024906.9,6.9,0.5,0.51,0.49,0.5,0.01,0.01,71038.05,1776024905000
1776024907.25,7.25,0.47,0.5,0.49,0.53,0.03,0.04,71038.05,1776024905000
1776024907.714,7.714,0.41,0.43,0.55,0.58,0.02,0.03,71035.66,1776024906000
1776024908.104,8.104,0.4,0.42,0.58,0.6,0.02,0.02,71035.66,1776024906000
1776024908.448,8.448,0.31,0.39,0.61,0.68,0.08,0.07,71035.66,1776024906000
1776024908.784,8.784,0.33,0.35,0.65,0.67,0.02,0.02,71034.37,1776024907000
1776024909.125,9.125,0.33,0.34,0.66,0.67,0.01,0.01,71034.37,1776024907000
1776024909.49,9.49,0.33,0.34,0.66,0.67,0.01,0.01,71030.12,1776024908000
1776024909.842,9.842,0.33,0.34,0.66,0.67,0.01,0.01,71030.12,1776024908000
1776024910.228,10.228,0.33,0.34,0.66,0.67,0.01,0.01,71030.12,1776024908000
1776024910.568,10.568,0.32,0.33,0.67,0.68,0.01,0.01,71030.12,1776024908000
1776024911.044,11.044,0.31,0.32,0.67,0.69,0.01,0.02,71015.68,1776024909000
1776024911.427,11.427,0.31,0.32,0.68,0.69,0.01,0.01,71016.18,1776024910000
1776024911.79,11.79,0.3,0.31,0.69,0.7,0.01,0.01,71016.18,1776024910000
1776024912.22,12.22,0.28,0.29,0.71,0.72,0.01,0.01,71016.18,1776024910000
1776024912.595,12.595,0.28,0.29,0.71,0.72,0.01,0.01,71016.29,1776024911000
1776024913.009,13.009,0.28,0.29,0.71,0.72,0.01,0.01,71016.29,1776024911000
1776024913.343,13.343,0.28,0.29,0.71,0.72,0.01,0.01,71016.29,1776024911000
1776024913.722,13.722,0.28,0.29,0.71,0.72,0.01,0.01,71016.29,1776024911000
