timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776958200.562,0.562,0.46,0.47,0.52,0.58,0.01,0.06,78419.65,1776958198000
1776958200.897,0.897,0.46,0.47,0.53,0.54,0.01,0.01,78416.57,1776958199000
1776958201.576,1.576,0.46,0.47,0.53,0.54,0.01,0.01,78416.42,1776958200000
1776958201.949,1.949,0.46,0.47,0.53,0.54,0.01,0.01,78416.42,1776958200000
1776958202.343,2.343,0.46,0.47,0.53,0.54,0.01,0.01,78416.42,1776958200000
1776958202.797,2.797,0.46,0.47,0.53,0.54,0.01,0.01,78412.0,1776958201000
1776958203.136,3.136,0.46,0.47,0.53,0.54,0.01,0.01,78412.0,1776958201000
1776958203.547,3.547,0.46,0.47,0.53,0.54,0.01,0.01,78412.88,1776958202000
1776958203.92,3.92,0.46,0.47,0.53,0.54,0.01,0.01,78412.88,1776958202000
1776958204.324,4.324,0.46,0.47,0.53,0.54,0.01,0.01,78412.88,1776958202000
1776958204.675,4.675,0.42,0.46,0.54,0.58,0.04,0.04,78412.88,1776958202000
1776958205.012,5.012,0.39,0.42,0.56,0.61,0.03,0.05,78412.88,1776958202000
1776958205.365,5.365,0.4,0.41,0.59,0.6,0.01,0.01,78412.88,1776958202000
1776958205.715,5.715,0.4,0.41,0.59,0.6,0.01,0.01,78412.88,1776958202000
1776958206.067,6.067,0.4,0.41,0.59,0.6,0.01,0.01,78403.7,1776958204000
1776958206.426,6.426,0.4,0.41,0.59,0.6,0.01,0.01,78388.73,1776958205000
1776958206.762,6.762,0.4,0.41,0.59,0.6,0.01,0.01,78388.73,1776958205000
1776958207.099,7.099,0.4,0.41,0.59,0.6,0.01,0.01,78388.73,1776958205000
1776958207.465,7.465,0.4,0.41,0.59,0.6,0.01,0.01,78388.53,1776958206000
1776958207.821,7.821,0.4,0.41,0.59,0.6,0.01,0.01,78388.53,1776958206000
1776958208.223,8.223,0.38,0.4,0.59,0.61,0.02,0.02,78388.53,1776958206000
1776958208.597,8.597,0.36,0.37,0.63,0.64,0.01,0.01,78392.96,1776958207000
1776958208.962,8.962,0.36,0.37,0.63,0.64,0.01,0.01,78392.96,1776958207000
1776958209.366,9.366,0.35,0.36,0.64,0.65,0.01,0.01,78390.92,1776958208000
1776958209.729,9.729,0.35,0.36,0.64,0.65,0.01,0.01,78390.92,1776958208000
1776958210.109,10.109,0.35,0.36,0.64,0.65,0.01,0.01,78390.92,1776958208000
1776958210.453,10.453,0.35,0.36,0.64,0.65,0.01,0.01,78378.88,1776958209000
1776958210.944,10.944,0.35,0.36,0.64,0.65,0.01,0.01,78378.88,1776958209000
1776958211.345,11.345,0.35,0.36,0.64,0.65,0.01,0.01,78374.62,1776958210000
1776958211.713,11.713,0.35,0.36,0.64,0.65,0.01,0.01,78374.62,1776958210000
1776958212.095,12.095,0.37,0.38,0.62,0.64,0.01,0.02,78374.62,1776958210000
1776958212.472,12.472,0.37,0.38,0.62,0.63,0.01,0.01,78374.62,1776958210000
1776958212.808,12.808,0.37,0.38,0.62,0.63,0.01,0.01,78375.99,1776958211000
1776958213.143,13.143,0.38,0.39,0.61,0.62,0.01,0.01,78375.99,1776958211000
1776958213.485,13.485,0.38,0.39,0.61,0.63,0.01,0.02,78378.41,1776958212000
1776958213.865,13.865,0.38,0.39,0.61,0.62,0.01,0.01,78378.41,1776958212000
1776958214.379,14.379,0.39,0.4,0.6,0.61,0.01,0.01,78378.41,1776958212000
1776958214.979,14.979,0.39,0.4,0.6,0.61,0.01,0.01,78383.61,1776958213000
1776958215.392,15.392,0.39,0.4,0.6,0.61,0.01,0.01,78384.27,1776958214000
1776958215.824,15.824,0.39,0.4,0.6,0.61,0.01,0.01,78384.27,1776958214000
1776958216.188,16.188,0.39,0.4,0.6,0.61,0.01,0.01,78384.27,1776958214000
1776958216.568,16.568,0.39,0.4,0.6,0.61,0.01,0.01,78388.54,1776958215000
1776958217.014,17.014,0.4,0.41,0.59,0.6,0.01,0.01,78388.54,1776958215000
1776958217.364,17.364,0.4,0.41,0.59,0.6,0.01,0.01,78388.22,1776958216000
1776958217.863,17.863,0.4,0.41,0.59,0.6,0.01,0.01,78388.22,1776958216000
1776958218.533,18.533,0.4,0.41,0.59,0.6,0.01,0.01,78389.96,1776958217000
1776958219.2,19.2,0.4,0.41,0.59,0.6,0.01,0.01,78390.46,1776958218000
1776958219.607,19.607,0.39,0.4,0.6,0.61,0.01,0.01,78390.46,1776958218000
1776958220.01,20.01,0.36,0.39,0.61,0.64,0.03,0.03,78390.46,1776958218000
1776958220.371,20.371,0.37,0.38,0.61,0.63,0.01,0.02,78390.46,1776958218000
1776958220.792,20.792,0.37,0.38,0.61,0.63,0.01,0.02,78390.46,1776958218000
1776958221.146,21.146,0.37,0.38,0.62,0.63,0.01,0.01,78379.63,1776958219000
1776958221.51,21.51,0.37,0.38,0.62,0.63,0.01,0.01,78378.95,1776958220000
1776958221.946,21.946,0.37,0.38,0.62,0.63,0.01,0.01,78378.92,1776958221000
1776958222.325,22.325,0.37,0.38,0.62,0.63,0.01,0.01,78378.92,1776958221000
1776958222.715,22.715,0.37,0.38,0.62,0.63,0.01,0.01,78378.92,1776958221000
1776958223.052,23.052,0.36,0.37,0.63,0.64,0.01,0.01,78378.93,1776958222000
1776958223.397,23.397,0.36,0.37,0.63,0.64,0.01,0.01,78378.93,1776958222000
1776958223.733,23.733,0.36,0.37,0.63,0.64,0.01,0.01,78378.93,1776958222000
1776958224.185,24.185,0.36,0.37,0.63,0.64,0.01,0.01,78380.57,1776958223000
1776958224.878,24.878,0.36,0.37,0.63,0.64,0.01,0.01,78380.57,1776958223000
1776958225.625,25.625,0.36,0.37,0.63,0.64,0.01,0.01,78378.06,1776958224000
1776958226.009,26.009,0.35,0.36,0.63,0.64,0.01,0.01,78378.06,1776958225000
1776958226.622,26.622,0.35,0.36,0.64,0.65,0.01,0.01,78378.06,1776958225000
1776958227.027,27.027,0.35,0.36,0.64,0.65,0.01,0.01,78377.36,1776958226000
1776958227.944,27.944,0.35,0.36,0.64,0.65,0.01,0.01,78373.64,1776958227000
1776958228.45,28.45,0.35,0.36,0.64,0.65,0.01,0.01,78373.64,1776958227000
1776958228.972,28.972,0.35,0.36,0.64,0.65,0.01,0.01,78373.64,1776958227000
1776958229.33,29.33,0.35,0.36,0.64,0.65,0.01,0.01,78373.0,1776958228000
1776958229.763,29.763,0.35,0.36,0.64,0.65,0.01,0.01,78373.0,1776958228000
1776958230.121,30.121,0.35,0.36,0.64,0.65,0.01,0.01,78360.66,1776958229000
1776958230.458,30.458,0.35,0.36,0.64,0.65,0.01,0.01,78360.66,1776958229000
1776958230.796,30.796,0.33,0.36,0.64,0.67,0.03,0.03,78360.66,1776958229000
1776958231.129,31.129,0.33,0.36,0.64,0.67,0.03,0.03,78356.5,1776958230000
1776958231.466,31.466,0.33,0.36,0.64,0.67,0.03,0.03,78356.5,1776958230000
1776958231.812,31.812,0.33,0.34,0.66,0.67,0.01,0.01,78356.5,1776958230000
1776958232.289,32.289,0.33,0.34,0.66,0.67,0.01,0.01,78355.51,1776958231000
1776958232.65,32.65,0.33,0.34,0.66,0.67,0.01,0.01,78355.51,1776958231000
1776958233.068,33.068,0.32,0.33,0.67,0.68,0.01,0.01,78358.53,1776958232000
1776958233.485,33.485,0.32,0.33,0.67,0.68,0.01,0.01,78358.53,1776958232000
1776958234.049,34.049,0.32,0.33,0.67,0.68,0.01,0.01,78358.53,1776958233000
1776958234.392,34.392,0.31,0.32,0.68,0.69,0.01,0.01,78358.53,1776958233000
1776958235.061,35.061,0.3,0.32,0.68,0.7,0.02,0.02,78357.18,1776958234000
1776958236.204,36.204,0.3,0.32,0.68,0.7,0.02,0.02,78353.33,1776958235000
1776958237.034,37.034,0.31,0.32,0.68,0.69,0.01,0.01,78353.03,1776958236000
1776958237.589,37.589,0.31,0.32,0.68,0.69,0.01,0.01,78353.03,1776958236000
1776958238.002,38.002,0.3,0.32,0.68,0.69,0.02,0.01,78353.03,1776958236000
1776958238.603,38.603,0.3,0.31,0.68,0.7,0.01,0.02,78343.01,1776958237000
1776958239.003,39.003,0.3,0.31,0.69,0.7,0.01,0.01,78343.01,1776958237000
