timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776754800.992,0.992,0.5,0.51,0.49,0.5,0.01,0.01,75995.66,1776754800000
1776754801.346,1.346,0.5,0.51,0.49,0.5,0.01,0.01,75995.66,1776754800000
1776754801.813,1.813,0.53,0.54,0.46,0.47,0.01,0.01,75995.66,1776754800000
1776754802.324,2.324,0.53,0.54,0.46,0.47,0.01,0.01,75995.66,1776754801000
1776754802.753,2.753,0.54,0.55,0.45,0.46,0.01,0.01,75995.66,1776754801000
1776754803.203,3.203,0.57,0.58,0.42,0.43,0.01,0.01,75995.7,1776754802000
1776754803.545,3.545,0.57,0.58,0.42,0.43,0.01,0.01,75995.7,1776754802000
1776754803.893,3.893,0.57,0.58,0.42,0.43,0.01,0.01,75997.09,1776754803000
1776754804.32,4.32,0.57,0.58,0.42,0.43,0.01,0.01,75997.09,1776754803000
1776754804.766,4.766,0.57,0.58,0.42,0.43,0.01,0.01,75997.09,1776754803000
1776754805.359,5.359,0.57,0.58,0.42,0.43,0.01,0.01,75998.67,1776754804000
1776754805.801,5.801,0.57,0.58,0.42,0.43,0.01,0.01,75998.67,1776754804000
1776754806.313,6.313,0.57,0.58,0.42,0.43,0.01,0.01,75999.24,1776754805000
1776754806.721,6.721,0.57,0.58,0.41,0.43,0.01,0.02,75999.24,1776754805000
1776754807.16,7.16,0.57,0.58,0.42,0.43,0.01,0.01,75999.24,1776754805000
1776754807.692,7.692,0.57,0.58,0.42,0.43,0.01,0.01,75999.32,1776754806000
1776754808.085,8.085,0.57,0.58,0.42,0.43,0.01,0.01,75999.32,1776754806000
1776754808.697,8.697,0.57,0.58,0.42,0.43,0.01,0.01,75999.38,1776754807000
1776754809.141,9.141,0.57,0.58,0.42,0.43,0.01,0.01,75999.38,1776754807000
1776754809.539,9.539,0.56,0.58,0.42,0.44,0.02,0.02,75999.37,1776754808000
1776754809.938,9.938,0.56,0.57,0.43,0.44,0.01,0.01,75999.37,1776754808000
1776754810.433,10.433,0.56,0.57,0.43,0.44,0.01,0.01,75999.37,1776754808000
1776754810.82,10.82,0.56,0.57,0.43,0.44,0.01,0.01,75999.38,1776754809000
1776754811.173,11.173,0.56,0.57,0.43,0.44,0.01,0.01,75999.38,1776754809000
1776754811.531,11.531,0.56,0.57,0.43,0.44,0.01,0.01,75999.38,1776754809000
1776754812.108,12.108,0.56,0.58,0.42,0.44,0.02,0.02,75999.36,1776754810000
1776754812.477,12.477,0.58,0.6,0.4,0.42,0.02,0.02,75999.36,1776754810000
1776754812.846,12.846,0.58,0.59,0.41,0.42,0.01,0.01,75999.36,1776754810000
1776754813.559,13.559,0.58,0.59,0.41,0.42,0.01,0.01,75999.36,1776754811000
1776754814.009,14.009,0.58,0.59,0.41,0.42,0.01,0.01,75999.36,1776754812000
1776754814.346,14.346,0.58,0.59,0.41,0.42,0.01,0.01,75999.36,1776754812000
1776754814.897,14.897,0.58,0.59,0.41,0.42,0.01,0.01,76001.48,1776754813000
