timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777068000.508,0.508,0.52,0.53,0.47,0.48,0.01,0.01,77563.47,1777067999000
1777068000.87,0.87,0.52,0.53,0.47,0.48,0.01,0.01,77563.47,1777067999000
1777068001.311,1.311,0.52,0.53,0.47,0.48,0.01,0.01,77563.47,1777067999000
1777068002.247,2.247,0.52,0.53,0.47,0.48,0.01,0.01,77563.43,1777068000000
1777068003.284,3.284,0.52,0.55,0.45,0.48,0.03,0.03,77565.65,1777068002000
1777068003.746,3.746,0.52,0.55,0.45,0.48,0.03,0.03,77565.65,1777068002000
1777068004.111,4.111,0.52,0.54,0.46,0.48,0.02,0.02,77565.65,1777068002000
1777068004.479,4.479,0.53,0.54,0.46,0.47,0.01,0.01,77567.04,1777068003000
1777068004.931,4.931,0.53,0.54,0.46,0.47,0.01,0.01,77567.04,1777068003000
1777068005.375,5.375,0.53,0.54,0.46,0.47,0.01,0.01,77566.72,1777068004000
1777068005.753,5.753,0.53,0.54,0.46,0.47,0.01,0.01,77566.72,1777068004000
1777068006.111,6.111,0.53,0.54,0.46,0.47,0.01,0.01,77566.72,1777068004000
1777068006.638,6.638,0.53,0.54,0.46,0.47,0.01,0.01,77566.31,1777068005000
1777068007.088,7.088,0.53,0.54,0.46,0.47,0.01,0.01,77566.31,1777068005000
1777068007.437,7.437,0.53,0.54,0.46,0.47,0.01,0.01,77566.31,1777068006000
1777068007.771,7.771,0.53,0.54,0.46,0.47,0.01,0.01,77566.31,1777068006000
1777068008.349,8.349,0.53,0.54,0.46,0.47,0.01,0.01,77566.02,1777068007000
1777068008.859,8.859,0.51,0.52,0.47,0.49,0.01,0.02,77566.02,1777068007000
1777068009.387,9.387,0.51,0.52,0.48,0.49,0.01,0.01,77566.02,1777068007000
1777068009.724,9.724,0.51,0.52,0.48,0.49,0.01,0.01,77565.84,1777068008000
1777068010.222,10.222,0.51,0.52,0.48,0.49,0.01,0.01,77565.84,1777068008000
1777068010.736,10.736,0.51,0.52,0.48,0.49,0.01,0.01,77565.84,1777068009000
1777068011.334,11.334,0.51,0.52,0.48,0.49,0.01,0.01,77566.03,1777068010000
1777068011.729,11.729,0.51,0.52,0.48,0.49,0.01,0.01,77566.03,1777068010000
1777068012.146,12.146,0.51,0.52,0.48,0.49,0.01,0.01,77566.03,1777068011000
1777068012.501,12.501,0.51,0.52,0.48,0.49,0.01,0.01,77566.03,1777068011000
1777068012.897,12.897,0.51,0.52,0.48,0.49,0.01,0.01,77566.15,1777068012000
1777068013.24,13.24,0.51,0.52,0.48,0.49,0.01,0.01,77566.15,1777068012000
1777068013.744,13.744,0.51,0.52,0.48,0.49,0.01,0.01,77566.15,1777068012000
1777068014.152,14.152,0.51,0.52,0.48,0.49,0.01,0.01,77567.31,1777068013000
1777068014.512,14.512,0.51,0.52,0.48,0.49,0.01,0.01,77567.31,1777068013000
1777068014.876,14.876,0.51,0.52,0.48,0.49,0.01,0.01,77567.31,1777068013000
1777068015.248,15.248,0.51,0.52,0.48,0.49,0.01,0.01,77567.87,1777068014000
1777068015.723,15.723,0.51,0.52,0.48,0.49,0.01,0.01,77567.87,1777068014000
1777068016.337,16.337,0.51,0.52,0.48,0.49,0.01,0.01,77567.87,1777068014000
1777068016.88,16.88,0.51,0.52,0.48,0.49,0.01,0.01,77567.88,1777068016000
1777068017.41,17.41,0.51,0.52,0.48,0.49,0.01,0.01,77567.88,1777068016000
1777068018.031,18.031,0.51,0.52,0.48,0.49,0.01,0.01,77568.33,1777068017000
1777068019.149,19.149,0.51,0.52,0.48,0.49,0.01,0.01,77568.27,1777068018000
1777068019.619,19.619,0.51,0.52,0.48,0.49,0.01,0.01,77568.27,1777068018000
1777068020.04,20.04,0.51,0.52,0.48,0.49,0.01,0.01,77568.27,1777068018000
1777068020.39,20.39,0.51,0.52,0.48,0.49,0.01,0.01,77568.05,1777068019000
1777068021.08,21.08,0.51,0.52,0.48,0.49,0.01,0.01,77568.05,1777068019000
1777068021.588,21.588,0.51,0.52,0.48,0.49,0.01,0.01,77567.95,1777068020000
1777068021.972,21.972,0.5,0.51,0.49,0.5,0.01,0.01,77567.95,1777068020000
1777068022.323,22.323,0.45,0.49,0.5,0.55,0.04,0.05,77567.95,1777068020000
1777068022.657,22.657,0.39,0.41,0.59,0.61,0.02,0.02,77567.94,1777068021000
1777068022.996,22.996,0.33,0.39,0.61,0.67,0.06,0.06,77567.94,1777068021000
1777068023.363,23.363,0.33,0.35,0.65,0.67,0.02,0.02,77566.19,1777068022000
1777068023.703,23.703,0.34,0.36,0.65,0.66,0.02,0.01,77566.19,1777068022000
1777068024.063,24.063,0.34,0.35,0.65,0.66,0.01,0.01,77566.19,1777068022000
1777068024.464,24.464,0.34,0.35,0.65,0.66,0.01,0.01,77550.42,1777068023000
1777068024.801,24.801,0.34,0.35,0.65,0.66,0.01,0.01,77550.42,1777068023000
1777068025.212,25.212,0.34,0.35,0.65,0.66,0.01,0.01,77550.42,1777068023000
1777068025.576,25.576,0.34,0.35,0.65,0.66,0.01,0.01,77541.69,1777068024000
1777068025.909,25.909,0.34,0.35,0.65,0.66,0.01,0.01,77541.69,1777068024000
1777068026.455,26.455,0.34,0.35,0.65,0.66,0.01,0.01,77544.89,1777068025000
1777068026.875,26.875,0.34,0.35,0.65,0.66,0.01,0.01,77544.89,1777068025000
1777068027.237,27.237,0.34,0.35,0.65,0.66,0.01,0.01,77544.89,1777068026000
1777068027.8,27.8,0.34,0.35,0.65,0.66,0.01,0.01,77544.89,1777068026000
1777068028.285,28.285,0.34,0.36,0.64,0.66,0.02,0.02,77544.87,1777068027000
1777068028.68,28.68,0.35,0.36,0.64,0.65,0.01,0.01,77544.87,1777068027000
1777068029.318,29.318,0.35,0.36,0.64,0.65,0.01,0.01,77545.09,1777068028000
