timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775824500.502,0.502,0.46,0.47,0.53,0.54,0.01,0.01,
1775824500.842,0.842,0.46,0.47,0.53,0.54,0.01,0.01,
1775824501.349,1.349,0.46,0.47,0.53,0.54,0.01,0.01,
1775824501.824,1.824,0.42,0.43,0.57,0.59,0.01,0.02,
1775824502.172,2.172,0.39,0.41,0.59,0.61,0.02,0.02,
1775824502.514,2.514,0.38,0.39,0.61,0.62,0.01,0.01,
1775824502.885,2.885,0.38,0.39,0.61,0.62,0.01,0.01,
1775824503.376,3.376,0.37,0.38,0.62,0.63,0.01,0.01,
1775824503.768,3.768,0.36,0.37,0.63,0.64,0.01,0.01,
1775824504.167,4.167,0.36,0.37,0.63,0.64,0.01,0.01,
1775824504.51,4.51,0.36,0.37,0.63,0.64,0.01,0.01,
1775824504.886,4.886,0.36,0.37,0.63,0.64,0.01,0.01,
1775824505.225,5.225,0.36,0.38,0.62,0.64,0.02,0.02,
1775824505.561,5.561,0.36,0.37,0.63,0.64,0.01,0.01,
1775824505.963,5.963,0.36,0.37,0.63,0.64,0.01,0.01,
1775824506.306,6.306,0.36,0.37,0.63,0.64,0.01,0.01,
1775824506.73,6.73,0.36,0.37,0.63,0.64,0.01,0.01,
1775824507.368,7.368,0.37,0.38,0.62,0.63,0.01,0.01,
1775824507.767,7.767,0.37,0.38,0.62,0.63,0.01,0.01,
1775824508.104,8.104,0.35,0.36,0.64,0.65,0.01,0.01,
1775824508.455,8.455,0.35,0.36,0.64,0.65,0.01,0.01,
1775824508.808,8.808,0.35,0.36,0.64,0.65,0.01,0.01,
1775824509.187,9.187,0.35,0.36,0.64,0.65,0.01,0.01,
1775824509.557,9.557,0.35,0.36,0.64,0.65,0.01,0.01,
1775824509.933,9.933,0.35,0.36,0.64,0.65,0.01,0.01,
1775824510.306,10.306,0.35,0.36,0.64,0.65,0.01,0.01,
1775824510.746,10.746,0.35,0.36,0.64,0.65,0.01,0.01,
1775824511.083,11.083,0.38,0.39,0.61,0.62,0.01,0.01,
1775824511.451,11.451,0.38,0.39,0.61,0.62,0.01,0.01,
1775824512.031,12.031,0.38,0.39,0.61,0.62,0.01,0.01,
1775824512.378,12.378,0.37,0.38,0.62,0.63,0.01,0.01,
1775824512.803,12.803,0.36,0.37,0.63,0.64,0.01,0.01,
1775824513.139,13.139,0.33,0.34,0.66,0.67,0.01,0.01,
1775824513.485,13.485,0.33,0.34,0.66,0.67,0.01,0.01,
1775824513.874,13.874,0.33,0.34,0.66,0.67,0.01,0.01,
1775824514.286,14.286,0.34,0.35,0.65,0.67,0.01,0.02,
1775824514.688,14.688,0.34,0.35,0.65,0.66,0.01,0.01,
1775824515.022,15.022,0.38,0.39,0.61,0.62,0.01,0.01,
1775824515.429,15.429,0.42,0.43,0.57,0.58,0.01,0.01,
1775824515.818,15.818,0.42,0.43,0.55,0.58,0.01,0.03,
1775824516.202,16.202,0.43,0.44,0.56,0.57,0.01,0.01,
1775824516.558,16.558,0.43,0.44,0.56,0.57,0.01,0.01,
1775824516.96,16.96,0.43,0.44,0.56,0.57,0.01,0.01,
1775824517.398,17.398,0.43,0.44,0.56,0.57,0.01,0.01,
1775824517.804,17.804,0.43,0.44,0.56,0.57,0.01,0.01,
1775824518.324,18.324,0.43,0.44,0.56,0.57,0.01,0.01,
1775824518.687,18.687,0.43,0.44,0.56,0.57,0.01,0.01,
1775824519.441,19.441,0.42,0.43,0.57,0.58,0.01,0.01,
1775824520.113,20.113,0.42,0.43,0.57,0.58,0.01,0.01,
1775824520.488,20.488,0.42,0.43,0.57,0.58,0.01,0.01,
1775824520.825,20.825,0.42,0.43,0.57,0.58,0.01,0.01,
1775824521.296,21.296,0.42,0.43,0.57,0.58,0.01,0.01,
1775824521.692,21.692,0.42,0.43,0.57,0.58,0.01,0.01,
