timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776232500.61,0.61,0.52,0.53,0.47,0.48,0.01,0.01,74004.43,1776232498000
1776232501.094,1.094,0.53,0.54,0.46,0.47,0.01,0.01,74005.03,1776232500000
1776232501.46,1.46,0.53,0.54,0.46,0.47,0.01,0.01,74005.03,1776232500000
1776232502.173,2.173,0.51,0.54,0.46,0.49,0.03,0.03,74004.57,1776232501000
1776232502.579,2.579,0.52,0.53,0.47,0.48,0.01,0.01,74004.57,1776232501000
1776232503.159,3.159,0.52,0.53,0.47,0.48,0.01,0.01,74004.57,1776232501000
1776232503.533,3.533,0.52,0.53,0.47,0.48,0.01,0.01,74004.57,1776232501000
1776232503.905,3.905,0.52,0.53,0.47,0.48,0.01,0.01,74004.64,1776232502000
1776232504.373,4.373,0.52,0.53,0.47,0.48,0.01,0.01,74003.61,1776232503000
1776232504.736,4.736,0.52,0.53,0.47,0.48,0.01,0.01,74003.61,1776232503000
1776232505.405,5.405,0.53,0.54,0.46,0.47,0.01,0.01,74003.61,1776232503000
1776232505.787,5.787,0.52,0.53,0.47,0.48,0.01,0.01,74005.09,1776232504000
1776232506.211,6.211,0.52,0.53,0.47,0.48,0.01,0.01,74005.09,1776232504000
1776232506.643,6.643,0.52,0.53,0.47,0.48,0.01,0.01,74006.4,1776232505000
1776232507.32,7.32,0.52,0.53,0.47,0.48,0.01,0.01,74006.4,1776232505000
1776232507.662,7.662,0.52,0.53,0.47,0.48,0.01,0.01,74006.35,1776232506000
1776232508.273,8.273,0.52,0.53,0.47,0.48,0.01,0.01,74006.35,1776232506000
1776232508.936,8.936,0.52,0.53,0.47,0.48,0.01,0.01,74006.35,1776232507000
1776232509.337,9.337,0.52,0.53,0.47,0.48,0.01,0.01,74006.35,1776232507000
1776232509.742,9.742,0.52,0.53,0.47,0.48,0.01,0.01,74006.35,1776232507000
1776232510.498,10.498,0.52,0.53,0.47,0.48,0.01,0.01,74006.28,1776232509000
1776232510.999,10.999,0.52,0.53,0.47,0.48,0.01,0.01,74006.28,1776232509000
1776232511.6,11.6,0.52,0.53,0.47,0.48,0.01,0.01,74006.3,1776232510000
1776232511.965,11.965,0.52,0.53,0.47,0.48,0.01,0.01,74006.3,1776232510000
1776232512.466,12.466,0.52,0.53,0.47,0.48,0.01,0.01,74006.23,1776232511000
1776232512.969,12.969,0.52,0.53,0.47,0.48,0.01,0.01,74006.23,1776232511000
1776232513.437,13.437,0.52,0.53,0.47,0.48,0.01,0.01,74006.23,1776232512000
1776232514.502,14.502,0.52,0.53,0.47,0.48,0.01,0.01,74006.29,1776232513000
1776232515.059,15.059,0.52,0.53,0.47,0.48,0.01,0.01,74006.29,1776232514000
1776232515.392,15.392,0.54,0.55,0.45,0.46,0.01,0.01,74006.29,1776232514000
1776232515.743,15.743,0.55,0.56,0.44,0.45,0.01,0.01,74006.29,1776232514000
1776232516.146,16.146,0.55,0.56,0.44,0.45,0.01,0.01,74006.29,1776232514000
1776232516.696,16.696,0.55,0.56,0.44,0.45,0.01,0.01,74006.34,1776232515000
1776232517.244,17.244,0.55,0.56,0.44,0.45,0.01,0.01,74006.34,1776232516000
1776232517.683,17.683,0.55,0.56,0.44,0.45,0.01,0.01,74006.34,1776232516000
1776232518.478,18.478,0.55,0.56,0.44,0.45,0.01,0.01,74007.3,1776232517000
1776232518.949,18.949,0.55,0.56,0.44,0.45,0.01,0.01,74007.3,1776232517000
1776232519.282,19.282,0.54,0.56,0.44,0.45,0.02,0.01,74007.33,1776232518000
1776232519.641,19.641,0.54,0.55,0.45,0.46,0.01,0.01,74007.33,1776232518000
1776232519.988,19.988,0.54,0.55,0.45,0.46,0.01,0.01,74007.34,1776232519000
1776232520.673,20.673,0.53,0.55,0.45,0.46,0.02,0.01,74007.34,1776232519000
1776232521.137,21.137,0.53,0.54,0.46,0.47,0.01,0.01,74007.34,1776232520000
1776232521.88,21.88,0.53,0.54,0.46,0.47,0.01,0.01,74007.34,1776232520000
1776232522.307,22.307,0.53,0.54,0.46,0.47,0.01,0.01,74007.15,1776232521000
1776232522.693,22.693,0.53,0.54,0.46,0.47,0.01,0.01,74007.15,1776232521000
1776232523.166,23.166,0.53,0.54,0.46,0.47,0.01,0.01,74006.91,1776232522000
1776232523.9,23.9,0.53,0.54,0.46,0.47,0.01,0.01,74006.97,1776232523000
1776232524.659,24.659,0.53,0.54,0.46,0.47,0.01,0.01,74006.97,1776232523000
1776232525.228,25.228,0.53,0.54,0.46,0.47,0.01,0.01,74006.76,1776232524000
1776232525.711,25.711,0.53,0.54,0.46,0.47,0.01,0.01,74006.76,1776232524000
1776232526.433,26.433,0.53,0.54,0.46,0.47,0.01,0.01,74006.57,1776232525000
1776232526.889,26.889,0.53,0.54,0.46,0.47,0.01,0.01,74006.57,1776232526000
1776232527.514,27.514,0.53,0.55,0.46,0.47,0.02,0.01,74006.57,1776232526000
1776232527.847,27.847,0.55,0.57,0.43,0.45,0.02,0.02,74006.57,1776232526000
1776232528.196,28.196,0.56,0.57,0.43,0.45,0.01,0.02,74005.97,1776232527000
1776232528.676,28.676,0.56,0.57,0.43,0.44,0.01,0.01,74005.97,1776232527000
1776232529.417,29.417,0.56,0.57,0.43,0.44,0.01,0.01,74006.58,1776232528000
1776232529.915,29.915,0.56,0.57,0.43,0.44,0.01,0.01,74009.03,1776232529000
1776232530.266,30.266,0.56,0.57,0.43,0.44,0.01,0.01,74009.03,1776232529000
1776232530.651,30.651,0.56,0.57,0.43,0.44,0.01,0.01,74009.03,1776232529000
