timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775821500.639,0.639,0.48,0.5,0.51,0.53,0.02,0.02,72186.64
1775821501.008,1.008,0.47,0.48,0.52,0.53,0.01,0.01,72186.64
1775821501.352,1.352,0.47,0.48,0.5,0.53,0.01,0.03,72186.64
1775821501.731,1.731,0.47,0.48,0.52,0.53,0.01,0.01,72186.66
1775821502.194,2.194,0.47,0.48,0.52,0.53,0.01,0.01,72186.65
1775821502.724,2.724,0.46,0.47,0.53,0.54,0.01,0.01,72186.65
1775821503.141,3.141,0.46,0.47,0.53,0.54,0.01,0.01,72186.65
1775821503.526,3.526,0.46,0.47,0.53,0.54,0.01,0.01,72187.14
1775821503.872,3.872,0.46,0.47,0.53,0.54,0.01,0.01,72187.14
1775821504.255,4.255,0.46,0.47,0.53,0.54,0.01,0.01,72187.14
1775821504.639,4.639,0.46,0.47,0.53,0.54,0.01,0.01,72187.14
1775821505.051,5.051,0.46,0.48,0.53,0.54,0.02,0.01,72187.14
1775821505.427,5.427,0.47,0.48,0.52,0.53,0.01,0.01,72182.11
1775821505.798,5.798,0.47,0.48,0.52,0.53,0.01,0.01,72182.11
1775821506.182,6.182,0.47,0.49,0.51,0.53,0.02,0.02,72180.83
1775821506.561,6.561,0.48,0.49,0.51,0.52,0.01,0.01,72180.83
1775821507.007,7.007,0.48,0.49,0.51,0.52,0.01,0.01,72180.83
1775821507.428,7.428,0.48,0.49,0.51,0.52,0.01,0.01,72182.8
1775821507.772,7.772,0.48,0.49,0.51,0.52,0.01,0.01,72182.8
1775821508.254,8.254,0.48,0.49,0.51,0.52,0.01,0.01,72182.8
1775821508.623,8.623,0.48,0.49,0.51,0.52,0.01,0.01,72182.8
1775821509.15,9.15,0.48,0.49,0.51,0.52,0.01,0.01,72184.43
1775821509.526,9.526,0.48,0.49,0.51,0.52,0.01,0.01,72184.41
1775821509.902,9.902,0.48,0.49,0.51,0.52,0.01,0.01,72184.41
1775821510.276,10.276,0.49,0.5,0.5,0.51,0.01,0.01,72184.41
1775821510.75,10.75,0.49,0.5,0.5,0.51,0.01,0.01,72184.42
1775821511.084,11.084,0.45,0.47,0.53,0.55,0.02,0.02,72184.42
1775821511.419,11.419,0.46,0.47,0.53,0.54,0.01,0.01,72184.3
1775821511.757,11.757,0.45,0.46,0.53,0.55,0.01,0.02,72184.3
1775821512.145,12.145,0.45,0.46,0.54,0.55,0.01,0.01,72184.3
1775821512.485,12.485,0.45,0.46,0.54,0.55,0.01,0.01,72184.3
1775821512.908,12.908,0.45,0.46,0.54,0.55,0.01,0.01,72186.03
1775821513.31,13.31,0.45,0.46,0.54,0.55,0.01,0.01,72182.42
1775821513.922,13.922,0.45,0.46,0.54,0.55,0.01,0.01,72182.42
1775821514.448,14.448,0.45,0.46,0.54,0.55,0.01,0.01,72181.76
1775821515.073,15.073,0.45,0.46,0.54,0.55,0.01,0.01,72181.76
1775821515.445,15.445,0.44,0.45,0.54,0.56,0.01,0.02,72181.76
1775821515.864,15.864,0.44,0.45,0.55,0.56,0.01,0.01,72181.14
1775821516.229,16.229,0.44,0.45,0.55,0.56,0.01,0.01,72180.18
1775821516.833,16.833,0.43,0.44,0.55,0.57,0.01,0.02,72180.18
1775821517.425,17.425,0.43,0.44,0.56,0.57,0.01,0.01,72179.2
1775821517.873,17.873,0.42,0.43,0.57,0.58,0.01,0.01,72179.2
1775821518.278,18.278,0.42,0.43,0.57,0.58,0.01,0.01,72178.95
1775821518.636,18.636,0.42,0.43,0.57,0.58,0.01,0.01,72178.95
