timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777129800.515,0.515,0.53,0.54,0.46,0.47,0.01,0.01,77678.09,1777129799000
1777129800.891,0.891,0.53,0.54,0.46,0.47,0.01,0.01,77678.09,1777129799000
1777129801.548,1.548,0.52,0.53,0.47,0.48,0.01,0.01,77678.12,1777129800000
1777129802.21,2.21,0.52,0.53,0.47,0.48,0.01,0.01,77678.12,1777129800000
1777129802.579,2.579,0.52,0.53,0.47,0.48,0.01,0.01,77678.12,1777129800000
1777129802.93,2.93,0.52,0.53,0.47,0.48,0.01,0.01,77677.89,1777129801000
1777129803.351,3.351,0.52,0.53,0.47,0.48,0.01,0.01,77677.89,1777129801000
1777129803.691,3.691,0.52,0.55,0.45,0.48,0.03,0.03,77676.69,1777129802000
1777129804.1,4.1,0.51,0.52,0.48,0.49,0.01,0.01,77676.69,1777129802000
1777129804.653,4.653,0.51,0.52,0.48,0.49,0.01,0.01,77675.49,1777129803000
1777129805.158,5.158,0.51,0.52,0.48,0.49,0.01,0.01,77675.49,1777129803000
1777129805.661,5.661,0.51,0.52,0.48,0.49,0.01,0.01,77675.49,1777129803000
1777129806.375,6.375,0.51,0.52,0.48,0.49,0.01,0.01,77676.68,1777129804000
1777129806.862,6.862,0.51,0.52,0.48,0.49,0.01,0.01,77676.68,1777129805000
1777129807.219,7.219,0.51,0.52,0.48,0.49,0.01,0.01,77676.68,1777129805000
1777129808.113,8.113,0.5,0.52,0.48,0.49,0.02,0.01,77674.94,1777129806000
1777129808.558,8.558,0.5,0.52,0.48,0.5,0.02,0.02,77674.94,1777129806000
1777129808.894,8.894,0.47,0.52,0.48,0.5,0.05,0.02,77676.32,1777129807000
1777129809.259,9.259,0.47,0.52,0.48,0.53,0.05,0.05,77672.29,1777129808000
1777129809.635,9.635,0.42,0.47,0.53,0.56,0.05,0.03,77672.29,1777129808000
1777129810.002,10.002,0.45,0.47,0.53,0.55,0.02,0.02,77672.29,1777129808000
1777129810.336,10.336,0.46,0.47,0.53,0.54,0.01,0.01,77672.29,1777129808000
1777129810.816,10.816,0.43,0.46,0.54,0.57,0.03,0.03,77672.27,1777129809000
1777129811.184,11.184,0.42,0.44,0.56,0.57,0.02,0.01,77672.27,1777129809000
1777129811.626,11.626,0.42,0.43,0.57,0.58,0.01,0.01,77672.28,1777129810000
1777129812.113,12.113,0.42,0.43,0.57,0.58,0.01,0.01,77672.28,1777129810000
1777129812.594,12.594,0.42,0.43,0.57,0.58,0.01,0.01,77672.28,1777129811000
1777129812.947,12.947,0.42,0.43,0.57,0.58,0.01,0.01,77672.28,1777129811000
1777129813.418,13.418,0.41,0.43,0.57,0.58,0.02,0.01,77672.28,1777129811000
1777129813.794,13.794,0.41,0.43,0.57,0.59,0.02,0.02,77672.27,1777129812000
1777129814.325,14.325,0.41,0.42,0.58,0.59,0.01,0.01,77672.27,1777129812000
1777129814.731,14.731,0.41,0.42,0.58,0.59,0.01,0.01,77672.28,1777129813000
1777129815.156,15.156,0.41,0.42,0.58,0.59,0.01,0.01,77672.28,1777129813000
1777129815.504,15.504,0.41,0.43,0.57,0.59,0.02,0.02,77672.28,1777129814000
1777129816.489,16.489,0.41,0.42,0.57,0.59,0.01,0.02,77672.28,1777129814000
1777129816.884,16.884,0.41,0.42,0.58,0.59,0.01,0.01,77672.29,1777129815000
1777129817.262,17.262,0.41,0.42,0.58,0.59,0.01,0.01,77672.93,1777129816000
1777129817.688,17.688,0.41,0.42,0.57,0.59,0.01,0.02,77672.93,1777129816000
1777129818.169,18.169,0.41,0.42,0.58,0.59,0.01,0.01,77672.93,1777129816000
1777129818.586,18.586,0.42,0.43,0.57,0.58,0.01,0.01,77674.51,1777129817000
1777129819.81,19.81,0.42,0.43,0.57,0.58,0.01,0.01,77674.51,1777129817000
1777129820.591,20.591,0.42,0.45,0.57,0.58,0.03,0.01,77675.87,1777129818000
1777129821.071,21.071,0.44,0.45,0.55,0.56,0.01,0.01,77676.24,1777129819000
1777129821.477,21.477,0.44,0.45,0.55,0.56,0.01,0.01,77676.16,1777129820000
1777129822.223,22.223,0.44,0.46,0.54,0.56,0.02,0.02,77676.14,1777129821000
1777129822.785,22.785,0.44,0.45,0.55,0.56,0.01,0.01,77676.14,1777129821000
1777129823.659,23.659,0.44,0.45,0.55,0.56,0.01,0.01,77676.14,1777129821000
1777129824.033,24.033,0.44,0.45,0.55,0.56,0.01,0.01,77676.18,1777129822000
1777129824.454,24.454,0.45,0.46,0.54,0.56,0.01,0.02,77676.18,1777129822000
1777129825.06,25.06,0.46,0.47,0.54,0.55,0.01,0.01,77676.21,1777129823000
1777129825.511,25.511,0.46,0.47,0.53,0.54,0.01,0.01,77676.21,1777129824000
1777129826.22,26.22,0.46,0.47,0.53,0.54,0.01,0.01,77676.21,1777129825000
1777129826.62,26.62,0.46,0.47,0.53,0.54,0.01,0.01,77676.21,1777129825000
1777129827.597,27.597,0.45,0.46,0.54,0.55,0.01,0.01,77676.22,1777129826000
1777129828.219,28.219,0.45,0.46,0.54,0.55,0.01,0.01,77676.22,1777129826000
1777129828.794,28.794,0.45,0.48,0.54,0.55,0.03,0.01,77675.86,1777129827000
1777129830.334,30.334,0.56,0.57,0.43,0.44,0.01,0.01,77675.86,1777129828000
1777129830.735,30.735,0.52,0.57,0.43,0.44,0.05,0.01,77675.8,1777129829000
1777129831.072,31.072,0.52,0.53,0.47,0.48,0.01,0.01,77675.8,1777129830000
1777129831.455,31.455,0.52,0.53,0.47,0.48,0.01,0.01,77675.8,1777129830000
1777129831.811,31.811,0.52,0.55,0.45,0.48,0.03,0.03,77675.8,1777129830000
1777129832.418,32.418,0.52,0.53,0.47,0.48,0.01,0.01,77675.8,1777129830000
1777129832.934,32.934,0.52,0.53,0.47,0.48,0.01,0.01,77677.92,1777129831000
1777129833.358,33.358,0.52,0.53,0.47,0.48,0.01,0.01,77677.9,1777129832000
1777129833.712,33.712,0.53,0.54,0.46,0.48,0.01,0.02,77677.9,1777129832000
1777129834.077,34.077,0.51,0.52,0.48,0.49,0.01,0.01,77677.9,1777129832000
1777129834.714,34.714,0.51,0.52,0.48,0.49,0.01,0.01,77677.97,1777129833000
1777129835.047,35.047,0.51,0.52,0.48,0.49,0.01,0.01,77677.97,1777129833000
1777129835.413,35.413,0.51,0.52,0.48,0.49,0.01,0.01,77677.97,1777129833000
1777129836.184,36.184,0.51,0.52,0.48,0.49,0.01,0.01,77677.95,1777129835000
1777129836.7,36.7,0.51,0.52,0.48,0.49,0.01,0.01,77677.95,1777129835000
1777129837.115,37.115,0.51,0.52,0.48,0.49,0.01,0.01,77677.95,1777129835000
1777129837.528,37.528,0.51,0.52,0.48,0.49,0.01,0.01,77677.96,1777129836000
1777129838.525,38.525,0.51,0.52,0.48,0.49,0.01,0.01,77677.96,1777129836000
1777129839.168,39.168,0.51,0.53,0.48,0.49,0.02,0.01,77677.94,1777129837000
1777129839.849,39.849,0.51,0.52,0.47,0.49,0.01,0.02,77677.94,1777129838000
1777129840.204,40.204,0.51,0.52,0.48,0.49,0.01,0.01,77677.95,1777129839000
1777129840.871,40.871,0.51,0.52,0.48,0.49,0.01,0.01,77677.95,1777129839000
1777129841.216,41.216,0.51,0.52,0.48,0.49,0.01,0.01,77677.95,1777129839000
1777129841.929,41.929,0.51,0.52,0.48,0.49,0.01,0.01,77677.89,1777129840000
1777129842.314,42.314,0.51,0.52,0.48,0.49,0.01,0.01,77677.89,1777129840000
1777129842.691,42.691,0.51,0.52,0.48,0.49,0.01,0.01,77677.89,1777129841000
1777129843.234,43.234,0.51,0.52,0.48,0.49,0.01,0.01,77677.93,1777129842000
1777129844.044,44.044,0.51,0.52,0.48,0.49,0.01,0.01,77677.93,1777129842000
1777129844.378,44.378,0.5,0.51,0.49,0.5,0.01,0.01,77677.95,1777129843000
1777129844.973,44.973,0.5,0.51,0.49,0.5,0.01,0.01,77677.93,1777129844000
1777129845.999,45.999,0.5,0.51,0.49,0.5,0.01,0.01,77677.93,1777129844000
1777129846.39,46.39,0.5,0.51,0.49,0.5,0.01,0.01,77677.86,1777129845000
1777129846.91,46.91,0.49,0.5,0.5,0.51,0.01,0.01,77677.86,1777129845000
1777129847.244,47.244,0.49,0.5,0.5,0.51,0.01,0.01,77677.86,1777129845000
1777129847.961,47.961,0.49,0.5,0.5,0.51,0.01,0.01,77677.02,1777129847000
1777129848.436,48.436,0.48,0.49,0.5,0.52,0.01,0.02,77677.02,1777129847000
1777129848.851,48.851,0.48,0.49,0.51,0.52,0.01,0.01,77677.02,1777129847000
1777129849.208,49.208,0.48,0.49,0.51,0.52,0.01,0.01,77677.02,1777129847000
1777129849.662,49.662,0.48,0.49,0.51,0.52,0.01,0.01,77676.56,1777129848000
1777129850.487,50.487,0.48,0.49,0.51,0.52,0.01,0.01,77676.42,1777129849000
1777129851.061,51.061,0.48,0.49,0.51,0.52,0.01,0.01,77676.42,1777129850000
1777129852.019,52.019,0.43,0.49,0.51,0.52,0.06,0.01,77676.42,1777129850000
1777129852.603,52.603,0.48,0.49,0.51,0.52,0.01,0.01,77676.41,1777129851000
1777129852.94,52.94,0.48,0.49,0.51,0.52,0.01,0.01,77676.41,1777129851000
1777129853.33,53.33,0.48,0.49,0.51,0.52,0.01,0.01,77676.5,1777129852000
1777129853.814,53.814,0.48,0.49,0.51,0.52,0.01,0.01,77676.5,1777129852000
1777129854.737,54.737,0.48,0.49,0.51,0.52,0.01,0.01,77676.79,1777129853000
1777129855.811,55.811,0.48,0.49,0.51,0.52,0.01,0.01,77676.72,1777129854000
1777129856.165,56.165,0.47,0.48,0.52,0.53,0.01,0.01,77676.72,1777129854000
1777129856.676,56.676,0.47,0.48,0.52,0.53,0.01,0.01,77676.72,1777129855000
1777129857.224,57.224,0.47,0.48,0.52,0.53,0.01,0.01,77676.72,1777129855000
1777129857.731,57.731,0.47,0.48,0.52,0.53,0.01,0.01,77676.75,1777129856000
1777129858.327,58.327,0.47,0.48,0.52,0.53,0.01,0.01,77676.76,1777129857000
1777129859.031,59.031,0.47,0.48,0.52,0.53,0.01,0.01,77676.7,1777129858000
1777129859.842,59.842,0.47,0.48,0.52,0.53,0.01,0.01,77676.7,1777129858000
