timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776886800.536,0.536,0.52,0.54,0.47,0.48,0.02,0.01,78904.19,1776886799000
1776886800.93,0.93,0.54,0.55,0.45,0.46,0.01,0.01,78904.19,1776886799000
1776886801.269,1.269,0.54,0.55,0.45,0.46,0.01,0.01,78899.39,1776886800000
1776886801.615,1.615,0.47,0.49,0.48,0.52,0.02,0.04,78899.39,1776886800000
1776886802.017,2.017,0.4,0.44,0.56,0.57,0.04,0.01,78899.39,1776886800000
1776886802.377,2.377,0.4,0.41,0.58,0.6,0.01,0.02,78898.41,1776886801000
1776886802.852,2.852,0.38,0.39,0.59,0.62,0.01,0.03,78898.41,1776886801000
1776886803.224,3.224,0.38,0.39,0.61,0.62,0.01,0.01,78898.41,1776886801000
1776886803.559,3.559,0.38,0.39,0.61,0.62,0.01,0.01,78898.41,1776886801000
1776886803.938,3.938,0.38,0.39,0.61,0.62,0.01,0.01,78888.97,1776886802000
1776886804.304,4.304,0.38,0.39,0.61,0.62,0.01,0.01,78883.13,1776886803000
1776886804.817,4.817,0.37,0.38,0.62,0.63,0.01,0.01,78883.13,1776886803000
1776886805.297,5.297,0.37,0.38,0.62,0.63,0.01,0.01,78883.13,1776886803000
1776886805.69,5.69,0.37,0.38,0.62,0.63,0.01,0.01,78875.43,1776886804000
1776886806.162,6.162,0.37,0.38,0.62,0.63,0.01,0.01,78875.43,1776886805000
1776886806.607,6.607,0.37,0.38,0.62,0.63,0.01,0.01,78875.43,1776886805000
1776886806.945,6.945,0.41,0.43,0.57,0.58,0.02,0.01,78875.43,1776886805000
1776886807.334,7.334,0.4,0.42,0.57,0.59,0.02,0.02,78875.09,1776886806000
1776886807.689,7.689,0.4,0.41,0.59,0.6,0.01,0.01,78875.09,1776886806000
1776886808.055,8.055,0.4,0.41,0.59,0.6,0.01,0.01,78875.09,1776886806000
1776886808.716,8.716,0.4,0.41,0.59,0.6,0.01,0.01,78876.64,1776886807000
1776886809.058,9.058,0.4,0.41,0.59,0.6,0.01,0.01,78876.64,1776886807000
1776886809.414,9.414,0.4,0.41,0.59,0.6,0.01,0.01,78876.64,1776886807000
1776886809.966,9.966,0.4,0.41,0.59,0.6,0.01,0.01,78876.64,1776886807000
1776886810.317,10.317,0.4,0.41,0.59,0.6,0.01,0.01,78878.6,1776886809000
1776886810.706,10.706,0.4,0.41,0.59,0.6,0.01,0.01,78878.6,1776886809000
1776886811.432,11.432,0.4,0.41,0.59,0.6,0.01,0.01,78878.65,1776886810000
