timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776788700.523,0.523,0.48,0.49,0.51,0.52,0.01,0.01,75904.51,1776788698000
1776788700.871,0.871,0.52,0.53,0.46,0.48,0.01,0.02,75909.86,1776788699000
1776788701.269,1.269,0.52,0.53,0.47,0.48,0.01,0.01,75909.86,1776788699000
1776788701.701,1.701,0.53,0.54,0.46,0.47,0.01,0.01,75911.52,1776788700000
1776788702.08,2.08,0.53,0.54,0.46,0.47,0.01,0.01,75911.52,1776788700000
1776788702.483,2.483,0.51,0.54,0.46,0.47,0.03,0.01,75911.52,1776788700000
1776788703.006,3.006,0.52,0.53,0.47,0.48,0.01,0.01,75914.39,1776788702000
1776788703.35,3.35,0.52,0.53,0.47,0.48,0.01,0.01,75914.39,1776788702000
1776788703.72,3.72,0.52,0.53,0.47,0.48,0.01,0.01,75914.39,1776788702000
1776788704.137,4.137,0.5,0.51,0.47,0.53,0.01,0.06,75914.39,1776788702000
1776788704.503,4.503,0.5,0.51,0.49,0.5,0.01,0.01,75913.76,1776788703000
1776788704.989,4.989,0.47,0.49,0.51,0.53,0.02,0.02,75913.61,1776788704000
1776788705.505,5.505,0.47,0.48,0.52,0.53,0.01,0.01,75913.61,1776788704000
1776788705.842,5.842,0.47,0.48,0.52,0.53,0.01,0.01,75913.61,1776788704000
1776788706.28,6.28,0.47,0.48,0.52,0.53,0.01,0.01,75913.61,1776788705000
1776788706.704,6.704,0.47,0.48,0.52,0.53,0.01,0.01,75913.61,1776788705000
1776788707.09,7.09,0.47,0.48,0.52,0.53,0.01,0.01,75905.75,1776788706000
1776788707.75,7.75,0.46,0.47,0.53,0.54,0.01,0.01,75905.75,1776788706000
1776788708.107,8.107,0.57,0.58,0.42,0.43,0.01,0.01,75904.5,1776788707000
1776788708.49,8.49,0.58,0.59,0.41,0.42,0.01,0.01,75904.5,1776788707000
1776788708.825,8.825,0.58,0.59,0.41,0.42,0.01,0.01,75904.5,1776788707000
1776788709.165,9.165,0.58,0.59,0.41,0.42,0.01,0.01,75905.43,1776788708000
1776788709.501,9.501,0.58,0.59,0.41,0.42,0.01,0.01,75905.43,1776788708000
1776788709.851,9.851,0.58,0.59,0.41,0.42,0.01,0.01,75905.43,1776788708000
1776788710.189,10.189,0.57,0.58,0.42,0.43,0.01,0.01,75920.43,1776788709000
1776788710.548,10.548,0.56,0.58,0.42,0.43,0.02,0.01,75920.43,1776788709000
1776788710.907,10.907,0.55,0.56,0.44,0.45,0.01,0.01,75920.43,1776788709000
1776788711.283,11.283,0.55,0.56,0.44,0.45,0.01,0.01,75920.43,1776788709000
1776788711.705,11.705,0.53,0.54,0.46,0.47,0.01,0.01,75922.89,1776788710000
1776788712.038,12.038,0.53,0.54,0.46,0.47,0.01,0.01,75922.89,1776788710000
1776788712.512,12.512,0.53,0.54,0.46,0.48,0.01,0.02,75924.83,1776788711000
1776788712.978,12.978,0.53,0.54,0.46,0.47,0.01,0.01,75924.83,1776788711000
1776788713.351,13.351,0.53,0.54,0.46,0.47,0.01,0.01,75924.83,1776788711000
1776788713.711,13.711,0.51,0.52,0.47,0.49,0.01,0.02,75918.81,1776788712000
1776788714.053,14.053,0.52,0.53,0.47,0.48,0.01,0.01,75918.81,1776788712000
1776788714.387,14.387,0.52,0.53,0.47,0.48,0.01,0.01,75918.81,1776788712000
1776788714.847,14.847,0.53,0.54,0.46,0.47,0.01,0.01,75919.26,1776788713000
1776788715.243,15.243,0.53,0.54,0.46,0.47,0.01,0.01,75919.26,1776788713000
1776788715.647,15.647,0.53,0.54,0.46,0.47,0.01,0.01,75919.26,1776788713000
1776788716.013,16.013,0.53,0.54,0.46,0.47,0.01,0.01,75917.92,1776788714000
1776788716.4,16.4,0.53,0.55,0.46,0.47,0.02,0.01,75917.92,1776788714000
1776788716.926,16.926,0.54,0.55,0.45,0.46,0.01,0.01,75919.61,1776788715000
1776788717.299,17.299,0.54,0.55,0.45,0.46,0.01,0.01,75919.61,1776788715000
1776788717.679,17.679,0.54,0.55,0.45,0.46,0.01,0.01,75919.61,1776788715000
1776788718.027,18.027,0.54,0.55,0.45,0.46,0.01,0.01,75923.05,1776788716000
1776788718.39,18.39,0.54,0.55,0.45,0.46,0.01,0.01,75923.05,1776788716000
1776788718.737,18.737,0.54,0.55,0.45,0.46,0.01,0.01,75923.72,1776788717000
1776788719.141,19.141,0.54,0.55,0.45,0.46,0.01,0.01,75923.72,1776788717000
1776788719.476,19.476,0.54,0.55,0.45,0.46,0.01,0.01,75923.87,1776788718000
1776788719.812,19.812,0.54,0.55,0.45,0.46,0.01,0.01,75923.87,1776788718000
1776788720.208,20.208,0.54,0.55,0.45,0.46,0.01,0.01,75923.87,1776788718000
1776788720.553,20.553,0.52,0.54,0.46,0.48,0.02,0.02,75924.06,1776788719000
1776788720.994,20.994,0.52,0.53,0.47,0.48,0.01,0.01,75923.8,1776788720000
1776788721.391,21.391,0.51,0.53,0.47,0.48,0.02,0.01,75923.8,1776788720000
1776788721.755,21.755,0.51,0.52,0.48,0.49,0.01,0.01,75923.8,1776788720000
