timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776228900.6,0.6,0.58,0.59,0.41,0.42,0.01,0.01,74373.19,1776228899000
1776228900.974,0.974,0.58,0.59,0.41,0.42,0.01,0.01,74373.19,1776228899000
1776228901.453,1.453,0.58,0.59,0.41,0.42,0.01,0.01,74373.14,1776228900000
1776228901.822,1.822,0.58,0.59,0.41,0.42,0.01,0.01,74373.14,1776228900000
1776228902.165,2.165,0.58,0.59,0.41,0.42,0.01,0.01,74373.14,1776228900000
1776228902.536,2.536,0.57,0.58,0.42,0.43,0.01,0.01,74372.55,1776228901000
1776228902.915,2.915,0.56,0.57,0.42,0.44,0.01,0.02,74372.55,1776228901000
1776228903.299,3.299,0.56,0.57,0.43,0.44,0.01,0.01,74372.55,1776228901000
1776228903.636,3.636,0.56,0.57,0.43,0.44,0.01,0.01,74371.14,1776228902000
1776228903.979,3.979,0.53,0.54,0.45,0.48,0.01,0.03,74371.14,1776228902000
1776228904.622,4.622,0.52,0.54,0.46,0.47,0.02,0.01,74368.77,1776228903000
1776228904.972,4.972,0.52,0.53,0.47,0.48,0.01,0.01,74368.77,1776228903000
1776228905.393,5.393,0.52,0.53,0.47,0.48,0.01,0.01,74368.77,1776228903000
1776228905.732,5.732,0.52,0.53,0.47,0.48,0.01,0.01,74368.46,1776228904000
1776228906.099,6.099,0.52,0.53,0.47,0.48,0.01,0.01,74368.46,1776228904000
1776228906.495,6.495,0.52,0.53,0.47,0.48,0.01,0.01,74368.46,1776228904000
1776228907.036,7.036,0.52,0.53,0.47,0.48,0.01,0.01,74368.19,1776228905000
1776228907.456,7.456,0.52,0.53,0.47,0.48,0.01,0.01,74368.19,1776228906000
1776228907.839,7.839,0.52,0.53,0.47,0.48,0.01,0.01,74368.19,1776228906000
1776228908.249,8.249,0.52,0.53,0.47,0.48,0.01,0.01,74368.49,1776228907000
1776228908.75,8.75,0.52,0.53,0.47,0.48,0.01,0.01,74368.49,1776228907000
1776228909.351,9.351,0.52,0.53,0.47,0.48,0.01,0.01,74368.98,1776228908000
1776228909.948,9.948,0.52,0.53,0.47,0.48,0.01,0.01,74368.98,1776228908000
1776228910.283,10.283,0.52,0.53,0.47,0.48,0.01,0.01,74368.95,1776228909000
1776228910.814,10.814,0.52,0.53,0.47,0.48,0.01,0.01,74368.95,1776228909000
1776228911.167,11.167,0.52,0.53,0.47,0.48,0.01,0.01,74368.95,1776228910000
1776228911.506,11.506,0.51,0.53,0.47,0.49,0.02,0.02,74368.95,1776228910000
1776228911.878,11.878,0.52,0.53,0.47,0.48,0.01,0.01,74368.95,1776228910000
1776228912.342,12.342,0.52,0.53,0.47,0.48,0.01,0.01,74368.46,1776228911000
1776228912.678,12.678,0.52,0.53,0.47,0.48,0.01,0.01,74368.46,1776228911000
1776228913.019,13.019,0.52,0.53,0.47,0.48,0.01,0.01,74368.46,1776228912000
1776228913.359,13.359,0.51,0.52,0.48,0.49,0.01,0.01,74368.46,1776228912000
1776228913.773,13.773,0.51,0.52,0.48,0.49,0.01,0.01,74368.46,1776228912000
1776228914.203,14.203,0.51,0.52,0.48,0.49,0.01,0.01,74365.55,1776228913000
1776228914.55,14.55,0.51,0.52,0.48,0.49,0.01,0.01,74365.55,1776228913000
1776228914.925,14.925,0.51,0.52,0.48,0.49,0.01,0.01,74366.42,1776228914000
1776228915.276,15.276,0.51,0.52,0.48,0.49,0.01,0.01,74366.42,1776228914000
1776228915.615,15.615,0.51,0.52,0.48,0.49,0.01,0.01,74366.42,1776228914000
1776228915.953,15.953,0.51,0.52,0.48,0.49,0.01,0.01,74365.38,1776228915000
1776228916.364,16.364,0.51,0.52,0.48,0.49,0.01,0.01,74365.38,1776228915000
1776228916.725,16.725,0.51,0.52,0.48,0.49,0.01,0.01,74365.38,1776228915000
1776228917.529,17.529,0.51,0.52,0.48,0.49,0.01,0.01,74365.38,1776228916000
1776228917.903,17.903,0.51,0.52,0.48,0.49,0.01,0.01,74365.32,1776228917000
1776228918.451,18.451,0.51,0.52,0.48,0.49,0.01,0.01,74365.32,1776228917000
1776228918.866,18.866,0.45,0.46,0.54,0.55,0.01,0.01,74365.32,1776228917000
1776228919.21,19.21,0.42,0.45,0.55,0.57,0.03,0.02,74365.32,1776228917000
1776228919.631,19.631,0.41,0.42,0.58,0.6,0.01,0.02,74365.79,1776228918000
1776228920.029,20.029,0.41,0.42,0.58,0.59,0.01,0.01,74366.44,1776228919000
1776228920.419,20.419,0.41,0.42,0.58,0.59,0.01,0.01,74366.44,1776228919000
1776228920.762,20.762,0.41,0.42,0.58,0.59,0.01,0.01,74366.44,1776228919000
1776228921.174,21.174,0.41,0.42,0.58,0.59,0.01,0.01,74358.69,1776228920000
1776228921.53,21.53,0.41,0.42,0.58,0.59,0.01,0.01,74358.69,1776228920000
1776228922.141,22.141,0.41,0.42,0.58,0.59,0.01,0.01,74358.69,1776228920000
1776228922.587,22.587,0.41,0.42,0.58,0.59,0.01,0.01,74357.68,1776228921000
1776228922.987,22.987,0.4,0.41,0.58,0.6,0.01,0.02,74357.68,1776228921000
1776228923.547,23.547,0.4,0.41,0.59,0.6,0.01,0.01,74357.49,1776228922000
1776228924.274,24.274,0.4,0.41,0.59,0.6,0.01,0.01,74357.89,1776228923000
1776228924.746,24.746,0.4,0.41,0.59,0.6,0.01,0.01,74357.89,1776228923000
1776228925.111,25.111,0.4,0.41,0.59,0.6,0.01,0.01,74357.89,1776228923000
1776228925.545,25.545,0.4,0.41,0.59,0.6,0.01,0.01,74357.89,1776228923000
1776228925.884,25.884,0.4,0.41,0.59,0.6,0.01,0.01,74357.89,1776228923000
1776228926.331,26.331,0.4,0.41,0.59,0.6,0.01,0.01,74357.5,1776228924000
1776228926.673,26.673,0.4,0.41,0.59,0.6,0.01,0.01,74355.88,1776228925000
1776228927.031,27.031,0.4,0.41,0.59,0.6,0.01,0.01,74355.88,1776228925000
1776228927.366,27.366,0.4,0.41,0.59,0.6,0.01,0.01,74355.88,1776228926000
1776228927.702,27.702,0.4,0.41,0.59,0.6,0.01,0.01,74355.88,1776228926000
1776228928.151,28.151,0.4,0.41,0.59,0.6,0.01,0.01,74355.75,1776228927000
1776228928.504,28.504,0.4,0.41,0.59,0.6,0.01,0.01,74355.75,1776228927000
1776228928.951,28.951,0.4,0.41,0.59,0.6,0.01,0.01,74355.75,1776228927000
1776228929.315,29.315,0.4,0.41,0.59,0.6,0.01,0.01,74355.75,1776228927000
1776228929.678,29.678,0.4,0.41,0.59,0.6,0.01,0.01,74355.47,1776228928000
1776228930.156,30.156,0.4,0.41,0.59,0.6,0.01,0.01,74355.47,1776228928000
1776228930.525,30.525,0.4,0.41,0.59,0.6,0.01,0.01,74354.24,1776228929000
1776228930.858,30.858,0.4,0.41,0.59,0.6,0.01,0.01,74354.24,1776228929000
1776228931.642,31.642,0.4,0.41,0.59,0.6,0.01,0.01,74354.05,1776228930000
1776228931.987,31.987,0.4,0.41,0.59,0.6,0.01,0.01,74354.05,1776228930000
1776228932.396,32.396,0.4,0.41,0.59,0.6,0.01,0.01,74354.05,1776228931000
1776228932.85,32.85,0.4,0.41,0.59,0.6,0.01,0.01,74354.05,1776228931000
1776228933.453,33.453,0.4,0.41,0.59,0.6,0.01,0.01,74354.51,1776228932000
1776228933.789,33.789,0.4,0.41,0.59,0.6,0.01,0.01,74354.51,1776228932000
