timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1775944500.634,0.634,0.48,0.49,0.51,0.52,0.01,0.01,73523.87,1775944499000
1775944500.986,0.986,0.48,0.49,0.51,0.52,0.01,0.01,73524.68,1775944500000
1775944501.593,1.593,0.48,0.49,0.51,0.52,0.01,0.01,73524.68,1775944500000
1775944501.953,1.953,0.48,0.49,0.51,0.52,0.01,0.01,73524.37,1775944501000
1775944502.611,2.611,0.48,0.49,0.51,0.52,0.01,0.01,73524.37,1775944501000
1775944503.149,3.149,0.48,0.49,0.51,0.52,0.01,0.01,73524.37,1775944501000
1775944503.553,3.553,0.47,0.48,0.52,0.53,0.01,0.01,73524.43,1775944502000
1775944503.946,3.946,0.47,0.48,0.52,0.53,0.01,0.01,73524.43,1775944502000
1775944504.443,4.443,0.48,0.49,0.5,0.53,0.01,0.03,73524.43,1775944502000
1775944504.91,4.91,0.48,0.5,0.52,0.53,0.02,0.01,73524.52,1775944503000
1775944505.35,5.35,0.48,0.5,0.5,0.52,0.02,0.02,73524.52,1775944504000
1775944505.719,5.719,0.48,0.49,0.51,0.52,0.01,0.01,73524.52,1775944504000
1775944506.105,6.105,0.47,0.49,0.51,0.52,0.02,0.01,73524.52,1775944504000
1775944506.58,6.58,0.46,0.47,0.53,0.54,0.01,0.01,73525,1775944505000
1775944506.961,6.961,0.46,0.47,0.52,0.53,0.01,0.01,73525,1775944505000
1775944507.392,7.392,0.48,0.51,0.51,0.52,0.03,0.01,73524.9,1775944506000
1775944507.762,7.762,0.47,0.48,0.47,0.53,0.01,0.06,73524.9,1775944506000
1775944508.103,8.103,0.5,0.51,0.49,0.5,0.01,0.01,73524.9,1775944506000
1775944508.491,8.491,0.48,0.49,0.52,0.53,0.01,0.01,73524.87,1775944507000
1775944508.848,8.848,0.48,0.49,0.51,0.52,0.01,0.01,73524.87,1775944507000
1775944509.222,9.222,0.46,0.49,0.51,0.54,0.03,0.03,73524.86,1775944508000
1775944509.804,9.804,0.46,0.47,0.53,0.54,0.01,0.01,73524.86,1775944508000
1775944510.172,10.172,0.46,0.47,0.53,0.54,0.01,0.01,73524.86,1775944508000
1775944510.658,10.658,0.46,0.48,0.52,0.53,0.02,0.01,73524.52,1775944509000
1775944511.01,11.01,0.46,0.47,0.52,0.54,0.01,0.02,73524.52,1775944509000
1775944511.44,11.44,0.46,0.47,0.53,0.54,0.01,0.01,73524.32,1775944510000
1775944511.841,11.841,0.44,0.46,0.53,0.55,0.02,0.02,73524.32,1775944510000
1775944512.305,12.305,0.44,0.45,0.55,0.56,0.01,0.01,73524.32,1775944510000
1775944512.659,12.659,0.44,0.45,0.55,0.56,0.01,0.01,73524.32,1775944510000
1775944512.994,12.994,0.42,0.43,0.57,0.58,0.01,0.01,73524.32,1775944510000
1775944513.328,13.328,0.41,0.43,0.57,0.59,0.02,0.02,73523.13,1775944512000
1775944513.748,13.748,0.41,0.42,0.58,0.59,0.01,0.01,73523.13,1775944512000
1775944514.1,14.1,0.41,0.42,0.58,0.59,0.01,0.01,73523.13,1775944512000
1775944514.464,14.464,0.41,0.42,0.58,0.59,0.01,0.01,73523.13,1775944512000
