timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775879452.727,52.727,0.13,0.14,0.85,0.86,0.01,0.01,72978.01
1775879453.243,53.243,0.13,0.14,0.86,0.87,0.01,0.01,72978.01
1775879454.408,54.408,0.14,0.15,0.86,0.87,0.01,0.01,72977.95
1775879454.782,54.782,0.14,0.15,0.85,0.86,0.01,0.01,72977.95
1775879455.351,55.351,0.14,0.15,0.85,0.86,0.01,0.01,72977.95
1775879455.692,55.692,0.12,0.13,0.87,0.88,0.01,0.01,72977.95
1775879456.17,56.17,0.12,0.13,0.87,0.88,0.01,0.01,72977.96
1775879456.559,56.559,0.12,0.13,0.87,0.88,0.01,0.01,72977.96
1775879457.042,57.042,0.12,0.13,0.87,0.88,0.01,0.01,72977.96
1775879457.481,57.481,0.12,0.13,0.87,0.88,0.01,0.01,72977.19
1775879457.818,57.818,0.11,0.13,0.87,0.88,0.02,0.01,72977.19
1775879458.261,58.261,0.12,0.13,0.87,0.88,0.01,0.01,72977.0
1775879459.349,59.349,0.12,0.14,0.87,0.88,0.02,0.01,72977.04
1775879459.984,59.984,0.12,0.14,0.86,0.87,0.02,0.01,72977.04
1775879460.37,60.37,0.12,0.13,0.86,0.88,0.01,0.02,72977.02
1775879460.813,60.813,0.12,0.13,0.87,0.88,0.01,0.01,72977.02
1775879461.432,61.432,0.12,0.14,0.86,0.87,0.02,0.01,72977.08
1775879461.855,61.855,0.11,0.12,0.88,0.89,0.01,0.01,72977.08
1775879462.494,62.494,0.11,0.12,0.88,0.89,0.01,0.01,72977.08
1775879462.922,62.922,0.11,0.12,0.88,0.89,0.01,0.01,72977.08
1775879463.301,63.301,0.11,0.12,0.88,0.89,0.01,0.01,72977.08
1775879463.714,63.714,0.11,0.12,0.88,0.89,0.01,0.01,72976.71
1775879464.109,64.109,0.11,0.12,0.88,0.89,0.01,0.01,72976.71
1775879464.447,64.447,0.11,0.12,0.88,0.89,0.01,0.01,72974.73
1775879464.898,64.898,0.11,0.12,0.88,0.89,0.01,0.01,72974.73
1775879465.506,65.506,0.11,0.12,0.88,0.89,0.01,0.01,72973.39
1775879465.881,65.881,0.11,0.12,0.88,0.89,0.01,0.01,72973.39
1775879466.532,66.532,0.11,0.12,0.88,0.89,0.01,0.01,72973.33
1775879466.943,66.943,0.11,0.12,0.88,0.89,0.01,0.01,72973.33
1775879467.553,67.553,0.11,0.12,0.88,0.89,0.01,0.01,72972.98
1775879468.11,68.11,0.11,0.12,0.88,0.89,0.01,0.01,72972.98
1775879468.647,68.647,0.11,0.12,0.88,0.89,0.01,0.01,72972.08
1775879469.11,69.11,0.11,0.12,0.88,0.89,0.01,0.01,72972.08
1775879470.098,70.098,0.11,0.12,0.88,0.89,0.01,0.01,72972.06
1775879470.749,70.749,0.11,0.12,0.88,0.89,0.01,0.01,72972.06
1775879471.245,71.245,0.1,0.12,0.88,0.89,0.02,0.01,72972.07
1775879471.738,71.738,0.1,0.11,0.89,0.9,0.01,0.01,72972.07
1775879472.079,72.079,0.1,0.11,0.89,0.9,0.01,0.01,72972.07
1775879472.621,72.621,0.1,0.11,0.89,0.9,0.01,0.01,72972.09
1775879473.242,73.242,0.1,0.11,0.89,0.9,0.01,0.01,72971.85
1775879473.592,73.592,0.08,0.09,0.9,0.92,0.01,0.02,72971.85
1775879473.93,73.93,0.08,0.09,0.91,0.92,0.01,0.01,72971.85
1775879474.377,74.377,0.08,0.09,0.91,0.92,0.01,0.01,72971.03
1775879474.782,74.782,0.08,0.09,0.91,0.92,0.01,0.01,72971.03
1775879475.228,75.228,0.08,0.09,0.91,0.92,0.01,0.01,72971.03
1775879475.595,75.595,0.08,0.09,0.91,0.92,0.01,0.01,72967.45
1775879475.965,75.965,0.11,0.13,0.88,0.89,0.02,0.01,72967.45
1775879476.527,76.527,0.12,0.13,0.87,0.89,0.01,0.02,72967.45
1775879476.861,76.861,0.12,0.13,0.87,0.88,0.01,0.01,72965.14
1775879477.317,77.317,0.12,0.13,0.87,0.88,0.01,0.01,72965.14
1775879477.814,77.814,0.14,0.15,0.85,0.87,0.01,0.02,72964.78
1775879478.153,78.153,0.15,0.18,0.84,0.85,0.03,0.01,72964.78
1775879478.515,78.515,0.18,0.19,0.82,0.83,0.01,0.01,72969.79
1775879478.86,78.86,0.18,0.19,0.81,0.82,0.01,0.01,72969.79
1775879479.195,79.195,0.18,0.19,0.81,0.82,0.01,0.01,72969.79
1775879479.534,79.534,0.18,0.19,0.81,0.82,0.01,0.01,72969.79
1775879479.872,79.872,0.18,0.19,0.81,0.82,0.01,0.01,72972.29
1775879480.253,80.253,0.18,0.19,0.81,0.82,0.01,0.01,72974.04
1775879480.63,80.63,0.18,0.19,0.81,0.82,0.01,0.01,72974.04
1775879481.157,81.157,0.18,0.19,0.81,0.82,0.01,0.01,72974.04
1775879481.498,81.498,0.18,0.19,0.81,0.82,0.01,0.01,72974.04
1775879481.834,81.834,0.18,0.19,0.81,0.82,0.01,0.01,72975.39
1775879482.405,82.405,0.18,0.19,0.81,0.82,0.01,0.01,72975.39
1775879482.738,82.738,0.18,0.19,0.81,0.82,0.01,0.01,72976.8
1775879483.33,83.33,0.18,0.19,0.81,0.82,0.01,0.01,72976.8
1775879483.723,83.723,0.18,0.19,0.81,0.82,0.01,0.01,72977.28
1775879484.093,84.093,0.18,0.2,0.81,0.82,0.02,0.01,72977.47
1775879484.733,84.733,0.19,0.2,0.8,0.82,0.01,0.02,72977.47
1775879485.384,85.384,0.19,0.2,0.8,0.81,0.01,0.01,72977.47
1775879485.962,85.962,0.19,0.2,0.8,0.81,0.01,0.01,72977.86
1775879486.75,86.75,0.18,0.19,0.81,0.82,0.01,0.01,72979.06
1775879487.592,87.592,0.18,0.19,0.81,0.82,0.01,0.01,72979.06
1775879487.974,87.974,0.18,0.19,0.81,0.82,0.01,0.01,72979.29
1775879489.046,89.046,0.18,0.19,0.81,0.82,0.01,0.01,72979.45
1775879489.397,89.397,0.18,0.19,0.81,0.82,0.01,0.01,72979.48
1775879489.835,89.835,0.18,0.19,0.81,0.82,0.01,0.01,72979.48
1775879490.374,90.374,0.17,0.19,0.81,0.82,0.02,0.01,72979.48
1775879491.253,91.253,0.18,0.19,0.81,0.83,0.01,0.02,72979.48
1775879491.799,91.799,0.18,0.19,0.81,0.82,0.01,0.01,72979.48
1775879492.249,92.249,0.18,0.19,0.81,0.82,0.01,0.01,72979.48
1775879492.786,92.786,0.18,0.19,0.81,0.82,0.01,0.01,72980.41
1775879493.425,93.425,0.17,0.18,0.81,0.82,0.01,0.01,72980.41
1775879494.12,94.12,0.17,0.18,0.82,0.83,0.01,0.01,72980.41
1775879494.684,94.684,0.17,0.18,0.82,0.83,0.01,0.01,72981.1
1775879495.157,95.157,0.17,0.18,0.82,0.83,0.01,0.01,72981.1
1775879495.631,95.631,0.19,0.2,0.8,0.81,0.01,0.01,72981.1
1775879496.525,96.525,0.19,0.2,0.8,0.81,0.01,0.01,72981.13
1775879497.025,97.025,0.19,0.2,0.8,0.81,0.01,0.01,72981.13
1775879497.431,97.431,0.19,0.2,0.8,0.81,0.01,0.01,72981.19
1775879498.158,98.158,0.19,0.2,0.8,0.81,0.01,0.01,72981.19
1775879498.622,98.622,0.2,0.22,0.78,0.8,0.02,0.02,72981.5
1775879499.018,99.018,0.21,0.22,0.78,0.8,0.01,0.02,72981.5
1775879499.58,99.58,0.21,0.22,0.78,0.79,0.01,0.01,72981.5
1775879500.615,100.615,0.2,0.21,0.79,0.8,0.01,0.01,72981.63
1775879501.168,101.168,0.2,0.21,0.79,0.81,0.01,0.02,72981.63
1775879501.862,101.862,0.19,0.2,0.79,0.81,0.01,0.02,72982.9
1775879502.53,102.53,0.19,0.2,0.8,0.81,0.01,0.01,72982.87
1775879502.886,102.886,0.19,0.2,0.8,0.81,0.01,0.01,72982.87
1775879504.029,104.029,0.19,0.2,0.8,0.81,0.01,0.01,72982.79
1775879504.698,104.698,0.19,0.2,0.8,0.81,0.01,0.01,72982.79
1775879505.033,105.033,0.19,0.2,0.8,0.81,0.01,0.01,72982.79
1775879505.904,105.904,0.19,0.2,0.8,0.81,0.01,0.01,72982.95
1775879507.632,107.632,0.19,0.2,0.8,0.81,0.01,0.01,72982.98
1775879508.207,108.207,0.17,0.18,0.82,0.83,0.01,0.01,72982.98
1775879509.147,109.147,0.17,0.18,0.82,0.83,0.01,0.01,72982.96
1775879509.691,109.691,0.17,0.18,0.82,0.83,0.01,0.01,72982.96
1775879510.926,110.926,0.17,0.18,0.82,0.83,0.01,0.01,72982.85
1775879511.432,111.432,0.17,0.18,0.82,0.83,0.01,0.01,72982.85
1775879511.868,111.868,0.16,0.17,0.82,0.84,0.01,0.02,72982.85
1775879512.646,112.646,0.15,0.16,0.84,0.85,0.01,0.01,72982.95
1775879513.148,113.148,0.15,0.16,0.84,0.85,0.01,0.01,72982.95
1775879514.075,114.075,0.15,0.16,0.84,0.85,0.01,0.01,72982.93
1775879514.539,114.539,0.14,0.16,0.84,0.85,0.02,0.01,72982.86
1775879515.396,115.396,0.14,0.15,0.85,0.86,0.01,0.01,72982.86
1775879516.428,116.428,0.14,0.15,0.85,0.86,0.01,0.01,72982.86
1775879517.033,117.033,0.14,0.15,0.84,0.86,0.01,0.02,72982.86
1775879517.504,117.504,0.17,0.18,0.82,0.86,0.01,0.04,72982.86
1775879518.086,118.086,0.15,0.17,0.82,0.84,0.02,0.02,72982.86
1775879520.117,120.117,0.15,0.16,0.84,0.85,0.01,0.01,72982.87
1775879520.549,120.549,0.15,0.16,0.84,0.85,0.01,0.01,72982.85
1775879520.987,120.987,0.15,0.16,0.84,0.85,0.01,0.01,72982.85
1775879521.32,121.32,0.15,0.16,0.84,0.85,0.01,0.01,72982.87
1775879522.43,122.43,0.15,0.16,0.84,0.85,0.01,0.01,72982.86
1775879522.848,122.848,0.15,0.16,0.84,0.85,0.01,0.01,72982.86
1775879523.188,123.188,0.15,0.16,0.84,0.85,0.01,0.01,72982.86
1775879523.665,123.665,0.15,0.16,0.84,0.85,0.01,0.01,72982.26
1775879524.166,124.166,0.15,0.16,0.84,0.85,0.01,0.01,72982.26
1775879525.318,125.318,0.15,0.16,0.84,0.85,0.01,0.01,72982.16
1775879525.898,125.898,0.15,0.16,0.84,0.85,0.01,0.01,72982.16
1775879526.287,126.287,0.15,0.16,0.84,0.85,0.01,0.01,72982.3
1775879526.876,126.876,0.14,0.15,0.84,0.86,0.01,0.02,72982.3
1775879527.349,127.349,0.13,0.15,0.85,0.86,0.02,0.01,72982.29
1775879527.787,127.787,0.13,0.14,0.85,0.87,0.01,0.02,72982.29
1775879528.324,128.324,0.13,0.14,0.86,0.87,0.01,0.01,72982.24
1775879528.748,128.748,0.13,0.14,0.86,0.87,0.01,0.01,72982.24
1775879529.919,129.919,0.13,0.14,0.86,0.87,0.01,0.01,72981.29
1775879530.373,130.373,0.13,0.14,0.86,0.87,0.01,0.01,72981.29
1775879530.922,130.922,0.13,0.14,0.86,0.87,0.01,0.01,72981.29
1775879531.351,131.351,0.13,0.14,0.86,0.87,0.01,0.01,72980.7
1775879532.583,132.583,0.13,0.14,0.86,0.87,0.01,0.01,72980.7
1775879533.283,133.283,0.13,0.14,0.86,0.87,0.01,0.01,72980.76
1775879534.239,134.239,0.13,0.14,0.86,0.87,0.01,0.01,72980.76
1775879535.504,135.504,0.13,0.14,0.86,0.87,0.01,0.01,72980.85
1775879537.038,137.038,0.13,0.14,0.86,0.87,0.01,0.01,72981.1
1775879537.764,137.764,0.12,0.14,0.86,0.87,0.02,0.01,72981.12
1775879538.357,138.357,0.12,0.13,0.86,0.88,0.01,0.02,72981.02
1775879539.18,139.18,0.12,0.13,0.87,0.88,0.01,0.01,72981.02
1775879539.731,139.731,0.12,0.13,0.87,0.88,0.01,0.01,72981.02
1775879540.087,140.087,0.12,0.13,0.87,0.88,0.01,0.01,72981.02
1775879540.582,140.582,0.12,0.13,0.87,0.89,0.01,0.02,72981.04
1775879541.335,141.335,0.11,0.12,0.87,0.88,0.01,0.01,72981.02
1775879541.781,141.781,0.11,0.12,0.88,0.89,0.01,0.01,72981.02
1775879542.9,142.9,0.11,0.12,0.88,0.89,0.01,0.01,72980.9
1775879543.382,143.382,0.11,0.12,0.88,0.89,0.01,0.01,72980.89
1775879543.929,143.929,0.11,0.12,0.88,0.89,0.01,0.01,72980.89
1775879544.644,144.644,0.11,0.12,0.88,0.89,0.01,0.01,72980.77
1775879545.884,145.884,0.11,0.12,0.88,0.89,0.01,0.01,72980.77
1775879546.449,146.449,0.08,0.09,0.91,0.92,0.01,0.01,72980.78
1775879546.865,146.865,0.08,0.09,0.91,0.92,0.01,0.01,72980.78
1775879547.329,147.329,0.08,0.09,0.91,0.92,0.01,0.01,72980.79
1775879548.187,148.187,0.08,0.09,0.91,0.92,0.01,0.01,72978.1
1775879548.714,148.714,0.08,0.09,0.91,0.92,0.01,0.01,72978.1
1775879549.057,149.057,0.08,0.11,0.89,0.92,0.03,0.03,72978.1
1775879549.598,149.598,0.08,0.09,0.91,0.92,0.01,0.01,72978.1
1775879550.254,150.254,0.08,0.1,0.91,0.92,0.02,0.01,72975.16
1775879550.624,150.624,0.09,0.1,0.9,0.92,0.01,0.02,72975.16
1775879551.0,151.0,0.09,0.1,0.9,0.91,0.01,0.01,72975.16
1775879551.427,151.427,0.11,0.14,0.88,0.89,0.03,0.01,72975.17
1775879551.976,151.976,0.14,0.15,0.85,0.87,0.01,0.02,72975.17
1775879552.42,152.42,0.15,0.16,0.84,0.86,0.01,0.02,72975.17
1775879552.894,152.894,0.15,0.17,0.84,0.85,0.02,0.01,72975.23
1775879553.293,153.293,0.14,0.15,0.85,0.86,0.01,0.01,72975.33
1775879553.698,153.698,0.17,0.18,0.82,0.83,0.01,0.01,72975.33
1775879554.034,154.034,0.17,0.18,0.82,0.83,0.01,0.01,72975.33
1775879554.398,154.398,0.19,0.2,0.8,0.82,0.01,0.02,72976.95
1775879554.769,154.769,0.19,0.2,0.8,0.81,0.01,0.01,72976.95
1775879555.135,155.135,0.15,0.16,0.82,0.86,0.01,0.04,72976.95
1775879555.474,155.474,0.15,0.16,0.84,0.85,0.01,0.01,72976.95
1775879555.868,155.868,0.15,0.16,0.84,0.85,0.01,0.01,72977.46
1775879556.251,156.251,0.15,0.16,0.84,0.85,0.01,0.01,72979.02
1775879556.924,156.924,0.15,0.16,0.84,0.85,0.01,0.01,72979.02
1775879557.418,157.418,0.15,0.16,0.84,0.85,0.01,0.01,72979.51
1775879557.969,157.969,0.14,0.16,0.84,0.85,0.02,0.01,72979.51
1775879558.695,158.695,0.14,0.18,0.84,0.86,0.04,0.02,72979.49
1775879559.046,159.046,0.17,0.18,0.82,0.83,0.01,0.01,72979.49
1775879559.495,159.495,0.17,0.18,0.82,0.83,0.01,0.01,72979.44
1775879559.873,159.873,0.17,0.18,0.82,0.83,0.01,0.01,72979.44
1775879560.257,160.257,0.17,0.18,0.82,0.83,0.01,0.01,72979.44
1775879560.613,160.613,0.18,0.19,0.81,0.82,0.01,0.01,72979.59
1775879561.027,161.027,0.18,0.19,0.81,0.82,0.01,0.01,72979.59
1775879561.436,161.436,0.18,0.19,0.81,0.82,0.01,0.01,72979.59
1775879562.063,162.063,0.18,0.19,0.81,0.82,0.01,0.01,72979.59
1775879562.403,162.403,0.17,0.18,0.81,0.83,0.01,0.02,72979.59
1775879562.742,162.742,0.17,0.18,0.82,0.83,0.01,0.01,72979.49
1775879563.422,163.422,0.17,0.19,0.81,0.82,0.02,0.01,72979.49
1775879563.842,163.842,0.17,0.18,0.82,0.83,0.01,0.01,72979.49
1775879564.378,164.378,0.17,0.18,0.82,0.83,0.01,0.01,72979.49
1775879564.787,164.787,0.16,0.17,0.83,0.84,0.01,0.01,72979.57
1775879565.412,165.412,0.16,0.17,0.83,0.84,0.01,0.01,72979.57
1775879565.783,165.783,0.16,0.17,0.83,0.84,0.01,0.01,72979.57
1775879566.504,166.504,0.16,0.17,0.83,0.84,0.01,0.01,72979.29
1775879566.872,166.872,0.15,0.16,0.84,0.85,0.01,0.01,72979.29
1775879567.251,167.251,0.14,0.16,0.84,0.85,0.02,0.01,72979.17
1775879567.678,167.678,0.12,0.13,0.87,0.88,0.01,0.01,72979.17
1775879568.094,168.094,0.12,0.13,0.87,0.88,0.01,0.01,72977.26
1775879569.031,169.031,0.12,0.13,0.87,0.88,0.01,0.01,72977.26
1775879569.501,169.501,0.12,0.13,0.87,0.88,0.01,0.01,72975.93
1775879570.122,170.122,0.12,0.13,0.87,0.88,0.01,0.01,72975.93
1775879570.614,170.614,0.12,0.13,0.87,0.88,0.01,0.01,72974.59
1775879571.592,171.592,0.12,0.13,0.87,0.88,0.01,0.01,72974.79
1775879571.96,171.96,0.12,0.13,0.87,0.88,0.01,0.01,72974.79
1775879572.903,172.903,0.12,0.19,0.87,0.88,0.07,0.01,72974.79
1775879573.368,173.368,0.14,0.15,0.85,0.86,0.01,0.01,72975.12
1775879573.906,173.906,0.14,0.15,0.84,0.86,0.01,0.02,72975.11
1775879574.298,174.298,0.17,0.18,0.82,0.83,0.01,0.01,72975.11
1775879574.675,174.675,0.18,0.19,0.81,0.82,0.01,0.01,72975.11
1775879575.022,175.022,0.18,0.19,0.81,0.82,0.01,0.01,72975.17
1775879575.361,175.361,0.18,0.19,0.81,0.82,0.01,0.01,72975.17
1775879575.755,175.755,0.18,0.19,0.81,0.82,0.01,0.01,72975.17
1775879576.145,176.145,0.18,0.19,0.81,0.82,0.01,0.01,72975.17
1775879576.789,176.789,0.18,0.19,0.81,0.82,0.01,0.01,72975.19
1775879577.151,177.151,0.19,0.2,0.81,0.82,0.01,0.01,72975.19
1775879577.515,177.515,0.19,0.2,0.8,0.81,0.01,0.01,72975.19
1775879577.849,177.849,0.19,0.2,0.8,0.81,0.01,0.01,72975.19
1775879578.327,178.327,0.18,0.19,0.8,0.81,0.01,0.01,72975.19
1775879578.828,178.828,0.18,0.19,0.81,0.82,0.01,0.01,72975.53
1775879579.245,179.245,0.18,0.19,0.81,0.82,0.01,0.01,72975.57
1775879579.905,179.905,0.18,0.19,0.81,0.82,0.01,0.01,72975.57
1775879580.323,180.323,0.18,0.19,0.81,0.82,0.01,0.01,72975.64
1775879580.681,180.681,0.18,0.19,0.81,0.82,0.01,0.01,72975.64
1775879581.031,181.031,0.2,0.21,0.78,0.82,0.01,0.04,72975.64
1775879581.37,181.37,0.2,0.21,0.79,0.8,0.01,0.01,72975.64
1775879581.718,181.718,0.2,0.21,0.79,0.8,0.01,0.01,72975.64
1775879582.064,182.064,0.2,0.21,0.79,0.8,0.01,0.01,72975.64
1775879582.644,182.644,0.18,0.19,0.81,0.82,0.01,0.01,72975.62
1775879583.005,183.005,0.18,0.19,0.81,0.82,0.01,0.01,72975.62
1775879583.38,183.38,0.18,0.19,0.81,0.82,0.01,0.01,72975.61
1775879583.735,183.735,0.18,0.19,0.81,0.82,0.01,0.01,72975.61
1775879584.162,184.162,0.18,0.19,0.81,0.82,0.01,0.01,72975.66
1775879584.555,184.555,0.18,0.19,0.81,0.82,0.01,0.01,72975.66
1775879585.064,185.064,0.18,0.19,0.81,0.82,0.01,0.01,72975.68
1775879585.511,185.511,0.18,0.19,0.81,0.82,0.01,0.01,72975.68
