timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776309900.886,0.886,0.49,0.5,0.49,0.51,0.01,0.02,75077.98,1776309899000
1776309901.309,1.309,0.49,0.5,0.5,0.51,0.01,0.01,75078.92,1776309900000
1776309901.79,1.79,0.49,0.5,0.5,0.51,0.01,0.01,75078.92,1776309900000
1776309902.332,2.332,0.49,0.5,0.5,0.51,0.01,0.01,75078.92,1776309901000
1776309903.139,3.139,0.49,0.5,0.5,0.51,0.01,0.01,75078.92,1776309901000
1776309903.478,3.478,0.49,0.5,0.5,0.51,0.01,0.01,75078.95,1776309902000
1776309903.895,3.895,0.49,0.5,0.5,0.51,0.01,0.01,75078.95,1776309902000
1776309904.403,4.403,0.49,0.5,0.5,0.51,0.01,0.01,75078.96,1776309903000
1776309904.755,4.755,0.49,0.5,0.5,0.51,0.01,0.01,75078.96,1776309903000
1776309905.199,5.199,0.49,0.5,0.49,0.51,0.01,0.02,75078.96,1776309904000
1776309905.626,5.626,0.49,0.5,0.5,0.51,0.01,0.01,75078.96,1776309904000
1776309905.97,5.97,0.49,0.5,0.5,0.51,0.01,0.01,75078.96,1776309904000
1776309906.358,6.358,0.49,0.5,0.5,0.51,0.01,0.01,75078.95,1776309905000
1776309906.823,6.823,0.5,0.51,0.49,0.5,0.01,0.01,75078.95,1776309905000
1776309907.166,7.166,0.5,0.51,0.49,0.5,0.01,0.01,75078.95,1776309906000
1776309907.623,7.623,0.5,0.51,0.49,0.5,0.01,0.01,75078.95,1776309906000
1776309907.996,7.996,0.5,0.51,0.49,0.5,0.01,0.01,75078.95,1776309906000
1776309908.76,8.76,0.5,0.51,0.49,0.5,0.01,0.01,75078.95,1776309906000
1776309909.346,9.346,0.5,0.51,0.49,0.5,0.01,0.01,75078.95,1776309908000
1776309909.873,9.873,0.5,0.51,0.49,0.5,0.01,0.01,75078.95,1776309908000
1776309910.288,10.288,0.49,0.5,0.49,0.51,0.01,0.02,75078.95,1776309908000
1776309910.827,10.827,0.48,0.49,0.5,0.52,0.01,0.02,75078.96,1776309909000
1776309911.194,11.194,0.48,0.49,0.51,0.52,0.01,0.01,75078.96,1776309910000
1776309911.609,11.609,0.48,0.49,0.51,0.52,0.01,0.01,75078.96,1776309910000
1776309912.085,12.085,0.48,0.49,0.51,0.52,0.01,0.01,75078.96,1776309910000
1776309912.444,12.444,0.48,0.49,0.51,0.52,0.01,0.01,75078.96,1776309910000
1776309912.799,12.799,0.48,0.49,0.51,0.52,0.01,0.01,75077.66,1776309911000
1776309913.21,13.21,0.48,0.49,0.51,0.52,0.01,0.01,75078.13,1776309912000
1776309913.626,13.626,0.48,0.49,0.51,0.52,0.01,0.01,75078.13,1776309912000
1776309914.256,14.256,0.48,0.49,0.51,0.52,0.01,0.01,75078.14,1776309913000
1776309914.727,14.727,0.48,0.49,0.51,0.52,0.01,0.01,75078.14,1776309913000
1776309915.089,15.089,0.39,0.41,0.59,0.61,0.02,0.02,75078.14,1776309913000
1776309915.499,15.499,0.4,0.41,0.59,0.6,0.01,0.01,75078.14,1776309914000
1776309915.836,15.836,0.4,0.41,0.59,0.6,0.01,0.01,75078.14,1776309914000
1776309916.185,16.185,0.4,0.41,0.59,0.6,0.01,0.01,75077.63,1776309915000
1776309916.575,16.575,0.46,0.47,0.53,0.54,0.01,0.01,75077.63,1776309915000
1776309916.983,16.983,0.46,0.47,0.53,0.54,0.01,0.01,75077.63,1776309915000
1776309917.396,17.396,0.46,0.47,0.52,0.54,0.01,0.02,75067.54,1776309916000
1776309917.82,17.82,0.47,0.49,0.52,0.54,0.02,0.02,75067.54,1776309916000
1776309918.191,18.191,0.47,0.48,0.51,0.53,0.01,0.02,75067.54,1776309916000
1776309918.564,18.564,0.48,0.49,0.51,0.52,0.01,0.01,75078.01,1776309917000
1776309918.923,18.923,0.48,0.49,0.51,0.52,0.01,0.01,75078.01,1776309917000
1776309919.363,19.363,0.48,0.49,0.51,0.52,0.01,0.01,75080.47,1776309918000
1776309919.943,19.943,0.49,0.5,0.5,0.51,0.01,0.01,75080.47,1776309918000
1776309920.405,20.405,0.49,0.5,0.5,0.51,0.01,0.01,75081.01,1776309919000
1776309920.76,20.76,0.49,0.5,0.5,0.51,0.01,0.01,75081.01,1776309919000
1776309921.105,21.105,0.49,0.5,0.5,0.51,0.01,0.01,75081.01,1776309919000
1776309922.2,22.2,0.49,0.5,0.5,0.51,0.01,0.01,75081.43,1776309920000
1776309922.671,22.671,0.49,0.5,0.5,0.51,0.01,0.01,75081.47,1776309921000
1776309923.119,23.119,0.49,0.5,0.5,0.51,0.01,0.01,75081.47,1776309921000
1776309923.577,23.577,0.5,0.51,0.49,0.5,0.01,0.01,75081.43,1776309922000
1776309923.924,23.924,0.51,0.52,0.48,0.5,0.01,0.02,75081.43,1776309922000
1776309924.323,24.323,0.51,0.52,0.48,0.49,0.01,0.01,75081.43,1776309922000
1776309924.667,24.667,0.52,0.54,0.47,0.48,0.02,0.01,75081.57,1776309923000
1776309925.032,25.032,0.52,0.54,0.46,0.48,0.02,0.02,75081.57,1776309923000
1776309925.366,25.366,0.53,0.55,0.45,0.47,0.02,0.02,75081.57,1776309924000
1776309925.721,25.721,0.56,0.59,0.41,0.44,0.03,0.03,75081.57,1776309924000
1776309926.057,26.057,0.59,0.62,0.38,0.41,0.03,0.03,75081.57,1776309924000
1776309926.395,26.395,0.6,0.61,0.39,0.4,0.01,0.01,75083.39,1776309925000
1776309926.772,26.772,0.61,0.62,0.38,0.39,0.01,0.01,75083.39,1776309925000
1776309927.256,27.256,0.61,0.63,0.37,0.39,0.02,0.02,75094.99,1776309926000
1776309927.629,27.629,0.63,0.64,0.37,0.38,0.01,0.01,75094.99,1776309926000
1776309927.969,27.969,0.63,0.64,0.36,0.37,0.01,0.01,75094.99,1776309926000
1776309928.46,28.46,0.63,0.64,0.36,0.37,0.01,0.01,75099.78,1776309927000
1776309928.832,28.832,0.63,0.64,0.36,0.37,0.01,0.01,75099.78,1776309927000
1776309929.183,29.183,0.63,0.64,0.36,0.37,0.01,0.01,75099.78,1776309927000
1776309929.607,29.607,0.63,0.64,0.35,0.37,0.01,0.02,75100.66,1776309928000
1776309930.023,30.023,0.63,0.64,0.36,0.37,0.01,0.01,75101.66,1776309929000
1776309930.357,30.357,0.63,0.64,0.36,0.37,0.01,0.01,75101.66,1776309929000
1776309930.767,30.767,0.63,0.64,0.36,0.37,0.01,0.01,75101.66,1776309929000
1776309931.116,31.116,0.63,0.64,0.36,0.37,0.01,0.01,75104.37,1776309930000
1776309931.572,31.572,0.63,0.64,0.36,0.37,0.01,0.01,75104.37,1776309930000
1776309932.032,32.032,0.63,0.64,0.36,0.37,0.01,0.01,75104.37,1776309930000
1776309932.695,32.695,0.63,0.65,0.36,0.37,0.02,0.01,75104.6,1776309931000
1776309933.042,33.042,0.64,0.65,0.35,0.36,0.01,0.01,75104.6,1776309931000
1776309933.61,33.61,0.64,0.65,0.35,0.36,0.01,0.01,75104.73,1776309932000
1776309934.084,34.084,0.64,0.65,0.35,0.36,0.01,0.01,75104.73,1776309932000
1776309934.654,34.654,0.64,0.65,0.35,0.36,0.01,0.01,75104.46,1776309933000
1776309935.039,35.039,0.64,0.65,0.35,0.36,0.01,0.01,75104.46,1776309933000
1776309935.382,35.382,0.64,0.65,0.35,0.36,0.01,0.01,75104.46,1776309933000
1776309935.797,35.797,0.64,0.65,0.35,0.36,0.01,0.01,75104.57,1776309934000
1776309936.334,36.334,0.64,0.65,0.35,0.36,0.01,0.01,75104.57,1776309935000
1776309936.897,36.897,0.64,0.65,0.35,0.36,0.01,0.01,75104.57,1776309935000
1776309937.234,37.234,0.64,0.65,0.35,0.36,0.01,0.01,75104.98,1776309936000
1776309937.601,37.601,0.64,0.65,0.35,0.36,0.01,0.01,75104.98,1776309936000
1776309937.951,37.951,0.64,0.65,0.35,0.36,0.01,0.01,75104.98,1776309936000
1776309938.886,38.886,0.64,0.65,0.35,0.36,0.01,0.01,75105.04,1776309937000
1776309939.238,39.238,0.68,0.69,0.33,0.36,0.01,0.03,75104.97,1776309938000
1776309939.621,39.621,0.68,0.69,0.31,0.32,0.01,0.01,75104.97,1776309938000
1776309939.999,39.999,0.68,0.7,0.3,0.32,0.02,0.02,75104.97,1776309938000
1776309940.355,40.355,0.7,0.71,0.29,0.3,0.01,0.01,75104.81,1776309939000
1776309940.696,40.696,0.71,0.72,0.28,0.3,0.01,0.02,75104.81,1776309939000
1776309941.057,41.057,0.71,0.72,0.28,0.29,0.01,0.01,75104.81,1776309939000
1776309941.393,41.393,0.71,0.72,0.28,0.29,0.01,0.01,75109.71,1776309940000
1776309941.882,41.882,0.71,0.72,0.28,0.29,0.01,0.01,75109.71,1776309940000
1776309942.216,42.216,0.71,0.72,0.28,0.29,0.01,0.01,75109.71,1776309940000
1776309942.786,42.786,0.71,0.72,0.28,0.29,0.01,0.01,75116.23,1776309941000
1776309943.12,43.12,0.72,0.73,0.27,0.28,0.01,0.01,75116.23,1776309941000
1776309943.611,43.611,0.72,0.73,0.27,0.28,0.01,0.01,75116.24,1776309942000
1776309943.95,43.95,0.73,0.74,0.26,0.27,0.01,0.01,75116.24,1776309942000
1776309944.284,44.284,0.73,0.74,0.26,0.27,0.01,0.01,75116.24,1776309942000
1776309944.646,44.646,0.73,0.74,0.26,0.27,0.01,0.01,75116.61,1776309943000
1776309945.1,45.1,0.73,0.75,0.26,0.27,0.02,0.01,75118.64,1776309944000
1776309945.56,45.56,0.74,0.75,0.25,0.26,0.01,0.01,75118.64,1776309944000
1776309945.952,45.952,0.74,0.75,0.25,0.26,0.01,0.01,75118.64,1776309944000
1776309946.408,46.408,0.74,0.75,0.25,0.26,0.01,0.01,75122.64,1776309945000
1776309946.813,46.813,0.74,0.75,0.25,0.26,0.01,0.01,75122.64,1776309945000
1776309947.15,47.15,0.72,0.75,0.25,0.26,0.03,0.01,75123.98,1776309946000
1776309947.523,47.523,0.74,0.75,0.25,0.26,0.01,0.01,75123.98,1776309946000
1776309948.076,48.076,0.75,0.76,0.24,0.25,0.01,0.01,75124.44,1776309947000
1776309948.446,48.446,0.75,0.76,0.24,0.25,0.01,0.01,75124.44,1776309947000
1776309948.85,48.85,0.75,0.76,0.24,0.25,0.01,0.01,75124.44,1776309947000
1776309949.191,49.191,0.75,0.76,0.24,0.26,0.01,0.02,75125.26,1776309948000
1776309949.561,49.561,0.75,0.76,0.24,0.25,0.01,0.01,75125.26,1776309948000
1776309949.905,49.905,0.75,0.76,0.24,0.25,0.01,0.01,75125.26,1776309948000
1776309950.263,50.263,0.75,0.76,0.24,0.25,0.01,0.01,75125.33,1776309949000
1776309950.684,50.684,0.75,0.76,0.24,0.26,0.01,0.02,75125.33,1776309949000
1776309951.137,51.137,0.75,0.76,0.24,0.25,0.01,0.01,75123.62,1776309950000
1776309951.495,51.495,0.75,0.76,0.24,0.25,0.01,0.01,75123.62,1776309950000
1776309951.867,51.867,0.75,0.76,0.24,0.25,0.01,0.01,75123.62,1776309950000
1776309952.267,52.267,0.75,0.76,0.24,0.25,0.01,0.01,75123.8,1776309951000
1776309952.856,52.856,0.75,0.76,0.24,0.25,0.01,0.01,75123.8,1776309951000
1776309953.227,53.227,0.72,0.74,0.25,0.28,0.02,0.03,75123.8,1776309951000
