timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775886378.231,78.231,0.26,0.27,0.73,0.74,0.01,0.01,72829.49
1775886378.654,78.654,0.25,0.26,0.74,0.75,0.01,0.01,72829.49
1775886379.003,79.003,0.24,0.26,0.74,0.76,0.02,0.02,72829.49
1775886379.359,79.359,0.22,0.23,0.75,0.78,0.01,0.03,72828.55
1775886379.695,79.695,0.2,0.22,0.78,0.8,0.02,0.02,72828.55
1775886380.118,80.118,0.2,0.21,0.79,0.8,0.01,0.01,72828.55
1775886380.695,80.695,0.2,0.21,0.79,0.8,0.01,0.01,72824.03
1775886381.189,81.189,0.19,0.2,0.79,0.81,0.01,0.02,72824.03
1775886381.562,81.562,0.19,0.2,0.8,0.81,0.01,0.01,72823.12
1775886381.934,81.934,0.19,0.2,0.8,0.81,0.01,0.01,72823.12
1775886382.391,82.391,0.19,0.2,0.8,0.81,0.01,0.01,72819.54
1775886382.728,82.728,0.19,0.2,0.8,0.81,0.01,0.01,72819.54
1775886383.322,83.322,0.19,0.2,0.8,0.81,0.01,0.01,72819.54
1775886383.763,83.763,0.19,0.2,0.8,0.81,0.01,0.01,72818.61
1775886384.164,84.164,0.19,0.2,0.8,0.81,0.01,0.01,72818.61
1775886384.628,84.628,0.19,0.2,0.8,0.81,0.01,0.01,72818.61
1775886385.145,85.145,0.19,0.2,0.8,0.81,0.01,0.01,72818.3
1775886385.59,85.59,0.18,0.19,0.8,0.81,0.01,0.01,72818.3
1775886385.938,85.938,0.18,0.19,0.81,0.82,0.01,0.01,72818.3
1775886386.457,86.457,0.2,0.21,0.81,0.82,0.01,0.01,72818.05
1775886386.85,86.85,0.2,0.21,0.79,0.8,0.01,0.01,72818.05
1775886387.226,87.226,0.18,0.19,0.8,0.82,0.01,0.02,72818.05
1775886387.748,87.748,0.17,0.18,0.82,0.83,0.01,0.01,72817.35
1775886388.118,88.118,0.17,0.18,0.82,0.83,0.01,0.01,72817.35
1775886388.714,88.714,0.17,0.18,0.81,0.83,0.01,0.02,72817.35
1775886389.098,89.098,0.17,0.18,0.82,0.83,0.01,0.01,72817.35
1775886389.867,89.867,0.17,0.18,0.82,0.83,0.01,0.01,72816.83
1775886390.386,90.386,0.17,0.18,0.82,0.83,0.01,0.01,72816.49
1775886391.2,91.2,0.17,0.18,0.82,0.83,0.01,0.01,72816.35
1775886391.707,91.707,0.18,0.19,0.82,0.83,0.01,0.01,72816.35
1775886392.23,92.23,0.18,0.19,0.81,0.82,0.01,0.01,72815.87
1775886392.641,92.641,0.19,0.2,0.8,0.81,0.01,0.01,72815.87
1775886393.251,93.251,0.14,0.17,0.82,0.84,0.03,0.02,72815.58
1775886393.609,93.609,0.13,0.14,0.86,0.87,0.01,0.01,72815.58
1775886393.948,93.948,0.12,0.13,0.87,0.88,0.01,0.01,72815.58
1775886394.369,94.369,0.14,0.15,0.85,0.87,0.01,0.02,72815.57
1775886394.757,94.757,0.12,0.13,0.87,0.88,0.01,0.01,72815.57
1775886395.13,95.13,0.13,0.15,0.86,0.87,0.02,0.01,72815.57
1775886395.833,95.833,0.14,0.15,0.85,0.86,0.01,0.01,72814.74
1775886396.263,96.263,0.15,0.16,0.84,0.85,0.01,0.01,72814.74
1775886396.7,96.7,0.15,0.16,0.84,0.85,0.01,0.01,72813.97
1775886397.122,97.122,0.15,0.16,0.83,0.85,0.01,0.02,72813.97
1775886397.507,97.507,0.15,0.17,0.83,0.85,0.02,0.02,72814.02
1775886397.861,97.861,0.14,0.16,0.84,0.85,0.02,0.01,72814.02
1775886398.203,98.203,0.11,0.12,0.88,0.89,0.01,0.01,72814.02
1775886398.621,98.621,0.11,0.12,0.88,0.89,0.01,0.01,72814.04
1775886398.994,98.994,0.11,0.12,0.88,0.89,0.01,0.01,72814.04
1775886399.684,99.684,0.11,0.12,0.88,0.89,0.01,0.01,72814.69
1775886400.123,100.123,0.11,0.12,0.88,0.89,0.01,0.01,72814.69
1775886400.51,100.51,0.11,0.12,0.88,0.89,0.01,0.01,72814.69
1775886400.871,100.871,0.11,0.12,0.88,0.89,0.01,0.01,72814.69
1775886401.227,101.227,0.1,0.11,0.89,0.9,0.01,0.01,72808.8
1775886401.628,101.628,0.1,0.11,0.89,0.9,0.01,0.01,72808.65
1775886402.107,102.107,0.1,0.11,0.89,0.9,0.01,0.01,72808.46
1775886402.555,102.555,0.1,0.11,0.89,0.9,0.01,0.01,72808.46
1775886402.956,102.956,0.1,0.11,0.89,0.9,0.01,0.01,72808.46
1775886403.672,103.672,0.1,0.11,0.89,0.9,0.01,0.01,72808.01
1775886404.211,104.211,0.1,0.11,0.89,0.9,0.01,0.01,72808.01
1775886404.699,104.699,0.1,0.11,0.89,0.9,0.01,0.01,72807.41
1775886405.41,105.41,0.1,0.11,0.89,0.9,0.01,0.01,72807.97
1775886405.887,105.887,0.1,0.11,0.89,0.9,0.01,0.01,72807.97
1775886406.251,106.251,0.1,0.11,0.89,0.9,0.01,0.01,72807.99
1775886406.911,106.911,0.1,0.11,0.89,0.9,0.01,0.01,72807.99
1775886407.451,107.451,0.09,0.1,0.89,0.91,0.01,0.02,72807.99
1775886407.816,107.816,0.09,0.1,0.9,0.91,0.01,0.01,72807.99
1775886408.317,108.317,0.09,0.1,0.9,0.91,0.01,0.01,72807.99
1775886408.865,108.865,0.09,0.1,0.9,0.91,0.01,0.01,72807.35
1775886409.688,109.688,0.09,0.1,0.9,0.91,0.01,0.01,72807.35
1775886410.384,110.384,0.09,0.1,0.9,0.91,0.01,0.01,72807.35
1775886410.835,110.835,0.09,0.1,0.9,0.91,0.01,0.01,72807.35
1775886411.514,111.514,0.09,0.1,0.9,0.91,0.01,0.01,72807.35
1775886412.008,112.008,0.09,0.1,0.9,0.91,0.01,0.01,72807.35
1775886412.432,112.432,0.09,0.1,0.9,0.91,0.01,0.01,72807.35
1775886412.777,112.777,0.09,0.1,0.9,0.91,0.01,0.01,72807.35
1775886413.52,113.52,0.09,0.1,0.9,0.91,0.01,0.01,72807.93
1775886414.358,114.358,0.09,0.1,0.9,0.91,0.01,0.01,72807.93
1775886414.823,114.823,0.08,0.09,0.91,0.92,0.01,0.01,72807.93
1775886415.196,115.196,0.08,0.09,0.91,0.92,0.01,0.01,72807.93
1775886415.537,115.537,0.08,0.09,0.91,0.92,0.01,0.01,72807.31
1775886415.922,115.922,0.08,0.09,0.91,0.92,0.01,0.01,72807.31
1775886416.297,116.297,0.08,0.09,0.91,0.92,0.01,0.01,72807.31
1775886416.718,116.718,0.08,0.09,0.91,0.92,0.01,0.01,72807.31
1775886417.099,117.099,0.08,0.09,0.91,0.92,0.01,0.01,72807.31
1775886417.58,117.58,0.07,0.08,0.91,0.92,0.01,0.01,72804.85
1775886417.926,117.926,0.07,0.08,0.92,0.93,0.01,0.01,72804.85
1775886418.277,118.277,0.06,0.07,0.92,0.94,0.01,0.02,72803.4
1775886418.639,118.639,0.06,0.07,0.93,0.94,0.01,0.01,72803.4
1775886419.14,119.14,0.06,0.07,0.93,0.94,0.01,0.01,72803.4
1775886419.607,119.607,0.06,0.07,0.93,0.94,0.01,0.01,72803.22
1775886419.961,119.961,0.06,0.07,0.93,0.94,0.01,0.01,72803.22
1775886420.327,120.327,0.06,0.07,0.93,0.94,0.01,0.01,72803.22
1775886420.948,120.948,0.06,0.07,0.93,0.94,0.01,0.01,72800.16
1775886421.375,121.375,0.06,0.07,0.93,0.94,0.01,0.01,72800.16
1775886421.898,121.898,0.06,0.07,0.93,0.94,0.01,0.01,72799.87
1775886422.328,122.328,0.06,0.07,0.93,0.94,0.01,0.01,72797.98
1775886422.804,122.804,0.06,0.08,0.93,0.94,0.02,0.01,72797.98
1775886423.283,123.283,0.07,0.08,0.92,0.93,0.01,0.01,72797.05
1775886423.79,123.79,0.06,0.07,0.92,0.94,0.01,0.02,72797.05
1775886424.165,124.165,0.06,0.07,0.93,0.94,0.01,0.01,72796.41
1775886424.512,124.512,0.06,0.07,0.93,0.94,0.01,0.01,72796.41
1775886425.053,125.053,0.06,0.07,0.93,0.94,0.01,0.01,72796.41
1775886425.494,125.494,0.06,0.07,0.93,0.94,0.01,0.01,72796.38
1775886426.338,126.338,0.06,0.07,0.93,0.94,0.01,0.01,72796.38
1775886426.672,126.672,0.06,0.07,0.93,0.94,0.01,0.01,72796.38
1775886427.177,127.177,0.06,0.07,0.93,0.94,0.01,0.01,72794.53
1775886427.879,127.879,0.06,0.07,0.93,0.94,0.01,0.01,72793.92
1775886428.249,128.249,0.06,0.07,0.93,0.94,0.01,0.01,72793.92
1775886428.612,128.612,0.06,0.07,0.93,0.94,0.01,0.01,72793.98
1775886429.128,129.128,0.06,0.07,0.93,0.94,0.01,0.01,72793.47
1775886429.628,129.628,0.08,0.09,0.91,0.92,0.01,0.01,72793.47
1775886430.04,130.04,0.08,0.09,0.91,0.92,0.01,0.01,72793.47
1775886430.392,130.392,0.06,0.07,0.93,0.94,0.01,0.01,72793.45
1775886430.944,130.944,0.06,0.07,0.93,0.94,0.01,0.01,72793.45
1775886431.289,131.289,0.06,0.07,0.93,0.94,0.01,0.01,72794.82
1775886431.717,131.717,0.06,0.07,0.93,0.94,0.01,0.01,72794.82
1775886432.092,132.092,0.05,0.06,0.94,0.95,0.01,0.01,72794.82
1775886432.843,132.843,0.05,0.06,0.94,0.95,0.01,0.01,72797.63
1775886433.488,133.488,0.05,0.06,0.94,0.95,0.01,0.01,72797.58
1775886434.096,134.096,0.05,0.07,0.94,0.95,0.02,0.01,72796.16
1775886434.508,134.508,0.06,0.07,0.93,0.94,0.01,0.01,72796.16
1775886435.669,135.669,0.06,0.07,0.93,0.94,0.01,0.01,72794.04
1775886436.175,136.175,0.06,0.07,0.93,0.94,0.01,0.01,72794.04
1775886436.621,136.621,0.06,0.07,0.93,0.94,0.01,0.01,72794.14
1775886436.96,136.96,0.06,0.07,0.93,0.94,0.01,0.01,72794.14
1775886437.387,137.387,0.06,0.07,0.93,0.94,0.01,0.01,72795.52
1775886438.072,138.072,0.06,0.07,0.93,0.94,0.01,0.01,72795.52
1775886438.466,138.466,0.06,0.08,0.93,0.94,0.02,0.01,72795.52
1775886438.94,138.94,0.06,0.07,0.93,0.94,0.01,0.01,72795.52
1775886439.413,139.413,0.06,0.07,0.93,0.94,0.01,0.01,72795.52
1775886440.208,140.208,0.06,0.07,0.93,0.94,0.01,0.01,72795.74
1775886440.606,140.606,0.06,0.07,0.93,0.94,0.01,0.01,72795.74
1775886441.037,141.037,0.06,0.07,0.93,0.94,0.01,0.01,72795.74
1775886441.482,141.482,0.06,0.08,0.93,0.94,0.02,0.01,72794.27
1775886441.981,141.981,0.06,0.07,0.93,0.94,0.01,0.01,72794.27
1775886442.874,142.874,0.06,0.07,0.93,0.94,0.01,0.01,72794.5
1775886443.227,143.227,0.06,0.07,0.93,0.94,0.01,0.01,72794.5
1775886443.586,143.586,0.06,0.08,0.93,0.94,0.02,0.01,72794.31
1775886443.936,143.936,0.11,0.12,0.88,0.91,0.01,0.03,72794.31
1775886444.293,144.293,0.14,0.15,0.85,0.86,0.01,0.01,72794.25
1775886444.851,144.851,0.17,0.18,0.82,0.85,0.01,0.03,72794.25
1775886445.19,145.19,0.17,0.18,0.82,0.83,0.01,0.01,72801.43
1775886445.706,145.706,0.17,0.18,0.82,0.83,0.01,0.01,72801.43
1775886446.041,146.041,0.17,0.18,0.82,0.83,0.01,0.01,72801.43
1775886446.533,146.533,0.17,0.18,0.82,0.83,0.01,0.01,72810.91
1775886446.883,146.883,0.18,0.19,0.81,0.82,0.01,0.01,72810.91
1775886447.294,147.294,0.21,0.22,0.78,0.8,0.01,0.02,72810.91
1775886447.722,147.722,0.22,0.23,0.77,0.78,0.01,0.01,72812.43
1775886448.083,148.083,0.23,0.24,0.76,0.77,0.01,0.01,72812.43
1775886448.425,148.425,0.24,0.26,0.75,0.76,0.02,0.01,72812.43
1775886448.786,148.786,0.28,0.29,0.71,0.72,0.01,0.01,72815.79
1775886449.399,149.399,0.28,0.29,0.71,0.72,0.01,0.01,72817.15
1775886449.89,149.89,0.25,0.26,0.73,0.75,0.01,0.02,72817.15
1775886450.289,150.289,0.25,0.26,0.74,0.75,0.01,0.01,72818.18
1775886450.791,150.791,0.24,0.26,0.74,0.75,0.02,0.01,72818.18
1775886451.149,151.149,0.24,0.25,0.75,0.76,0.01,0.01,72818.97
1775886451.508,151.508,0.24,0.25,0.75,0.76,0.01,0.01,72818.97
1775886451.859,151.859,0.24,0.25,0.75,0.76,0.01,0.01,72818.97
1775886452.223,152.223,0.24,0.25,0.75,0.76,0.01,0.01,72818.51
1775886452.775,152.775,0.24,0.25,0.75,0.76,0.01,0.01,72818.51
1775886453.292,153.292,0.24,0.25,0.75,0.76,0.01,0.01,72818.47
1775886453.867,153.867,0.22,0.24,0.76,0.77,0.02,0.01,72818.47
1775886454.226,154.226,0.22,0.23,0.77,0.78,0.01,0.01,72818.29
1775886454.579,154.579,0.22,0.23,0.77,0.78,0.01,0.01,72818.29
1775886455.119,155.119,0.22,0.23,0.77,0.78,0.01,0.01,72818.29
1775886455.755,155.755,0.2,0.23,0.77,0.78,0.03,0.01,72818.24
1775886456.498,156.498,0.17,0.18,0.81,0.83,0.01,0.02,72818.08
1775886456.833,156.833,0.17,0.18,0.82,0.83,0.01,0.01,72818.08
1775886457.338,157.338,0.17,0.18,0.82,0.83,0.01,0.01,72818.08
1775886458.051,158.051,0.16,0.18,0.82,0.83,0.02,0.01,72818.02
1775886458.406,158.406,0.16,0.17,0.82,0.84,0.01,0.02,72818.02
1775886458.797,158.797,0.16,0.17,0.83,0.84,0.01,0.01,72818.02
1775886459.14,159.14,0.17,0.18,0.82,0.84,0.01,0.02,72815.71
1775886459.681,159.681,0.17,0.18,0.82,0.83,0.01,0.01,72815.71
1775886460.283,160.283,0.15,0.18,0.82,0.83,0.03,0.01,72814.77
1775886460.738,160.738,0.11,0.13,0.87,0.88,0.02,0.01,72814.77
1775886461.08,161.08,0.09,0.11,0.89,0.9,0.02,0.01,72814.78
1775886461.435,161.435,0.07,0.1,0.9,0.93,0.03,0.03,72814.78
1775886461.797,161.797,0.08,0.09,0.9,0.93,0.01,0.03,72814.69
1775886462.176,162.176,0.08,0.09,0.91,0.92,0.01,0.01,72812.76
1775886462.528,162.528,0.07,0.08,0.92,0.93,0.01,0.01,72812.76
1775886463.09,163.09,0.05,0.08,0.92,0.93,0.03,0.01,72812.76
1775886463.673,163.673,0.05,0.06,0.94,0.95,0.01,0.01,72802.59
1775886464.608,164.608,0.05,0.06,0.94,0.95,0.01,0.01,72802.32
1775886465.264,165.264,0.05,0.06,0.94,0.95,0.01,0.01,72801.46
1775886465.749,165.749,0.05,0.06,0.94,0.95,0.01,0.01,72801.46
1775886466.682,166.682,0.06,0.07,0.92,0.95,0.01,0.03,72800.75
1775886467.582,167.582,0.06,0.07,0.93,0.94,0.01,0.01,72800.12
1775886468.744,168.744,0.06,0.07,0.93,0.94,0.01,0.01,72798.82
1775886469.349,169.349,0.05,0.06,0.93,0.95,0.01,0.02,72798.85
1775886470.131,170.131,0.05,0.06,0.94,0.95,0.01,0.01,72798.85
1775886470.717,170.717,0.05,0.06,0.94,0.95,0.01,0.01,72798.3
1775886471.111,171.111,0.05,0.07,0.94,0.95,0.02,0.01,72798.3
1775886471.739,171.739,0.06,0.07,0.93,0.94,0.01,0.01,72797.62
1775886472.254,172.254,0.05,0.06,0.94,0.95,0.01,0.01,72797.62
1775886472.884,172.884,0.06,0.07,0.93,0.95,0.01,0.02,72797.62
