timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777271100.587,0.587,0.55,0.56,0.43,0.45,0.01,0.02,77847.53,1777271099000
1777271101.034,1.034,0.55,0.56,0.44,0.45,0.01,0.01,77847.53,1777271099000
1777271101.375,1.375,0.55,0.56,0.44,0.45,0.01,0.01,77847.69,1777271100000
1777271101.718,1.718,0.55,0.56,0.44,0.45,0.01,0.01,77847.69,1777271100000
1777271102.068,2.068,0.55,0.56,0.44,0.45,0.01,0.01,77847.69,1777271100000
1777271102.432,2.432,0.52,0.54,0.44,0.48,0.02,0.04,77847.69,1777271100000
1777271102.772,2.772,0.5,0.53,0.47,0.48,0.03,0.01,77847.82,1777271101000
1777271103.167,3.167,0.5,0.51,0.49,0.5,0.01,0.01,77847.82,1777271101000
1777271103.501,3.501,0.5,0.51,0.49,0.5,0.01,0.01,77848.33,1777271102000
1777271103.907,3.907,0.46,0.48,0.52,0.53,0.02,0.01,77848.33,1777271102000
1777271104.252,4.252,0.45,0.46,0.52,0.54,0.01,0.02,77848.33,1777271102000
1777271104.726,4.726,0.45,0.46,0.54,0.55,0.01,0.01,77845.21,1777271103000
1777271105.101,5.101,0.45,0.46,0.54,0.55,0.01,0.01,77845.21,1777271103000
1777271105.48,5.48,0.39,0.4,0.59,0.6,0.01,0.01,77845.21,1777271103000
1777271105.832,5.832,0.39,0.4,0.6,0.61,0.01,0.01,77843.0,1777271104000
1777271106.314,6.314,0.39,0.4,0.6,0.61,0.01,0.01,77843.0,1777271104000
1777271107.149,7.149,0.39,0.4,0.6,0.61,0.01,0.01,77837.84,1777271105000
1777271107.684,7.684,0.39,0.4,0.6,0.61,0.01,0.01,77834.91,1777271106000
1777271108.028,8.028,0.36,0.39,0.61,0.63,0.03,0.02,77834.91,1777271106000
1777271108.372,8.372,0.34,0.35,0.64,0.67,0.01,0.03,77834.91,1777271106000
1777271108.761,8.761,0.34,0.35,0.65,0.66,0.01,0.01,77831.31,1777271107000
1777271109.124,9.124,0.34,0.35,0.65,0.66,0.01,0.01,77831.31,1777271107000
1777271109.475,9.475,0.35,0.36,0.65,0.66,0.01,0.01,77831.31,1777271107000
1777271109.817,9.817,0.38,0.41,0.61,0.63,0.03,0.02,77830.95,1777271108000
1777271110.17,10.17,0.42,0.43,0.57,0.58,0.01,0.01,77830.95,1777271108000
1777271110.518,10.518,0.43,0.44,0.56,0.57,0.01,0.01,77830.95,1777271108000
1777271110.917,10.917,0.43,0.44,0.56,0.57,0.01,0.01,77830.95,1777271108000
