timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1775987100.546,0.546,0.52,0.53,0.47,0.48,0.01,0.01,71602.71,1775987098000
1775987100.951,0.951,0.52,0.53,0.47,0.48,0.01,0.01,71599.68,1775987099000
1775987101.39,1.39,0.5,0.51,0.49,0.5,0.01,0.01,71601.67,1775987100000
1775987101.725,1.725,0.5,0.51,0.49,0.5,0.01,0.01,71601.67,1775987100000
1775987102.205,2.205,0.5,0.51,0.49,0.5,0.01,0.01,71601.67,1775987100000
1775987102.639,2.639,0.42,0.44,0.56,0.61,0.02,0.05,71601.64,1775987101000
1775987102.993,2.993,0.4,0.41,0.59,0.6,0.01,0.01,71601.64,1775987101000
1775987103.392,3.392,0.38,0.41,0.59,0.6,0.03,0.01,71596.62,1775987102000
1775987103.738,3.738,0.38,0.41,0.59,0.6,0.03,0.01,71596.62,1775987102000
1775987104.124,4.124,0.38,0.39,0.61,0.62,0.01,0.01,71596.62,1775987102000
1775987104.505,4.505,0.38,0.39,0.61,0.62,0.01,0.01,71596.62,1775987102000
1775987104.914,4.914,0.38,0.4,0.61,0.62,0.02,0.01,71589.18,1775987103000
1775987105.316,5.316,0.38,0.39,0.61,0.62,0.01,0.01,71589.18,1775987104000
1775987105.649,5.649,0.38,0.39,0.61,0.62,0.01,0.01,71589.18,1775987104000
1775987106.182,6.182,0.38,0.39,0.6,0.62,0.01,0.02,71589.18,1775987104000
1775987106.613,6.613,0.39,0.4,0.6,0.61,0.01,0.01,71588.38,1775987105000
1775987107.178,7.178,0.38,0.39,0.6,0.62,0.01,0.02,71588.38,1775987105000
1775987107.565,7.565,0.31,0.4,0.6,0.61,0.09,0.01,71588.2,1775987106000
1775987107.947,7.947,0.37,0.38,0.61,0.63,0.01,0.02,71588.2,1775987106000
1775987108.368,8.368,0.37,0.38,0.62,0.63,0.01,0.01,71588.64,1775987107000
1775987108.769,8.769,0.37,0.38,0.62,0.63,0.01,0.01,71588.64,1775987107000
1775987109.176,9.176,0.37,0.38,0.62,0.63,0.01,0.01,71588.64,1775987107000
1775987109.548,9.548,0.33,0.34,0.64,0.67,0.01,0.03,71588.75,1775987108000
1775987109.949,9.949,0.3,0.31,0.68,0.69,0.01,0.01,71588.75,1775987108000
1775987110.301,10.301,0.3,0.31,0.69,0.7,0.01,0.01,71588.7,1775987109000
1775987110.663,10.663,0.3,0.31,0.69,0.7,0.01,0.01,71588.7,1775987109000
