timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776898200.658,0.658,0.53,0.54,0.46,0.47,0.01,0.01,78524.29,1776898199000
1776898201.025,1.025,0.53,0.55,0.46,0.47,0.02,0.01,78524.29,1776898199000
1776898201.359,1.359,0.53,0.54,0.45,0.47,0.01,0.02,78524.17,1776898200000
1776898201.868,1.868,0.54,0.55,0.45,0.46,0.01,0.01,78524.17,1776898200000
1776898202.411,2.411,0.54,0.55,0.45,0.46,0.01,0.01,78524.19,1776898201000
1776898203.012,3.012,0.54,0.55,0.45,0.46,0.01,0.01,78524.19,1776898201000
1776898203.452,3.452,0.54,0.55,0.45,0.46,0.01,0.01,78524.19,1776898201000
1776898203.823,3.823,0.54,0.55,0.45,0.46,0.01,0.01,78528.12,1776898202000
1776898204.266,4.266,0.54,0.55,0.45,0.46,0.01,0.01,78528.46,1776898203000
1776898205.003,5.003,0.54,0.55,0.45,0.46,0.01,0.01,78528.46,1776898203000
1776898205.353,5.353,0.54,0.55,0.45,0.46,0.01,0.01,78528.55,1776898204000
1776898205.789,5.789,0.54,0.55,0.45,0.46,0.01,0.01,78528.55,1776898204000
1776898206.303,6.303,0.54,0.55,0.45,0.46,0.01,0.01,78528.55,1776898205000
1776898207.019,7.019,0.54,0.55,0.45,0.46,0.01,0.01,78528.55,1776898205000
1776898207.632,7.632,0.54,0.55,0.45,0.46,0.01,0.01,78528.55,1776898205000
1776898208.464,8.464,0.54,0.55,0.45,0.46,0.01,0.01,78528.58,1776898206000
1776898208.819,8.819,0.55,0.56,0.44,0.46,0.01,0.02,78528.66,1776898207000
1776898209.247,9.247,0.55,0.56,0.44,0.45,0.01,0.01,78528.75,1776898208000
1776898210.08,10.08,0.55,0.56,0.44,0.45,0.01,0.01,78528.75,1776898208000
1776898210.462,10.462,0.55,0.56,0.44,0.45,0.01,0.01,78528.75,1776898208000
1776898211.176,11.176,0.55,0.56,0.44,0.45,0.01,0.01,78529.48,1776898209000
1776898211.594,11.594,0.55,0.56,0.44,0.45,0.01,0.01,78529.49,1776898210000
1776898211.951,11.951,0.55,0.56,0.44,0.45,0.01,0.01,78529.49,1776898210000
1776898212.395,12.395,0.55,0.56,0.44,0.45,0.01,0.01,78529.68,1776898211000
1776898212.825,12.825,0.55,0.56,0.44,0.45,0.01,0.01,78529.68,1776898211000
1776898213.284,13.284,0.55,0.56,0.44,0.45,0.01,0.01,78529.68,1776898211000
1776898214.095,14.095,0.55,0.56,0.44,0.45,0.01,0.01,78529.87,1776898212000
1776898214.553,14.553,0.56,0.57,0.44,0.45,0.01,0.01,78529.94,1776898213000
1776898214.946,14.946,0.56,0.57,0.43,0.44,0.01,0.01,78529.94,1776898213000
1776898215.578,15.578,0.56,0.57,0.43,0.44,0.01,0.01,78529.96,1776898214000
1776898215.924,15.924,0.56,0.57,0.43,0.44,0.01,0.01,78529.96,1776898214000
1776898216.266,16.266,0.56,0.57,0.43,0.44,0.01,0.01,78529.96,1776898214000
1776898216.627,16.627,0.56,0.57,0.43,0.44,0.01,0.01,78530.29,1776898215000
1776898217.152,17.152,0.56,0.57,0.43,0.44,0.01,0.01,78530.29,1776898215000
1776898217.68,17.68,0.56,0.57,0.43,0.44,0.01,0.01,78530.29,1776898215000
1776898218.112,18.112,0.57,0.58,0.42,0.43,0.01,0.01,78531.08,1776898216000
1776898218.573,18.573,0.57,0.58,0.42,0.43,0.01,0.01,78531.08,1776898217000
1776898219.08,19.08,0.57,0.58,0.42,0.43,0.01,0.01,78531.07,1776898218000
