timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775847375.464,75.464,0.54,0.56,0.45,0.46,0.02,0.01,73087.67
1775847375.955,75.955,0.55,0.56,0.44,0.45,0.01,0.01,73087.67
1775847376.612,76.612,0.55,0.57,0.44,0.45,0.02,0.01,73087.79
1775847377.006,77.006,0.57,0.58,0.42,0.44,0.01,0.02,73087.79
1775847377.452,77.452,0.57,0.58,0.42,0.43,0.01,0.01,73087.8
1775847377.916,77.916,0.57,0.58,0.42,0.43,0.01,0.01,73087.8
1775847378.305,78.305,0.56,0.58,0.42,0.43,0.02,0.01,73087.8
1775847378.66,78.66,0.56,0.57,0.42,0.44,0.01,0.02,73087.8
1775847378.996,78.996,0.56,0.57,0.43,0.44,0.01,0.01,73087.8
1775847379.442,79.442,0.56,0.57,0.43,0.44,0.01,0.01,73087.77
1775847379.832,79.832,0.56,0.57,0.43,0.44,0.01,0.01,73087.77
1775847380.235,80.235,0.56,0.57,0.43,0.44,0.01,0.01,73087.77
1775847380.57,80.57,0.56,0.57,0.43,0.44,0.01,0.01,73087.83
1775847380.988,80.988,0.56,0.57,0.43,0.44,0.01,0.01,73087.83
1775847381.482,81.482,0.56,0.57,0.43,0.44,0.01,0.01,73087.83
1775847382.01,82.01,0.56,0.57,0.43,0.44,0.01,0.01,73087.83
1775847382.518,82.518,0.55,0.56,0.43,0.44,0.01,0.01,73087.72
1775847382.984,82.984,0.55,0.56,0.44,0.45,0.01,0.01,73087.72
1775847383.659,83.659,0.55,0.56,0.44,0.45,0.01,0.01,73087.86
1775847384.081,84.081,0.55,0.56,0.44,0.45,0.01,0.01,73087.86
1775847384.853,84.853,0.55,0.56,0.44,0.45,0.01,0.01,73087.86
1775847385.347,85.347,0.55,0.56,0.44,0.45,0.01,0.01,73087.77
1775847385.878,85.878,0.55,0.56,0.44,0.45,0.01,0.01,73087.77
1775847386.528,86.528,0.55,0.56,0.44,0.45,0.01,0.01,73087.76
1775847387.407,87.407,0.56,0.57,0.43,0.45,0.01,0.02,73087.76
1775847388.214,88.214,0.57,0.58,0.43,0.44,0.01,0.01,73087.76
1775847388.606,88.606,0.62,0.63,0.37,0.38,0.01,0.01,73087.75
1775847389.013,89.013,0.64,0.65,0.35,0.37,0.01,0.02,73087.75
1775847389.369,89.369,0.65,0.66,0.34,0.35,0.01,0.01,73087.9
1775847389.751,89.751,0.65,0.66,0.34,0.35,0.01,0.01,73087.9
1775847390.312,90.312,0.67,0.69,0.32,0.33,0.02,0.01,73087.9
1775847390.669,90.669,0.69,0.7,0.3,0.32,0.01,0.02,73087.9
1775847391.091,91.091,0.69,0.7,0.3,0.31,0.01,0.01,73087.9
1775847391.633,91.633,0.69,0.7,0.3,0.31,0.01,0.01,73101.04
1775847392.002,92.002,0.69,0.7,0.3,0.31,0.01,0.01,73101.04
1775847392.345,92.345,0.69,0.7,0.3,0.31,0.01,0.01,73101.04
1775847392.734,92.734,0.69,0.7,0.3,0.31,0.01,0.01,73103.34
1775847393.198,93.198,0.69,0.7,0.3,0.31,0.01,0.01,73103.34
1775847393.587,93.587,0.69,0.7,0.3,0.31,0.01,0.01,73103.34
1775847394.037,94.037,0.7,0.71,0.29,0.3,0.01,0.01,73103.77
1775847394.446,94.446,0.7,0.71,0.29,0.3,0.01,0.01,73103.77
1775847394.793,94.793,0.7,0.71,0.29,0.3,0.01,0.01,73103.76
1775847395.176,95.176,0.7,0.71,0.29,0.3,0.01,0.01,73103.76
1775847395.609,95.609,0.7,0.71,0.29,0.3,0.01,0.01,73103.76
1775847395.962,95.962,0.7,0.71,0.29,0.3,0.01,0.01,73103.76
1775847396.348,96.348,0.67,0.71,0.29,0.3,0.04,0.01,73103.76
1775847396.75,96.75,0.7,0.71,0.29,0.3,0.01,0.01,73103.76
1775847397.181,97.181,0.7,0.71,0.29,0.3,0.01,0.01,73104.28
1775847397.763,97.763,0.66,0.67,0.33,0.34,0.01,0.01,73104.28
1775847398.247,98.247,0.66,0.67,0.33,0.34,0.01,0.01,73104.28
1775847398.799,98.799,0.66,0.67,0.33,0.34,0.01,0.01,73104.54
1775847399.283,99.283,0.66,0.67,0.33,0.34,0.01,0.01,73104.54
1775847399.636,99.636,0.67,0.68,0.32,0.33,0.01,0.01,73104.56
1775847400.074,100.074,0.66,0.67,0.32,0.34,0.01,0.02,73104.56
1775847400.694,100.694,0.67,0.68,0.32,0.33,0.01,0.01,73104.57
1775847401.237,101.237,0.67,0.68,0.32,0.33,0.01,0.01,73104.57
1775847401.584,101.584,0.68,0.69,0.31,0.32,0.01,0.01,73104.57
1775847401.924,101.924,0.68,0.69,0.31,0.32,0.01,0.01,73104.09
1775847402.372,102.372,0.69,0.7,0.3,0.31,0.01,0.01,73104.09
1775847402.759,102.759,0.7,0.71,0.29,0.3,0.01,0.01,73104.1
1775847403.116,103.116,0.7,0.71,0.29,0.3,0.01,0.01,73104.14
1775847403.571,103.571,0.7,0.71,0.29,0.3,0.01,0.01,73104.14
1775847404.188,104.188,0.7,0.71,0.29,0.3,0.01,0.01,73104.14
1775847404.524,104.524,0.7,0.71,0.29,0.3,0.01,0.01,73104.14
1775847405.0,105.0,0.7,0.71,0.29,0.3,0.01,0.01,73106.98
1775847405.544,105.544,0.7,0.71,0.29,0.3,0.01,0.01,73107.36
1775847406.278,106.278,0.71,0.72,0.28,0.3,0.01,0.02,73107.36
1775847406.649,106.649,0.73,0.74,0.26,0.27,0.01,0.01,73107.36
1775847407.069,107.069,0.73,0.74,0.26,0.27,0.01,0.01,73106.41
1775847407.684,107.684,0.73,0.74,0.26,0.27,0.01,0.01,73107.06
1775847408.29,108.29,0.73,0.74,0.26,0.27,0.01,0.01,73110.76
1775847408.734,108.734,0.74,0.76,0.25,0.26,0.02,0.01,73110.76
1775847409.084,109.084,0.75,0.76,0.24,0.25,0.01,0.01,73110.76
1775847409.473,109.473,0.75,0.76,0.24,0.25,0.01,0.01,73110.76
1775847409.817,109.817,0.75,0.76,0.24,0.25,0.01,0.01,73111.05
1775847410.183,110.183,0.75,0.76,0.24,0.25,0.01,0.01,73111.05
1775847410.541,110.541,0.75,0.76,0.24,0.25,0.01,0.01,73111.74
1775847410.984,110.984,0.76,0.77,0.23,0.24,0.01,0.01,73111.74
1775847411.39,111.39,0.76,0.77,0.23,0.24,0.01,0.01,73111.74
1775847411.923,111.923,0.73,0.77,0.23,0.24,0.04,0.01,73111.57
1775847412.334,112.334,0.76,0.77,0.23,0.24,0.01,0.01,73112.2
1775847412.74,112.74,0.77,0.78,0.21,0.25,0.01,0.04,73112.2
1775847413.098,113.098,0.77,0.78,0.22,0.23,0.01,0.01,73112.2
1775847413.572,113.572,0.77,0.78,0.22,0.23,0.01,0.01,73113.35
1775847414.125,114.125,0.77,0.78,0.22,0.23,0.01,0.01,73112.94
1775847414.581,114.581,0.78,0.79,0.21,0.23,0.01,0.02,73112.94
1775847415.006,115.006,0.78,0.79,0.21,0.22,0.01,0.01,73112.94
1775847415.559,115.559,0.77,0.78,0.21,0.23,0.01,0.02,73112.94
1775847415.994,115.994,0.77,0.78,0.22,0.23,0.01,0.01,73112.94
1775847416.791,116.791,0.77,0.79,0.22,0.23,0.02,0.01,73113
1775847417.162,117.162,0.78,0.79,0.21,0.22,0.01,0.01,73113
1775847417.565,117.565,0.78,0.79,0.21,0.22,0.01,0.01,73113.17
1775847418.557,118.557,0.78,0.79,0.22,0.23,0.01,0.01,73113.17
1775847419.226,119.226,0.78,0.79,0.21,0.22,0.01,0.01,73113.4
1775847419.574,119.574,0.78,0.79,0.21,0.22,0.01,0.01,73114.22
1775847420.063,120.063,0.78,0.79,0.21,0.22,0.01,0.01,73114.22
1775847420.5,120.5,0.77,0.78,0.22,0.23,0.01,0.01,73114.22
1775847420.918,120.918,0.78,0.79,0.21,0.22,0.01,0.01,73114.18
1775847421.31,121.31,0.81,0.82,0.18,0.19,0.01,0.01,73114.18
1775847421.728,121.728,0.82,0.83,0.17,0.18,0.01,0.01,73114.18
1775847422.222,122.222,0.82,0.83,0.17,0.18,0.01,0.01,73114.18
1775847422.59,122.59,0.82,0.83,0.17,0.18,0.01,0.01,73114.91
1775847422.945,122.945,0.83,0.85,0.16,0.18,0.02,0.02,73114.91
1775847423.324,123.324,0.84,0.85,0.15,0.16,0.01,0.01,73115.89
1775847423.688,123.688,0.84,0.85,0.15,0.16,0.01,0.01,73115.89
1775847424.143,124.143,0.85,0.86,0.14,0.15,0.01,0.01,73121.44
1775847424.625,124.625,0.85,0.86,0.14,0.15,0.01,0.01,73121.44
1775847425.021,125.021,0.87,0.88,0.12,0.13,0.01,0.01,73121.44
1775847425.624,125.624,0.86,0.88,0.12,0.13,0.02,0.01,73124.28
1775847425.958,125.958,0.88,0.89,0.11,0.12,0.01,0.01,73124.28
1775847426.295,126.295,0.88,0.9,0.1,0.12,0.02,0.02,73124.28
1775847426.676,126.676,0.88,0.89,0.11,0.12,0.01,0.01,73127.05
1775847427.016,127.016,0.88,0.89,0.11,0.12,0.01,0.01,73127.05
1775847427.641,127.641,0.88,0.89,0.11,0.12,0.01,0.01,73130.25
1775847428.095,128.095,0.88,0.89,0.11,0.12,0.01,0.01,73130.25
1775847428.493,128.493,0.87,0.88,0.11,0.13,0.01,0.02,73138.8
1775847429.01,129.01,0.88,0.89,0.11,0.13,0.01,0.02,73138.8
1775847429.493,129.493,0.88,0.89,0.11,0.12,0.01,0.01,73138.8
1775847429.978,129.978,0.88,0.89,0.11,0.12,0.01,0.01,73138.81
1775847430.371,130.371,0.88,0.89,0.11,0.12,0.01,0.01,73138.81
1775847430.742,130.742,0.87,0.88,0.11,0.13,0.01,0.02,73138.81
1775847431.15,131.15,0.89,0.9,0.08,0.13,0.01,0.05,73138.32
1775847431.514,131.514,0.9,0.91,0.09,0.1,0.01,0.01,73138.32
1775847431.851,131.851,0.9,0.91,0.09,0.1,0.01,0.01,73139.23
1775847432.212,132.212,0.9,0.91,0.09,0.1,0.01,0.01,73139.23
1775847432.602,132.602,0.89,0.9,0.1,0.11,0.01,0.01,73139.26
1775847432.936,132.936,0.88,0.89,0.11,0.12,0.01,0.01,73139.26
1775847433.297,133.297,0.87,0.88,0.12,0.13,0.01,0.01,73139.26
1775847433.714,133.714,0.88,0.89,0.11,0.13,0.01,0.02,73139.26
1775847434.114,134.114,0.88,0.89,0.11,0.12,0.01,0.01,73139.15
1775847434.512,134.512,0.88,0.89,0.11,0.12,0.01,0.01,73139.15
1775847434.862,134.862,0.88,0.89,0.11,0.12,0.01,0.01,73139.15
1775847435.393,135.393,0.88,0.89,0.11,0.12,0.01,0.01,73139.15
1775847435.79,135.79,0.88,0.89,0.11,0.12,0.01,0.01,73135.0
1775847436.205,136.205,0.88,0.91,0.11,0.12,0.03,0.01,73135.0
1775847436.655,136.655,0.89,0.9,0.1,0.11,0.01,0.01,73133.44
1775847436.995,136.995,0.89,0.9,0.1,0.11,0.01,0.01,73133.44
1775847437.485,137.485,0.89,0.9,0.1,0.11,0.01,0.01,73133.44
1775847437.843,137.843,0.89,0.9,0.1,0.11,0.01,0.01,73133.43
1775847438.344,138.344,0.89,0.9,0.1,0.11,0.01,0.01,73133.43
1775847438.857,138.857,0.89,0.9,0.1,0.11,0.01,0.01,73133.43
1775847439.285,139.285,0.89,0.9,0.1,0.11,0.01,0.01,73133.43
1775847439.623,139.623,0.89,0.9,0.1,0.11,0.01,0.01,73133.29
1775847440.091,140.091,0.87,0.88,0.11,0.13,0.01,0.02,73133.29
1775847440.46,140.46,0.84,0.85,0.14,0.16,0.01,0.02,73133.29
1775847440.803,140.803,0.84,0.85,0.15,0.16,0.01,0.01,73133.29
1775847441.229,141.229,0.84,0.85,0.15,0.16,0.01,0.01,73133.29
1775847441.578,141.578,0.84,0.85,0.15,0.16,0.01,0.01,73133.29
1775847442.025,142.025,0.84,0.85,0.15,0.16,0.01,0.01,73133.29
1775847442.809,142.809,0.84,0.86,0.15,0.16,0.02,0.01,73127.1
1775847443.175,143.175,0.87,0.88,0.12,0.13,0.01,0.01,73127.1
1775847443.534,143.534,0.88,0.89,0.11,0.12,0.01,0.01,73125.6
1775847443.991,143.991,0.88,0.89,0.11,0.12,0.01,0.01,73125.6
1775847444.413,144.413,0.88,0.89,0.11,0.12,0.01,0.01,73126.73
1775847444.987,144.987,0.88,0.89,0.11,0.12,0.01,0.01,73126.73
1775847445.333,145.333,0.88,0.89,0.11,0.12,0.01,0.01,73130.17
1775847445.696,145.696,0.89,0.9,0.1,0.11,0.01,0.01,73130.17
1775847446.645,146.645,0.89,0.9,0.1,0.11,0.01,0.01,73130.17
1775847446.991,146.991,0.89,0.9,0.1,0.11,0.01,0.01,73130.87
1775847447.372,147.372,0.89,0.9,0.1,0.11,0.01,0.01,73130.81
1775847447.72,147.72,0.87,0.88,0.1,0.11,0.01,0.01,73130.81
1775847448.339,148.339,0.87,0.88,0.12,0.13,0.01,0.01,73132.25
1775847448.725,148.725,0.87,0.88,0.12,0.13,0.01,0.01,73132.25
1775847449.094,149.094,0.87,0.88,0.12,0.13,0.01,0.01,73132.25
1775847449.597,149.597,0.87,0.88,0.12,0.13,0.01,0.01,73132.25
1775847450.461,150.461,0.87,0.88,0.12,0.13,0.01,0.01,73129.46
1775847450.842,150.842,0.87,0.88,0.12,0.13,0.01,0.01,73129.46
1775847451.329,151.329,0.87,0.88,0.12,0.13,0.01,0.01,73128.44
1775847451.822,151.822,0.87,0.88,0.12,0.13,0.01,0.01,73128.44
1775847452.163,152.163,0.87,0.88,0.13,0.14,0.01,0.01,73128.44
