timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777322400.535,0.535,0.46,0.47,0.53,0.54,0.01,0.01,77005.82,1777322398000
1777322401.131,1.131,0.42,0.47,0.53,0.54,0.05,0.01,77005.82,1777322399000
1777322402.018,2.018,0.46,0.47,0.53,0.54,0.01,0.01,77005.82,1777322400000
1777322402.352,2.352,0.46,0.47,0.53,0.54,0.01,0.01,77005.82,1777322401000
1777322402.783,2.783,0.46,0.47,0.53,0.54,0.01,0.01,77005.82,1777322401000
1777322403.45,3.45,0.46,0.47,0.53,0.54,0.01,0.01,77005.82,1777322401000
1777322403.954,3.954,0.41,0.42,0.58,0.59,0.01,0.01,77003.85,1777322402000
1777322404.401,4.401,0.42,0.43,0.57,0.59,0.01,0.02,77003.85,1777322402000
1777322404.849,4.849,0.41,0.42,0.58,0.59,0.01,0.01,77000.74,1777322403000
1777322405.186,5.186,0.41,0.42,0.58,0.59,0.01,0.01,77000.74,1777322403000
1777322405.538,5.538,0.41,0.42,0.58,0.59,0.01,0.01,77000.74,1777322403000
1777322405.876,5.876,0.41,0.42,0.58,0.59,0.01,0.01,77000.06,1777322404000
1777322406.653,6.653,0.41,0.42,0.58,0.59,0.01,0.01,77000.06,1777322404000
1777322406.988,6.988,0.43,0.45,0.52,0.59,0.02,0.07,76999.02,1777322405000
1777322407.347,7.347,0.46,0.47,0.53,0.54,0.01,0.01,76999.02,1777322406000
1777322407.712,7.712,0.46,0.47,0.53,0.54,0.01,0.01,76999.02,1777322406000
1777322408.094,8.094,0.45,0.46,0.54,0.55,0.01,0.01,76999.02,1777322406000
1777322408.703,8.703,0.44,0.45,0.55,0.56,0.01,0.01,76999.02,1777322406000
1777322409.054,9.054,0.44,0.45,0.55,0.56,0.01,0.01,76997.57,1777322407000
1777322409.443,9.443,0.44,0.45,0.55,0.56,0.01,0.01,76998.79,1777322408000
1777322409.868,9.868,0.44,0.45,0.55,0.56,0.01,0.01,76998.79,1777322408000
1777322410.204,10.204,0.44,0.45,0.55,0.56,0.01,0.01,76998.79,1777322408000
1777322410.58,10.58,0.44,0.45,0.55,0.56,0.01,0.01,76998.79,1777322408000
1777322411.011,11.011,0.44,0.45,0.55,0.56,0.01,0.01,76999.29,1777322409000
1777322411.44,11.44,0.44,0.45,0.55,0.56,0.01,0.01,76999.29,1777322409000
1777322412.049,12.049,0.43,0.44,0.55,0.57,0.01,0.02,76998.9,1777322410000
1777322412.449,12.449,0.43,0.44,0.56,0.57,0.01,0.01,76998.9,1777322410000
1777322412.99,12.99,0.43,0.44,0.56,0.57,0.01,0.01,76998.57,1777322411000
1777322413.36,13.36,0.42,0.43,0.57,0.58,0.01,0.01,76998.57,1777322411000
1777322413.725,13.725,0.42,0.43,0.57,0.58,0.01,0.01,76998.57,1777322411000
1777322414.149,14.149,0.42,0.43,0.57,0.58,0.01,0.01,76998.48,1777322412000
1777322414.521,14.521,0.42,0.43,0.57,0.58,0.01,0.01,76998.48,1777322412000
1777322414.939,14.939,0.42,0.43,0.57,0.58,0.01,0.01,76998.48,1777322412000
1777322415.33,15.33,0.42,0.43,0.57,0.58,0.01,0.01,76998.49,1777322413000
1777322415.709,15.709,0.42,0.43,0.57,0.58,0.01,0.01,76998.51,1777322414000
1777322416.157,16.157,0.42,0.43,0.57,0.58,0.01,0.01,76998.51,1777322414000
1777322416.569,16.569,0.42,0.43,0.57,0.58,0.01,0.01,76998.51,1777322414000
1777322417.401,17.401,0.42,0.43,0.57,0.58,0.01,0.01,76998.51,1777322415000
1777322417.803,17.803,0.42,0.43,0.57,0.58,0.01,0.01,76998.51,1777322415000
1777322418.427,18.427,0.42,0.43,0.57,0.58,0.01,0.01,76998.48,1777322416000
1777322419.014,19.014,0.39,0.41,0.6,0.61,0.02,0.01,76998.19,1777322417000
1777322419.529,19.529,0.39,0.4,0.6,0.61,0.01,0.01,76998.19,1777322417000
1777322420.247,20.247,0.39,0.4,0.6,0.61,0.01,0.01,76998.19,1777322418000
1777322420.582,20.582,0.26,0.29,0.71,0.74,0.03,0.03,76998.19,1777322418000
1777322420.915,20.915,0.3,0.35,0.65,0.7,0.05,0.05,76998.19,1777322418000
1777322421.283,21.283,0.31,0.33,0.66,0.68,0.02,0.02,76998.19,1777322418000
1777322421.638,21.638,0.32,0.33,0.67,0.68,0.01,0.01,76998.11,1777322419000
1777322421.975,21.975,0.32,0.33,0.67,0.68,0.01,0.01,76998.11,1777322420000
1777322422.486,22.486,0.32,0.33,0.67,0.68,0.01,0.01,76998.11,1777322420000
1777322423.109,23.109,0.32,0.33,0.67,0.68,0.01,0.01,76998.11,1777322420000
1777322423.514,23.514,0.32,0.33,0.67,0.68,0.01,0.01,76998.11,1777322420000
1777322424.204,24.204,0.33,0.34,0.66,0.68,0.01,0.02,76992.64,1777322421000
1777322424.655,24.655,0.33,0.34,0.66,0.67,0.01,0.01,76992.64,1777322421000
1777322425.139,25.139,0.33,0.34,0.66,0.67,0.01,0.01,76989.33,1777322423000
1777322425.728,25.728,0.33,0.34,0.66,0.67,0.01,0.01,76989.33,1777322423000
1777322426.476,26.476,0.34,0.35,0.65,0.66,0.01,0.01,76989.18,1777322424000
1777322426.845,26.845,0.34,0.35,0.65,0.66,0.01,0.01,76989.18,1777322424000
1777322427.37,27.37,0.34,0.35,0.65,0.66,0.01,0.01,76989.47,1777322425000
1777322428.16,28.16,0.34,0.35,0.65,0.66,0.01,0.01,76989.49,1777322426000
1777322428.667,28.667,0.34,0.35,0.65,0.66,0.01,0.01,76989.49,1777322427000
1777322429.18,29.18,0.33,0.35,0.65,0.66,0.02,0.01,76989.49,1777322427000
1777322429.523,29.523,0.32,0.33,0.67,0.68,0.01,0.01,76989.49,1777322427000
1777322430.169,30.169,0.31,0.32,0.68,0.69,0.01,0.01,76989.2,1777322429000
1777322430.563,30.563,0.3,0.31,0.68,0.7,0.01,0.02,76989.2,1777322429000
1777322430.946,30.946,0.3,0.31,0.69,0.7,0.01,0.01,76989.2,1777322429000
1777322431.305,31.305,0.25,0.27,0.73,0.75,0.02,0.02,76987.5,1777322430000
1777322431.692,31.692,0.26,0.27,0.73,0.74,0.01,0.01,76987.5,1777322430000
1777322432.104,32.104,0.26,0.27,0.73,0.74,0.01,0.01,76984.29,1777322431000
1777322432.609,32.609,0.26,0.27,0.73,0.74,0.01,0.01,76984.29,1777322431000
1777322432.943,32.943,0.26,0.27,0.73,0.74,0.01,0.01,76984.29,1777322431000
1777322433.342,33.342,0.25,0.27,0.73,0.75,0.02,0.02,76979.7,1777322432000
1777322433.754,33.754,0.22,0.23,0.75,0.79,0.01,0.04,76979.7,1777322432000
1777322434.16,34.16,0.22,0.23,0.77,0.78,0.01,0.01,76979.7,1777322432000
1777322434.941,34.941,0.22,0.23,0.77,0.78,0.01,0.01,76977.57,1777322434000
1777322435.347,35.347,0.21,0.23,0.77,0.79,0.02,0.02,76977.57,1777322434000
1777322435.683,35.683,0.21,0.22,0.78,0.79,0.01,0.01,76977.57,1777322434000
1777322436.042,36.042,0.21,0.22,0.78,0.79,0.01,0.01,76971.12,1777322435000
1777322436.401,36.401,0.2,0.21,0.79,0.8,0.01,0.01,76971.12,1777322435000
1777322436.961,36.961,0.2,0.21,0.79,0.8,0.01,0.01,76971.12,1777322435000
1777322437.524,37.524,0.2,0.21,0.79,0.8,0.01,0.01,76968.16,1777322436000
1777322437.938,37.938,0.2,0.21,0.79,0.8,0.01,0.01,76968.16,1777322436000
1777322438.51,38.51,0.2,0.21,0.79,0.8,0.01,0.01,76968.16,1777322436000
1777322438.892,38.892,0.18,0.2,0.8,0.82,0.02,0.02,76968.16,1777322436000
1777322439.292,39.292,0.17,0.18,0.82,0.83,0.01,0.01,76968.16,1777322436000
1777322439.629,39.629,0.17,0.18,0.82,0.83,0.01,0.01,76968.16,1777322436000
1777322440.072,40.072,0.15,0.16,0.84,0.85,0.01,0.01,76968.16,1777322436000
1777322440.469,40.469,0.15,0.16,0.84,0.85,0.01,0.01,76968.16,1777322436000
1777322440.89,40.89,0.15,0.16,0.84,0.85,0.01,0.01,76968.16,1777322436000
1777322441.278,41.278,0.14,0.16,0.84,0.85,0.02,0.01,76968.16,1777322436000
1777322441.618,41.618,0.14,0.15,0.85,0.86,0.01,0.01,76968.16,1777322436000
