timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775875800.734,0.734,0.53,0.54,0.46,0.47,0.01,0.01,72962.15
1775875801.164,1.164,0.53,0.54,0.46,0.47,0.01,0.01,72962.15
1775875801.652,1.652,0.53,0.55,0.46,0.47,0.02,0.01,72962.15
1775875802.056,2.056,0.53,0.54,0.46,0.47,0.01,0.01,72962.15
1775875802.524,2.524,0.53,0.54,0.46,0.47,0.01,0.01,72962.13
1775875802.908,2.908,0.53,0.54,0.46,0.47,0.01,0.01,72962.13
1775875803.322,3.322,0.53,0.54,0.45,0.47,0.01,0.02,72962.13
1775875803.788,3.788,0.52,0.53,0.46,0.48,0.01,0.02,72962.13
1775875804.263,4.263,0.52,0.53,0.47,0.48,0.01,0.01,72962.29
1775875804.699,4.699,0.52,0.54,0.47,0.48,0.02,0.01,72962.29
1775875805.087,5.087,0.53,0.54,0.46,0.47,0.01,0.01,72962.29
1775875805.456,5.456,0.53,0.54,0.46,0.47,0.01,0.01,72963.09
1775875806.142,6.142,0.53,0.54,0.46,0.47,0.01,0.01,72963.1
1775875806.734,6.734,0.53,0.54,0.46,0.47,0.01,0.01,72963.1
1775875807.088,7.088,0.53,0.54,0.46,0.47,0.01,0.01,72963.1
1775875807.531,7.531,0.53,0.54,0.46,0.47,0.01,0.01,72963.08
1775875807.991,7.991,0.53,0.54,0.46,0.47,0.01,0.01,72963.08
1775875808.664,8.664,0.53,0.54,0.46,0.47,0.01,0.01,72963.08
1775875809.028,9.028,0.53,0.54,0.46,0.47,0.01,0.01,72963.08
1775875809.456,9.456,0.53,0.54,0.46,0.47,0.01,0.01,72963.08
1775875809.818,9.818,0.53,0.54,0.46,0.47,0.01,0.01,72963.08
1775875810.328,10.328,0.53,0.54,0.46,0.47,0.01,0.01,72963.08
1775875810.982,10.982,0.53,0.54,0.45,0.47,0.01,0.02,72963.08
1775875811.735,11.735,0.53,0.54,0.46,0.47,0.01,0.01,72962.74
1775875812.628,12.628,0.53,0.54,0.46,0.47,0.01,0.01,72962.57
1775875813.022,13.022,0.53,0.54,0.46,0.47,0.01,0.01,72962.57
1775875813.363,13.363,0.53,0.54,0.46,0.47,0.01,0.01,72962.57
1775875813.961,13.961,0.53,0.54,0.46,0.47,0.01,0.01,72963.09
1775875814.79,14.79,0.53,0.54,0.46,0.47,0.01,0.01,72963.22
1775875815.37,15.37,0.53,0.54,0.46,0.47,0.01,0.01,72963.23
1775875816.452,16.452,0.53,0.6,0.46,0.47,0.07,0.01,72963.23
1775875816.869,16.869,0.53,0.54,0.4,0.47,0.01,0.07,72963.22
1775875817.691,17.691,0.55,0.56,0.44,0.45,0.01,0.01,72963.22
1775875818.039,18.039,0.6,0.61,0.39,0.4,0.01,0.01,72963.22
1775875818.439,18.439,0.61,0.62,0.38,0.4,0.01,0.02,72962.89
1775875818.837,18.837,0.61,0.62,0.38,0.39,0.01,0.01,72962.89
1775875819.185,19.185,0.59,0.6,0.38,0.41,0.01,0.03,72963.18
1775875819.591,19.591,0.59,0.6,0.4,0.41,0.01,0.01,72963.18
1775875819.924,19.924,0.6,0.61,0.39,0.4,0.01,0.01,72963.18
1775875820.285,20.285,0.59,0.6,0.4,0.41,0.01,0.01,72963.18
1775875820.707,20.707,0.59,0.6,0.4,0.41,0.01,0.01,72963.18
1775875821.059,21.059,0.59,0.6,0.4,0.41,0.01,0.01,72963.18
