timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775859300.592,0.592,0.49,0.51,0.5,0.51,0.02,0.01,73175.76
1775859301.033,1.033,0.48,0.5,0.5,0.51,0.02,0.01,73175.76
1775859301.461,1.461,0.49,0.51,0.5,0.52,0.02,0.02,73175.76
1775859302.226,2.226,0.48,0.49,0.5,0.51,0.01,0.01,73175.37
1775859302.644,2.644,0.48,0.49,0.51,0.52,0.01,0.01,73175.37
1775859302.98,2.98,0.48,0.49,0.51,0.52,0.01,0.01,73175.63
1775859303.713,3.713,0.48,0.49,0.51,0.52,0.01,0.01,73175.34
1775859304.26,4.26,0.48,0.49,0.51,0.52,0.01,0.01,73175.34
1775859304.695,4.695,0.57,0.6,0.4,0.43,0.03,0.03,73174.98
1775859305.031,5.031,0.59,0.6,0.4,0.41,0.01,0.01,73180.03
1775859305.374,5.374,0.59,0.69,0.31,0.41,0.1,0.1,73180.03
1775859305.724,5.724,0.61,0.62,0.38,0.39,0.01,0.01,73180.03
1775859306.112,6.112,0.63,0.64,0.35,0.37,0.01,0.02,73214.15
1775859306.45,6.45,0.66,0.69,0.32,0.34,0.03,0.02,73214.15
1775859306.785,6.785,0.68,0.69,0.31,0.32,0.01,0.01,73214.15
1775859307.122,7.122,0.68,0.69,0.31,0.32,0.01,0.01,73214.15
1775859307.497,7.497,0.63,0.65,0.36,0.37,0.02,0.01,73219.61
1775859307.86,7.86,0.63,0.64,0.36,0.37,0.01,0.01,73219.61
1775859308.208,8.208,0.64,0.65,0.35,0.36,0.01,0.01,73219.61
1775859308.549,8.549,0.64,0.65,0.35,0.36,0.01,0.01,73219.34
1775859308.897,8.897,0.64,0.65,0.35,0.36,0.01,0.01,73219.34
1775859309.283,9.283,0.65,0.66,0.34,0.35,0.01,0.01,73219.34
1775859309.617,9.617,0.65,0.66,0.34,0.35,0.01,0.01,73215.94
1775859309.955,9.955,0.65,0.66,0.34,0.35,0.01,0.01,73215.94
1775859310.299,10.299,0.65,0.66,0.34,0.35,0.01,0.01,73213.49
1775859310.633,10.633,0.66,0.67,0.33,0.34,0.01,0.01,73213.49
1775859311.112,11.112,0.66,0.68,0.33,0.34,0.02,0.01,73213.41
1775859311.622,11.622,0.67,0.68,0.32,0.33,0.01,0.01,73213.41
1775859311.99,11.99,0.67,0.68,0.32,0.33,0.01,0.01,73213.41
1775859312.339,12.339,0.67,0.68,0.32,0.33,0.01,0.01,73212.53
1775859312.767,12.767,0.66,0.67,0.33,0.34,0.01,0.01,73212.53
1775859313.132,13.132,0.66,0.67,0.33,0.34,0.01,0.01,73212.53
1775859313.48,13.48,0.66,0.67,0.33,0.34,0.01,0.01,73212.53
1775859313.814,13.814,0.66,0.67,0.33,0.34,0.01,0.01,73212.52
1775859314.156,14.156,0.66,0.67,0.33,0.34,0.01,0.01,73212.52
1775859314.493,14.493,0.66,0.67,0.33,0.34,0.01,0.01,73212.52
1775859314.83,14.83,0.66,0.67,0.33,0.34,0.01,0.01,73210.94
1775859315.167,15.167,0.66,0.67,0.33,0.34,0.01,0.01,73206.79
1775859315.56,15.56,0.67,0.68,0.32,0.33,0.01,0.01,73206.79
1775859315.998,15.998,0.67,0.68,0.32,0.33,0.01,0.01,73206.79
1775859316.345,16.345,0.67,0.68,0.32,0.33,0.01,0.01,73205.84
1775859316.693,16.693,0.67,0.68,0.32,0.33,0.01,0.01,73205.84
1775859317.123,17.123,0.67,0.68,0.32,0.33,0.01,0.01,73205.84
1775859317.482,17.482,0.67,0.68,0.32,0.33,0.01,0.01,73205.84
1775859318.893,18.893,0.67,0.68,0.32,0.33,0.01,0.01,73206.13
1775859319.306,19.306,0.67,0.68,0.32,0.33,0.01,0.01,73206.13
1775859319.711,19.711,0.66,0.67,0.33,0.34,0.01,0.01,73205.07
1775859320.196,20.196,0.66,0.67,0.33,0.34,0.01,0.01,73205.07
1775859320.551,20.551,0.65,0.67,0.33,0.34,0.02,0.01,73205.07
1775859320.911,20.911,0.65,0.66,0.33,0.34,0.01,0.01,73205.07
1775859321.375,21.375,0.65,0.66,0.34,0.35,0.01,0.01,73205.07
1775859321.789,21.789,0.64,0.66,0.34,0.35,0.02,0.01,73203.8
1775859322.142,22.142,0.65,0.66,0.34,0.35,0.01,0.01,73203.8
1775859322.51,22.51,0.65,0.66,0.34,0.35,0.01,0.01,73203.8
1775859322.905,22.905,0.65,0.66,0.34,0.35,0.01,0.01,73203.8
1775859323.376,23.376,0.65,0.66,0.34,0.35,0.01,0.01,73203.8
1775859323.998,23.998,0.65,0.66,0.34,0.35,0.01,0.01,73204.19
1775859324.351,24.351,0.65,0.66,0.34,0.35,0.01,0.01,73202.5
1775859324.738,24.738,0.65,0.66,0.34,0.35,0.01,0.01,73202.5
1775859325.221,25.221,0.65,0.66,0.34,0.35,0.01,0.01,73202.5
1775859325.557,25.557,0.66,0.67,0.33,0.34,0.01,0.01,73203.88
1775859325.93,25.93,0.65,0.66,0.34,0.35,0.01,0.01,73203.88
1775859326.282,26.282,0.67,0.68,0.31,0.35,0.01,0.04,73203.88
1775859326.759,26.759,0.67,0.68,0.32,0.33,0.01,0.01,73203.87
1775859327.232,27.232,0.66,0.68,0.32,0.33,0.02,0.01,73203.87
1775859327.616,27.616,0.66,0.67,0.33,0.34,0.01,0.01,73203.87
1775859327.973,27.973,0.66,0.67,0.33,0.34,0.01,0.01,73203.87
1775859328.488,28.488,0.65,0.67,0.33,0.34,0.02,0.01,73203.95
1775859328.841,28.841,0.64,0.65,0.35,0.36,0.01,0.01,73203.95
1775859329.202,29.202,0.63,0.64,0.36,0.37,0.01,0.01,73203.95
1775859329.606,29.606,0.63,0.64,0.36,0.37,0.01,0.01,73203.92
1775859330.143,30.143,0.64,0.65,0.35,0.37,0.01,0.02,73203.93
1775859330.514,30.514,0.63,0.64,0.35,0.37,0.01,0.02,73203.93
1775859331.345,31.345,0.63,0.64,0.36,0.37,0.01,0.01,73203.93
1775859331.697,31.697,0.62,0.63,0.37,0.38,0.01,0.01,73200.82
1775859332.302,32.302,0.62,0.63,0.37,0.38,0.01,0.01,73200.82
1775859332.689,32.689,0.62,0.63,0.37,0.38,0.01,0.01,73200.82
1775859333.273,33.273,0.62,0.64,0.37,0.38,0.02,0.01,73200.71
1775859333.73,33.73,0.64,0.65,0.35,0.37,0.01,0.02,73199.3
1775859334.135,34.135,0.63,0.64,0.36,0.37,0.01,0.01,73199.3
1775859334.58,34.58,0.63,0.64,0.36,0.37,0.01,0.01,73199.43
1775859334.922,34.922,0.63,0.64,0.36,0.37,0.01,0.01,73199.43
1775859335.626,35.626,0.63,0.64,0.36,0.37,0.01,0.01,73199.26
1775859335.983,35.983,0.63,0.64,0.36,0.37,0.01,0.01,73199.26
1775859336.565,36.565,0.62,0.63,0.37,0.38,0.01,0.01,73199.26
1775859336.908,36.908,0.62,0.63,0.37,0.38,0.01,0.01,73197.49
1775859337.307,37.307,0.61,0.63,0.37,0.38,0.02,0.01,73197.48
1775859337.816,37.816,0.61,0.62,0.38,0.39,0.01,0.01,73197.48
1775859338.166,38.166,0.61,0.62,0.38,0.39,0.01,0.01,73197.48
1775859338.803,38.803,0.62,0.63,0.37,0.39,0.01,0.02,73196.83
1775859339.575,39.575,0.62,0.63,0.37,0.38,0.01,0.01,73196.83
1775859339.941,39.941,0.62,0.63,0.37,0.38,0.01,0.01,73196.81
1775859340.281,40.281,0.62,0.63,0.37,0.38,0.01,0.01,73196.81
1775859340.657,40.657,0.61,0.63,0.37,0.38,0.02,0.01,73196.81
1775859341.83,41.83,0.62,0.63,0.37,0.38,0.01,0.01,73196.74
1775859342.27,42.27,0.62,0.63,0.37,0.38,0.01,0.01,73196.74
1775859342.834,42.834,0.62,0.63,0.37,0.38,0.01,0.01,73196.74
1775859343.662,43.662,0.62,0.63,0.37,0.38,0.01,0.01,73197.06
1775859344.3,44.3,0.62,0.63,0.37,0.38,0.01,0.01,73197.2
1775859344.809,44.809,0.63,0.64,0.36,0.37,0.01,0.01,73197.2
1775859345.232,45.232,0.63,0.64,0.36,0.37,0.01,0.01,73197.23
1775859345.648,45.648,0.63,0.64,0.36,0.37,0.01,0.01,73197.23
1775859345.996,45.996,0.63,0.64,0.36,0.37,0.01,0.01,73197.23
1775859346.455,46.455,0.63,0.64,0.36,0.37,0.01,0.01,73196.67
1775859347.242,47.242,0.63,0.64,0.36,0.37,0.01,0.01,73196.67
1775859348.508,48.508,0.62,0.64,0.36,0.37,0.02,0.01,73196.81
1775859348.86,48.86,0.6,0.61,0.39,0.4,0.01,0.01,73196.81
1775859349.202,49.202,0.58,0.59,0.41,0.42,0.01,0.01,73196.71
1775859349.631,49.631,0.55,0.56,0.43,0.44,0.01,0.01,73196.71
1775859350.21,50.21,0.54,0.55,0.45,0.46,0.01,0.01,73193.56
1775859350.57,50.57,0.54,0.55,0.45,0.46,0.01,0.01,73193.56
1775859350.937,50.937,0.54,0.55,0.45,0.46,0.01,0.01,73193.56
1775859351.288,51.288,0.54,0.55,0.45,0.46,0.01,0.01,73186.04
1775859351.633,51.633,0.54,0.55,0.45,0.46,0.01,0.01,73186.04
1775859352.307,52.307,0.54,0.55,0.45,0.46,0.01,0.01,73185.67
1775859352.779,52.779,0.54,0.55,0.45,0.46,0.01,0.01,73185.67
1775859353.146,53.146,0.52,0.53,0.46,0.48,0.01,0.02,73185.79
1775859353.479,53.479,0.52,0.53,0.47,0.48,0.01,0.01,73185.79
1775859354.131,54.131,0.51,0.52,0.47,0.49,0.01,0.02,73185.39
1775859354.514,54.514,0.52,0.53,0.47,0.49,0.01,0.02,73185.39
1775859355.358,55.358,0.51,0.53,0.47,0.48,0.02,0.01,73183.76
1775859355.831,55.831,0.51,0.52,0.48,0.5,0.01,0.02,73183.76
1775859356.184,56.184,0.51,0.52,0.48,0.49,0.01,0.01,73183.76
1775859356.807,56.807,0.51,0.52,0.48,0.49,0.01,0.01,73183.76
1775859357.162,57.162,0.5,0.51,0.48,0.5,0.01,0.02,73183.25
1775859357.497,57.497,0.48,0.49,0.49,0.52,0.01,0.03,73183.25
1775859358.026,58.026,0.48,0.5,0.51,0.52,0.02,0.01,73180.01
1775859358.767,58.767,0.48,0.49,0.51,0.52,0.01,0.01,73180.01
1775859359.266,59.266,0.48,0.5,0.51,0.52,0.02,0.01,73180.11
1775859359.883,59.883,0.49,0.51,0.5,0.51,0.02,0.01,73180.11
1775859360.293,60.293,0.5,0.51,0.49,0.51,0.01,0.02,73179.96
1775859360.793,60.793,0.49,0.5,0.5,0.51,0.01,0.01,73179.96
1775859361.422,61.422,0.49,0.5,0.5,0.51,0.01,0.01,73179.96
1775859361.832,61.832,0.49,0.5,0.5,0.51,0.01,0.01,73179.99
1775859362.407,62.407,0.49,0.5,0.5,0.51,0.01,0.01,73179.99
1775859362.763,62.763,0.51,0.52,0.48,0.5,0.01,0.02,73179.99
1775859363.166,63.166,0.51,0.52,0.48,0.49,0.01,0.01,73180.25
1775859363.507,63.507,0.51,0.52,0.48,0.49,0.01,0.01,73180.25
1775859363.875,63.875,0.51,0.52,0.48,0.49,0.01,0.01,73180.25
1775859364.255,64.255,0.52,0.53,0.47,0.49,0.01,0.02,73180.25
1775859364.741,64.741,0.52,0.53,0.47,0.48,0.01,0.01,73180.36
1775859365.143,65.143,0.52,0.53,0.47,0.48,0.01,0.01,73181.45
1775859365.647,65.647,0.52,0.53,0.47,0.48,0.01,0.01,73181.45
1775859366.368,66.368,0.52,0.53,0.47,0.48,0.01,0.01,73181.55
1775859366.71,66.71,0.52,0.53,0.47,0.48,0.01,0.01,73181.55
1775859367.149,67.149,0.52,0.53,0.47,0.48,0.01,0.01,73181.51
1775859368.157,68.157,0.52,0.53,0.47,0.48,0.01,0.01,73181.52
1775859368.653,68.653,0.52,0.53,0.47,0.48,0.01,0.01,73181.52
1775859369.392,69.392,0.52,0.53,0.47,0.48,0.01,0.01,73181.42
