timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777230900.518,0.518,0.39,0.4,0.58,0.59,0.01,0.01,78409.49,1777230899000
1777230900.875,0.875,0.37,0.43,0.57,0.63,0.06,0.06,78409.49,1777230899000
1777230901.705,1.705,0.45,0.46,0.54,0.63,0.01,0.09,78410.17,1777230900000
1777230902.047,2.047,0.45,0.47,0.53,0.55,0.02,0.02,78410.17,1777230900000
1777230902.428,2.428,0.45,0.47,0.53,0.55,0.02,0.02,78410.57,1777230901000
1777230902.772,2.772,0.46,0.48,0.52,0.54,0.02,0.02,78410.57,1777230901000
1777230903.21,3.21,0.46,0.47,0.52,0.54,0.01,0.02,78410.57,1777230901000
1777230903.571,3.571,0.47,0.48,0.52,0.53,0.01,0.01,78415.34,1777230902000
1777230903.917,3.917,0.47,0.49,0.52,0.53,0.02,0.01,78415.34,1777230902000
1777230904.263,4.263,0.48,0.49,0.51,0.52,0.01,0.01,78415.34,1777230902000
1777230904.63,4.63,0.49,0.5,0.5,0.51,0.01,0.01,78418.35,1777230903000
1777230905.071,5.071,0.49,0.5,0.5,0.51,0.01,0.01,78418.35,1777230903000
1777230905.408,5.408,0.49,0.5,0.5,0.51,0.01,0.01,78421.16,1777230904000
1777230906.087,6.087,0.49,0.5,0.5,0.51,0.01,0.01,78421.16,1777230904000
1777230906.607,6.607,0.49,0.53,0.47,0.51,0.04,0.04,78421.52,1777230905000
1777230906.999,6.999,0.49,0.53,0.47,0.51,0.04,0.04,78423.04,1777230906000
1777230907.374,7.374,0.49,0.53,0.47,0.51,0.04,0.04,78423.04,1777230906000
1777230907.955,7.955,0.5,0.53,0.47,0.5,0.03,0.03,78423.04,1777230906000
1777230908.471,8.471,0.5,0.53,0.47,0.5,0.03,0.03,78428.13,1777230907000
1777230909.052,9.052,0.57,0.6,0.4,0.43,0.03,0.03,78432.06,1777230908000
1777230909.392,9.392,0.58,0.59,0.41,0.42,0.01,0.01,78432.06,1777230908000
1777230909.905,9.905,0.58,0.59,0.41,0.42,0.01,0.01,78432.06,1777230908000
1777230910.248,10.248,0.58,0.59,0.41,0.42,0.01,0.01,78436.98,1777230909000
1777230910.661,10.661,0.59,0.6,0.4,0.41,0.01,0.01,78436.98,1777230909000
1777230911.016,11.016,0.59,0.6,0.4,0.41,0.01,0.01,78436.98,1777230909000
1777230911.404,11.404,0.59,0.6,0.4,0.41,0.01,0.01,78437.51,1777230910000
1777230911.799,11.799,0.58,0.6,0.41,0.42,0.02,0.01,78437.51,1777230910000
1777230912.15,12.15,0.59,0.6,0.4,0.41,0.01,0.01,78437.51,1777230910000
1777230912.483,12.483,0.59,0.6,0.4,0.41,0.01,0.01,78437.82,1777230911000
1777230912.823,12.823,0.59,0.6,0.4,0.41,0.01,0.01,78437.82,1777230911000
1777230913.457,13.457,0.59,0.6,0.4,0.41,0.01,0.01,78437.56,1777230912000
1777230913.794,13.794,0.6,0.61,0.39,0.4,0.01,0.01,78437.56,1777230912000
1777230914.394,14.394,0.59,0.61,0.39,0.41,0.02,0.02,78437.56,1777230913000
1777230915.126,15.126,0.6,0.61,0.39,0.41,0.01,0.02,78437.56,1777230913000
1777230915.485,15.485,0.6,0.61,0.39,0.4,0.01,0.01,78438.37,1777230914000
1777230915.922,15.922,0.6,0.61,0.39,0.4,0.01,0.01,78438.37,1777230914000
1777230916.265,16.265,0.6,0.61,0.39,0.4,0.01,0.01,78439.26,1777230915000
1777230916.691,16.691,0.6,0.61,0.39,0.4,0.01,0.01,78439.26,1777230915000
1777230917.054,17.054,0.61,0.64,0.36,0.4,0.03,0.04,78439.26,1777230915000
1777230917.407,17.407,0.63,0.64,0.36,0.38,0.01,0.02,78441.07,1777230916000
