timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776314400.617,0.617,0.47,0.48,0.52,0.53,0.01,0.01,75050.61,1776314399000
1776314400.964,0.964,0.48,0.49,0.5,0.53,0.01,0.03,75050.61,1776314400000
1776314401.384,1.384,0.48,0.49,0.51,0.52,0.01,0.01,75050.61,1776314400000
1776314401.758,1.758,0.48,0.49,0.51,0.52,0.01,0.01,75050.61,1776314400000
1776314402.154,2.154,0.48,0.49,0.51,0.52,0.01,0.01,75050.16,1776314401000
1776314402.494,2.494,0.49,0.5,0.5,0.51,0.01,0.01,75050.16,1776314401000
1776314402.946,2.946,0.5,0.51,0.49,0.5,0.01,0.01,75049.73,1776314402000
1776314403.299,3.299,0.51,0.52,0.48,0.5,0.01,0.02,75049.73,1776314402000
1776314403.69,3.69,0.51,0.52,0.48,0.49,0.01,0.01,75049.73,1776314402000
1776314404.076,4.076,0.51,0.52,0.48,0.49,0.01,0.01,75049.73,1776314402000
1776314404.549,4.549,0.52,0.53,0.47,0.49,0.01,0.02,75052.85,1776314403000
1776314404.966,4.966,0.52,0.53,0.47,0.48,0.01,0.01,75052.85,1776314403000
1776314405.327,5.327,0.52,0.53,0.47,0.48,0.01,0.01,75052.85,1776314403000
1776314405.687,5.687,0.52,0.53,0.47,0.48,0.01,0.01,75054.83,1776314404000
1776314406.028,6.028,0.52,0.53,0.47,0.48,0.01,0.01,75054.83,1776314404000
1776314406.836,6.836,0.52,0.53,0.47,0.48,0.01,0.01,75055.64,1776314405000
1776314407.205,7.205,0.53,0.54,0.46,0.47,0.01,0.01,75056.07,1776314406000
1776314407.642,7.642,0.53,0.54,0.46,0.47,0.01,0.01,75056.07,1776314406000
1776314408.181,8.181,0.53,0.54,0.46,0.47,0.01,0.01,75056.07,1776314406000
1776314408.9,8.9,0.53,0.54,0.46,0.47,0.01,0.01,75056.65,1776314407000
1776314409.234,9.234,0.53,0.54,0.46,0.47,0.01,0.01,75056.65,1776314407000
1776314409.632,9.632,0.53,0.54,0.46,0.47,0.01,0.01,75058.39,1776314408000
1776314410.096,10.096,0.54,0.55,0.45,0.46,0.01,0.01,75058.39,1776314408000
1776314410.535,10.535,0.54,0.55,0.45,0.46,0.01,0.01,75056.65,1776314409000
1776314410.92,10.92,0.54,0.55,0.45,0.46,0.01,0.01,75056.65,1776314409000
1776314411.461,11.461,0.55,0.58,0.42,0.45,0.03,0.03,75056.69,1776314410000
1776314412.35,12.35,0.56,0.57,0.43,0.44,0.01,0.01,75056.7,1776314411000
1776314412.894,12.894,0.56,0.57,0.43,0.44,0.01,0.01,75057.24,1776314412000
1776314413.241,13.241,0.56,0.57,0.43,0.44,0.01,0.01,75057.24,1776314412000
1776314413.819,13.819,0.56,0.57,0.43,0.44,0.01,0.01,75057.24,1776314412000
1776314414.164,14.164,0.57,0.61,0.41,0.43,0.04,0.02,75059.14,1776314413000
1776314414.505,14.505,0.58,0.59,0.41,0.42,0.01,0.01,75059.14,1776314413000
1776314414.897,14.897,0.58,0.59,0.41,0.42,0.01,0.01,75059.14,1776314413000
1776314415.41,15.41,0.58,0.59,0.41,0.42,0.01,0.01,75059.17,1776314414000
1776314415.769,15.769,0.57,0.58,0.41,0.43,0.01,0.02,75059.17,1776314414000
1776314416.113,16.113,0.57,0.58,0.42,0.43,0.01,0.01,75059.17,1776314414000
1776314416.56,16.56,0.57,0.58,0.42,0.43,0.01,0.01,75060.13,1776314415000
1776314417.033,17.033,0.55,0.58,0.42,0.43,0.03,0.01,75060.13,1776314415000
1776314417.539,17.539,0.56,0.57,0.42,0.45,0.01,0.03,75060.13,1776314415000
1776314418.066,18.066,0.56,0.57,0.43,0.44,0.01,0.01,75060.51,1776314416000
1776314418.476,18.476,0.56,0.57,0.43,0.44,0.01,0.01,75060.0,1776314417000
1776314418.87,18.87,0.56,0.57,0.43,0.44,0.01,0.01,75060.0,1776314417000
1776314419.296,19.296,0.56,0.57,0.43,0.44,0.01,0.01,75059.99,1776314418000
1776314419.701,19.701,0.56,0.57,0.43,0.44,0.01,0.01,75059.99,1776314418000
1776314420.172,20.172,0.56,0.57,0.43,0.44,0.01,0.01,75060.11,1776314419000
1776314420.642,20.642,0.57,0.58,0.42,0.44,0.01,0.02,75060.11,1776314419000
1776314421.075,21.075,0.57,0.58,0.42,0.43,0.01,0.01,75060.11,1776314419000
1776314421.455,21.455,0.57,0.58,0.42,0.43,0.01,0.01,75059.98,1776314420000
1776314421.933,21.933,0.56,0.57,0.43,0.44,0.01,0.01,75059.98,1776314420000
1776314422.316,22.316,0.56,0.57,0.43,0.44,0.01,0.01,75060.1,1776314421000
1776314422.707,22.707,0.56,0.57,0.43,0.44,0.01,0.01,75060.1,1776314421000
1776314423.048,23.048,0.56,0.57,0.43,0.44,0.01,0.01,75060.1,1776314421000
1776314423.539,23.539,0.56,0.57,0.43,0.44,0.01,0.01,75060.14,1776314422000
1776314424.043,24.043,0.56,0.57,0.43,0.44,0.01,0.01,75060.14,1776314422000
1776314424.463,24.463,0.56,0.57,0.43,0.44,0.01,0.01,75060.18,1776314423000
1776314424.949,24.949,0.56,0.57,0.43,0.44,0.01,0.01,75060.18,1776314424000
1776314425.307,25.307,0.56,0.57,0.43,0.44,0.01,0.01,75060.18,1776314424000
1776314425.648,25.648,0.56,0.57,0.43,0.44,0.01,0.01,75060.18,1776314424000
1776314426.315,26.315,0.56,0.57,0.43,0.44,0.01,0.01,75059.65,1776314425000
1776314426.957,26.957,0.56,0.57,0.43,0.44,0.01,0.01,75059.74,1776314426000
1776314427.326,27.326,0.55,0.56,0.44,0.45,0.01,0.01,75059.74,1776314426000
1776314427.821,27.821,0.55,0.56,0.44,0.45,0.01,0.01,75059.74,1776314426000
1776314428.157,28.157,0.55,0.56,0.44,0.45,0.01,0.01,75059.87,1776314427000
1776314428.508,28.508,0.56,0.57,0.43,0.44,0.01,0.01,75059.87,1776314427000
1776314428.984,28.984,0.56,0.57,0.43,0.44,0.01,0.01,75059.85,1776314428000
1776314429.391,29.391,0.56,0.57,0.43,0.44,0.01,0.01,75059.85,1776314428000
1776314429.946,29.946,0.56,0.57,0.43,0.44,0.01,0.01,75059.85,1776314428000
1776314430.499,30.499,0.55,0.56,0.43,0.45,0.01,0.02,75059.85,1776314429000
1776314430.833,30.833,0.55,0.56,0.44,0.45,0.01,0.01,75059.85,1776314429000
1776314431.241,31.241,0.55,0.56,0.44,0.45,0.01,0.01,75059.87,1776314430000
1776314431.626,31.626,0.55,0.56,0.44,0.45,0.01,0.01,75059.87,1776314430000
1776314431.972,31.972,0.54,0.55,0.45,0.46,0.01,0.01,75059.91,1776314431000
1776314432.313,32.313,0.53,0.54,0.46,0.47,0.01,0.01,75059.91,1776314431000
1776314432.685,32.685,0.53,0.54,0.46,0.47,0.01,0.01,75059.91,1776314431000
1776314433.127,33.127,0.52,0.53,0.47,0.48,0.01,0.01,75059.91,1776314432000
1776314433.533,33.533,0.52,0.53,0.46,0.48,0.01,0.02,75059.91,1776314432000
1776314433.892,33.892,0.51,0.52,0.48,0.49,0.01,0.01,75059.91,1776314432000
1776314434.225,34.225,0.5,0.51,0.48,0.5,0.01,0.02,75059.92,1776314433000
1776314434.593,34.593,0.5,0.51,0.49,0.5,0.01,0.01,75059.92,1776314433000
1776314434.935,34.935,0.5,0.51,0.49,0.5,0.01,0.01,75059.83,1776314434000
1776314435.5,35.5,0.49,0.5,0.49,0.51,0.01,0.02,75059.83,1776314434000
1776314435.883,35.883,0.49,0.5,0.5,0.51,0.01,0.01,75059.83,1776314435000
1776314436.22,36.22,0.49,0.5,0.5,0.51,0.01,0.01,75059.83,1776314435000
1776314436.557,36.557,0.49,0.5,0.5,0.51,0.01,0.01,75059.83,1776314435000
1776314436.944,36.944,0.47,0.48,0.51,0.53,0.01,0.02,75059.82,1776314436000
1776314437.288,37.288,0.45,0.47,0.53,0.55,0.02,0.02,75059.82,1776314436000
1776314437.623,37.623,0.45,0.47,0.53,0.55,0.02,0.02,75059.82,1776314436000
1776314437.971,37.971,0.45,0.46,0.54,0.55,0.01,0.01,75059.82,1776314436000
1776314438.367,38.367,0.46,0.47,0.53,0.55,0.01,0.02,75059.82,1776314436000
1776314438.711,38.711,0.55,0.61,0.4,0.45,0.06,0.05,75059.86,1776314437000
1776314439.046,39.046,0.6,0.61,0.39,0.4,0.01,0.01,75059.86,1776314437000
1776314439.393,39.393,0.61,0.63,0.37,0.39,0.02,0.02,75059.86,1776314437000
1776314439.734,39.734,0.62,0.63,0.37,0.38,0.01,0.01,75059.87,1776314438000
1776314440.083,40.083,0.62,0.63,0.37,0.38,0.01,0.01,75060.53,1776314439000
1776314440.422,40.422,0.62,0.63,0.37,0.38,0.01,0.01,75060.53,1776314439000
1776314440.893,40.893,0.62,0.63,0.37,0.38,0.01,0.01,75076.0,1776314440000
1776314441.294,41.294,0.62,0.63,0.37,0.38,0.01,0.01,75076.0,1776314440000
1776314441.635,41.635,0.62,0.63,0.37,0.38,0.01,0.01,75076.0,1776314440000
1776314442.016,42.016,0.62,0.63,0.37,0.38,0.01,0.01,75078.01,1776314441000
1776314442.369,42.369,0.62,0.63,0.37,0.38,0.01,0.01,75078.01,1776314441000
1776314442.927,42.927,0.62,0.63,0.37,0.38,0.01,0.01,75078.01,1776314441000
1776314443.407,43.407,0.62,0.63,0.37,0.38,0.01,0.01,75078.01,1776314441000
1776314443.767,43.767,0.62,0.63,0.37,0.38,0.01,0.01,75076.73,1776314442000
1776314444.352,44.352,0.62,0.63,0.37,0.38,0.01,0.01,75076.73,1776314442000
1776314444.869,44.869,0.62,0.63,0.37,0.38,0.01,0.01,75076.39,1776314443000
1776314445.43,45.43,0.62,0.63,0.37,0.38,0.01,0.01,75077.69,1776314444000
1776314445.795,45.795,0.62,0.63,0.37,0.38,0.01,0.01,75077.69,1776314444000
1776314446.186,46.186,0.62,0.63,0.37,0.38,0.01,0.01,75077.69,1776314444000
1776314446.597,46.597,0.62,0.63,0.37,0.38,0.01,0.01,75077.69,1776314445000
1776314447.015,47.015,0.62,0.63,0.37,0.38,0.01,0.01,75077.69,1776314445000
1776314447.739,47.739,0.62,0.63,0.37,0.38,0.01,0.01,75077.5,1776314446000
1776314448.153,48.153,0.62,0.63,0.37,0.38,0.01,0.01,75077.56,1776314447000
1776314448.518,48.518,0.62,0.63,0.37,0.38,0.01,0.01,75077.56,1776314447000
1776314448.862,48.862,0.62,0.63,0.37,0.38,0.01,0.01,75077.56,1776314447000
1776314449.197,49.197,0.62,0.63,0.37,0.38,0.01,0.01,75077.26,1776314448000
1776314449.627,49.627,0.62,0.63,0.37,0.38,0.01,0.01,75077.26,1776314448000
1776314449.992,49.992,0.62,0.63,0.37,0.38,0.01,0.01,75077.26,1776314448000
