timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776339000.541,0.541,0.5,0.51,0.48,0.5,0.01,0.02,74388.77,1776338999000
1776339001.024,1.024,0.49,0.5,0.5,0.51,0.01,0.01,74388.77,1776338999000
1776339001.383,1.383,0.49,0.5,0.5,0.51,0.01,0.01,74384.96,1776339000000
1776339001.748,1.748,0.48,0.5,0.5,0.51,0.02,0.01,74384.96,1776339000000
1776339002.338,2.338,0.48,0.49,0.51,0.52,0.01,0.01,74384.96,1776339000000
1776339002.701,2.701,0.48,0.49,0.51,0.52,0.01,0.01,74383.87,1776339001000
1776339003.069,3.069,0.48,0.49,0.51,0.52,0.01,0.01,74383.87,1776339001000
1776339003.404,3.404,0.48,0.49,0.51,0.52,0.01,0.01,74381.28,1776339002000
1776339003.77,3.77,0.48,0.49,0.51,0.52,0.01,0.01,74381.28,1776339002000
1776339004.293,4.293,0.48,0.49,0.51,0.52,0.01,0.01,74381.28,1776339002000
1776339004.685,4.685,0.48,0.49,0.51,0.52,0.01,0.01,74381.16,1776339003000
1776339005.139,5.139,0.48,0.49,0.51,0.52,0.01,0.01,74381.79,1776339004000
1776339005.555,5.555,0.48,0.49,0.51,0.52,0.01,0.01,74381.79,1776339004000
1776339005.932,5.932,0.53,0.54,0.46,0.47,0.01,0.01,74381.79,1776339004000
1776339006.267,6.267,0.53,0.54,0.46,0.47,0.01,0.01,74381.79,1776339004000
1776339006.772,6.772,0.53,0.54,0.46,0.47,0.01,0.01,74384.3,1776339005000
1776339007.165,7.165,0.46,0.49,0.49,0.53,0.03,0.04,74381.78,1776339006000
1776339007.5,7.5,0.45,0.46,0.54,0.55,0.01,0.01,74381.78,1776339006000
1776339007.923,7.923,0.43,0.44,0.56,0.57,0.01,0.01,74381.78,1776339006000
1776339008.353,8.353,0.44,0.45,0.55,0.57,0.01,0.02,74384.27,1776339007000
1776339008.731,8.731,0.44,0.45,0.55,0.56,0.01,0.01,74384.27,1776339007000
1776339009.093,9.093,0.44,0.45,0.55,0.56,0.01,0.01,74384.27,1776339007000
1776339009.442,9.442,0.44,0.45,0.55,0.56,0.01,0.01,74381.3,1776339008000
1776339009.912,9.912,0.44,0.45,0.55,0.56,0.01,0.01,74381.3,1776339008000
1776339010.339,10.339,0.44,0.45,0.55,0.56,0.01,0.01,74381.3,1776339008000
1776339010.675,10.675,0.44,0.46,0.54,0.56,0.02,0.02,74381.3,1776339008000
1776339011.019,11.019,0.45,0.46,0.54,0.55,0.01,0.01,74377.03,1776339009000
1776339011.565,11.565,0.45,0.46,0.54,0.55,0.01,0.01,74377.03,1776339010000
1776339012.356,12.356,0.45,0.46,0.54,0.55,0.01,0.01,74377.03,1776339010000
1776339012.803,12.803,0.45,0.46,0.54,0.55,0.01,0.01,74377.28,1776339011000
1776339013.277,13.277,0.45,0.46,0.54,0.55,0.01,0.01,74377.28,1776339011000
1776339013.766,13.766,0.45,0.46,0.54,0.55,0.01,0.01,74377.08,1776339012000
1776339014.287,14.287,0.45,0.46,0.54,0.55,0.01,0.01,74377.08,1776339012000
1776339014.672,14.672,0.45,0.46,0.54,0.55,0.01,0.01,74377.15,1776339013000
1776339015.273,15.273,0.45,0.46,0.54,0.55,0.01,0.01,74377.15,1776339014000
1776339015.692,15.692,0.45,0.46,0.54,0.55,0.01,0.01,74377.15,1776339014000
1776339016.121,16.121,0.45,0.46,0.54,0.55,0.01,0.01,74379.52,1776339015000
1776339016.48,16.48,0.51,0.52,0.48,0.49,0.01,0.01,74379.52,1776339015000
1776339016.916,16.916,0.52,0.53,0.47,0.48,0.01,0.01,74377.05,1776339016000
1776339017.253,17.253,0.52,0.53,0.47,0.48,0.01,0.01,74377.05,1776339016000
1776339017.609,17.609,0.57,0.59,0.42,0.43,0.02,0.01,74377.05,1776339016000
1776339017.983,17.983,0.58,0.61,0.39,0.42,0.03,0.03,74377.05,1776339016000
1776339018.317,18.317,0.61,0.65,0.35,0.39,0.04,0.04,74393.28,1776339017000
1776339018.655,18.655,0.64,0.65,0.33,0.36,0.01,0.03,74393.28,1776339017000
1776339019.039,19.039,0.64,0.66,0.34,0.36,0.02,0.02,74393.28,1776339017000
1776339019.385,19.385,0.65,0.67,0.33,0.35,0.02,0.02,74393.28,1776339017000
1776339019.733,19.733,0.65,0.66,0.34,0.35,0.01,0.01,74394.39,1776339018000
1776339020.066,20.066,0.65,0.66,0.34,0.35,0.01,0.01,74394.39,1776339018000
1776339020.42,20.42,0.66,0.67,0.33,0.34,0.01,0.01,74395.24,1776339019000
1776339020.755,20.755,0.66,0.67,0.33,0.34,0.01,0.01,74395.24,1776339019000
1776339021.204,21.204,0.65,0.67,0.33,0.34,0.02,0.01,74395.24,1776339019000
1776339021.647,21.647,0.64,0.65,0.34,0.36,0.01,0.02,74396.76,1776339020000
1776339021.994,21.994,0.64,0.65,0.35,0.36,0.01,0.01,74396.76,1776339020000
1776339022.382,22.382,0.64,0.65,0.35,0.36,0.01,0.01,74396.75,1776339021000
1776339022.743,22.743,0.59,0.64,0.36,0.4,0.05,0.04,74396.75,1776339021000
1776339023.11,23.11,0.58,0.59,0.41,0.42,0.01,0.01,74396.75,1776339021000
1776339023.469,23.469,0.58,0.59,0.41,0.42,0.01,0.01,74396.75,1776339021000
1776339023.807,23.807,0.58,0.59,0.41,0.42,0.01,0.01,74397.01,1776339022000
1776339024.155,24.155,0.58,0.59,0.41,0.42,0.01,0.01,74397.01,1776339022000
1776339024.503,24.503,0.59,0.6,0.4,0.41,0.01,0.01,74397.93,1776339023000
1776339024.911,24.911,0.61,0.63,0.37,0.41,0.02,0.04,74397.93,1776339023000
1776339025.312,25.312,0.62,0.63,0.37,0.39,0.01,0.02,74397.93,1776339023000
1776339025.728,25.728,0.64,0.65,0.35,0.36,0.01,0.01,74394.21,1776339024000
1776339026.085,26.085,0.64,0.65,0.34,0.36,0.01,0.02,74393.7,1776339025000
1776339026.425,26.425,0.63,0.65,0.35,0.37,0.02,0.02,74393.7,1776339025000
1776339026.844,26.844,0.64,0.65,0.35,0.37,0.01,0.02,74393.7,1776339025000
1776339027.205,27.205,0.62,0.63,0.37,0.38,0.01,0.01,74399.44,1776339026000
1776339027.628,27.628,0.62,0.63,0.37,0.38,0.01,0.01,74399.44,1776339026000
1776339027.987,27.987,0.62,0.63,0.37,0.38,0.01,0.01,74399.44,1776339026000
1776339028.36,28.36,0.62,0.63,0.37,0.38,0.01,0.01,74398.33,1776339027000
1776339028.714,28.714,0.61,0.62,0.37,0.4,0.01,0.03,74398.33,1776339027000
1776339029.047,29.047,0.61,0.62,0.38,0.39,0.01,0.01,74398.33,1776339027000
1776339029.381,29.381,0.61,0.62,0.38,0.39,0.01,0.01,74398.33,1776339027000
1776339029.862,29.862,0.62,0.63,0.37,0.38,0.01,0.01,74400.52,1776339028000
