timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776856800.526,0.526,0.48,0.49,0.51,0.52,0.01,0.01,78220.57,1776856799000
1776856800.926,0.926,0.48,0.49,0.51,0.52,0.01,0.01,78220.57,1776856799000
1776856801.329,1.329,0.53,0.54,0.46,0.47,0.01,0.01,78220.57,1776856799000
1776856801.711,1.711,0.54,0.56,0.46,0.47,0.02,0.01,78220.62,1776856800000
1776856802.563,2.563,0.55,0.56,0.44,0.45,0.01,0.01,78220.62,1776856801000
1776856802.948,2.948,0.55,0.56,0.44,0.45,0.01,0.01,78222.34,1776856802000
1776856803.422,3.422,0.55,0.56,0.44,0.45,0.01,0.01,78222.34,1776856802000
1776856803.761,3.761,0.55,0.56,0.44,0.45,0.01,0.01,78222.34,1776856802000
1776856804.136,4.136,0.55,0.56,0.44,0.45,0.01,0.01,78227.69,1776856803000
1776856804.579,4.579,0.55,0.56,0.44,0.45,0.01,0.01,78227.69,1776856803000
1776856805.027,5.027,0.55,0.56,0.44,0.45,0.01,0.01,78227.69,1776856803000
1776856805.402,5.402,0.55,0.56,0.44,0.45,0.01,0.01,78228.01,1776856804000
1776856806.016,6.016,0.55,0.56,0.44,0.45,0.01,0.01,78228.01,1776856804000
1776856806.894,6.894,0.55,0.56,0.44,0.45,0.01,0.01,78228.64,1776856805000
1776856807.463,7.463,0.57,0.58,0.42,0.43,0.01,0.01,78227.86,1776856806000
1776856808.067,8.067,0.57,0.58,0.42,0.43,0.01,0.01,78227.86,1776856806000
1776856808.663,8.663,0.52,0.55,0.43,0.49,0.03,0.06,78227.86,1776856807000
1776856809.155,9.155,0.53,0.54,0.46,0.47,0.01,0.01,78228.47,1776856808000
1776856809.751,9.751,0.52,0.53,0.47,0.48,0.01,0.01,78228.47,1776856808000
1776856810.203,10.203,0.52,0.53,0.47,0.48,0.01,0.01,78227.98,1776856809000
1776856810.572,10.572,0.52,0.53,0.47,0.48,0.01,0.01,78227.98,1776856809000
1776856810.943,10.943,0.52,0.53,0.47,0.48,0.01,0.01,78227.98,1776856809000
1776856811.427,11.427,0.52,0.53,0.47,0.48,0.01,0.01,78227.55,1776856810000
1776856811.837,11.837,0.52,0.53,0.47,0.48,0.01,0.01,78227.55,1776856810000
1776856812.182,12.182,0.52,0.53,0.47,0.48,0.01,0.01,78227.09,1776856811000
1776856812.519,12.519,0.48,0.5,0.5,0.52,0.02,0.02,78227.09,1776856811000
1776856812.912,12.912,0.47,0.48,0.52,0.53,0.01,0.01,78227.09,1776856811000
1776856813.446,13.446,0.47,0.48,0.52,0.53,0.01,0.01,78227.09,1776856811000
1776856813.978,13.978,0.45,0.46,0.52,0.55,0.01,0.03,78226.82,1776856812000
1776856814.371,14.371,0.46,0.47,0.53,0.54,0.01,0.01,78225.88,1776856813000
1776856814.722,14.722,0.48,0.49,0.51,0.52,0.01,0.01,78225.88,1776856813000
1776856815.066,15.066,0.54,0.55,0.45,0.46,0.01,0.01,78225.88,1776856813000
1776856815.423,15.423,0.57,0.58,0.42,0.43,0.01,0.01,78223.06,1776856814000
1776856815.757,15.757,0.53,0.56,0.44,0.45,0.03,0.01,78223.06,1776856814000
1776856816.116,16.116,0.53,0.54,0.46,0.47,0.01,0.01,78223.06,1776856814000
1776856816.479,16.479,0.53,0.54,0.46,0.47,0.01,0.01,78222.31,1776856815000
1776856816.858,16.858,0.52,0.53,0.47,0.48,0.01,0.01,78222.31,1776856815000
1776856817.196,17.196,0.52,0.53,0.47,0.48,0.01,0.01,78222.31,1776856815000
1776856817.536,17.536,0.52,0.53,0.47,0.48,0.01,0.01,78230.47,1776856816000
1776856817.915,17.915,0.52,0.53,0.47,0.48,0.01,0.01,78230.47,1776856816000
1776856818.744,18.744,0.52,0.53,0.47,0.48,0.01,0.01,78229.16,1776856817000
1776856819.392,19.392,0.52,0.53,0.47,0.48,0.01,0.01,78228.3,1776856818000
1776856820.071,20.071,0.52,0.53,0.47,0.48,0.01,0.01,78228.3,1776856818000
1776856820.488,20.488,0.52,0.53,0.47,0.48,0.01,0.01,78228.17,1776856819000
1776856821.082,21.082,0.5,0.52,0.48,0.5,0.02,0.02,78228.18,1776856820000
1776856821.543,21.543,0.54,0.55,0.45,0.49,0.01,0.04,78228.18,1776856820000
1776856821.927,21.927,0.54,0.55,0.45,0.46,0.01,0.01,78228.18,1776856820000
1776856822.379,22.379,0.54,0.55,0.45,0.46,0.01,0.01,78228.0,1776856821000
1776856822.95,22.95,0.52,0.55,0.45,0.46,0.03,0.01,78228.0,1776856821000
1776856823.315,23.315,0.52,0.53,0.45,0.48,0.01,0.03,78228.0,1776856821000
1776856823.708,23.708,0.52,0.53,0.47,0.48,0.01,0.01,78226.87,1776856822000
1776856824.098,24.098,0.52,0.53,0.47,0.48,0.01,0.01,78227.37,1776856823000
1776856824.513,24.513,0.52,0.53,0.47,0.48,0.01,0.01,78227.37,1776856823000
1776856825.067,25.067,0.52,0.53,0.47,0.48,0.01,0.01,78227.71,1776856824000
1776856825.754,25.754,0.52,0.53,0.47,0.48,0.01,0.01,78227.71,1776856824000
1776856826.227,26.227,0.52,0.53,0.47,0.48,0.01,0.01,78227.16,1776856825000
1776856827.203,27.203,0.53,0.55,0.46,0.47,0.02,0.01,78227.16,1776856825000
1776856827.542,27.542,0.54,0.55,0.45,0.46,0.01,0.01,78227.21,1776856826000
1776856827.875,27.875,0.54,0.55,0.45,0.46,0.01,0.01,78227.21,1776856826000
1776856828.247,28.247,0.54,0.55,0.45,0.46,0.01,0.01,78227.21,1776856826000
1776856828.775,28.775,0.54,0.55,0.45,0.46,0.01,0.01,78227.21,1776856826000
1776856829.21,29.21,0.54,0.55,0.45,0.46,0.01,0.01,78227.21,1776856826000
1776856829.606,29.606,0.54,0.55,0.45,0.46,0.01,0.01,78227.75,1776856827000
1776856830.418,30.418,0.54,0.55,0.45,0.46,0.01,0.01,78229.11,1776856828000
1776856831.043,31.043,0.54,0.55,0.45,0.46,0.01,0.01,78229.13,1776856829000
1776856831.381,31.381,0.54,0.55,0.45,0.46,0.01,0.01,78229.32,1776856830000
1776856831.87,31.87,0.54,0.55,0.45,0.46,0.01,0.01,78229.32,1776856830000
1776856832.224,32.224,0.54,0.55,0.45,0.46,0.01,0.01,78229.32,1776856831000
1776856832.56,32.56,0.54,0.55,0.45,0.46,0.01,0.01,78229.32,1776856831000
1776856833.001,33.001,0.54,0.55,0.45,0.46,0.01,0.01,78229.32,1776856831000
1776856833.372,33.372,0.54,0.55,0.45,0.46,0.01,0.01,78229.32,1776856831000
1776856833.722,33.722,0.54,0.55,0.45,0.46,0.01,0.01,78229.45,1776856832000
1776856834.08,34.08,0.54,0.55,0.45,0.46,0.01,0.01,78229.45,1776856832000
1776856834.721,34.721,0.54,0.55,0.45,0.46,0.01,0.01,78229.45,1776856832000
1776856835.121,35.121,0.54,0.55,0.45,0.46,0.01,0.01,78232.71,1776856833000
1776856835.614,35.614,0.54,0.55,0.45,0.46,0.01,0.01,78232.71,1776856833000
1776856836.314,36.314,0.53,0.55,0.45,0.47,0.02,0.02,78230.21,1776856835000
1776856836.663,36.663,0.53,0.54,0.45,0.47,0.01,0.02,78230.21,1776856835000
1776856837.16,37.16,0.53,0.54,0.46,0.47,0.01,0.01,78230.22,1776856836000
1776856837.545,37.545,0.53,0.54,0.46,0.47,0.01,0.01,78230.22,1776856836000
1776856838.288,38.288,0.53,0.54,0.46,0.47,0.01,0.01,78230.22,1776856836000
1776856838.854,38.854,0.53,0.54,0.46,0.47,0.01,0.01,78232.75,1776856837000
1776856839.195,39.195,0.53,0.54,0.46,0.47,0.01,0.01,78229.53,1776856838000
1776856839.603,39.603,0.53,0.55,0.46,0.47,0.02,0.01,78229.53,1776856838000
1776856840.17,40.17,0.54,0.55,0.45,0.46,0.01,0.01,78229.53,1776856838000
1776856840.636,40.636,0.54,0.55,0.45,0.46,0.01,0.01,78229.53,1776856839000
1776856841.326,41.326,0.54,0.55,0.45,0.46,0.01,0.01,78229.53,1776856840000
1776856841.802,41.802,0.54,0.55,0.45,0.46,0.01,0.01,78229.53,1776856840000
1776856842.157,42.157,0.54,0.55,0.45,0.46,0.01,0.01,78229.53,1776856840000
1776856842.744,42.744,0.54,0.55,0.45,0.46,0.01,0.01,78229.53,1776856840000
1776856843.137,43.137,0.54,0.55,0.45,0.46,0.01,0.01,78230.01,1776856841000
1776856843.544,43.544,0.55,0.56,0.44,0.45,0.01,0.01,78230.01,1776856841000
1776856843.894,43.894,0.57,0.58,0.42,0.43,0.01,0.01,78230.06,1776856842000
1776856844.322,44.322,0.57,0.58,0.42,0.43,0.01,0.01,78230.06,1776856842000
1776856844.724,44.724,0.56,0.57,0.43,0.44,0.01,0.01,78230.05,1776856843000
1776856845.172,45.172,0.55,0.56,0.44,0.45,0.01,0.01,78230.05,1776856843000
1776856845.558,45.558,0.55,0.56,0.44,0.45,0.01,0.01,78230.05,1776856844000
