timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775847000.588,0.588,0.48,0.49,0.5,0.51,0.01,0.01,73000.86
1775847001.197,1.197,0.51,0.52,0.48,0.52,0.01,0.04,73000.86
1775847001.557,1.557,0.51,0.52,0.48,0.49,0.01,0.01,73000.86
1775847001.955,1.955,0.51,0.52,0.48,0.49,0.01,0.01,73000.86
1775847002.301,2.301,0.51,0.52,0.48,0.49,0.01,0.01,73000.87
1775847002.727,2.727,0.51,0.52,0.48,0.49,0.01,0.01,73000.87
1775847003.078,3.078,0.5,0.51,0.48,0.5,0.01,0.02,73000.87
1775847003.413,3.413,0.5,0.51,0.49,0.5,0.01,0.01,73000.87
1775847004.058,4.058,0.47,0.48,0.49,0.5,0.01,0.01,73000.7
1775847004.43,4.43,0.47,0.48,0.52,0.53,0.01,0.01,73000.67
1775847004.803,4.803,0.48,0.49,0.5,0.52,0.01,0.02,73000.67
1775847005.163,5.163,0.48,0.5,0.5,0.51,0.02,0.01,73000.67
1775847005.763,5.763,0.49,0.5,0.5,0.51,0.01,0.01,73000.67
1775847006.187,6.187,0.49,0.5,0.5,0.51,0.01,0.01,73000.67
1775847006.564,6.564,0.49,0.5,0.5,0.51,0.01,0.01,73000.72
1775847007.049,7.049,0.48,0.49,0.5,0.53,0.01,0.03,73000.72
1775847007.566,7.566,0.48,0.49,0.51,0.52,0.01,0.01,73001.76
1775847007.906,7.906,0.48,0.49,0.51,0.52,0.01,0.01,73001.76
1775847008.298,8.298,0.48,0.49,0.51,0.52,0.01,0.01,73002.29
1775847008.989,8.989,0.48,0.49,0.51,0.52,0.01,0.01,73002.29
1775847009.323,9.323,0.48,0.49,0.51,0.52,0.01,0.01,73002.29
1775847009.68,9.68,0.48,0.49,0.51,0.52,0.01,0.01,73002.29
1775847010.067,10.067,0.5,0.51,0.49,0.5,0.01,0.01,73001.85
1775847010.45,10.45,0.5,0.52,0.49,0.5,0.02,0.01,73001.85
1775847010.937,10.937,0.51,0.52,0.48,0.49,0.01,0.01,73001.85
1775847011.954,11.954,0.51,0.52,0.48,0.49,0.01,0.01,73002.03
1775847012.509,12.509,0.51,0.52,0.48,0.49,0.01,0.01,73002.03
1775847012.939,12.939,0.51,0.52,0.48,0.49,0.01,0.01,73002.38
1775847013.298,13.298,0.51,0.52,0.48,0.49,0.01,0.01,73002.38
1775847013.665,13.665,0.51,0.52,0.48,0.49,0.01,0.01,73002.38
1775847014.051,14.051,0.51,0.52,0.48,0.49,0.01,0.01,73002.38
1775847014.492,14.492,0.51,0.52,0.48,0.49,0.01,0.01,73002.38
1775847014.877,14.877,0.5,0.52,0.48,0.49,0.02,0.01,73002.38
1775847015.416,15.416,0.51,0.52,0.48,0.5,0.01,0.02,73002.38
1775847016.06,16.06,0.51,0.52,0.48,0.49,0.01,0.01,73002.38
1775847016.469,16.469,0.51,0.52,0.48,0.49,0.01,0.01,73002.38
1775847016.825,16.825,0.51,0.52,0.48,0.49,0.01,0.01,73002.38
1775847017.402,17.402,0.51,0.52,0.48,0.49,0.01,0.01,73002.38
1775847017.74,17.74,0.51,0.52,0.48,0.49,0.01,0.01,73002.51
1775847018.074,18.074,0.51,0.52,0.48,0.49,0.01,0.01,73002.51
1775847018.408,18.408,0.51,0.52,0.48,0.49,0.01,0.01,73002.51
1775847018.772,18.772,0.51,0.52,0.48,0.49,0.01,0.01,73002.51
1775847019.793,19.793,0.51,0.52,0.48,0.49,0.01,0.01,73002.51
1775847020.16,20.16,0.5,0.51,0.48,0.5,0.01,0.02,73002.51
1775847020.496,20.496,0.5,0.51,0.49,0.5,0.01,0.01,73002.51
1775847020.945,20.945,0.5,0.51,0.49,0.5,0.01,0.01,73002.52
1775847021.376,21.376,0.5,0.51,0.49,0.5,0.01,0.01,73002.52
1775847021.92,21.92,0.5,0.51,0.49,0.5,0.01,0.01,73002.52
1775847022.278,22.278,0.45,0.46,0.54,0.55,0.01,0.01,73002.52
1775847022.635,22.635,0.44,0.45,0.54,0.55,0.01,0.01,73002.52
1775847023.008,23.008,0.44,0.45,0.55,0.56,0.01,0.01,73002.52
1775847023.459,23.459,0.44,0.45,0.55,0.56,0.01,0.01,73002.39
1775847023.803,23.803,0.44,0.45,0.55,0.56,0.01,0.01,73002.39
1775847024.152,24.152,0.44,0.45,0.55,0.56,0.01,0.01,73002.39
1775847024.597,24.597,0.44,0.45,0.55,0.56,0.01,0.01,73002.39
1775847025.164,25.164,0.44,0.45,0.55,0.56,0.01,0.01,73001.46
1775847025.521,25.521,0.42,0.45,0.55,0.56,0.03,0.01,73000.06
1775847025.94,25.94,0.43,0.44,0.56,0.57,0.01,0.01,73000.06
1775847026.305,26.305,0.42,0.44,0.57,0.58,0.02,0.01,72999.63
1775847026.76,26.76,0.42,0.43,0.56,0.58,0.01,0.02,72999.63
1775847027.108,27.108,0.37,0.38,0.59,0.61,0.01,0.02,72999.63
1775847027.453,27.453,0.37,0.38,0.62,0.63,0.01,0.01,72999.63
1775847027.797,27.797,0.37,0.38,0.62,0.63,0.01,0.01,72999.54
1775847028.238,28.238,0.37,0.38,0.62,0.63,0.01,0.01,72998.73
1775847028.679,28.679,0.37,0.38,0.62,0.63,0.01,0.01,72998.73
1775847029.07,29.07,0.37,0.38,0.62,0.63,0.01,0.01,72998.73
1775847029.496,29.496,0.37,0.38,0.62,0.63,0.01,0.01,72998.73
1775847029.954,29.954,0.37,0.38,0.62,0.63,0.01,0.01,72998.73
1775847030.31,30.31,0.37,0.38,0.62,0.63,0.01,0.01,72998.89
1775847030.657,30.657,0.37,0.38,0.62,0.63,0.01,0.01,72998.89
1775847031.161,31.161,0.37,0.38,0.62,0.63,0.01,0.01,72998.89
1775847031.567,31.567,0.37,0.38,0.62,0.63,0.01,0.01,72998.89
1775847032.028,32.028,0.37,0.38,0.62,0.63,0.01,0.01,72998.89
1775847032.395,32.395,0.38,0.39,0.61,0.62,0.01,0.01,72998.89
1775847032.768,32.768,0.39,0.4,0.6,0.62,0.01,0.02,72998.89
1775847033.186,33.186,0.39,0.41,0.6,0.61,0.02,0.01,72998.89
1775847033.611,33.611,0.41,0.42,0.58,0.59,0.01,0.01,72998.89
1775847034.111,34.111,0.43,0.44,0.56,0.57,0.01,0.01,72998.89
1775847034.491,34.491,0.43,0.44,0.56,0.57,0.01,0.01,72999.77
1775847034.964,34.964,0.43,0.44,0.56,0.57,0.01,0.01,72999.77
1775847035.359,35.359,0.43,0.44,0.56,0.57,0.01,0.01,72999.77
1775847035.731,35.731,0.43,0.44,0.56,0.57,0.01,0.01,72998.58
1775847036.14,36.14,0.43,0.45,0.56,0.57,0.02,0.01,72998.58
1775847036.499,36.499,0.44,0.45,0.55,0.56,0.01,0.01,72999.8
1775847037.063,37.063,0.44,0.45,0.55,0.56,0.01,0.01,72999.8
1775847037.403,37.403,0.44,0.45,0.55,0.56,0.01,0.01,72999.8
1775847038.167,38.167,0.44,0.45,0.55,0.56,0.01,0.01,72999.76
1775847038.604,38.604,0.44,0.45,0.55,0.56,0.01,0.01,72999.76
1775847039.024,39.024,0.44,0.45,0.55,0.56,0.01,0.01,72999.81
1775847039.403,39.403,0.44,0.45,0.55,0.56,0.01,0.01,72999.81
1775847039.902,39.902,0.44,0.45,0.55,0.56,0.01,0.01,72998.98
1775847040.511,40.511,0.44,0.45,0.55,0.56,0.01,0.01,72998.98
1775847040.956,40.956,0.44,0.45,0.55,0.56,0.01,0.01,72998.98
1775847041.291,41.291,0.44,0.45,0.55,0.56,0.01,0.01,72998.98
1775847041.677,41.677,0.44,0.45,0.55,0.56,0.01,0.01,72998.95
1775847042.555,42.555,0.44,0.45,0.55,0.56,0.01,0.01,72998.95
1775847042.896,42.896,0.45,0.51,0.49,0.55,0.06,0.06,72998.96
1775847043.281,43.281,0.52,0.53,0.47,0.48,0.01,0.01,72999.03
1775847043.768,43.768,0.52,0.53,0.47,0.48,0.01,0.01,72999.03
1775847044.111,44.111,0.52,0.53,0.47,0.48,0.01,0.01,72999.03
1775847044.454,44.454,0.52,0.53,0.47,0.48,0.01,0.01,73001.73
1775847045.043,45.043,0.53,0.54,0.46,0.48,0.01,0.02,73001.73
1775847045.386,45.386,0.54,0.55,0.45,0.46,0.01,0.01,73001.73
1775847045.847,45.847,0.54,0.55,0.45,0.46,0.01,0.01,73006.59
1775847046.208,46.208,0.54,0.55,0.45,0.46,0.01,0.01,73007.0
