timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776240000.585,0.585,0.53,0.54,0.46,0.47,0.01,0.01,73761.29,1776239999000
1776240000.956,0.956,0.51,0.56,0.44,0.45,0.05,0.01,73761.29,1776239999000
1776240001.416,1.416,0.5,0.53,0.47,0.5,0.03,0.03,73761.81,1776240000000
1776240001.77,1.77,0.51,0.53,0.47,0.49,0.02,0.02,73761.81,1776240000000
1776240002.588,2.588,0.52,0.53,0.47,0.48,0.01,0.01,73762.37,1776240001000
1776240002.946,2.946,0.5,0.53,0.47,0.48,0.03,0.01,73762.37,1776240001000
1776240003.343,3.343,0.5,0.53,0.47,0.5,0.03,0.03,73762.37,1776240001000
1776240003.792,3.792,0.5,0.52,0.48,0.5,0.02,0.02,73761.35,1776240002000
1776240004.164,4.164,0.5,0.51,0.49,0.5,0.01,0.01,73761.35,1776240002000
1776240004.545,4.545,0.49,0.51,0.49,0.51,0.02,0.02,73756.86,1776240003000
1776240004.909,4.909,0.45,0.49,0.51,0.55,0.04,0.04,73756.86,1776240003000
1776240005.298,5.298,0.47,0.48,0.49,0.55,0.01,0.06,73748.85,1776240004000
1776240005.691,5.691,0.45,0.48,0.52,0.53,0.03,0.01,73748.85,1776240004000
1776240006.146,6.146,0.45,0.48,0.52,0.55,0.03,0.03,73748.85,1776240004000
1776240006.479,6.479,0.45,0.46,0.54,0.55,0.01,0.01,73748.85,1776240004000
1776240006.872,6.872,0.45,0.46,0.54,0.55,0.01,0.01,73747.38,1776240005000
1776240007.276,7.276,0.44,0.45,0.55,0.56,0.01,0.01,73747.38,1776240005000
1776240007.63,7.63,0.44,0.45,0.55,0.56,0.01,0.01,73750.67,1776240006000
1776240008.096,8.096,0.43,0.44,0.55,0.56,0.01,0.01,73750.67,1776240006000
1776240008.472,8.472,0.43,0.44,0.56,0.57,0.01,0.01,73749.59,1776240007000
