timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775868300.562,0.562,0.5,0.51,0.49,0.5,0.01,0.01,72887.83
1775868301.11,1.11,0.5,0.51,0.49,0.5,0.01,0.01,72887.83
1775868301.654,1.654,0.5,0.51,0.49,0.5,0.01,0.01,72887.82
1775868302.358,2.358,0.52,0.53,0.47,0.48,0.01,0.01,72887.82
1775868302.704,2.704,0.51,0.52,0.47,0.48,0.01,0.01,72887.81
1775868303.134,3.134,0.51,0.52,0.48,0.49,0.01,0.01,72887.76
1775868303.516,3.516,0.51,0.52,0.48,0.49,0.01,0.01,72887.76
1775868304.012,4.012,0.51,0.52,0.48,0.49,0.01,0.01,72887.76
1775868304.422,4.422,0.51,0.52,0.48,0.49,0.01,0.01,72887.76
1775868304.874,4.874,0.51,0.52,0.48,0.49,0.01,0.01,72887.62
1775868305.484,5.484,0.5,0.51,0.48,0.49,0.01,0.01,72887.24
1775868305.853,5.853,0.5,0.51,0.49,0.5,0.01,0.01,72887.24
1775868306.187,6.187,0.5,0.51,0.49,0.5,0.01,0.01,72887.24
1775868306.621,6.621,0.5,0.51,0.49,0.5,0.01,0.01,72887.24
1775868307.032,7.032,0.5,0.51,0.49,0.5,0.01,0.01,72886.89
1775868307.372,7.372,0.5,0.51,0.49,0.5,0.01,0.01,72886.62
1775868307.937,7.937,0.5,0.51,0.49,0.5,0.01,0.01,72886.62
1775868308.278,8.278,0.5,0.51,0.49,0.5,0.01,0.01,72886.62
1775868309.008,9.008,0.5,0.51,0.49,0.5,0.01,0.01,72886.62
1775868309.38,9.38,0.5,0.51,0.49,0.5,0.01,0.01,72888.0
1775868309.801,9.801,0.5,0.51,0.49,0.5,0.01,0.01,72888.0
1775868310.312,10.312,0.5,0.51,0.49,0.5,0.01,0.01,72888.0
1775868311.308,11.308,0.5,0.51,0.49,0.5,0.01,0.01,72886.86
1775868311.785,11.785,0.5,0.51,0.49,0.5,0.01,0.01,72885.9
1775868312.364,12.364,0.44,0.45,0.55,0.56,0.01,0.01,72885.43
1775868312.736,12.736,0.44,0.45,0.55,0.56,0.01,0.01,72885.43
1775868313.213,13.213,0.42,0.44,0.56,0.57,0.02,0.01,72885.43
1775868313.832,13.832,0.42,0.43,0.56,0.58,0.01,0.02,72885.04
1775868314.317,14.317,0.42,0.43,0.57,0.58,0.01,0.01,72880.59
1775868314.673,14.673,0.42,0.43,0.57,0.58,0.01,0.01,72880.59
1775868315.371,15.371,0.41,0.42,0.58,0.59,0.01,0.01,72880.59
1775868315.766,15.766,0.41,0.42,0.58,0.59,0.01,0.01,72876.88
1775868316.576,16.576,0.4,0.42,0.58,0.59,0.02,0.01,72876.8
1775868316.934,16.934,0.38,0.39,0.61,0.62,0.01,0.01,72876.8
1775868317.468,17.468,0.38,0.39,0.61,0.62,0.01,0.01,72876.84
1775868318.048,18.048,0.38,0.39,0.61,0.62,0.01,0.01,72876.84
1775868318.397,18.397,0.37,0.38,0.62,0.63,0.01,0.01,72876.84
1775868318.765,18.765,0.37,0.38,0.62,0.63,0.01,0.01,72876.84
1775868320.037,20.037,0.36,0.37,0.63,0.64,0.01,0.01,72877.95
1775868320.459,20.459,0.36,0.37,0.63,0.64,0.01,0.01,72876.44
1775868320.89,20.89,0.36,0.37,0.63,0.64,0.01,0.01,72876.44
1775868321.252,21.252,0.3,0.33,0.64,0.71,0.03,0.07,72876.44
1775868321.988,21.988,0.29,0.3,0.7,0.71,0.01,0.01,72872.8
1775868322.438,22.438,0.29,0.3,0.7,0.71,0.01,0.01,72872.8
1775868322.852,22.852,0.28,0.29,0.71,0.74,0.01,0.03,72872.8
1775868323.19,23.19,0.26,0.27,0.73,0.74,0.01,0.01,72868.57
1775868323.58,23.58,0.25,0.26,0.74,0.75,0.01,0.01,72868.57
1775868323.968,23.968,0.25,0.26,0.74,0.75,0.01,0.01,72868.57
1775868324.382,24.382,0.25,0.26,0.74,0.75,0.01,0.01,72866.61
1775868324.749,24.749,0.25,0.26,0.74,0.75,0.01,0.01,72866.61
1775868325.119,25.119,0.25,0.26,0.74,0.75,0.01,0.01,72866.61
1775868325.457,25.457,0.25,0.26,0.74,0.75,0.01,0.01,72861.7
1775868325.864,25.864,0.25,0.26,0.74,0.75,0.01,0.01,72861.7
1775868326.247,26.247,0.25,0.26,0.74,0.75,0.01,0.01,72860.57
1775868326.616,26.616,0.25,0.26,0.74,0.75,0.01,0.01,72860.57
1775868327.456,27.456,0.25,0.26,0.74,0.75,0.01,0.01,72857.93
1775868327.805,27.805,0.25,0.26,0.74,0.75,0.01,0.01,72857.93
1775868328.526,28.526,0.22,0.24,0.76,0.77,0.02,0.01,72858.45
1775868328.907,28.907,0.22,0.23,0.77,0.78,0.01,0.01,72858.45
1775868329.338,29.338,0.22,0.23,0.77,0.78,0.01,0.01,72858.61
1775868329.775,29.775,0.22,0.23,0.77,0.78,0.01,0.01,72858.61
1775868330.112,30.112,0.21,0.23,0.77,0.78,0.02,0.01,72858.61
1775868330.599,30.599,0.19,0.2,0.8,0.81,0.01,0.01,72858.61
1775868330.951,30.951,0.19,0.2,0.8,0.81,0.01,0.01,72858.61
1775868331.292,31.292,0.19,0.2,0.8,0.81,0.01,0.01,72858.59
1775868331.675,31.675,0.18,0.19,0.81,0.82,0.01,0.01,72858.59
1775868332.045,32.045,0.17,0.18,0.82,0.83,0.01,0.01,72858.59
1775868332.388,32.388,0.17,0.18,0.82,0.87,0.01,0.05,72858.59
1775868332.78,32.78,0.11,0.12,0.88,0.89,0.01,0.01,72858.59
1775868333.152,33.152,0.11,0.12,0.87,0.89,0.01,0.02,72858.42
1775868333.564,33.564,0.11,0.13,0.87,0.89,0.02,0.02,72858.42
1775868333.928,33.928,0.11,0.12,0.87,0.89,0.01,0.02,72858.42
1775868334.261,34.261,0.11,0.13,0.87,0.89,0.02,0.02,72838.18
1775868334.647,34.647,0.1,0.11,0.89,0.9,0.01,0.01,72838.18
1775868335.066,35.066,0.09,0.1,0.9,0.91,0.01,0.01,72838.18
1775868335.402,35.402,0.1,0.13,0.88,0.9,0.03,0.02,72823.58
1775868335.737,35.737,0.09,0.12,0.9,0.91,0.03,0.01,72823.58
1775868336.19,36.19,0.09,0.1,0.9,0.91,0.01,0.01,72823.58
1775868336.536,36.536,0.11,0.12,0.88,0.89,0.01,0.01,72821.7
1775868336.876,36.876,0.12,0.13,0.87,0.92,0.01,0.05,72821.7
1775868337.457,37.457,0.12,0.13,0.87,0.88,0.01,0.01,72821.7
1775868337.838,37.838,0.12,0.13,0.86,0.88,0.01,0.02,72821.7
1775868338.181,38.181,0.12,0.13,0.87,0.88,0.01,0.01,72821.7
1775868338.557,38.557,0.12,0.13,0.87,0.88,0.01,0.01,72823.72
1775868339.242,39.242,0.12,0.13,0.87,0.88,0.01,0.01,72823.72
1775868339.595,39.595,0.12,0.13,0.87,0.88,0.01,0.01,72828.43
1775868339.94,39.94,0.12,0.13,0.87,0.88,0.01,0.01,72831.5
1775868340.421,40.421,0.13,0.14,0.87,0.88,0.01,0.01,72831.5
1775868341.154,41.154,0.13,0.14,0.86,0.87,0.01,0.01,72831.2
1775868341.521,41.521,0.13,0.14,0.86,0.87,0.01,0.01,72831.2
1775868342.052,42.052,0.12,0.13,0.87,0.88,0.01,0.01,72831.2
1775868342.488,42.488,0.12,0.13,0.87,0.88,0.01,0.01,72831.34
1775868343.125,43.125,0.12,0.13,0.87,0.88,0.01,0.01,72831.34
1775868343.485,43.485,0.13,0.16,0.86,0.88,0.03,0.02,72831.34
1775868344.28,44.28,0.15,0.16,0.84,0.85,0.01,0.01,72831.53
1775868344.628,44.628,0.15,0.16,0.84,0.85,0.01,0.01,72831.53
1775868345.011,45.011,0.15,0.16,0.84,0.85,0.01,0.01,72831.53
1775868345.406,45.406,0.15,0.16,0.84,0.85,0.01,0.01,72831.53
1775868345.94,45.94,0.15,0.16,0.84,0.85,0.01,0.01,72832.31
