timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776230400.512,0.512,0.53,0.54,0.46,0.47,0.01,0.01,74258.7,1776230398000
1776230400.933,0.933,0.52,0.53,0.47,0.48,0.01,0.01,74258.7,1776230399000
1776230401.284,1.284,0.52,0.53,0.47,0.48,0.01,0.01,74258.84,1776230400000
1776230401.628,1.628,0.52,0.53,0.47,0.48,0.01,0.01,74258.84,1776230400000
1776230402.009,2.009,0.51,0.52,0.47,0.49,0.01,0.02,74258.84,1776230400000
1776230402.419,2.419,0.51,0.52,0.48,0.49,0.01,0.01,74258.84,1776230400000
1776230402.78,2.78,0.51,0.52,0.48,0.49,0.01,0.01,74258.77,1776230401000
1776230403.374,3.374,0.51,0.52,0.48,0.49,0.01,0.01,74258.75,1776230402000
1776230403.794,3.794,0.51,0.52,0.48,0.49,0.01,0.01,74258.75,1776230402000
1776230404.166,4.166,0.51,0.52,0.48,0.49,0.01,0.01,74258.23,1776230403000
1776230404.93,4.93,0.51,0.52,0.48,0.49,0.01,0.01,74258.23,1776230403000
1776230405.321,5.321,0.51,0.52,0.48,0.49,0.01,0.01,74258.23,1776230403000
1776230405.72,5.72,0.51,0.52,0.48,0.49,0.01,0.01,74258.06,1776230404000
1776230406.096,6.096,0.51,0.52,0.48,0.49,0.01,0.01,74258.06,1776230404000
1776230406.578,6.578,0.5,0.51,0.49,0.5,0.01,0.01,74258.11,1776230405000
1776230407.256,7.256,0.5,0.51,0.49,0.5,0.01,0.01,74257.87,1776230406000
1776230407.623,7.623,0.5,0.51,0.49,0.5,0.01,0.01,74257.87,1776230406000
1776230407.956,7.956,0.5,0.51,0.49,0.5,0.01,0.01,74257.87,1776230406000
1776230408.453,8.453,0.5,0.51,0.49,0.5,0.01,0.01,74257.87,1776230406000
1776230409.029,9.029,0.5,0.51,0.49,0.5,0.01,0.01,74257.87,1776230406000
1776230409.378,9.378,0.5,0.51,0.49,0.5,0.01,0.01,74257.89,1776230408000
1776230409.82,9.82,0.5,0.51,0.49,0.5,0.01,0.01,74257.89,1776230408000
1776230410.247,10.247,0.5,0.51,0.49,0.5,0.01,0.01,74257.89,1776230408000
1776230410.71,10.71,0.5,0.51,0.49,0.5,0.01,0.01,74257.89,1776230408000
1776230411.165,11.165,0.5,0.51,0.49,0.5,0.01,0.01,74257.89,1776230409000
1776230411.838,11.838,0.5,0.51,0.49,0.5,0.01,0.01,74257.88,1776230410000
1776230412.213,12.213,0.5,0.51,0.49,0.5,0.01,0.01,74257.88,1776230410000
1776230412.63,12.63,0.5,0.51,0.49,0.5,0.01,0.01,74257.86,1776230411000
1776230413.165,13.165,0.5,0.51,0.49,0.5,0.01,0.01,74257.85,1776230412000
1776230413.632,13.632,0.5,0.51,0.49,0.5,0.01,0.01,74257.85,1776230412000
1776230414.287,14.287,0.5,0.51,0.49,0.5,0.01,0.01,74257.85,1776230412000
1776230414.665,14.665,0.5,0.51,0.49,0.5,0.01,0.01,74257.86,1776230413000
1776230415.019,15.019,0.43,0.44,0.54,0.56,0.01,0.02,74257.86,1776230413000
1776230415.402,15.402,0.38,0.39,0.61,0.62,0.01,0.01,74257.87,1776230414000
1776230415.868,15.868,0.37,0.38,0.61,0.63,0.01,0.02,74257.87,1776230414000
1776230416.203,16.203,0.37,0.38,0.62,0.63,0.01,0.01,74257.87,1776230414000
1776230416.588,16.588,0.37,0.38,0.62,0.63,0.01,0.01,74257.87,1776230414000
1776230417.03,17.03,0.35,0.36,0.64,0.65,0.01,0.01,74251.09,1776230415000
1776230417.408,17.408,0.34,0.36,0.64,0.65,0.02,0.01,74251.09,1776230415000
1776230417.783,17.783,0.34,0.35,0.65,0.66,0.01,0.01,74244.56,1776230416000
1776230418.123,18.123,0.34,0.35,0.65,0.66,0.01,0.01,74244.26,1776230417000
1776230418.559,18.559,0.34,0.35,0.65,0.66,0.01,0.01,74244.26,1776230417000
1776230419.346,19.346,0.34,0.35,0.65,0.66,0.01,0.01,74244.26,1776230417000
1776230419.689,19.689,0.34,0.35,0.65,0.66,0.01,0.01,74242.93,1776230418000
1776230420.032,20.032,0.34,0.35,0.65,0.66,0.01,0.01,74242.93,1776230418000
1776230420.391,20.391,0.34,0.35,0.65,0.66,0.01,0.01,74242.93,1776230418000
1776230420.803,20.803,0.34,0.35,0.65,0.66,0.01,0.01,74242.76,1776230419000
1776230421.161,21.161,0.34,0.35,0.65,0.66,0.01,0.01,74242.76,1776230419000
1776230421.62,21.62,0.34,0.35,0.65,0.66,0.01,0.01,74242.76,1776230420000
1776230421.956,21.956,0.34,0.35,0.65,0.66,0.01,0.01,74242.76,1776230420000
1776230422.302,22.302,0.34,0.35,0.65,0.66,0.01,0.01,74242.76,1776230420000
1776230422.663,22.663,0.34,0.35,0.65,0.66,0.01,0.01,74243.03,1776230421000
1776230423.175,23.175,0.34,0.35,0.65,0.66,0.01,0.01,74243.03,1776230421000
1776230423.518,23.518,0.34,0.35,0.65,0.66,0.01,0.01,74242.96,1776230422000
1776230423.877,23.877,0.35,0.36,0.64,0.66,0.01,0.02,74242.96,1776230422000
1776230424.216,24.216,0.35,0.36,0.64,0.65,0.01,0.01,74242.44,1776230423000
1776230424.55,24.55,0.35,0.36,0.64,0.65,0.01,0.01,74242.44,1776230423000
1776230424.981,24.981,0.35,0.36,0.64,0.65,0.01,0.01,74242.44,1776230423000
1776230425.359,25.359,0.35,0.36,0.64,0.65,0.01,0.01,74242.44,1776230423000
1776230426.136,26.136,0.33,0.34,0.66,0.67,0.01,0.01,74242.44,1776230424000
1776230426.592,26.592,0.33,0.35,0.65,0.67,0.02,0.02,74241.58,1776230425000
1776230426.956,26.956,0.33,0.35,0.66,0.67,0.02,0.01,74241.58,1776230425000
1776230427.365,27.365,0.33,0.34,0.66,0.67,0.01,0.01,74241.58,1776230426000
1776230427.921,27.921,0.33,0.34,0.66,0.67,0.01,0.01,74241.58,1776230426000
1776230428.388,28.388,0.33,0.34,0.66,0.67,0.01,0.01,74241.6,1776230427000
1776230429.071,29.071,0.33,0.34,0.66,0.67,0.01,0.01,74241.6,1776230427000
1776230429.422,29.422,0.33,0.34,0.66,0.67,0.01,0.01,74241.6,1776230428000
1776230429.775,29.775,0.33,0.34,0.66,0.67,0.01,0.01,74241.6,1776230428000
1776230430.172,30.172,0.33,0.34,0.66,0.67,0.01,0.01,74241.6,1776230428000
1776230430.505,30.505,0.33,0.34,0.66,0.67,0.01,0.01,74241.69,1776230429000
1776230430.856,30.856,0.33,0.34,0.66,0.67,0.01,0.01,74241.69,1776230429000
1776230431.203,31.203,0.33,0.34,0.66,0.67,0.01,0.01,74241.69,1776230430000
1776230431.557,31.557,0.33,0.34,0.66,0.67,0.01,0.01,74241.69,1776230430000
1776230431.909,31.909,0.35,0.36,0.64,0.65,0.01,0.01,74241.69,1776230430000
1776230432.287,32.287,0.35,0.36,0.64,0.65,0.01,0.01,74241.69,1776230430000
1776230433.04,33.04,0.35,0.36,0.64,0.65,0.01,0.01,74241.76,1776230432000
1776230433.404,33.404,0.35,0.36,0.64,0.65,0.01,0.01,74241.76,1776230432000
1776230433.948,33.948,0.37,0.39,0.61,0.62,0.02,0.01,74241.76,1776230432000
1776230434.281,34.281,0.36,0.37,0.63,0.64,0.01,0.01,74241.76,1776230432000
1776230434.647,34.647,0.36,0.37,0.62,0.64,0.01,0.02,74242.03,1776230433000
1776230435.014,35.014,0.36,0.37,0.63,0.64,0.01,0.01,74242.21,1776230434000
1776230435.622,35.622,0.37,0.38,0.62,0.64,0.01,0.02,74242.21,1776230434000
