timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776797700.61,0.61,0.54,0.55,0.45,0.46,0.01,0.01,75541.92,1776797696000
1776797700.954,0.954,0.52,0.55,0.45,0.48,0.03,0.03,75538.27,1776797697000
1776797701.298,1.298,0.52,0.55,0.45,0.48,0.03,0.03,75538.27,1776797697000
1776797701.635,1.635,0.51,0.55,0.45,0.49,0.04,0.04,75538.27,1776797697000
1776797702.022,2.022,0.51,0.54,0.45,0.49,0.03,0.04,75538.27,1776797697000
1776797702.401,2.401,0.5,0.54,0.46,0.5,0.04,0.04,75529.77,1776797698000
1776797702.75,2.75,0.52,0.53,0.47,0.48,0.01,0.01,75529.77,1776797698000
1776797703.184,3.184,0.52,0.54,0.46,0.48,0.02,0.02,75527.42,1776797699000
1776797703.568,3.568,0.52,0.53,0.46,0.48,0.01,0.02,75527.42,1776797699000
1776797703.913,3.913,0.48,0.54,0.46,0.52,0.06,0.06,75527.42,1776797699000
1776797704.25,4.25,0.45,0.5,0.5,0.55,0.05,0.05,75527.42,1776797699000
1776797704.587,4.587,0.44,0.5,0.48,0.55,0.06,0.07,75515.93,1776797700000
1776797704.925,4.925,0.45,0.46,0.54,0.56,0.01,0.02,75515.93,1776797700000
1776797705.258,5.258,0.45,0.46,0.54,0.55,0.01,0.01,75515.93,1776797700000
1776797705.597,5.597,0.45,0.46,0.54,0.56,0.01,0.02,75515.93,1776797700000
1776797705.958,5.958,0.45,0.46,0.54,0.55,0.01,0.01,75515.93,1776797700000
1776797706.312,6.312,0.44,0.45,0.55,0.56,0.01,0.01,75517.43,1776797701000
1776797706.655,6.655,0.44,0.45,0.55,0.56,0.01,0.01,75517.43,1776797701000
1776797707.017,7.017,0.44,0.45,0.55,0.56,0.01,0.01,75515.38,1776797702000
1776797707.419,7.419,0.44,0.45,0.55,0.56,0.01,0.01,75515.38,1776797702000
1776797707.792,7.792,0.43,0.45,0.55,0.56,0.02,0.01,75515.38,1776797702000
1776797708.573,8.573,0.42,0.45,0.55,0.58,0.03,0.03,75485.45,1776797703000
1776797709.023,9.023,0.43,0.45,0.55,0.57,0.02,0.02,75485.45,1776797703000
1776797709.395,9.395,0.42,0.43,0.56,0.58,0.01,0.02,75495.37,1776797704000
1776797709.74,9.74,0.42,0.43,0.57,0.58,0.01,0.01,75495.37,1776797704000
1776797710.092,10.092,0.43,0.44,0.56,0.57,0.01,0.01,75495.37,1776797704000
1776797710.505,10.505,0.42,0.44,0.56,0.58,0.02,0.02,75498.43,1776797705000
1776797710.882,10.882,0.43,0.44,0.56,0.57,0.01,0.01,75498.43,1776797705000
1776797711.225,11.225,0.43,0.45,0.56,0.57,0.02,0.01,75498.43,1776797705000
1776797711.596,11.596,0.43,0.44,0.56,0.57,0.01,0.01,75498.43,1776797705000
1776797711.947,11.947,0.43,0.44,0.56,0.57,0.01,0.01,75498.43,1776797705000
1776797712.325,12.325,0.43,0.44,0.56,0.57,0.01,0.01,75501.64,1776797706000
1776797712.706,12.706,0.43,0.44,0.55,0.57,0.01,0.02,75501.64,1776797706000
