timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776473100.51,0.51,0.52,0.53,0.47,0.48,0.01,0.01,77038.76,1776473098000
1776473100.879,0.879,0.52,0.53,0.47,0.48,0.01,0.01,77039.09,1776473099000
1776473101.26,1.26,0.54,0.55,0.45,0.46,0.01,0.01,77039.09,1776473099000
1776473101.63,1.63,0.55,0.56,0.44,0.45,0.01,0.01,77041.4,1776473100000
1776473102.212,2.212,0.55,0.56,0.44,0.45,0.01,0.01,77041.4,1776473100000
1776473102.668,2.668,0.55,0.56,0.44,0.45,0.01,0.01,77041.4,1776473100000
1776473103.243,3.243,0.55,0.56,0.44,0.45,0.01,0.01,77041.91,1776473101000
1776473103.579,3.579,0.54,0.55,0.45,0.46,0.01,0.01,77041.91,1776473102000
1776473104.022,4.022,0.54,0.55,0.45,0.46,0.01,0.01,77041.91,1776473102000
1776473104.461,4.461,0.52,0.54,0.46,0.47,0.02,0.01,77048.04,1776473103000
1776473104.824,4.824,0.53,0.54,0.46,0.47,0.01,0.01,77048.04,1776473103000
1776473105.302,5.302,0.49,0.54,0.46,0.47,0.05,0.01,77048.04,1776473103000
1776473105.766,5.766,0.52,0.53,0.47,0.48,0.01,0.01,77047.05,1776473104000
1776473106.143,6.143,0.51,0.52,0.48,0.49,0.01,0.01,77045.65,1776473105000
1776473106.478,6.478,0.54,0.57,0.44,0.46,0.03,0.02,77045.65,1776473105000
1776473107.01,7.01,0.58,0.6,0.41,0.42,0.02,0.01,77045.65,1776473105000
1776473107.395,7.395,0.58,0.59,0.41,0.42,0.01,0.01,77045.65,1776473105000
1776473107.729,7.729,0.58,0.6,0.4,0.42,0.02,0.02,77045.1,1776473106000
1776473108.085,8.085,0.62,0.66,0.34,0.39,0.04,0.05,77045.1,1776473106000
1776473108.43,8.43,0.66,0.67,0.33,0.36,0.01,0.03,77045.1,1776473107000
1776473108.817,8.817,0.66,0.67,0.33,0.34,0.01,0.01,77045.1,1776473107000
1776473109.156,9.156,0.66,0.67,0.33,0.34,0.01,0.01,77052.74,1776473108000
1776473109.565,9.565,0.66,0.67,0.33,0.34,0.01,0.01,77052.74,1776473108000
1776473109.912,9.912,0.64,0.65,0.35,0.36,0.01,0.01,77052.74,1776473108000
1776473110.347,10.347,0.64,0.65,0.35,0.37,0.01,0.02,77062.79,1776473109000
1776473110.683,10.683,0.61,0.63,0.37,0.38,0.02,0.01,77062.79,1776473109000
1776473111.066,11.066,0.59,0.61,0.39,0.4,0.02,0.01,77062.79,1776473109000
1776473111.474,11.474,0.58,0.59,0.41,0.42,0.01,0.01,77065.74,1776473110000
1776473111.87,11.87,0.57,0.58,0.42,0.43,0.01,0.01,77065.74,1776473110000
1776473112.323,12.323,0.56,0.58,0.42,0.44,0.02,0.02,77061.53,1776473111000
1776473112.8,12.8,0.55,0.56,0.44,0.45,0.01,0.01,77061.53,1776473111000
1776473113.291,13.291,0.55,0.56,0.44,0.45,0.01,0.01,77061.53,1776473111000
1776473113.638,13.638,0.54,0.55,0.44,0.45,0.01,0.01,77061.53,1776473111000
1776473114.397,14.397,0.54,0.55,0.45,0.46,0.01,0.01,77052.2,1776473112000
1776473114.739,14.739,0.54,0.55,0.45,0.46,0.01,0.01,77052.2,1776473112000
1776473115.135,15.135,0.54,0.55,0.45,0.46,0.01,0.01,77051.82,1776473113000
1776473115.634,15.634,0.54,0.55,0.44,0.46,0.01,0.02,77051.82,1776473113000
1776473115.974,15.974,0.55,0.56,0.44,0.45,0.01,0.01,77050.96,1776473114000
1776473116.535,16.535,0.55,0.56,0.44,0.45,0.01,0.01,77051.83,1776473115000
1776473117.002,17.002,0.55,0.56,0.44,0.45,0.01,0.01,77051.83,1776473115000
1776473117.371,17.371,0.55,0.56,0.44,0.45,0.01,0.01,77051.83,1776473116000
1776473117.972,17.972,0.55,0.56,0.44,0.45,0.01,0.01,77051.83,1776473116000
1776473118.306,18.306,0.53,0.54,0.44,0.47,0.01,0.03,77051.83,1776473116000
1776473118.831,18.831,0.52,0.53,0.46,0.47,0.01,0.01,77051.83,1776473116000
1776473119.195,19.195,0.52,0.53,0.47,0.48,0.01,0.01,77052.41,1776473117000
1776473119.692,19.692,0.51,0.52,0.48,0.49,0.01,0.01,77051.69,1776473118000
1776473120.153,20.153,0.51,0.52,0.48,0.49,0.01,0.01,77051.69,1776473118000
1776473120.976,20.976,0.51,0.52,0.48,0.49,0.01,0.01,77049.83,1776473119000
1776473121.329,21.329,0.49,0.52,0.48,0.51,0.03,0.03,77049.83,1776473119000
1776473121.694,21.694,0.48,0.5,0.5,0.52,0.02,0.02,77050.13,1776473120000
1776473122.081,22.081,0.47,0.49,0.51,0.52,0.02,0.01,77050.13,1776473120000
1776473122.462,22.462,0.47,0.49,0.52,0.53,0.02,0.01,77050.13,1776473120000
1776473122.921,22.921,0.48,0.49,0.51,0.52,0.01,0.01,77047.33,1776473121000
1776473123.301,23.301,0.49,0.5,0.5,0.52,0.01,0.02,77047.33,1776473121000
1776473123.639,23.639,0.49,0.5,0.5,0.51,0.01,0.01,77047.33,1776473121000
1776473124.261,24.261,0.49,0.5,0.5,0.51,0.01,0.01,77046.03,1776473122000
1776473124.737,24.737,0.49,0.5,0.5,0.51,0.01,0.01,77044.47,1776473123000
