timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776532500.736,0.736,0.54,0.55,0.45,0.46,0.01,0.01,75857.41,1776532499000
1776532501.148,1.148,0.54,0.55,0.45,0.46,0.01,0.01,75857.41,1776532499000
1776532501.486,1.486,0.54,0.55,0.45,0.46,0.01,0.01,75857.4,1776532500000
1776532501.938,1.938,0.54,0.55,0.45,0.46,0.01,0.01,75857.4,1776532500000
1776532502.277,2.277,0.54,0.55,0.45,0.46,0.01,0.01,75857.4,1776532500000
1776532502.734,2.734,0.54,0.55,0.45,0.46,0.01,0.01,75856.67,1776532501000
1776532503.103,3.103,0.53,0.54,0.46,0.47,0.01,0.01,75855.99,1776532502000
1776532503.449,3.449,0.53,0.54,0.46,0.47,0.01,0.01,75855.99,1776532502000
1776532503.965,3.965,0.53,0.54,0.46,0.47,0.01,0.01,75855.99,1776532502000
1776532504.301,4.301,0.53,0.54,0.46,0.47,0.01,0.01,75855.99,1776532503000
1776532504.668,4.668,0.53,0.54,0.46,0.47,0.01,0.01,75855.99,1776532503000
1776532505.185,5.185,0.53,0.54,0.46,0.47,0.01,0.01,75855.99,1776532503000
1776532505.576,5.576,0.53,0.54,0.46,0.47,0.01,0.01,75856.35,1776532504000
1776532506.103,6.103,0.53,0.54,0.46,0.47,0.01,0.01,75852.91,1776532505000
1776532506.469,6.469,0.53,0.54,0.46,0.47,0.01,0.01,75852.91,1776532505000
1776532506.926,6.926,0.54,0.55,0.45,0.46,0.01,0.01,75852.91,1776532505000
1776532507.303,7.303,0.54,0.55,0.45,0.46,0.01,0.01,75856.35,1776532506000
1776532507.727,7.727,0.54,0.55,0.45,0.46,0.01,0.01,75856.35,1776532506000
1776532508.069,8.069,0.54,0.55,0.45,0.46,0.01,0.01,75856.35,1776532506000
1776532508.708,8.708,0.54,0.55,0.45,0.46,0.01,0.01,75857.14,1776532507000
1776532509.06,9.06,0.54,0.55,0.45,0.46,0.01,0.01,75857.14,1776532507000
1776532509.866,9.866,0.54,0.55,0.45,0.46,0.01,0.01,75854.93,1776532508000
1776532510.339,10.339,0.54,0.55,0.45,0.46,0.01,0.01,75857.84,1776532509000
1776532510.748,10.748,0.54,0.55,0.45,0.46,0.01,0.01,75857.84,1776532509000
1776532511.258,11.258,0.54,0.55,0.45,0.46,0.01,0.01,75857.84,1776532509000
1776532511.689,11.689,0.54,0.55,0.45,0.46,0.01,0.01,75857.84,1776532510000
1776532512.023,12.023,0.53,0.54,0.46,0.47,0.01,0.01,75857.84,1776532510000
1776532512.364,12.364,0.53,0.54,0.46,0.47,0.01,0.01,75857.84,1776532511000
1776532512.782,12.782,0.53,0.54,0.46,0.47,0.01,0.01,75857.84,1776532511000
1776532513.326,13.326,0.53,0.54,0.46,0.47,0.01,0.01,75857.84,1776532511000
1776532513.666,13.666,0.55,0.56,0.44,0.45,0.01,0.01,75857.84,1776532512000
1776532514.116,14.116,0.56,0.58,0.43,0.44,0.02,0.01,75857.84,1776532512000
1776532515.233,15.233,0.56,0.57,0.42,0.44,0.01,0.02,75857.99,1776532513000
1776532515.711,15.711,0.56,0.58,0.39,0.44,0.02,0.05,75860.78,1776532514000
1776532516.072,16.072,0.62,0.64,0.36,0.41,0.02,0.05,75860.78,1776532514000
1776532516.447,16.447,0.62,0.64,0.37,0.38,0.02,0.01,75868.64,1776532515000
1776532516.801,16.801,0.62,0.63,0.37,0.38,0.01,0.01,75868.64,1776532515000
1776532517.138,17.138,0.62,0.64,0.37,0.38,0.02,0.01,75868.64,1776532515000
1776532517.7,17.7,0.63,0.64,0.36,0.37,0.01,0.01,75876.64,1776532516000
1776532518.034,18.034,0.63,0.64,0.36,0.37,0.01,0.01,75876.64,1776532516000
1776532518.443,18.443,0.63,0.64,0.36,0.37,0.01,0.01,75876.64,1776532516000
1776532518.786,18.786,0.63,0.64,0.36,0.37,0.01,0.01,75883.7,1776532517000
1776532519.142,19.142,0.64,0.65,0.35,0.36,0.01,0.01,75883.03,1776532518000
1776532519.78,19.78,0.64,0.65,0.35,0.36,0.01,0.01,75883.03,1776532518000
1776532520.123,20.123,0.64,0.65,0.35,0.36,0.01,0.01,75883.03,1776532518000
1776532520.612,20.612,0.64,0.65,0.35,0.36,0.01,0.01,75879.17,1776532519000
1776532520.95,20.95,0.65,0.67,0.32,0.35,0.02,0.03,75879.17,1776532519000
1776532521.411,21.411,0.67,0.68,0.32,0.33,0.01,0.01,75879.17,1776532519000
1776532521.918,21.918,0.67,0.68,0.32,0.33,0.01,0.01,75884.71,1776532520000
1776532522.393,22.393,0.67,0.68,0.32,0.33,0.01,0.01,75885.36,1776532521000
1776532523.164,23.164,0.67,0.68,0.32,0.33,0.01,0.01,75892.2,1776532522000
