timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777106700.638,0.638,0.46,0.47,0.53,0.54,0.01,0.01,77659.1,1777106699000
1777106701.057,1.057,0.46,0.47,0.53,0.54,0.01,0.01,77659.1,1777106699000
1777106701.449,1.449,0.46,0.47,0.53,0.54,0.01,0.01,77659.08,1777106700000
1777106701.933,1.933,0.46,0.47,0.53,0.54,0.01,0.01,77659.08,1777106700000
1777106702.568,2.568,0.46,0.47,0.53,0.54,0.01,0.01,77658.8,1777106701000
1777106703.0,3.0,0.46,0.47,0.53,0.54,0.01,0.01,77658.8,1777106701000
1777106703.355,3.355,0.46,0.47,0.53,0.54,0.01,0.01,77658.8,1777106701000
1777106703.749,3.749,0.46,0.47,0.53,0.54,0.01,0.01,77658.74,1777106702000
1777106704.115,4.115,0.46,0.47,0.53,0.54,0.01,0.01,77658.74,1777106702000
1777106704.685,4.685,0.46,0.47,0.53,0.54,0.01,0.01,77658.74,1777106703000
1777106705.151,5.151,0.46,0.47,0.53,0.54,0.01,0.01,77658.74,1777106703000
1777106706.137,6.137,0.46,0.47,0.53,0.54,0.01,0.01,77658.77,1777106704000
1777106706.591,6.591,0.46,0.47,0.53,0.54,0.01,0.01,77658.34,1777106705000
1777106706.961,6.961,0.46,0.47,0.53,0.54,0.01,0.01,77658.34,1777106705000
1777106707.325,7.325,0.46,0.49,0.53,0.54,0.03,0.01,77658.34,1777106705000
1777106707.664,7.664,0.46,0.48,0.52,0.54,0.02,0.02,77658.34,1777106705000
1777106707.998,7.998,0.47,0.48,0.52,0.53,0.01,0.01,77658.56,1777106706000
1777106708.647,8.647,0.47,0.48,0.52,0.53,0.01,0.01,77658.56,1777106706000
1777106709.147,9.147,0.47,0.48,0.52,0.53,0.01,0.01,77658.94,1777106707000
1777106709.702,9.702,0.47,0.48,0.52,0.53,0.01,0.01,77658.83,1777106708000
1777106710.07,10.07,0.47,0.48,0.52,0.53,0.01,0.01,77658.83,1777106708000
1777106710.52,10.52,0.47,0.48,0.52,0.53,0.01,0.01,77658.83,1777106708000
1777106711.131,11.131,0.47,0.48,0.52,0.53,0.01,0.01,77658.6,1777106710000
1777106712.167,12.167,0.47,0.48,0.52,0.53,0.01,0.01,77658.6,1777106710000
1777106712.719,12.719,0.46,0.48,0.52,0.53,0.02,0.01,77658.6,1777106710000
1777106713.095,13.095,0.46,0.48,0.52,0.54,0.02,0.02,77657.63,1777106712000
1777106713.457,13.457,0.46,0.48,0.52,0.54,0.02,0.02,77657.63,1777106712000
1777106713.834,13.834,0.47,0.48,0.52,0.54,0.01,0.02,77657.63,1777106712000
1777106714.19,14.19,0.46,0.48,0.52,0.54,0.02,0.02,77657.54,1777106713000
1777106714.643,14.643,0.46,0.47,0.52,0.54,0.01,0.02,77657.54,1777106713000
1777106715.021,15.021,0.42,0.47,0.53,0.55,0.05,0.02,77657.54,1777106713000
1777106715.471,15.471,0.35,0.43,0.57,0.65,0.08,0.08,77655.57,1777106714000
1777106716.111,16.111,0.37,0.38,0.62,0.65,0.01,0.03,77655.57,1777106714000
1777106716.448,16.448,0.35,0.43,0.57,0.65,0.08,0.08,77653.26,1777106715000
1777106716.81,16.81,0.4,0.41,0.57,0.59,0.01,0.02,77653.26,1777106715000
1777106717.206,17.206,0.42,0.43,0.57,0.59,0.01,0.02,77653.26,1777106715000
1777106717.561,17.561,0.42,0.43,0.57,0.58,0.01,0.01,77652.23,1777106716000
1777106718.092,18.092,0.42,0.43,0.57,0.58,0.01,0.01,77652.8,1777106717000
1777106718.814,18.814,0.42,0.43,0.57,0.58,0.01,0.01,77652.8,1777106717000
1777106719.17,19.17,0.42,0.43,0.57,0.58,0.01,0.01,77653.35,1777106718000
1777106720.196,20.196,0.42,0.43,0.57,0.58,0.01,0.01,77653.35,1777106719000
1777106720.724,20.724,0.42,0.43,0.57,0.58,0.01,0.01,77653.35,1777106719000
1777106721.242,21.242,0.42,0.43,0.57,0.58,0.01,0.01,77654.04,1777106720000
1777106721.651,21.651,0.42,0.43,0.57,0.58,0.01,0.01,77654.04,1777106720000
1777106721.999,21.999,0.41,0.42,0.58,0.59,0.01,0.01,77654.04,1777106720000
1777106722.484,22.484,0.41,0.42,0.58,0.59,0.01,0.01,77654.15,1777106721000
1777106722.895,22.895,0.4,0.41,0.58,0.6,0.01,0.02,77654.15,1777106721000
1777106723.529,23.529,0.4,0.41,0.59,0.6,0.01,0.01,77652.78,1777106722000
1777106724.157,24.157,0.4,0.41,0.59,0.6,0.01,0.01,77652.78,1777106722000
1777106724.893,24.893,0.39,0.4,0.59,0.61,0.01,0.02,77652.43,1777106723000
1777106725.46,25.46,0.39,0.4,0.6,0.61,0.01,0.01,77652.43,1777106724000
1777106725.793,25.793,0.38,0.4,0.6,0.62,0.02,0.02,77652.43,1777106724000
1777106727.225,27.225,0.38,0.39,0.6,0.62,0.01,0.02,77652.53,1777106725000
1777106727.6,27.6,0.38,0.39,0.61,0.62,0.01,0.01,77652.53,1777106726000
1777106727.981,27.981,0.38,0.39,0.61,0.62,0.01,0.01,77652.57,1777106727000
1777106728.349,28.349,0.38,0.39,0.61,0.62,0.01,0.01,77652.57,1777106727000
1777106729.031,29.031,0.38,0.39,0.61,0.62,0.01,0.01,77652.57,1777106728000
1777106729.453,29.453,0.38,0.39,0.61,0.62,0.01,0.01,77652.57,1777106728000
1777106730.157,30.157,0.38,0.39,0.61,0.62,0.01,0.01,77652.57,1777106728000
1777106730.977,30.977,0.38,0.39,0.61,0.62,0.01,0.01,77652.58,1777106729000
1777106731.372,31.372,0.38,0.39,0.61,0.62,0.01,0.01,77652.61,1777106730000
1777106731.793,31.793,0.36,0.37,0.62,0.64,0.01,0.02,77652.61,1777106730000
1777106732.155,32.155,0.36,0.37,0.63,0.64,0.01,0.01,77652.61,1777106730000
1777106732.952,32.952,0.36,0.37,0.63,0.64,0.01,0.01,77652.61,1777106731000
1777106733.329,33.329,0.36,0.37,0.63,0.64,0.01,0.01,77652.57,1777106732000
1777106733.671,33.671,0.36,0.37,0.63,0.64,0.01,0.01,77652.57,1777106732000
1777106734.546,34.546,0.36,0.37,0.63,0.64,0.01,0.01,77650.96,1777106733000
1777106735.052,35.052,0.36,0.37,0.63,0.64,0.01,0.01,77650.96,1777106733000
1777106735.386,35.386,0.36,0.37,0.63,0.64,0.01,0.01,77651.12,1777106734000
1777106735.813,35.813,0.36,0.37,0.63,0.64,0.01,0.01,77651.12,1777106734000
1777106736.8,36.8,0.36,0.37,0.63,0.64,0.01,0.01,77651.12,1777106735000
1777106737.159,37.159,0.36,0.37,0.63,0.64,0.01,0.01,77651.2,1777106736000
1777106737.783,37.783,0.35,0.36,0.63,0.65,0.01,0.02,77651.2,1777106736000
1777106738.179,38.179,0.35,0.36,0.64,0.65,0.01,0.01,77651.2,1777106736000
1777106738.731,38.731,0.35,0.36,0.64,0.65,0.01,0.01,77649.94,1777106737000
1777106739.269,39.269,0.33,0.34,0.66,0.67,0.01,0.01,77649.94,1777106737000
1777106739.668,39.668,0.33,0.34,0.66,0.67,0.01,0.01,77650.03,1777106738000
1777106740.032,40.032,0.33,0.34,0.66,0.67,0.01,0.01,77650.03,1777106739000
1777106740.486,40.486,0.33,0.34,0.66,0.67,0.01,0.01,77650.03,1777106739000
1777106740.869,40.869,0.33,0.34,0.66,0.67,0.01,0.01,77650.03,1777106739000
1777106742.239,42.239,0.34,0.36,0.64,0.67,0.02,0.03,77650.14,1777106740000
1777106742.866,42.866,0.35,0.36,0.64,0.66,0.01,0.02,77650.17,1777106741000
1777106743.227,43.227,0.35,0.36,0.64,0.65,0.01,0.01,77650.65,1777106742000
1777106743.597,43.597,0.35,0.36,0.64,0.65,0.01,0.01,77650.65,1777106742000
1777106744.481,44.481,0.35,0.36,0.64,0.65,0.01,0.01,77650.93,1777106743000
1777106744.83,44.83,0.35,0.36,0.64,0.65,0.01,0.01,77650.93,1777106743000
1777106745.321,45.321,0.35,0.36,0.64,0.65,0.01,0.01,77650.93,1777106744000
