timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776851101.136,1.136,0.51,0.52,0.48,0.49,0.01,0.01,78157.84,1776851099000
1776851101.528,1.528,0.5,0.52,0.48,0.5,0.02,0.02,78158.11,1776851100000
1776851102.316,2.316,0.5,0.51,0.49,0.5,0.01,0.01,78157.63,1776851101000
1776851103.329,3.329,0.5,0.51,0.49,0.5,0.01,0.01,78157.63,1776851101000
1776851103.906,3.906,0.5,0.51,0.49,0.5,0.01,0.01,78157.63,1776851102000
1776851104.313,4.313,0.5,0.51,0.49,0.5,0.01,0.01,78158.41,1776851103000
1776851105.218,5.218,0.5,0.51,0.49,0.5,0.01,0.01,78158.41,1776851103000
1776851105.721,5.721,0.5,0.51,0.49,0.5,0.01,0.01,78158.46,1776851104000
1776851106.212,6.212,0.5,0.51,0.49,0.5,0.01,0.01,78158.46,1776851104000
1776851106.653,6.653,0.5,0.51,0.49,0.5,0.01,0.01,78158.5,1776851105000
1776851107.113,7.113,0.5,0.51,0.49,0.5,0.01,0.01,78158.61,1776851106000
1776851107.455,7.455,0.5,0.51,0.49,0.5,0.01,0.01,78158.61,1776851106000
1776851108.108,8.108,0.49,0.5,0.49,0.51,0.01,0.02,78158.61,1776851106000
1776851108.476,8.476,0.49,0.5,0.5,0.51,0.01,0.01,78158.25,1776851107000
1776851109.028,9.028,0.49,0.5,0.5,0.51,0.01,0.01,78157.98,1776851108000
1776851110.198,10.198,0.49,0.5,0.5,0.51,0.01,0.01,78157.98,1776851108000
1776851110.542,10.542,0.49,0.5,0.5,0.51,0.01,0.01,78157.73,1776851109000
1776851111.017,11.017,0.49,0.5,0.5,0.51,0.01,0.01,78157.73,1776851109000
1776851111.592,11.592,0.49,0.5,0.5,0.51,0.01,0.01,78157.65,1776851110000
1776851111.985,11.985,0.49,0.5,0.5,0.51,0.01,0.01,78157.65,1776851110000
1776851112.494,12.494,0.49,0.5,0.5,0.51,0.01,0.01,78157.65,1776851111000
1776851113.023,13.023,0.49,0.5,0.5,0.51,0.01,0.01,78157.65,1776851112000
