timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777103101.319,1.319,0.48,0.49,0.51,0.52,0.01,0.01,77548.49,1777103100000
1777103101.661,1.661,0.48,0.49,0.51,0.52,0.01,0.01,77548.49,1777103100000
1777103102.063,2.063,0.48,0.49,0.51,0.52,0.01,0.01,77548.49,1777103100000
1777103102.402,2.402,0.48,0.49,0.51,0.52,0.01,0.01,77548.49,1777103100000
1777103102.983,2.983,0.48,0.5,0.51,0.52,0.02,0.01,77548.49,1777103101000
1777103103.325,3.325,0.49,0.5,0.5,0.52,0.01,0.02,77549.33,1777103102000
1777103103.743,3.743,0.49,0.51,0.5,0.51,0.02,0.01,77549.33,1777103102000
1777103104.385,4.385,0.49,0.51,0.49,0.51,0.02,0.02,77549.18,1777103103000
1777103105.548,5.548,0.5,0.51,0.49,0.51,0.01,0.02,77549.18,1777103103000
1777103105.906,5.906,0.5,0.51,0.49,0.5,0.01,0.01,77549.17,1777103105000
1777103106.903,6.903,0.5,0.51,0.49,0.5,0.01,0.01,77549.42,1777103106000
1777103107.315,7.315,0.5,0.51,0.49,0.5,0.01,0.01,77549.42,1777103106000
1777103107.694,7.694,0.5,0.51,0.49,0.5,0.01,0.01,77549.42,1777103106000
1777103108.151,8.151,0.5,0.51,0.49,0.5,0.01,0.01,77549.42,1777103106000
1777103108.86,8.86,0.5,0.51,0.49,0.5,0.01,0.01,77547.72,1777103107000
1777103109.501,9.501,0.5,0.51,0.49,0.5,0.01,0.01,77547.68,1777103108000
1777103110.074,10.074,0.5,0.51,0.49,0.5,0.01,0.01,77548.72,1777103109000
1777103111.321,11.321,0.5,0.52,0.49,0.5,0.02,0.01,77548.72,1777103109000
1777103111.932,11.932,0.51,0.52,0.48,0.5,0.01,0.02,77549.66,1777103110000
1777103112.28,12.28,0.51,0.52,0.48,0.49,0.01,0.01,77549.66,1777103110000
1777103113.025,13.025,0.51,0.52,0.48,0.49,0.01,0.01,77548.13,1777103112000
1777103113.571,13.571,0.51,0.52,0.48,0.49,0.01,0.01,77548.13,1777103112000
1777103114.169,14.169,0.51,0.52,0.48,0.49,0.01,0.01,77548.9,1777103113000
1777103114.721,14.721,0.51,0.52,0.48,0.49,0.01,0.01,77548.9,1777103113000
1777103115.357,15.357,0.51,0.52,0.48,0.49,0.01,0.01,77548.87,1777103114000
1777103115.961,15.961,0.51,0.52,0.48,0.49,0.01,0.01,77549.6,1777103115000
1777103116.846,16.846,0.51,0.52,0.48,0.49,0.01,0.01,77549.6,1777103115000
1777103117.388,17.388,0.51,0.52,0.48,0.49,0.01,0.01,77547.75,1777103116000
1777103118.222,18.222,0.51,0.52,0.48,0.49,0.01,0.01,77547.75,1777103117000
1777103118.692,18.692,0.51,0.52,0.48,0.49,0.01,0.01,77547.75,1777103117000
1777103119.471,19.471,0.51,0.52,0.48,0.49,0.01,0.01,77547.75,1777103118000
1777103119.928,19.928,0.51,0.52,0.48,0.49,0.01,0.01,77548.54,1777103119000
1777103121.003,21.003,0.51,0.52,0.48,0.49,0.01,0.01,77548.54,1777103119000
1777103121.842,21.842,0.51,0.52,0.48,0.5,0.01,0.02,77549.08,1777103120000
1777103122.389,22.389,0.51,0.52,0.48,0.49,0.01,0.01,77548.96,1777103121000
1777103122.941,22.941,0.49,0.52,0.48,0.52,0.03,0.04,77548.96,1777103121000
1777103123.316,23.316,0.48,0.5,0.48,0.51,0.02,0.03,77549.33,1777103122000
1777103123.753,23.753,0.48,0.49,0.51,0.52,0.01,0.01,77549.33,1777103122000
1777103124.508,24.508,0.48,0.49,0.51,0.52,0.01,0.01,77549.3,1777103123000
1777103125.039,25.039,0.48,0.49,0.51,0.52,0.01,0.01,77549.2,1777103124000
1777103125.529,25.529,0.48,0.49,0.51,0.52,0.01,0.01,77549.2,1777103124000
1777103125.995,25.995,0.48,0.49,0.51,0.52,0.01,0.01,77549.05,1777103125000
1777103126.847,26.847,0.48,0.49,0.51,0.52,0.01,0.01,77549.05,1777103125000
1777103127.648,27.648,0.48,0.49,0.51,0.52,0.01,0.01,77549.26,1777103126000
1777103128.128,28.128,0.48,0.49,0.51,0.52,0.01,0.01,77549.05,1777103127000
1777103128.813,28.813,0.48,0.49,0.51,0.52,0.01,0.01,77549.05,1777103127000
1777103129.212,29.212,0.48,0.49,0.51,0.52,0.01,0.01,77549.07,1777103128000
1777103129.658,29.658,0.48,0.49,0.51,0.52,0.01,0.01,77549.07,1777103128000
1777103130.111,30.111,0.48,0.49,0.51,0.52,0.01,0.01,77548.44,1777103129000
1777103131.013,31.013,0.48,0.49,0.51,0.52,0.01,0.01,77548.44,1777103129000
1777103131.702,31.702,0.49,0.5,0.5,0.51,0.01,0.01,77549.07,1777103130000
1777103132.084,32.084,0.49,0.5,0.5,0.51,0.01,0.01,77549.07,1777103130000
1777103132.603,32.603,0.49,0.5,0.5,0.51,0.01,0.01,77549.09,1777103131000
1777103132.969,32.969,0.49,0.5,0.5,0.51,0.01,0.01,77549.08,1777103132000
1777103133.97,33.97,0.49,0.5,0.5,0.51,0.01,0.01,77549.08,1777103133000
1777103134.711,34.711,0.49,0.5,0.5,0.51,0.01,0.01,77549.08,1777103133000
1777103135.062,35.062,0.49,0.5,0.5,0.51,0.01,0.01,77549.28,1777103134000
1777103135.854,35.854,0.48,0.5,0.5,0.51,0.02,0.01,77549.28,1777103134000
1777103136.32,36.32,0.49,0.5,0.5,0.52,0.01,0.02,77549.05,1777103135000
1777103137.518,37.518,0.49,0.5,0.5,0.51,0.01,0.01,77547.96,1777103136000
1777103137.852,37.852,0.49,0.5,0.5,0.51,0.01,0.01,77547.96,1777103136000
1777103138.227,38.227,0.49,0.5,0.5,0.51,0.01,0.01,77547.96,1777103136000
1777103138.715,38.715,0.49,0.5,0.5,0.51,0.01,0.01,77547.87,1777103137000
